,eval/mean_reward,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length
414,3842.087158203125,82.0,-1.8583788871765137,0.0016548894345760345,0.0005758900661021471,3.866133451461792,9.999999747378752e-05,500.0
415,3807.637451171875,82.0,-1.867763876914978,0.001102909678593278,0.0005737168248742819,-2.276047945022583,9.999999747378752e-05,500.0
416,3837.866455078125,82.0,-1.8194841146469116,0.0006652440642938018,0.0005700830370187759,5.36926794052124,9.999999747378752e-05,500.0
417,3221.56298828125,82.0,-1.9845629930496216,0.033010244369506836,0.0005673904088325799,0.2764800488948822,9.999999747378752e-05,500.0
418,3478.155029296875,82.0,-1.914044737815857,0.012170609086751938,0.0005849612061865628,2.1343600749969482,9.999999747378752e-05,500.0
419,3828.251953125,82.0,-1.8690121173858643,0.0013755769468843937,0.0005831003654748201,1.9862252473831177,9.999999747378752e-05,500.0
420,3914.65771484375,82.0,-1.931496500968933,0.03819280117750168,0.0005670309765264392,-2.383953094482422,9.999999747378752e-05,500.0
421,3507.6015625,82.0,-1.9257476329803467,0.0018192349234595895,0.0005349543644115329,-0.38843417167663574,9.999999747378752e-05,500.0
422,3647.67822265625,82.0,-1.9196829795837402,0.0009293408947996795,0.0005398678476922214,-2.13667368888855,9.999999747378752e-05,500.0
423,3832.63818359375,82.0,-2.0107216835021973,0.0012174835428595543,0.0005362817319110036,-1.3595199584960938,9.999999747378752e-05,500.0
424,3845.55810546875,82.0,-1.9052468538284302,0.0007753309328109026,0.0005709810648113489,-2.3208422660827637,9.999999747378752e-05,500.0
425,3194.38037109375,82.0,-1.9587092399597168,0.0008477653609588742,0.0005507035530172288,-2.1058549880981445,9.999999747378752e-05,500.0
426,3448.58349609375,82.0,-1.945064902305603,0.0019348924979567528,0.0005826459964737296,4.576601982116699,9.999999747378752e-05,500.0
427,3791.343017578125,82.0,-1.8598308563232422,0.021473735570907593,0.0005752810393460095,3.515964984893799,9.999999747378752e-05,500.0
428,3749.137939453125,82.0,-1.9415215253829956,0.0018674572929739952,0.0005743348738178611,-1.1769144535064697,9.999999747378752e-05,500.0
429,3838.97509765625,82.0,-1.9654508829116821,0.0018606109078973532,0.000568824470974505,4.38728141784668,9.999999747378752e-05,500.0
430,3682.36376953125,82.0,-1.9287279844284058,0.025578271597623825,0.0005518320249393582,1.530356526374817,9.999999747378752e-05,500.0
431,3680.59765625,82.0,-1.906848430633545,0.013511594384908676,0.0005507980822585523,1.29435133934021,9.999999747378752e-05,500.0
432,2985.12060546875,82.0,-2.0087621212005615,0.0007245719316415489,0.0005608910578303039,-0.43604201078414917,9.999999747378752e-05,500.0
433,3756.344970703125,82.0,-1.8821113109588623,0.001428412739187479,0.0005660079186782241,3.580264091491699,9.999999747378752e-05,500.0
434,3289.68505859375,82.0,-1.8724584579467773,0.0019473936408758163,0.0005684589850716293,-4.054349899291992,9.999999747378752e-05,500.0
435,3532.315185546875,82.0,-1.978533387184143,0.00223809783346951,0.0005951984203420579,2.4129462242126465,9.999999747378752e-05,500.0
436,3711.10400390625,82.0,-1.9458895921707153,0.0012940869200974703,0.0005741933127865195,1.3769457340240479,9.999999747378752e-05,500.0
437,3884.992919921875,82.0,-1.8982179164886475,0.002101321704685688,0.0005486562149599195,0.9585920572280884,9.999999747378752e-05,500.0
438,3719.15869140625,82.0,-1.9046170711517334,0.03181833773851395,0.0005600890144705772,2.484980344772339,9.999999747378752e-05,500.0
439,3154.168701171875,82.0,-1.940029263496399,0.009563714265823364,0.0005623618490062654,-3.174199104309082,9.999999747378752e-05,500.0
440,3960.01904296875,82.0,-1.9682399034500122,0.002077250275760889,0.0005617202841676772,2.912677764892578,9.999999747378752e-05,500.0
441,3551.43603515625,82.0,-1.9580047130584717,0.0007393849082291126,0.0005438188672997057,0.04897523671388626,9.999999747378752e-05,500.0
442,3956.424560546875,82.0,-1.920805811882019,0.010617033578455448,0.0005176823469810188,0.22260944545269012,9.999999747378752e-05,500.0
443,3356.50830078125,82.0,-2.05245041847229,0.0009232916636392474,0.0005358977359719574,-2.5667388439178467,9.999999747378752e-05,500.0
444,3502.62353515625,82.0,-1.9401006698608398,0.03846778720617294,0.000542681897059083,-4.481876850128174,9.999999747378752e-05,500.0
445,3553.62353515625,82.0,-1.9425954818725586,0.033322665840387344,0.0005626960773952305,1.0590325593948364,9.999999747378752e-05,500.0
446,3895.717529296875,82.0,-1.8694918155670166,0.0009108444210141897,0.0005733935395255685,0.7769771218299866,9.999999747378752e-05,500.0
447,3935.553466796875,82.0,-1.9257372617721558,0.0020388257689774036,0.000568413466680795,0.7289668321609497,9.999999747378752e-05,500.0
448,3730.826904296875,82.0,-1.972023606300354,0.0035269204527139664,0.0005600550794042647,2.222472667694092,9.999999747378752e-05,500.0
449,3668.688720703125,82.0,-1.9256362915039062,0.000961348763667047,0.0005480545223690569,-3.8356449604034424,9.999999747378752e-05,500.0
450,3576.11474609375,82.0,-2.067065954208374,0.0010549407452344894,0.0005525689921341836,-4.532634258270264,9.999999747378752e-05,500.0
451,3959.12890625,82.0,-1.878476619720459,0.008904729038476944,0.0005480817635543644,-4.328240394592285,9.999999747378752e-05,500.0
452,3723.25830078125,82.0,-1.8303250074386597,0.033574458211660385,0.0005455400096252561,-1.7764737606048584,9.999999747378752e-05,500.0
453,3497.791748046875,82.0,-1.875362515449524,0.028614595532417297,0.0005313644651323557,3.39104962348938,9.999999747378752e-05,500.0
454,3452.928955078125,82.0,-1.9146822690963745,0.0009995887521654367,0.000557047373149544,3.637451171875,9.999999747378752e-05,500.0
455,4101.515625,82.0,-1.9880504608154297,0.0011812588199973106,0.0005410342710092664,0.033242035657167435,9.999999747378752e-05,500.0
456,3767.931640625,82.0,-1.9464269876480103,0.00844903290271759,0.0005151600344106555,-0.2721395194530487,9.999999747378752e-05,500.0
457,3913.56884765625,82.0,-1.8913413286209106,0.0012345467694103718,0.0005289292894303799,3.0777244567871094,9.999999747378752e-05,500.0
458,3831.973388671875,82.0,-1.899477243423462,0.01042863167822361,0.0005288723041303456,-0.03069808892905712,9.999999747378752e-05,500.0
459,3875.697265625,82.0,-1.9022421836853027,0.0565791130065918,0.0005536595708690584,-0.182310551404953,9.999999747378752e-05,500.0
460,3331.419921875,82.0,-1.9653834104537964,0.0007708577322773635,0.0005396096967160702,-3.1175122261047363,9.999999747378752e-05,500.0
461,3515.66455078125,82.0,-1.9371051788330078,0.0015277934726327658,0.000530706369318068,-1.5455694198608398,9.999999747378752e-05,500.0
462,3739.39990234375,82.0,-2.0237655639648438,0.0007424993673339486,0.000509007484652102,-2.992400646209717,9.999999747378752e-05,500.0
463,3881.81591796875,82.0,-1.9317090511322021,0.001143164001405239,0.0005351158906705678,-2.775207042694092,9.999999747378752e-05,500.0
464,3730.658203125,82.0,-1.9044619798660278,0.0019205022836104035,0.0005171688972041011,-2.1207799911499023,9.999999747378752e-05,500.0
465,3351.449951171875,82.0,-1.9550029039382935,0.0015583441127091646,0.0005438844673335552,2.5854384899139404,9.999999747378752e-05,500.0
466,3385.322998046875,82.0,-1.9515386819839478,0.000626851455308497,0.000541804067324847,-1.2905869483947754,9.999999747378752e-05,500.0
467,3742.076904296875,82.0,-2.0098161697387695,0.004072058014571667,0.0005388524732552469,-2.5322275161743164,9.999999747378752e-05,500.0
468,3989.587890625,82.0,-1.8710814714431763,0.0009329139720648527,0.0005242031184025109,-2.2452526092529297,9.999999747378752e-05,500.0
469,3817.696533203125,82.0,-1.8558505773544312,0.005138894077390432,0.0005256744916550815,4.213218688964844,9.999999747378752e-05,500.0
470,3790.509033203125,82.0,-1.9393240213394165,0.0013811590615659952,0.0005172303062863648,0.1054852306842804,9.999999747378752e-05,500.0
471,3887.134765625,82.0,-1.9155983924865723,0.04113759845495224,0.0005456357612274587,1.2473870515823364,9.999999747378752e-05,500.0
472,3729.5703125,82.0,-1.930912733078003,0.0010429851245135069,0.0005278197349980474,-1.009463906288147,9.999999747378752e-05,500.0
473,4131.4716796875,82.0,-1.9739022254943848,0.013787293806672096,0.0005453275516629219,2.532226085662842,9.999999747378752e-05,500.0
474,3619.817138671875,82.0,-1.9459569454193115,0.006656588055193424,0.000548504525795579,0.5640168786048889,9.999999747378752e-05,500.0
475,3807.44970703125,82.0,-1.9548860788345337,0.08000364154577255,0.0005432020407170057,1.8718019723892212,9.999999747378752e-05,500.0
476,3983.48779296875,82.0,-2.014407157897949,0.013366203755140305,0.0005377079942263663,0.13343285024166107,9.999999747378752e-05,500.0
477,3495.536376953125,82.0,-1.9409762620925903,0.0009474459802731872,0.0005465849535539746,6.208805561065674,9.999999747378752e-05,500.0
478,3639.31005859375,82.0,-1.9552183151245117,0.0012818148825317621,0.0005370104918256402,0.9094245433807373,9.999999747378752e-05,500.0
479,3963.364013671875,82.0,-2.009512186050415,0.0009535697754472494,0.0005233806441538036,0.3997769057750702,9.999999747378752e-05,500.0
480,3835.83203125,82.0,-1.986446499824524,0.0005942895659245551,0.0005360915092751384,-2.3272387981414795,9.999999747378752e-05,500.0
481,3902.10302734375,82.0,-2.016589403152466,0.0017824603710323572,0.0005291601410135627,-1.5819445848464966,9.999999747378752e-05,500.0
482,3725.259765625,82.0,-1.8945846557617188,0.0010355402482673526,0.0005164379836060107,1.8762710094451904,9.999999747378752e-05,500.0
483,3378.60791015625,82.0,-1.9457567930221558,0.0012703153770416975,0.0005188015638850629,-0.020061569288372993,9.999999747378752e-05,500.0
484,3634.78857421875,82.0,-2.019606828689575,0.0007449482800439,0.0005123894661664963,4.514573574066162,9.999999747378752e-05,500.0
485,3685.06640625,82.0,-1.9760712385177612,0.037037502974271774,0.0005169134819880128,2.100877523422241,9.999999747378752e-05,500.0
486,3646.690673828125,82.0,-1.9441725015640259,0.0010691497009247541,0.0005130483768880367,4.110556125640869,9.999999747378752e-05,500.0
487,3852.091064453125,82.0,-1.9531095027923584,0.014674115926027298,0.0005065554287284613,-3.7998876571655273,9.999999747378752e-05,500.0
488,3777.800048828125,82.0,-1.960538625717163,0.0006988747045397758,0.0005203098407946527,-1.0032440423965454,9.999999747378752e-05,500.0
489,3971.525390625,82.0,-1.9147849082946777,0.001035513123497367,0.0005395346088334918,3.035449266433716,9.999999747378752e-05,500.0
490,3541.405029296875,82.0,-1.8829283714294434,0.001188561087474227,0.000520107161719352,-0.9521267414093018,9.999999747378752e-05,500.0
491,3872.547607421875,82.0,-2.0319430828094482,0.000875073776114732,0.0005461691180244088,-2.3570916652679443,9.999999747378752e-05,500.0
492,3930.223876953125,82.0,-2.0793378353118896,0.020153965801000595,0.000524232629686594,-0.30488839745521545,9.999999747378752e-05,500.0
493,3912.22119140625,82.0,-2.003634214401245,0.0006335704820230603,0.0005287971580401063,-0.44322630763053894,9.999999747378752e-05,500.0
494,4032.900390625,82.0,-1.973477840423584,0.04125849902629852,0.0005097805988043547,-0.3701937794685364,9.999999747378752e-05,500.0
495,3926.026611328125,82.0,-1.9468533992767334,0.041255705058574677,0.000499492627568543,2.3418996334075928,9.999999747378752e-05,500.0
496,3035.36669921875,82.0,-1.961129069328308,0.0006740890676155686,0.0005147239426150918,2.0900697708129883,9.999999747378752e-05,500.0
497,3861.088623046875,82.0,-1.9370574951171875,0.015856269747018814,0.0005156035767868161,0.45876792073249817,9.999999747378752e-05,500.0
498,2805.594970703125,82.0,-1.8962711095809937,0.00128060148563236,0.0005140641587786376,3.393087148666382,9.999999747378752e-05,500.0
499,3798.077392578125,82.0,-1.916441559791565,0.0006960929604247212,0.0005172858363948762,0.7771738767623901,9.999999747378752e-05,500.0
