index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
288,288.0,3.0,633.7243203655123,"[-633.7119432831561, -633.7333387304781, -633.7111811123953, -633.6948834582822, -633.6909445014389, -628.7330400522485, -633.7050868982684, -633.719037961247, -633.7155034885211, -633.721110966289]",15.0,1.0,1.0,2900.0,2021-09-14 17:54:34.799910
289,289.0,3.0,633.7286845138955,"[-633.7180834243202, -628.7332901688951, -633.7182042570909, -633.7172480140009, -633.7359054472527, -628.7239039341562, -633.7027322101623, -633.715165490016, -633.7243343947354, -633.7298185346357]",15.0,1.0,1.0,2910.0,2021-09-14 17:54:35.642237
290,290.0,3.0,633.732567888246,"[-633.733675628618, -633.7285622173115, -633.7169483958146, -628.7334237085904, -633.7234722473918, -628.755273725762, -633.7257122130482, -633.721931747949, -633.7313658223726, -633.7151257284401]",15.0,1.0,1.0,2920.0,2021-09-14 17:54:36.482289
291,291.0,3.0,633.7398169086446,"[-628.7291416561119, -633.7297108884765, -633.7387778214154, -633.7353758908376, -633.7261198514379, -633.7338248394799, -633.7237971677807, -633.7311525838608, -633.7256776234061, -633.7349920614961]",15.0,1.0,1.0,2930.0,2021-09-14 17:54:37.323917
292,292.0,3.0,633.7341932099338,"[-628.7260146805422, -633.7191391808409, -633.7308331341586, -628.7491695275993, -633.717691448819, -633.7358291760072, -628.7294114582336, -628.7348161484632, -633.7306945869477, -628.7314023848508]",15.0,1.0,1.0,2940.0,2021-09-14 17:54:38.166884
293,293.0,3.0,633.7383101272991,"[-633.7241660590973, -628.7204908005966, -633.7107601585735, -633.7191660075526, -633.7347655970625, -633.7315090025509, -628.736047206682, -633.7214988314881, -633.7272283375169, -633.7361088174226]",15.0,1.0,1.0,2950.0,2021-09-14 17:54:39.008079
294,294.0,3.0,633.737073606554,"[-633.7219184381058, -628.7386019937541, -633.7303979292976, -633.7373753603292, -633.7305893165022, -633.7310784501447, -633.7237685861577, -628.7306768977005, -628.7306068246962, -628.7245929151265]",15.0,1.0,1.0,2960.0,2021-09-14 17:54:39.847072
295,295.0,3.0,633.7349030284763,"[-628.7326282797842, -633.7245595172451, -628.7233192963268, -633.7249313477275, -633.7200628216688, -633.7248522683989, -628.7394040691441, -633.7222619265406, -633.7298485935366, -633.7166682126638]",15.0,1.0,1.0,2970.0,2021-09-14 17:54:40.691245
296,296.0,3.0,633.7304412497483,"[-633.727324936269, -633.7131929516731, -628.7242650935782, -633.7298557230221, -633.7303913645009, -633.72848476212, -633.7263622314852, -633.7275338532413, -633.7159144887685, -633.7232296233215]",15.0,1.0,1.0,2980.0,2021-09-14 17:54:41.537605
297,297.0,3.0,633.7270248620255,"[-628.7258740704486, -633.7254279706492, -633.7170421491346, -633.7360626217546, -633.7329295391239, -633.7296284174256, -633.7294818408361, -633.717781029361, -633.7358826806878, -633.7309167159892]",15.0,1.0,1.0,2990.0,2021-09-14 17:54:42.382713
298,298.0,3.0,633.7338154538065,"[-628.7394378867687, -633.7372224455714, -633.7248528144584, -633.7417631486425, -628.7460951425928, -633.7250704377518, -633.7318940601542, -633.7286249038333, -633.7316045413459, -633.7284622065988]",15.0,1.0,1.0,3000.0,2021-09-14 17:54:43.223420
299,299.0,3.0,633.7307029047802,"[-633.7271898763742, -633.7288591638139, -633.7296367416151, -633.7343516625339, -633.690650785537, -633.7207106453062, -633.7388748998289, -633.7481125439779, -633.7322425500462, -633.7363040159462]",15.0,1.0,1.0,3010.0,2021-09-14 17:54:44.065631
