index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,4.0,637.7423047263592,"[17.636885559698996, -632.2492477192374, -637.7683230953841, 1197.605230608567, -637.8801115044697, -637.7435454891519, 1323.9666855073024, -632.356635521186, -637.6485117501666, -632.9249675025013]",20.0,1.0,0.7,990.0,2021-09-14 18:17:15.311099
98,98.0,4.0,637.7035373155991,"[-633.0489967700464, -633.1111665672713, 17.36583259985819, -637.8142147661692, 1313.7290989860664, -637.6545529348435, -637.5703340696999, -637.7947220295581, 1313.4985005779658, 1333.5659134485409]",20.0,1.0,0.6,1000.0,2021-09-14 18:17:16.140417
99,99.0,4.0,637.8038117806799,"[17.28081465642936, -632.4717250042327, -637.817371204615, -637.8957596998432, -632.4020468773214, -633.0204220223004, -632.50780154762, -632.6063884164693, -637.5717386401147, -632.9857504561948]",20.0,1.0,0.9,1010.0,2021-09-14 18:17:16.973868
100,100.0,4.0,637.7834240085199,"[-637.5697771810178, -637.8261606589996, -637.650987407325, -633.1052306925612, 1282.9343033969672, -637.7086526385151, -632.9160091944168, -637.8974846255865, 1304.0964415836706, -637.9549105909261]",20.0,1.0,0.8,1020.0,2021-09-14 18:17:17.803528
101,101.0,4.0,637.7535446085931,"[17.42054788082601, 1219.4114182676635, -637.7631077713239, -632.9212328954887, -637.7185317671994, -632.3411327214868, -633.095109595033, -637.6300510651695, 1283.2421780904497, -632.8487100939227]",20.0,1.0,0.7,1030.0,2021-09-14 18:17:18.634771
102,102.0,4.0,637.8576126500116,"[-637.691407268876, -627.1826683918434, -638.0052294573444, 1323.6860561094186, -637.678413080669, -637.7936678841406, -637.7949993022797, 1261.7102447455525, -637.618373236851, -637.8430734641462]",20.0,1.0,0.8,1040.0,2021-09-14 18:17:19.469302
103,103.0,4.0,632.922324828437,"[1293.7398746003419, 1166.3134954438765, -637.9311245998771, -632.9353511426696, -638.0806600278584, 17.304292050242015, 1323.6997753493315, -628.100761208301, -632.379188376618, 1187.8980588922286]",20.0,1.0,0.5,1050.0,2021-09-14 18:17:20.298905
104,104.0,4.0,637.8361334875192,"[-633.0881407611058, 1283.197534972895, -637.7430741074182, 1113.4473493209528, -637.59911325492, -637.972799860938, 1293.4586806847128, -626.9860286322456, -632.5490964410155, 1323.5387137918078]",20.0,1.0,0.6,1060.0,2021-09-14 18:17:21.128212
105,105.0,4.0,637.8503447532066,"[-638.0311259038247, -633.0138678263357, 1293.2099869051588, -632.9849004737139, -637.6346041411553, -632.9944163432073, -637.8096039599031, -633.1013324874934, -637.5932938906791, 1176.4347331304266]",20.0,1.0,0.8,1070.0,2021-09-14 18:17:21.964322
106,106.0,4.0,637.8774529528487,"[-637.7535368589006, -637.6977746136472, 1323.7915060985906, -638.0180151547813, -593.2449352583803, -637.8302224195676, -558.1384748260173, -632.4131856685897, -633.0726746443225, -637.7652957508178]",20.0,1.0,0.9,1080.0,2021-09-14 18:17:22.802382
107,107.0,4.0,637.7259131761925,"[-637.5668090243614, -637.7077061350255, -637.5825602537748, -637.8924159775263, 17.18170207317548, -637.5803854835792, -632.9909084202337, -632.7997607015069, 1155.26826630978, -533.0743132437078]",20.0,1.0,0.8,1090.0,2021-09-14 18:17:23.637574
108,108.0,4.0,637.9482919165557,"[-637.9475626208839, -633.086983460702, -638.0785490233371, -637.6846804305544, -637.5721499850854, -637.6684092902237, -492.91588319092284, -632.4947309820633, -637.8525758702854, -632.395958728424]",20.0,1.0,1.0,1100.0,2021-09-14 18:17:24.474860
109,109.0,4.0,637.8004264504596,"[1229.6881449864456, -637.6999825411167, -632.5543104886488, -637.6639832039893, 1293.6646566451145, 1102.5148170682955, -637.8266431504325, -633.0931464989272, -637.7926721731411, -637.6478277234894]",20.0,1.0,0.7,1110.0,2021-09-14 18:17:25.309663
110,110.0,4.0,637.8767058127598,"[-632.5079047254987, -637.7075614681648, -637.7169568836011, -637.6263724817106, -632.5611776859618, -632.3649643482397, -632.5455447988255, -637.8021819655482, -637.9517360668249, -637.8604673664561]",20.0,1.0,1.0,1120.0,2021-09-14 18:17:26.146301
111,111.0,4.0,632.9426115333731,"[1323.652064438169, -633.1443653307742, -632.471372500416, -518.030042491078, -632.3427728594768, -637.97302889902, -638.0637933482658, -637.5879421755221, -632.5970051993829, -632.4654738959836]",20.0,1.0,0.9,1130.0,2021-09-14 18:17:27.001723
112,112.0,4.0,637.9543270412967,"[-637.7559994192627, -637.629458354965, -623.2884077079668, 17.178362169121467, -637.7886053695298, -637.9588375684025, 1229.799887933933, -637.9090724138547, -638.0212656758922, -637.7711425530041]",20.0,1.0,0.8,1140.0,2021-09-14 18:17:27.840822
113,113.0,4.0,637.8546340286446,"[-633.0090709734798, 1324.0691666366884, 1219.0326918795447, -633.114828253337, 17.649648583347933, -632.9425289927174, -637.6159226185457, -632.9303175466162, -637.9273980347003, -637.7893302037751]",20.0,1.0,0.7,1150.0,2021-09-14 18:17:28.672605
114,114.0,4.0,638.0077058986892,"[-637.9943226521318, -638.0119014980685, -637.9361241406172, -633.2031497894986, -637.7120046985652, -637.8877025429363, -638.0207929522771, -637.9892210923024, -632.4192292707287, -633.1330888621508]",20.0,1.0,1.0,1160.0,2021-09-14 18:17:29.531517
115,115.0,4.0,637.8770230392571,"[-632.358027062075, 17.406368182050326, -637.8388410610667, 17.399854702821916, 1304.0021219632536, 1313.8827603730956, 17.490739071458908, -632.9398583511627, -633.0659438741828, 1313.8800932561146]",20.0,1.0,0.4,1170.0,2021-09-14 18:17:30.363748
116,116.0,4.0,637.8351172012583,"[-632.4792816627137, 17.629649863742916, -637.7936351432185, -627.6364397243248, -637.7678820767098, 17.223534907402176, 1323.723242628638, 1313.4523495758008, -637.8571226964275, -637.8742129123616]",20.0,1.0,0.6,1180.0,2021-09-14 18:17:31.200425
117,117.0,4.0,637.9223195414316,"[-637.6079275314744, -637.9234701196048, -632.8663934113083, 17.246268659744086, -637.8981816245453, -637.948470099427, -637.8969764705024, -637.6518308419246, -633.0781348875715, -637.8034527232637]",20.0,1.0,0.9,1190.0,2021-09-14 18:17:32.052610
118,118.0,4.0,637.8299328406556,"[-567.6560849016684, -637.7286465872082, 1071.0079915196673, -637.899055619944, -637.6982221133869, -637.742701874356, -633.1481827285513, 1323.84512661236, -633.0995561891696, -633.1664247895993]",20.0,1.0,0.8,1200.0,2021-09-14 18:17:32.896427
119,119.0,4.0,637.9278842794798,"[-637.6513028199704, -637.8885827096701, 1314.1160088923016, 1323.7585053618013, -632.9559657852176, -632.4182121531113, -637.8491488749287, -637.7426848741989, -638.011855464508, -637.814591581262]",20.0,1.0,0.8,1210.0,2021-09-14 18:17:33.727901
120,120.0,4.0,637.9915011219721,"[-638.0273569773644, -637.7689493396676, -637.6766302646329, -633.1320687623204, -637.9813703670745, -637.771613232787, -637.7645403061852, -637.815281563205, -637.9456537121305, -637.9671105517884]",20.0,1.0,1.0,1220.0,2021-09-14 18:17:34.560921
121,121.0,4.0,637.9879412419106,"[-637.9664828857256, -637.7907919401907, -633.0964539342214, -637.8944175544628, -633.0873259066841, -638.0274251742146, -638.0484342040469, -637.7857251391532, -637.9725251550241, -637.8158425992199]",20.0,1.0,1.0,1230.0,2021-09-14 18:17:35.396728
122,122.0,4.0,638.0085509535271,"[-513.0348819351484, -637.9875011602342, -633.1370520758188, -633.0398282294253, -638.0602985034268, -637.8518673703195, -637.7175549056194, -637.9223354536969, -637.9315875905579, -632.9684417958163]",20.0,1.0,1.0,1240.0,2021-09-14 18:17:36.232478
123,123.0,4.0,637.9918559452993,"[-633.1296925545498, -637.9705307294731, -637.8611325505714, -637.8732429831023, 17.178839106489733, -637.7640239136633, -633.1634943984184, -638.056191368004, -637.7281998492091, -637.9190122949917]",20.0,1.0,0.9,1250.0,2021-09-14 18:17:37.067969
124,124.0,4.0,637.9939904803908,"[-638.0268467720542, -633.0352052488059, -638.0151849984654, -558.1518051976448, -632.9281282029164, -637.8117011006792, -637.9259925901454, -633.1020777206759, -633.0994336266263, -633.1503575563411]",20.0,1.0,1.0,1260.0,2021-09-14 18:17:37.908694
125,125.0,4.0,638.017235614397,"[-637.8201025738291, -638.0374160013355, -638.0369783144752, -637.7747159180478, -637.7817133513236, -637.9733448153142, -637.9920045052959, -633.0930217109983, -637.9278792820318, -637.9523496095665]",20.0,1.0,1.0,1270.0,2021-09-14 18:17:38.748934
126,126.0,4.0,637.8648052913861,"[-633.0908589153992, 17.482159281116324, -637.8464333708848, 17.718858142017723, 17.3221641929085, -637.7902344212948, -632.9779610928515, -637.9199267932142, -633.040520121221, 1198.1247472077248]",20.0,1.0,0.6,1280.0,2021-09-14 18:17:39.587302
127,127.0,4.0,637.9723035169277,"[-637.8515518320042, -633.0093970345442, -637.7038204555622, -637.7825860491556, -637.9600489381658, -637.993722400978, -638.0194572635812, -637.7798664086733, -632.7839883809313, -637.911378854049]",20.0,1.0,1.0,1290.0,2021-09-14 18:17:40.463208
128,128.0,4.0,633.0652826451518,"[-637.8789498868663, -637.930896977862, -633.040690175242, -638.023448511307, -633.1855962845366, -637.999180772226, -517.9884553254593, -637.9277887926871, -638.0345464378534, -638.0768991740644]",20.0,1.0,1.0,1300.0,2021-09-14 18:17:41.314541
129,129.0,4.0,637.9889185081203,"[-633.160658851257, -507.9474859389836, -633.0975325970992, -637.9383660950584, -637.9928988809079, -637.996778738476, -637.9771321179746, -633.084887962468, 17.3675790253445, -633.0789755995935]",20.0,1.0,0.9,1310.0,2021-09-14 18:17:42.156628
130,130.0,4.0,637.9296677023068,"[-637.9549604975974, -633.174201324965, -637.9855618611296, -633.176212280594, -633.0986889247273, -632.9903834521203, -637.9973105094755, -638.0092117814836, -533.0316947359531, -637.8997002846036]",20.0,1.0,1.0,1320.0,2021-09-14 18:17:43.006449
131,131.0,4.0,637.9571432049663,"[-637.7162722230182, -637.8269272297975, -637.8798268166538, -638.0329862508378, -637.8424214380104, -637.7912276990772, -637.854621984695, -527.6297296360906, -637.9737586474065, -633.1343675651249]",20.0,1.0,1.0,1330.0,2021-09-14 18:17:43.878635
132,132.0,4.0,637.9838817860775,"[17.477475139208874, 1314.038374277246, -637.9551252285403, -637.9418517686415, -632.9711951289087, -637.9952760049488, -633.1372169055729, -638.003394430323, -633.0229958845657, -637.7966615928622]",20.0,1.0,0.8,1340.0,2021-09-14 18:17:44.727968
133,133.0,4.0,637.9835318223985,"[-638.0499332568475, -633.1189370836512, -637.7440287115692, -637.7912454102549, -637.9345605231408, -637.8612182896959, 1314.0857610860187, -632.9783139431836, -637.7931336649904, -637.9846750200849]",20.0,1.0,0.9,1350.0,2021-09-14 18:17:45.578611
134,134.0,4.0,638.0275636277472,"[-638.0426633644234, -638.0444619888932, -638.0150556482449, -637.9373651232546, -633.1559098225373, -633.1046228725564, -637.9837110764909, -637.9667207808375, -638.0309938273041, -637.7874147145751]",20.0,1.0,1.0,1360.0,2021-09-14 18:17:46.416661
135,135.0,4.0,638.0199314574197,"[-637.8784365545777, -633.1025443690658, -633.0114212785509, -633.0889088572271, -638.0434497170911, -632.9894213391357, -633.1179584804063, -633.123626746295, -633.0904920889001, -633.1213364409001]",20.0,1.0,1.0,1370.0,2021-09-14 18:17:47.268474
136,136.0,4.0,638.0516278504998,"[-633.0848304573534, -638.0511239519454, -633.1569179546632, -638.0841703223044, -638.0691613887527, -638.0120474084126, -637.9699300557294, -632.9562950773642, -633.1008248329892, -632.9893909087585]",20.0,1.0,1.0,1380.0,2021-09-14 18:17:48.113651
137,137.0,4.0,638.0400424755139,"[-632.9786895672714, -632.9596033474929, -633.0752353881735, -638.067515819044, -633.1500026293172, -638.0829310876511, -638.043428929313, -633.1450121908736, -637.8945039104235, -637.9772948593499]",20.0,1.0,1.0,1390.0,2021-09-14 18:17:48.958134
138,138.0,4.0,633.0263142916359,"[-638.0075354635784, -633.0143258400893, -633.0151590134919, -633.1273410704127, -638.0031578418124, -637.9886273200204, -632.9543284109957, -638.0821823027504, -638.0293262563116, -633.0892863391251]",20.0,1.0,1.0,1400.0,2021-09-14 18:17:49.804657
139,139.0,4.0,638.044046499264,"[-633.1359021300751, -632.9821906567832, -632.9883047250897, -638.0466717422266, -638.0443957564082, -633.1547778112179, -632.9717588230494, -637.9673371457025, -638.0434830897549, -638.0132585469642]",20.0,1.0,1.0,1410.0,2021-09-14 18:17:50.646404
140,140.0,4.0,638.0584424677189,"[-637.9612416678594, -633.0813597433379, -638.0638559818849, -633.1035039082933, -628.1919977553915, -638.0888400712784, -638.0803452656652, -638.0578325751312, -637.9813577958174, -638.0139304296696]",20.0,1.0,1.0,1420.0,2021-09-14 18:17:51.524570
141,141.0,4.0,638.0575129892983,"[-523.0001013321349, -633.0696520075402, -633.197303164895, -638.070394245101, -633.1421232777487, -638.0390656816226, -638.0823401381115, -638.0580695270476, -632.9991592568047, -633.1228070076123]",20.0,1.0,1.0,1430.0,2021-09-14 18:17:52.401271
142,142.0,4.0,638.0660895800812,"[-638.0608513501072, -638.0330565778884, -633.141685811233, -633.0931974372188, -633.0017294307904, -633.169153526787, -638.0122231401017, -638.0372775767233, -633.1564524190253, -638.0614228001896]",20.0,1.0,1.0,1440.0,2021-09-14 18:17:53.241471
143,143.0,4.0,638.0836000247969,"[-638.0649199196146, -638.0447890673559, -638.0890420298288, -638.0798708882262, -638.0269809912623, -632.9110990145559, -633.1406090548483, -638.0446074725487, -638.0386844702799, -603.2480219370665]",20.0,1.0,1.0,1450.0,2021-09-14 18:17:54.099537
144,144.0,4.0,638.0394210739818,"[-633.1564875544084, -637.9408919617434, -633.1904358698387, -637.9728309917624, -632.9995436864956, -638.0655462817409, -633.023370896783, -638.0199645580553, -638.0572555812487, -633.1677533133303]",20.0,1.0,1.0,1460.0,2021-09-14 18:17:54.946740
145,145.0,4.0,638.0609227324867,"[-638.0865397729161, -632.985660314383, -638.0310520705032, -637.98539177169, -633.0998153996167, -638.0112726686173, -638.031236266183, -638.064700874867, -633.1080607094848, -638.0494288821723]",20.0,1.0,1.0,1470.0,2021-09-14 18:17:55.798541
146,146.0,4.0,638.0509245273801,"[-638.0583758227647, -638.0356078836497, -633.092555756381, -633.1139863838408, -633.1756123101554, -633.135343965468, -633.1140606945835, -638.0780043840853, -633.1738278232538, -633.1306176754296]",20.0,1.0,1.0,1480.0,2021-09-14 18:17:56.644776
147,147.0,4.0,638.0836256754494,"[-633.1662366881092, -638.0777711848068, -638.0606725471154, -638.0502148765518, -638.0827730396609, -638.0939184066215, -633.1312052726641, -638.0043890444274, -638.0962613786319, -633.1764145338896]",20.0,1.0,1.0,1490.0,2021-09-14 18:17:57.519298
148,148.0,4.0,638.0836177293706,"[-633.1085923682764, -638.0665432014084, -638.0994346123566, -633.1221686657125, -638.0516742189905, -633.153356078808, -638.0823917346461, -633.1106134684876, -633.0076999293686, -638.08144424241]",20.0,1.0,1.0,1500.0,2021-09-14 18:17:58.383229
149,149.0,4.0,638.0760099917453,"[-633.1490317639648, -638.0854208075742, -633.1370280372985, -633.1649951721364, -633.1576537050172, -633.1384173194068, -633.1399916265923, -633.1117399828613, -633.091707923256, -638.0304536089476]",20.0,1.0,1.0,1510.0,2021-09-14 18:17:59.223776
150,150.0,4.0,633.1011504890134,"[-638.0619265334345, -633.1455149746831, -633.0009613621916, -633.1405521740271, -633.1354309285776, -633.1222166387971, -633.092492173639, -633.1383086454427, -633.1113704255039, -633.1540005651302]",20.0,1.0,1.0,1520.0,2021-09-14 18:18:00.072208
151,151.0,4.0,638.0830620809239,"[-638.0370916533761, -633.1313670017466, -638.0270384028797, -633.1173984579094, -633.094504550048, -633.1179753236659, -633.1581515502498, -638.0913787706194, -633.1602827207621, -633.1384656139855]",20.0,1.0,1.0,1530.0,2021-09-14 18:18:00.919420
152,152.0,4.0,633.0999134444215,"[-633.1062528254496, -633.1077252960304, -638.0993147761617, -638.0683153000172, -638.0442363160945, -633.1212642073353, -638.0860733312965, -638.0359336433785, -638.0198656315129, -638.0267978029029]",20.0,1.0,1.0,1540.0,2021-09-14 18:18:01.779964
153,153.0,4.0,638.0593599118213,"[-633.1656830476907, -638.0282692148303, -638.0651948985964, -638.0780053714252, -638.0775844806647, -633.130001892863, -633.1086816474667, -633.1151940371636, -633.1489758622429, -638.0736906443864]",20.0,1.0,1.0,1550.0,2021-09-14 18:18:02.620133
154,154.0,4.0,633.0920260130031,"[-633.029675159667, -633.1307642884192, -638.0583994121583, -633.1109214673695, -638.0824811813841, -638.0377379730658, -638.0903443650178, -637.9589380998857, -638.085296163764, -633.0392485716603]",20.0,1.0,1.0,1560.0,2021-09-14 18:18:03.466561
155,155.0,4.0,638.086087482126,"[-638.05771576594, -638.0442339507265, -633.164038198167, -633.1503917630819, -638.0724816801551, -633.1544254455491, -633.1038720468742, -638.0845081133081, -638.0394756122139, -638.0819885316351]",20.0,1.0,1.0,1570.0,2021-09-14 18:18:04.312685
156,156.0,4.0,638.0650446128209,"[-638.0300378364387, -633.135761880166, -638.081934007817, -638.0374155176116, -638.0741858962419, -633.0984641995743, -633.1561870057976, -638.0550595413488, -633.1043977801611, -638.074961525692]",20.0,1.0,1.0,1580.0,2021-09-14 18:18:05.159193
157,157.0,4.0,638.074387098126,"[-638.084665686237, -638.0929575320126, -638.03025478884, -638.0695333267635, -638.0447196403719, -633.08727399868, -638.0412411557658, -633.1069198864477, -638.0495659311075, -638.0712318912329]",20.0,1.0,1.0,1590.0,2021-09-14 18:18:06.002223
158,158.0,4.0,638.0644212888739,"[-633.1469245508538, -638.0359218038674, -633.0037541543335, -633.1637744092943, -638.0976243300495, -633.1259302501844, -633.0208021262011, -633.1078768631592, -632.973328520861, -638.032231602603]",20.0,1.0,1.0,1600.0,2021-09-14 18:18:06.845291
159,159.0,4.0,638.0895877125438,"[-638.0910384078043, -633.1743493657631, -638.1313498773758, -638.0516730341211, -633.0990813922679, -633.1011178790559, -633.1261269288925, -633.1261015458059, -633.0037087916818, -638.0818813909616]",20.0,1.0,1.0,1610.0,2021-09-14 18:18:07.691876
160,160.0,4.0,633.0977096314123,"[-638.1015141525402, -633.1535227802101, -633.1573379177877, -633.1031125544393, -633.1229529172256, -638.0826562019917, -638.0617831410473, -633.1135660818871, -638.0470585517755, -638.0725537542348]",20.0,1.0,1.0,1620.0,2021-09-14 18:18:08.543247
161,161.0,4.0,633.1064928486137,"[-633.1505844619777, -633.1476461108783, -633.1351797332678, -633.137648685841, -638.0875846133025, -633.1268785735277, -633.1432208960721, -638.1038358903376, -638.068457119842, -638.082011135323]",20.0,1.0,1.0,1630.0,2021-09-14 18:18:09.393014
162,162.0,4.0,638.1050734860884,"[-638.0881555571685, -638.0585764740235, -633.1579345113425, -638.1048689712783, -633.0955769381969, -633.093367884366, -633.119026554856, -633.1351438634672, -633.1506875833325, -632.9994604811156]",20.0,1.0,1.0,1640.0,2021-09-14 18:18:10.241495
163,163.0,4.0,638.0968826777499,"[-638.0931955372077, -633.149660981703, -633.0374217178542, -638.0668044655146, -638.101234273537, -638.0835415286376, -638.1117125350415, -633.2049602541622, -638.106345935429, -633.1223046741097]",20.0,1.0,1.0,1650.0,2021-09-14 18:18:11.091230
164,164.0,4.0,638.0841378688233,"[-638.0991560465711, -638.0873510120301, -633.1175655646583, -638.0810931021292, -633.1063076515879, -633.1567696124866, -638.0473676234849, -638.0618398507403, -633.1062912241711, -633.1413993707179]",20.0,1.0,1.0,1660.0,2021-09-14 18:18:11.942989
165,165.0,4.0,638.092264150481,"[-633.1427601260378, -633.1597606996561, -638.0407799403775, -638.0904812088708, -633.143856065893, -638.1079222039551, -638.0843228545996, -638.0386814770244, -633.0051139874677, -633.1151612608055]",20.0,1.0,1.0,1670.0,2021-09-14 18:18:12.792458
166,166.0,4.0,638.0815967231556,"[-638.1076446706397, -638.0272525627771, -638.0793340500568, -633.1347294832386, -638.0776563646501, -638.0979667087986, -638.0534969005894, -633.1175863229755, -633.1621865617838, -633.0117680468176]",20.0,1.0,1.0,1680.0,2021-09-14 18:18:13.649583
167,167.0,4.0,638.0730287592309,"[-638.0853598185405, -638.0932771203779, -638.0377819439193, -633.1229712681269, -633.0647324082927, -633.1509391984998, -633.1464510976969, -638.0460810219197, -633.1297305755095, -633.1238093044772]",20.0,1.0,1.0,1690.0,2021-09-14 18:18:14.494022
168,168.0,4.0,638.1009009840508,"[-638.1123057555371, -638.1076379636659, -638.0446240042904, -633.0901434272782, -638.0557896797726, -633.1427931979757, -638.0860955522544, -633.1238911463172, -638.0616844912448, -638.0556475667748]",20.0,1.0,1.0,1700.0,2021-09-14 18:18:15.348716
169,169.0,4.0,638.0835287489977,"[-633.1285370447455, -633.118698375034, -633.1063386442555, -638.0716300021136, -633.1054690639075, -638.0998469833321, -638.0467695968496, -638.0560754652306, -633.170029004651, -638.110805289228]",20.0,1.0,1.0,1710.0,2021-09-14 18:18:16.203301
170,170.0,4.0,638.0849997400616,"[-638.0993706487855, -633.1309577360609, -638.0561745278646, -638.0739320517449, -638.0686808296399, -638.0860803717437, -638.0882225846802, -638.0521725915605, -638.0763827740445, -638.0461263032761]",20.0,1.0,1.0,1720.0,2021-09-14 18:18:17.064000
171,171.0,4.0,638.1023878535168,"[-633.0624724998631, -638.084368868134, -638.0985942046929, -638.0901435398293, -638.092772139536, -638.0882645159786, -638.1007147851069, -638.0450424687388, -638.0854601944127, -638.0860541599834]",20.0,1.0,1.0,1730.0,2021-09-14 18:18:17.909002
172,172.0,4.0,638.0906271031569,"[-638.0757616597334, -638.1032730268289, -638.1013848159075, -638.1098075049648, -638.071313268079, -638.0739114608567, -638.076920424222, -638.0975816828729, -638.0827905474216, -638.1039373588957]",20.0,1.0,1.0,1740.0,2021-09-14 18:18:18.753647
173,173.0,4.0,633.111358833724,"[-638.1186886401119, -633.1077424252702, -638.1189361002455, -633.106314539025, -633.1480876423711, -638.1136677584753, -633.1564917627434, -638.1099241083048, -633.1283834271228, -638.1062432446787]",20.0,1.0,1.0,1750.0,2021-09-14 18:18:19.629274
174,174.0,4.0,638.0902539453072,"[-638.1154339045075, -633.1256431215534, -633.1076631310381, -633.1146549096873, -633.1210181136073, -633.1321150509747, -638.0803761533296, -638.0876039160139, -638.0639376570148, -638.0895333376667]",20.0,1.0,1.0,1760.0,2021-09-14 18:18:20.474807
175,175.0,4.0,638.102869714061,"[-638.1145396767887, -633.108283797565, -638.0889869467862, -633.1452167714774, -633.1363261331763, -638.0904852400017, -638.1194694890171, -633.1087401872599, -638.1045724204163, -633.1324328111015]",20.0,1.0,1.0,1770.0,2021-09-14 18:18:21.325390
176,176.0,4.0,633.127206127481,"[-633.13330403336, -638.0630517774642, -638.112719495491, -638.0616722278734, -633.1210607988883, -638.1082841740179, -633.106976780245, -638.1226423329069, -638.103579185259, -638.0855806448867]",20.0,1.0,1.0,1780.0,2021-09-14 18:18:22.174899
177,177.0,4.0,633.1083368509981,"[-638.1041108638811, -633.1183148945111, -638.1005063493556, -638.0885382462877, -638.065891755652, -638.0497883589138, -638.1024663481821, -633.1732128791409, -638.0782324985761, -633.1196116047214]",20.0,1.0,1.0,1790.0,2021-09-14 18:18:23.030036
178,178.0,4.0,638.0963496958666,"[-633.1270994754609, -633.1378609922504, -633.1427610955994, -633.1186219948322, -638.0673628534291, -638.089797432918, -638.0875634496795, -638.0642147577998, -638.0583870898346, -638.0715689865126]",20.0,1.0,1.0,1800.0,2021-09-14 18:18:23.880468
179,179.0,4.0,638.1053994547464,"[-638.0501702662502, -633.117268714254, -638.0685508289081, -638.0973581061412, -633.1270095600468, -638.0863508490706, -638.0639900676437, -633.1045431400746, -638.0732098307753, -638.0690970246394]",20.0,1.0,1.0,1810.0,2021-09-14 18:18:24.734812
180,180.0,4.0,638.0975527728832,"[-638.0855866081656, -638.0629393040368, -638.0992921102743, -638.0777103547139, -638.0858504436668, -638.0578241481722, -638.1156945876392, -633.1075132674168, -638.0924234299537, -633.0959356898015]",20.0,1.0,1.0,1820.0,2021-09-14 18:18:25.584890
181,181.0,4.0,633.1128771788615,"[-633.1426912159297, -633.12954922683, -633.0929062818568, -638.0905992909609, -638.1070735424903, -638.0688230394863, -638.0582164849801, -638.0637870732647, -633.1068728684445, -633.1015183321788]",20.0,1.0,1.0,1830.0,2021-09-14 18:18:26.430493
182,182.0,4.0,638.0885594133636,"[-638.0609325725925, -633.1046154321266, -638.0648673374025, -638.0800106162067, -638.0998358040334, -638.0868207843343, -638.0693192978922, -638.1040915602017, -633.1282136762338, -638.0802285629782]",20.0,1.0,1.0,1840.0,2021-09-14 18:18:27.284538
183,183.0,4.0,633.1285898044594,"[-638.0710132747956, -638.1100412780181, -633.1432253451112, -638.0741682989449, -638.0822087244999, -638.0623087127534, -638.1182091062633, -638.0871244569129, -638.0786448343079, -638.0826040706429]",20.0,1.0,1.0,1850.0,2021-09-14 18:18:28.132978
184,184.0,4.0,638.097391240165,"[-638.0927916487971, -633.1473416507724, -638.0902516180755, -638.1026325312624, -633.1296801598197, -638.0992983655508, -633.1391250160409, -638.0955373705237, -633.1496667455116, -638.0864868986448]",20.0,1.0,1.0,1860.0,2021-09-14 18:18:28.996469
185,185.0,4.0,638.1006569006904,"[-633.1129777445401, -633.1103056608644, -633.131412511382, -638.0686100663189, -638.1037413296857, -638.0902260611434, -638.062508200188, -638.0947035570034, -633.0949124897076, -638.1210493575622]",20.0,1.0,1.0,1870.0,2021-09-14 18:18:29.851129
186,186.0,4.0,633.1095367971593,"[-638.1005107441613, -633.1214383116344, -633.1426794664292, -638.0785337416055, -633.1200180604354, -633.1471108713779, -633.1324012603634, -638.0892262141595, -633.1544947001552, -633.1166483425824]",20.0,1.0,1.0,1880.0,2021-09-14 18:18:30.695330
187,187.0,4.0,633.1177456623908,"[-638.1099165642421, -638.0914095345815, -633.1248332274408, -638.1034320165812, -638.0995269942472, -638.0979992559248, -638.076148756461, -638.0551454059558, -633.1249415670925, -633.1348310511308]",20.0,1.0,1.0,1890.0,2021-09-14 18:18:31.552481
188,188.0,4.0,638.1075056391805,"[-633.1415433613015, -638.0775917699133, -633.1171052923418, -638.0829715273082, -633.1074834794981, -638.0743620261196, -638.083669245248, -638.1036468904414, -638.1043624354079, -633.100346483812]",20.0,1.0,1.0,1900.0,2021-09-14 18:18:32.449847
189,189.0,4.0,638.0886306182006,"[-633.0546906900963, -638.1052017382142, -638.066606480648, -638.0921270997725, -633.1148167401379, -638.0609777233173, -633.1219962331205, -638.0718993378464, -638.0899586911341, -638.0873175085559]",20.0,1.0,1.0,1910.0,2021-09-14 18:18:33.334688
190,190.0,4.0,638.1102980721539,"[-638.0920044350671, -638.0997608485562, -638.080143510226, -638.0931855895496, -638.0929793915341, -638.0962275041192, -638.0676237167172, -638.0662834617391, -638.082200529918, -638.0870221366486]",20.0,1.0,1.0,1920.0,2021-09-14 18:18:34.212815
191,191.0,4.0,638.0997399071167,"[-638.0972141862427, -638.080893526516, -638.0968559081532, -638.1099525188248, -638.078167674377, -638.0999182341742, -633.1094852888154, -638.0921712622101, -638.0899065277239, -638.0952136501825]",20.0,1.0,1.0,1930.0,2021-09-14 18:18:35.086442
192,192.0,4.0,638.1109242412258,"[-638.0890033040248, -638.1023288520324, -638.0962298945095, -633.1345009159575, -638.1132061107356, -633.1100858194844, -633.1172642207912, -638.0981049254161, -638.1175598447779, -633.1125881883572]",20.0,1.0,1.0,1940.0,2021-09-14 18:18:35.960705
193,193.0,4.0,638.0992751736051,"[-638.1004786630247, -633.1277786127857, -638.1014376787566, -633.10543587443, -633.1321777811786, -638.0860406405927, -633.1314065542958, -638.0903390158184, -638.0857025622447, -638.104994128691]",20.0,1.0,1.0,1950.0,2021-09-14 18:18:36.840465
