,eval/mean_reward,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length
404,-17.717784881591797,86.0,0.3562208116054535,4.12257359130308e-05,0.0006480849115177989,0.37140607833862305,9.999999747378752e-05,500.0
405,-16.87082290649414,86.0,0.37919241189956665,3.567905514501035e-05,0.0006489269435405731,0.16801778972148895,9.999999747378752e-05,500.0
406,-17.67264175415039,86.0,0.3506014943122864,0.0007053527515381575,0.0006487304344773293,0.4652751684188843,9.999999747378752e-05,500.0
407,-17.77345085144043,86.0,0.35832181572914124,5.644562770612538e-05,0.0006479479488916695,-0.5882019996643066,9.999999747378752e-05,500.0
408,-17.1672306060791,86.0,0.3578563630580902,0.0006856818217784166,0.0006465366459451616,0.6040132641792297,9.999999747378752e-05,500.0
409,-16.30202293395996,86.0,0.35418638586997986,2.7696536562871188e-05,0.0006472858949564397,-0.4918077886104584,9.999999747378752e-05,500.0
410,-17.070911407470703,86.0,0.35716262459754944,2.440392563585192e-05,0.000649263325612992,0.15747731924057007,9.999999747378752e-05,500.0
411,-17.3138370513916,86.0,0.36233922839164734,2.0908653823425993e-05,0.0006545581272803247,-0.11667484045028687,9.999999747378752e-05,500.0
412,-16.829906463623047,86.0,0.3618398904800415,7.507855480071157e-05,0.0006530520040541887,-0.5865302681922913,9.999999747378752e-05,500.0
413,-17.42579460144043,86.0,0.3570736348628998,3.5194378142477944e-05,0.0006484687910415232,0.6747604012489319,9.999999747378752e-05,500.0
414,-16.570213317871094,86.0,0.3616020977497101,0.0006921745371073484,0.0006501550087705255,-0.85964035987854,9.999999747378752e-05,500.0
415,-18.053234100341797,86.0,0.3675743043422699,5.0572278269100934e-05,0.0006487997598014772,0.5197837948799133,9.999999747378752e-05,500.0
416,-17.340091705322266,86.0,0.3691082000732422,2.485123695805669e-05,0.0006501354509964585,-1.2638280391693115,9.999999747378752e-05,500.0
417,-17.40582847595215,86.0,0.3627082109451294,0.0005065788864158094,0.0006512328400276601,0.44700270891189575,9.999999747378752e-05,500.0
418,-17.382095336914062,86.0,0.36272528767585754,3.752527118194848e-05,0.0006496578571386635,0.7925690412521362,9.999999747378752e-05,500.0
419,-17.723621368408203,86.0,0.36882156133651733,3.5498385841492563e-05,0.0006531756371259689,0.5878156423568726,9.999999747378752e-05,500.0
420,-16.296234130859375,86.0,0.36690554022789,0.00048113177763298154,0.000654275412671268,0.594049870967865,9.999999747378752e-05,500.0
421,-17.08101463317871,86.0,0.3816688060760498,4.45486293756403e-05,0.0006552739068865776,0.6566349864006042,9.999999747378752e-05,500.0
422,-18.45016860961914,86.0,0.3661443293094635,2.8451293474063277e-05,0.0006543774507008493,-1.0864698886871338,9.999999747378752e-05,500.0
423,-17.660289764404297,86.0,0.3662811815738678,0.0005027244333177805,0.0006557655869983137,-0.9173508286476135,9.999999747378752e-05,500.0
424,-17.485225677490234,86.0,0.3656005859375,4.5952161599416286e-05,0.0006596481543965638,0.6494514346122742,9.999999747378752e-05,500.0
425,-16.94722557067871,86.0,0.364204078912735,6.620587373618037e-05,0.0006608747644349933,0.585705041885376,9.999999747378752e-05,500.0
426,-17.28868865966797,86.0,0.35993659496307373,0.002005332615226507,0.0006578570464625955,1.0777171850204468,9.999999747378752e-05,500.0
427,-17.57160186767578,86.0,0.36313268542289734,2.5709303372423165e-05,0.0006553354905918241,-1.8205323219299316,9.999999747378752e-05,500.0
428,-16.744077682495117,86.0,0.367221474647522,3.28120804624632e-05,0.0006600864580832422,-0.8893519639968872,9.999999747378752e-05,500.0
429,-17.2560977935791,86.0,0.36696434020996094,4.3050771637354046e-05,0.0006591221899725497,-1.4317253828048706,9.999999747378752e-05,500.0
430,-16.77935218811035,86.0,0.3733706474304199,2.0963872884749435e-05,0.0006603074725717306,-0.5004754066467285,9.999999747378752e-05,500.0
431,-17.297218322753906,86.0,0.36657172441482544,4.061518484377302e-05,0.0006639968487434089,-0.43597739934921265,9.999999747378752e-05,500.0
432,-16.984739303588867,86.0,0.3717484176158905,4.3139560148119926e-05,0.0006653914460912347,1.8668049573898315,9.999999747378752e-05,500.0
433,-16.395397186279297,86.0,0.37034621834754944,8.5105471953284e-05,0.0006675200420431793,-1.0149391889572144,9.999999747378752e-05,500.0
434,-17.73465347290039,86.0,0.3686917722225189,3.88816770282574e-05,0.0006646874244324863,0.5908666253089905,9.999999747378752e-05,500.0
435,-17.035879135131836,86.0,0.3706977665424347,3.458576975390315e-05,0.0006664450629614294,0.0330885611474514,9.999999747378752e-05,500.0
436,-18.82645606994629,86.0,0.365963876247406,4.8234880523523316e-05,0.0006668230053037405,-0.5308264493942261,9.999999747378752e-05,500.0
437,-16.48147201538086,86.0,0.38352951407432556,0.0004908208502456546,0.0006671095616184175,-0.2111404985189438,9.999999747378752e-05,500.0
438,-24.641328811645508,86.0,0.3784942030906677,4.179301322437823e-05,0.0006667838897556067,-0.6742369532585144,9.999999747378752e-05,500.0
439,-17.84329605102539,86.0,0.3714079260826111,2.240056164737325e-05,0.0006629338604398072,-0.8146321177482605,9.999999747378752e-05,500.0
440,-18.09507942199707,86.0,0.37872087955474854,4.376727883936837e-05,0.0006650069844909012,-0.03925090655684471,9.999999747378752e-05,500.0
441,-16.88432502746582,86.0,0.36886081099510193,3.344268770888448e-05,0.0006685686530545354,-0.21166667342185974,9.999999747378752e-05,500.0
442,-17.342304229736328,86.0,0.3752860128879547,1.6856705769896507e-05,0.0006711232708767056,-1.4047720432281494,9.999999747378752e-05,500.0
443,-16.773744583129883,86.0,0.3715260922908783,6.718437361996621e-05,0.0006704640109091997,-0.28846344351768494,9.999999747378752e-05,500.0
444,-17.609027862548828,86.0,0.3765997588634491,4.051020368933678e-05,0.0006691934540867805,0.7931036353111267,9.999999747378752e-05,500.0
445,-18.60563087463379,86.0,0.3631703853607178,4.436597373569384e-05,0.000668109452817589,-0.5933991074562073,9.999999747378752e-05,500.0
446,-17.87588882446289,86.0,0.3666488826274872,0.0007100141956470907,0.0006689111469313502,-1.2425669431686401,9.999999747378752e-05,500.0
447,-17.782054901123047,86.0,0.37976202368736267,3.984537033829838e-05,0.0006777305970899761,-0.6920284032821655,9.999999747378752e-05,500.0
448,-16.7159366607666,86.0,0.3725086748600006,3.328532329760492e-05,0.0006716832285746932,-1.484984278678894,9.999999747378752e-05,500.0
449,-16.466167449951172,86.0,0.37696775794029236,2.6807847461896017e-05,0.0006744072888977826,-0.6942727565765381,9.999999747378752e-05,500.0
450,-17.247180938720703,86.0,0.3641457259654999,0.0007890647975727916,0.0006703614490106702,0.3765140473842621,9.999999747378752e-05,500.0
451,-17.214298248291016,86.0,0.3697849214076996,0.0011129215126857162,0.0006773193599656224,1.0167113542556763,9.999999747378752e-05,500.0
452,-16.946683883666992,86.0,0.37162086367607117,4.133485344937071e-05,0.0006747926818206906,0.7735822796821594,9.999999747378752e-05,500.0
453,-15.750846862792969,86.0,0.36755552887916565,2.8184167604194954e-05,0.0006751376786269248,0.9674410223960876,9.999999747378752e-05,500.0
454,-16.592939376831055,86.0,0.3720957040786743,4.2626128561096266e-05,0.0006737159565091133,-0.07021646201610565,9.999999747378752e-05,500.0
455,-16.712169647216797,86.0,0.3705061376094818,1.9216317014070228e-05,0.0006795489462092519,-1.2019917964935303,9.999999747378752e-05,500.0
456,-16.78971290588379,86.0,0.3771630823612213,0.0005848555592820048,0.000677232863381505,0.8719905018806458,9.999999747378752e-05,500.0
457,-17.11658477783203,86.0,0.3727535903453827,0.001080281799659133,0.0006810034974478185,-0.3360413610935211,9.999999747378752e-05,500.0
458,-16.354154586791992,86.0,0.374712198972702,2.2285930754151195e-05,0.000676990719512105,0.414495050907135,9.999999747378752e-05,500.0
459,-17.74604034423828,86.0,0.37151846289634705,0.0005925995064899325,0.000678105338010937,-0.6298710107803345,9.999999747378752e-05,500.0
460,-16.559295654296875,86.0,0.37602463364601135,4.402472040965222e-05,0.0006804543081671,0.7276514172554016,9.999999747378752e-05,500.0
461,-16.786205291748047,86.0,0.3747328221797943,4.087316483492032e-05,0.0006799820112064481,0.7833147048950195,9.999999747378752e-05,500.0
462,-16.858556747436523,86.0,0.38735532760620117,7.284477032953873e-05,0.0006742642726749182,-0.4289800822734833,9.999999747378752e-05,500.0
463,-17.058822631835938,86.0,0.3707498610019684,4.423973950906657e-05,0.0006754815694876015,-0.02943185716867447,9.999999747378752e-05,500.0
464,-17.354890823364258,86.0,0.3810042440891266,1.732982855173759e-05,0.0006790313636884093,1.3354324102401733,9.999999747378752e-05,500.0
465,-17.283306121826172,86.0,0.3725574314594269,5.6607397709740326e-05,0.000676221214234829,-1.949176549911499,9.999999747378752e-05,500.0
466,-17.14693832397461,86.0,0.38047727942466736,3.485190973151475e-05,0.0006760684191249311,-1.294750690460205,9.999999747378752e-05,500.0
467,-17.07662582397461,86.0,0.37402334809303284,2.1627271053148434e-05,0.0006786189624108374,1.3406200408935547,9.999999747378752e-05,500.0
468,-17.95708465576172,86.0,0.38580718636512756,3.180258863721974e-05,0.0006779158138670027,-0.8847801685333252,9.999999747378752e-05,500.0
469,-16.250276565551758,86.0,0.3646361827850342,0.0002813625615090132,0.000679774209856987,0.5116103887557983,9.999999747378752e-05,500.0
470,-18.31289291381836,86.0,0.37076738476753235,4.813440318685025e-05,0.0006853619124740362,0.7799498438835144,9.999999747378752e-05,500.0
471,-16.412736892700195,86.0,0.37979423999786377,5.651456376654096e-05,0.0006781024276278913,-0.2725691795349121,9.999999747378752e-05,500.0
472,-21.3204402923584,86.0,0.37393584847450256,2.204691008955706e-05,0.0006788574974052608,0.6610066294670105,9.999999747378752e-05,500.0
473,-17.504165649414062,86.0,0.38114553689956665,3.3516167604830116e-05,0.0006803792784921825,-0.07635249942541122,9.999999747378752e-05,500.0
474,-16.620058059692383,86.0,0.37537384033203125,5.3976968047209084e-05,0.000679989461787045,1.092503309249878,9.999999747378752e-05,500.0
475,-17.162036895751953,86.0,0.36986786127090454,0.0008029098389670253,0.0006826681201346219,-0.7960386276245117,9.999999747378752e-05,500.0
476,-18.49925994873047,86.0,0.37655317783355713,8.167770283762366e-05,0.0006817335379309952,-0.6787334084510803,9.999999747378752e-05,500.0
477,-18.32362174987793,86.0,0.3897954523563385,7.11383399902843e-05,0.0006777826929464936,0.6148675680160522,9.999999747378752e-05,500.0
478,-18.330699920654297,86.0,0.3804956078529358,2.7168251108378172e-05,0.0006828042096458375,-1.1011804342269897,9.999999747378752e-05,500.0
479,-17.726978302001953,86.0,0.3858392536640167,0.0007660373812541366,0.0006804091390222311,0.8818975687026978,9.999999747378752e-05,500.0
480,-16.652278900146484,86.0,0.37947648763656616,1.8147249647881836e-05,0.0006820066482760012,-0.385284960269928,9.999999747378752e-05,500.0
481,-17.45125961303711,86.0,0.3666682243347168,0.0006727608270011842,0.0006774543435312808,0.6814194917678833,9.999999747378752e-05,500.0
482,-17.120193481445312,86.0,0.3781368136405945,3.495651617413387e-05,0.0006759735988453031,-0.872650146484375,9.999999747378752e-05,500.0
483,-16.25205421447754,86.0,0.38430055975914,0.00021300968364812434,0.0006825164309702814,0.30628103017807007,9.999999747378752e-05,500.0
484,-16.511384963989258,86.0,0.3751755356788635,2.3769200197421014e-05,0.0006879236898384988,0.9615191221237183,9.999999747378752e-05,500.0
485,-17.257030487060547,86.0,0.37509390711784363,2.6628007617546245e-05,0.000686746381688863,0.05125949904322624,9.999999747378752e-05,500.0
486,-17.8985538482666,86.0,0.37444645166397095,2.151910484826658e-05,0.0006818830734118819,-0.42896419763565063,9.999999747378752e-05,500.0
487,-19.669273376464844,86.0,0.37474197149276733,0.0007210049079731107,0.0006803066353313625,1.3445817232131958,9.999999747378752e-05,500.0
488,-17.45594024658203,86.0,0.37122222781181335,0.0008268087403848767,0.0006855966057628393,-1.1248215436935425,9.999999747378752e-05,500.0
489,-17.119901657104492,86.0,0.3816520571708679,2.9444554456858896e-05,0.0006885153125040233,-1.361564040184021,9.999999747378752e-05,500.0
490,-20.53396224975586,86.0,0.36861929297447205,0.0009695606422610581,0.0006880095461383462,0.4458772838115692,9.999999747378752e-05,500.0
491,-15.934086799621582,86.0,0.3872770667076111,2.5348901544930413e-05,0.0006873419624753296,0.05698251724243164,9.999999747378752e-05,500.0
492,-17.015769958496094,86.0,0.38125959038734436,3.996749364887364e-05,0.0006862370646558702,-0.4106234014034271,9.999999747378752e-05,500.0
493,-17.560609817504883,86.0,0.38125869631767273,3.5515833587851375e-05,0.0006895873812027276,-0.3563712239265442,9.999999747378752e-05,500.0
494,-17.174657821655273,86.0,0.380858451128006,7.315851689781994e-05,0.0006881640874780715,0.7965126037597656,9.999999747378752e-05,500.0
495,-17.289478302001953,86.0,0.37630805373191833,0.0005112615181133151,0.0006883052410557866,-0.37525561451911926,9.999999747378752e-05,500.0
496,-16.416955947875977,86.0,0.37059497833251953,3.206998371751979e-05,0.0006888391217216849,0.6448599696159363,9.999999747378752e-05,500.0
497,-17.314416885375977,86.0,0.37985488772392273,0.0005687642842531204,0.0006916512502357364,-0.38386738300323486,9.999999747378752e-05,500.0
498,-17.204538345336914,86.0,0.3805695176124573,2.6467288989806548e-05,0.0006906381458975375,-0.5082319378852844,9.999999747378752e-05,500.0
499,-16.7583065032959,86.0,0.3826631009578705,1.8356919099460356e-05,0.0006903039757162333,1.3024482727050781,9.999999747378752e-05,500.0
