index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
288,288.0,3.0,360.3692544300689,"[-355.38117033122927, -360.3640554990483, -360.3807093970145, -355.3609935853361, -360.3643702186715, -355.33598168278354, -360.36897240593646, -355.3619740084621, -360.348961954216, -360.33610470753945]",15.0,1.0,1.0,2900.0,2021-09-14 16:29:21.671124
289,289.0,3.0,360.3766387970187,"[-355.3821835584955, -360.36245588554266, -355.3692954382083, -157.74358025446847, -355.3728077359041, -355.3694378509538, -360.35856741183767, -360.3819806158433, -355.370556255121, -360.37710142882054]",15.0,1.0,0.9,2910.0,2021-09-14 16:29:22.536464
290,290.0,3.0,360.36125109365673,"[-355.3642353412647, -360.3590927630311, -360.3415606556019, -360.35116226798135, -335.3232211218942, -304.6442979700733, -360.36375611400416, -294.42029984077044, -355.3946762842613, -360.3541666059948]",15.0,1.0,1.0,2920.0,2021-09-14 16:29:23.402749
291,291.0,3.0,360.3821213702429,"[-355.3723184470436, -268.78358574718595, -360.34497475886093, -360.3794894548828, -360.3417738874995, -360.3373685072425, -360.37921620962777, -360.33409261284476, -360.34942238799744, -273.9986591530452]",15.0,1.0,1.0,2930.0,2021-09-14 16:29:24.266525
292,292.0,3.0,360.3488914738484,"[-355.3666700757826, -360.3474534305471, -360.34432002561243, -355.36953453555253, -360.3524369813384, -355.3692415089633, -355.35466005734, -355.38685843065895, -355.3463309152316, -360.33040932402696]",15.0,1.0,1.0,2940.0,2021-09-14 16:29:25.140361
293,293.0,3.0,360.34252315352927,"[-360.33926560726775, -360.3457510159999, -355.3783946584073, -355.3489971309797, -360.345011956401, -360.33916045842363, -355.3629585530302, -360.3267618464568, -355.3657248687822, -355.3467617335156]",15.0,1.0,1.0,2950.0,2021-09-14 16:29:26.003893
294,294.0,3.0,360.3562079693691,"[-360.34768122256213, -355.370431886696, -360.3475703986992, -355.35704703726753, -360.3508946720124, -360.35241512054074, -360.3440847264615, -360.35134850383236, -355.37636997556865, -360.33102684614687]",15.0,1.0,1.0,2960.0,2021-09-14 16:29:26.869453
295,295.0,3.0,360.3514108472421,"[-355.3587486643581, -360.3567442635172, -355.37134717768515, -355.2932639533392, -360.3467372328742, -360.3532709955035, -360.3379781945722, -355.37086074518936, -360.3347372577923, -355.3610224175429]",15.0,1.0,1.0,2970.0,2021-09-14 16:29:27.767080
296,296.0,3.0,360.36490092884884,"[-360.38485978005394, -355.3478456819913, -355.326122318109, -360.3598794125663, -355.37265920383174, -360.36370055818793, -360.3420005028165, -360.3375132908193, -360.3632512975795, -360.3250572127113]",15.0,1.0,1.0,2980.0,2021-09-14 16:29:28.645504
297,297.0,3.0,360.3841846466991,"[-360.33732356587666, -239.7386885050983, -360.36915523623725, -360.38046059533383, -360.34435811153065, -360.37621309645436, -360.34449916356067, -360.3643449446382, -360.364618673354, -360.3432016451668]",15.0,1.0,1.0,2990.0,2021-09-14 16:29:29.567725
298,298.0,3.0,360.3812513233212,"[-360.3829299593121, -360.3626055299404, -101.27367911663873, -360.3734948838034, -355.3996042782702, -360.3562634011184, -360.3746801299608, -360.38624765276955, -360.37459763082927, -360.3863325064327]",15.0,1.0,0.9,3000.0,2021-09-14 16:29:30.430182
299,299.0,3.0,360.367692302307,"[-360.394770585224, -355.37404990244835, -355.372368405428, -360.3676203438727, -360.3833062277995, -100.57265493747424, -360.3869508986963, -355.3678400197304, -360.368800831249, -355.3756926130831]",15.0,1.0,0.9,3010.0,2021-09-14 16:29:31.325621
