index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
194,194.0,4.0,677.8756803048902,"[-677.8746585145437, -677.875123057547, -677.8745040772953, -677.874923986886, -677.874006051113, -677.8553083565267, -677.8709417151871, -677.8686742560196, -677.8610424576614, -677.8709014343318]",20.0,1.0,1.0,1960.0,2021-09-14 17:57:26.391874
195,195.0,4.0,677.8744580559137,"[-677.8732388547846, -677.8773061614831, -677.8747960464602, -677.8746867704747, -677.8715961474511, -677.874805510988, -677.8763642176573, -677.8746498930946, -677.8767762654616, -677.871068979699]",20.0,1.0,1.0,1970.0,2021-09-14 17:57:27.238606
196,196.0,4.0,677.8728677765597,"[-677.8750201916316, -677.8737211247958, -677.8718796388503, -677.8750621181521, -677.8766627401051, -677.870957824707, -677.876822807706, -677.870351119519, -677.8740124206568, -677.8751567330007]",20.0,1.0,1.0,1980.0,2021-09-14 17:57:28.094501
197,197.0,4.0,677.8718538652432,"[-677.8749609523161, -677.8771487213311, -677.8724035785616, -677.8748700571584, -677.8754088957674, -677.8726461605062, -677.8683194898558, -677.8764420090195, -677.8727096036699, -677.8734393898815]",20.0,1.0,1.0,1990.0,2021-09-14 17:57:28.936977
198,198.0,4.0,677.8724452299862,"[-677.871723741199, -677.8723129915162, -677.873119431229, -677.8743428824789, -677.8743787842277, -677.8728515170777, -677.8773514213048, -677.8657941587696, -677.873703105799, -677.87078780712]",20.0,1.0,1.0,2000.0,2021-09-14 17:57:29.779118
199,199.0,4.0,677.8750206179774,"[-677.8740851534982, -677.8739164857169, -677.8715369517361, -677.876650455049, -677.8762473575516, -677.8781432814834, -677.8768339065364, -677.8714470130761, -677.8731713521156, -677.8719793580456]",20.0,1.0,1.0,2010.0,2021-09-14 17:57:30.627642
200,200.0,4.0,677.8743270172794,"[-677.8761917960553, -677.8716084492382, -677.8668822717198, -677.8734778831548, -677.8747803520268, -677.8782647183447, -677.8751492709347, -677.8704591936456, -677.8767420543693, -677.8645876667815]",20.0,1.0,1.0,2020.0,2021-09-14 17:57:31.475195
201,201.0,4.0,677.8749484204166,"[-677.8707101394542, -677.863838752701, -677.8735749145397, -677.8731870961756, -677.8722537941271, -677.8719989720529, -677.8681126549268, -677.875246686959, -677.8733743697743, -677.8692484609376]",20.0,1.0,1.0,2030.0,2021-09-14 17:57:32.330450
202,202.0,4.0,677.8747059975008,"[-677.8746839864772, -677.8738225596586, -677.8750419299781, -677.8716526806456, -677.8757508701581, -677.8777764918513, -677.8730332160222, -677.8745347639004, -677.874295579418, -677.8754604254443]",20.0,1.0,1.0,2040.0,2021-09-14 17:57:33.198713
203,203.0,4.0,677.8768819512461,"[-677.8721076543875, -677.8759084959668, -677.876348768689, -677.8734473381439, -677.8743732085743, -677.8768134225625, -677.8774454229471, -677.87150944228, -677.875091545426, -677.8762264358454]",20.0,1.0,1.0,2050.0,2021-09-14 17:57:34.039989
204,204.0,4.0,677.8781821744008,"[-677.8737576674965, -677.8693020406982, -677.8715598958522, -677.8751407256309, -677.8729727819286, -677.8770878693049, -677.8755614749258, -677.876889277345, -677.8744527303818, -677.8710541092612]",20.0,1.0,1.0,2060.0,2021-09-14 17:57:34.900680
205,205.0,4.0,677.8770732149416,"[-677.8716612256969, -677.8774996814647, -677.874229248645, -677.8700970856206, -677.8756606983936, -677.8706981807956, -677.878239704017, -677.8762411867131, -677.875756360761, -677.8775804137832]",20.0,1.0,1.0,2070.0,2021-09-14 17:57:35.759336
206,206.0,4.0,677.8784245822144,"[-677.8774856553249, -677.8725316714665, -677.8747152819155, -677.8761669944381, -677.8730805701157, -677.878344133942, -677.871656409342, -677.8752941868831, -677.8718908782917, -677.8727361635257]",20.0,1.0,1.0,2080.0,2021-09-14 17:57:36.614506
207,207.0,4.0,677.8731423020886,"[-677.8587539212737, -677.8751965773268, -677.8604186472423, -677.8742401770085, -677.8747752119184, -677.8771493031909, -677.8644808141194, -677.873584513519, -677.8761063811658, -677.8753013171903]",20.0,1.0,1.0,2090.0,2021-09-14 17:57:37.475241
208,208.0,4.0,677.877930471013,"[-677.8779059743963, -677.8769175076361, -677.8751758430545, -677.8728519861058, -677.8537022879693, -677.8692555939115, -677.8765563326531, -677.8740804526826, -677.8729527396697, -677.872640789671]",20.0,1.0,1.0,2100.0,2021-09-14 17:57:38.337575
209,209.0,4.0,677.8753882769029,"[-677.8737994322692, -677.8748220136323, -677.8733264838725, -677.856913100759, -677.8743060692489, -677.8717785515964, -677.8602572748098, -677.8652741959097, -677.8580389112816, -677.8753967766397]",20.0,1.0,1.0,2110.0,2021-09-14 17:57:39.205149
210,210.0,4.0,677.8785679061057,"[-677.8759284325544, -677.8733418137074, -677.866958646752, -677.8743642972227, -677.8745540793915, -677.8705333184704, -677.8735489726595, -677.8713066921101, -677.8775516820173, -677.8753019278041]",20.0,1.0,1.0,2120.0,2021-09-14 17:57:40.078506
211,211.0,4.0,677.8736662934483,"[-677.8726637323556, -677.869543369784, -677.8719741634708, -677.876125621239, -677.8744354809495, -677.8724734130009, -677.8755478907124, -677.8754379585374, -677.8766962889708, -677.8735159490477]",20.0,1.0,1.0,2130.0,2021-09-14 17:57:40.943082
212,212.0,4.0,677.8709228593277,"[-677.8717970889128, -677.8787443497613, -677.8734451815918, -677.8721390530529, -677.8763615837263, -677.8732818162539, -677.8711512615317, -677.876007181408, -677.8757898267328, -677.8739055479437]",20.0,1.0,1.0,2140.0,2021-09-14 17:57:41.787554
213,213.0,4.0,677.8750536636453,"[-677.8750003621676, -677.8737241039902, -677.8769927078483, -677.8630950756932, -677.8724186232462, -677.877571571137, -677.8751543439301, -677.8749029884564, -677.872876686742, -677.8709717642936]",20.0,1.0,1.0,2150.0,2021-09-14 17:57:42.637047
214,214.0,4.0,677.8747246152177,"[-677.8751982106178, -677.8676892413433, -677.8737041346798, -677.8701473393422, -677.8764834536686, -677.8699974696908, -677.8760720225752, -677.8579127230988, -677.8736622461685, -677.8767049794301]",20.0,1.0,1.0,2160.0,2021-09-14 17:57:43.482825
215,215.0,4.0,677.8721666041813,"[-677.8737365154614, -677.8717610594188, -677.8568981222973, -677.8748130070003, -677.8698748146528, -677.8318670644283, -677.8739365287439, -677.8699434369418, -677.8756479525418, -677.8782773736446]",20.0,1.0,1.0,2170.0,2021-09-14 17:57:44.329038
216,216.0,4.0,677.8762705947316,"[-677.8765691942427, -677.8726464945626, -677.8744079934694, -677.8747568994308, -677.872674576064, -677.8763882735182, -677.8734922702279, -677.8730519797676, -677.8718891822924, -677.8693586183933]",20.0,1.0,1.0,2180.0,2021-09-14 17:57:45.171636
217,217.0,4.0,677.875140418236,"[-677.8702184470728, -677.872991560727, -677.8743496032339, -677.8746321753059, -677.873724078946, -677.8654048066898, -677.8726595842087, -677.8737200030715, -677.8741990155972, -677.8759006633851]",20.0,1.0,1.0,2190.0,2021-09-14 17:57:46.010799
218,218.0,4.0,677.8716935140719,"[-677.8724575256344, -677.8742560017026, -677.8743959297814, -677.8733906317599, -677.8732249510015, -677.8740969883896, -677.8759181962738, -677.8665449410832, -677.8762288239567, -677.8726133609038]",20.0,1.0,1.0,2200.0,2021-09-14 17:57:46.851066
219,219.0,4.0,677.877655616245,"[-677.8761038997875, -677.8691606599242, -677.8691715364923, -677.8708849638736, -677.8730121923047, -677.8761517911048, -677.8664260083821, -677.8719854355174, -677.8758408467919, -677.8776181242517]",20.0,1.0,1.0,2210.0,2021-09-14 17:57:47.694334
220,220.0,4.0,677.8723525781538,"[-677.8751756835834, -677.87430489994, -677.874920578975, -677.8749726103515, -677.8752379753805, -677.8725806482927, -677.8760531809228, -677.8767788298414, -677.8754587643843, -677.8758047806602]",20.0,1.0,1.0,2220.0,2021-09-14 17:57:48.535753
221,221.0,4.0,677.8729872564525,"[-677.87382460093, -677.8728369450497, -677.8709538974956, -677.8717334035796, -677.8764355871298, -677.8703774882785, -677.8694519874223, -677.8744338809784, -677.8726364493563, -677.8737765317808]",20.0,1.0,1.0,2230.0,2021-09-14 17:57:49.381029
222,222.0,4.0,677.8740077430693,"[-677.8743116637274, -677.8691290697918, -677.8708222187495, -677.869032136265, -677.8771619203803, -677.8736407719732, -677.8658261669929, -677.8732519616492, -677.8735005915344, -677.8732629158884]",20.0,1.0,1.0,2240.0,2021-09-14 17:57:50.222488
223,223.0,4.0,677.8733328372491,"[-677.8733421250512, -677.874115955296, -677.8772638412106, -677.8747841056129, -677.8724380973503, -677.8748690071345, -677.8733953466337, -677.8690754728175, -677.8757274326842, -677.8702499701045]",20.0,1.0,1.0,2250.0,2021-09-14 17:57:51.069266
224,224.0,4.0,677.8747612606167,"[-677.8707738799873, -677.8751399986338, -677.872404285517, -677.8782728561621, -677.8785786693705, -677.8729578176549, -677.8728335833703, -677.873659114169, -677.8727620495016, -677.8747416221231]",20.0,1.0,1.0,2260.0,2021-09-14 17:57:51.919731
225,225.0,4.0,677.8743115174306,"[-677.8726396738717, -677.8753695204839, -677.8781185164967, -677.8766092960382, -677.8783051253854, -677.8769874946472, -677.8747421102722, -677.8749391131919, -677.8743976244082, -677.8714600084398]",20.0,1.0,1.0,2270.0,2021-09-14 17:57:52.770490
226,226.0,4.0,677.8760878955345,"[-677.8762908269214, -677.8742500757642, -677.8749141841997, -677.8711938868928, -677.8749217626973, -677.868173458723, -677.8721978066949, -677.8768839982649, -677.8727241525368, -677.8732769479087]",20.0,1.0,1.0,2280.0,2021-09-14 17:57:53.618361
227,227.0,4.0,677.8761538158244,"[-677.873703272289, -677.8750461476275, -677.8773160860233, -677.8748683420545, -677.8650750161366, -677.8743930417504, -677.8708123732831, -677.8682883010638, -677.8758708163084, -677.8760713252389]",20.0,1.0,1.0,2290.0,2021-09-14 17:57:54.466070
228,228.0,4.0,677.8762817180416,"[-677.8723772974815, -677.8742637293042, -677.8714628825292, -677.8726383293476, -677.8751426244195, -677.8736210234949, -677.8581047577238, -677.8770335623286, -677.8728579905722, -677.8753550619269]",20.0,1.0,1.0,2300.0,2021-09-14 17:57:55.309470
229,229.0,4.0,677.8758428445038,"[-677.8771811443046, -677.8763462980172, -677.8770420000792, -677.8713976016408, -677.8788383641349, -677.8754786069342, -677.8718512885388, -677.875188518097, -677.8712533470946, -677.8703512354366]",20.0,1.0,1.0,2310.0,2021-09-14 17:57:56.152036
230,230.0,4.0,677.8765968835705,"[-677.8746792385077, -677.8771639730683, -677.8716999354285, -677.8775050956579, -677.871340990848, -677.8752951427358, -677.8751309699944, -677.8730120889998, -677.8753347905342, -677.8765066291031]",20.0,1.0,1.0,2320.0,2021-09-14 17:57:57.004521
231,231.0,4.0,677.8760874492777,"[-677.874560606611, -677.8734466845929, -677.8713941224635, -677.8740284326237, -677.8729730777757, -677.8785232498124, -677.8722983279429, -677.8759723041105, -677.8788016442252, -677.8734957531824]",20.0,1.0,1.0,2330.0,2021-09-14 17:57:57.846337
232,232.0,4.0,677.8676259717085,"[-677.8759534952229, -677.8758645220441, -677.8646823792245, -677.8738005786643, -677.876761320471, -677.8746720989661, -677.8729619582653, -677.8708035315514, -677.8770009087516, -677.8714844151507]",20.0,1.0,1.0,2340.0,2021-09-14 17:57:58.690365
233,233.0,4.0,677.878076841911,"[-677.8772507955471, -677.8662640277354, -677.8698070432557, -677.8766143333253, -677.8760341660243, -677.8642903381914, -677.8791923033559, -677.8663578431491, -677.8737147712711, -677.8745848758979]",20.0,1.0,1.0,2350.0,2021-09-14 17:57:59.538155
234,234.0,4.0,677.8770796901686,"[-677.8677511029929, -677.8740368001884, -677.8742842890332, -677.8741426013082, -677.8765044600714, -677.8726633392614, -677.874060270023, -677.8771894905276, -677.8729224526537, -677.8740493126363]",20.0,1.0,1.0,2360.0,2021-09-14 17:58:00.384672
235,235.0,4.0,677.876048162053,"[-677.8738636504708, -677.8772100385918, -677.8739020870245, -677.8712649165602, -677.8688280615881, -677.8750309635235, -677.8731285432277, -677.8705235804546, -677.8751009681389, -677.8690229026729]",20.0,1.0,1.0,2370.0,2021-09-14 17:58:01.234865
236,236.0,4.0,677.8665146616509,"[-677.8739115582704, -677.8748584499687, -677.8754659405486, -677.8716600544826, -677.8761006175189, -677.8701963697076, -677.8764235203612, -677.8738178741378, -677.8757737440056, -677.8643888744114]",20.0,1.0,1.0,2380.0,2021-09-14 17:58:02.086575
237,237.0,4.0,677.8764289986053,"[-677.8729986215038, -677.8768736372069, -677.875119147914, -677.8593546591895, -677.8731066694766, -677.8705152980142, -677.8754254256805, -677.8711149632624, -677.8701454838654, -677.8756971064045]",20.0,1.0,1.0,2390.0,2021-09-14 17:58:02.934802
238,238.0,4.0,677.8784558156265,"[-677.875844599775, -677.8772779731285, -677.8785366214992, -677.8771417054769, -677.876783004313, -677.8746167559044, -677.8594058719248, -677.8710088938496, -677.8771129768506, -677.874561033113]",20.0,1.0,1.0,2400.0,2021-09-14 17:58:03.780658
239,239.0,4.0,677.8778007301461,"[-677.8646923421153, -677.8749079037946, -677.875214711484, -677.877084852973, -677.8764080669164, -677.859484667249, -677.8754940803179, -677.8756122817077, -677.8778954178617, -677.8750458571242]",20.0,1.0,1.0,2410.0,2021-09-14 17:58:04.639841
240,240.0,4.0,677.8786296002909,"[-677.8780020839363, -677.876975715068, -677.8779867551059, -677.8727646964596, -677.8758598788506, -677.8743914870103, -677.8789338964999, -677.8786412686698, -677.8761556219675, -677.873369985704]",20.0,1.0,1.0,2420.0,2021-09-14 17:58:05.474353
241,241.0,4.0,677.8775759092117,"[-677.8752538918043, -677.8719205124348, -677.8737893394225, -677.8629199259104, -677.8753479758664, -677.8729368996351, -677.8650638168201, -677.8738537326697, -677.8760856266858, -677.8745736429]",20.0,1.0,1.0,2430.0,2021-09-14 17:58:06.305991
242,242.0,4.0,677.8766632645161,"[-677.8721538866697, -677.8758323075452, -677.874830203511, -677.8731181048184, -677.8762909180884, -677.8759713038044, -677.8747750075196, -677.8752512217442, -677.8736139518846, -677.8720881438954]",20.0,1.0,1.0,2440.0,2021-09-14 17:58:07.136755
243,243.0,4.0,677.8773389279954,"[-677.8736157022088, -677.8726288690802, -677.8732607403364, -677.872853929179, -677.8732730604104, -677.87019445142, -677.8765467439123, -677.8725981475444, -677.8767511058487, -677.8771020547181]",20.0,1.0,1.0,2450.0,2021-09-14 17:58:07.972832
244,244.0,4.0,677.8773640860433,"[-677.8745629422828, -677.8745578650137, -677.8768711790774, -677.8732140025435, -677.8735306621891, -677.8765313497221, -677.8655681745436, -677.8749204583323, -677.8714674246532, -677.8753597250638]",20.0,1.0,1.0,2460.0,2021-09-14 17:58:08.809600
245,245.0,4.0,677.8776347979988,"[-677.8747702350992, -677.8742438856092, -677.8778762042176, -677.8684451625693, -677.8642647161166, -677.8765996139941, -677.8754770165103, -677.8665360598673, -677.877574156995, -677.8733145936826]",20.0,1.0,1.0,2470.0,2021-09-14 17:58:09.652626
246,246.0,4.0,677.8779333970417,"[-677.8721334856732, -677.8677941671883, -677.8772497002185, -677.8776553435504, -677.8750793988658, -677.8771370546674, -677.8745014611142, -677.8717635944886, -677.866242765973, -677.8660622310554]",20.0,1.0,1.0,2480.0,2021-09-14 17:58:10.490617
247,247.0,4.0,677.8784238799093,"[-677.8728348221053, -677.8767901371435, -677.8739288403506, -677.8743049662692, -677.8756173509928, -677.8726824173174, -677.8771216833032, -677.877495193617, -677.8737162365821, -677.8781795477955]",20.0,1.0,1.0,2490.0,2021-09-14 17:58:11.334076
248,248.0,4.0,677.8787933671045,"[-677.8768328187838, -677.8742116073621, -677.8757149946637, -677.8757486395375, -677.8787973242439, -677.8735420274214, -677.8650547128245, -677.8729844081518, -677.8786688670834, -677.8774384304568]",20.0,1.0,1.0,2500.0,2021-09-14 17:58:12.180004
249,249.0,4.0,677.8744307606075,"[-677.8750975543219, -677.8644451135949, -677.8729946919492, -677.8745165856543, -677.8749009663885, -677.8736896965561, -677.874020979521, -677.8743941630888, -677.8761706645455, -677.8737319342137]",20.0,1.0,1.0,2510.0,2021-09-14 17:58:13.022263
250,250.0,4.0,677.873753264158,"[-677.8665293589924, -677.8711669786114, -677.8742699408305, -677.876605823315, -677.8668227788108, -677.8728049246849, -677.8769936368744, -677.875348544325, -677.874025091513, -677.8695192694489]",20.0,1.0,1.0,2520.0,2021-09-14 17:58:13.865127
251,251.0,4.0,677.8787345811418,"[-677.8732082886746, -677.8720334603643, -677.876067841923, -677.8761078507275, -677.8783691333838, -677.8793434564559, -677.8764747150054, -677.8765874284825, -677.8652732012622, -677.8775764118872]",20.0,1.0,1.0,2530.0,2021-09-14 17:58:14.708280
252,252.0,4.0,677.8781207362564,"[-677.8742223503332, -677.8782413315985, -677.8782976001451, -677.8775825019935, -677.8750264030841, -677.8754627271543, -677.8774460533355, -677.8756690345883, -677.8745857585068, -677.8710518585689]",20.0,1.0,1.0,2540.0,2021-09-14 17:58:15.549525
253,253.0,4.0,677.8784369948942,"[-677.8785267503922, -677.8783422297274, -677.8745361353479, -677.8742190457116, -677.8660164839055, -677.8649091146899, -677.8713872996566, -677.8785510947355, -677.8774697489118, -677.8747791485669]",20.0,1.0,1.0,2550.0,2021-09-14 17:58:16.388832
254,254.0,4.0,677.8785248424924,"[-677.8776949568182, -677.8791169635736, -677.8757760958397, -677.8752127557138, -677.8737990667609, -677.878692102827, -677.8769811149012, -677.8765432770156, -677.8730247537954, -677.8743648489258]",20.0,1.0,1.0,2560.0,2021-09-14 17:58:17.231385
255,255.0,4.0,677.8779675082817,"[-677.8736665537772, -677.873437751073, -677.8733141720168, -677.8776575122284, -677.8768879629804, -677.8778126606218, -677.8745566848196, -677.8673180965583, -677.8754231120729, -677.878283238904]",20.0,1.0,1.0,2570.0,2021-09-14 17:58:18.074722
256,256.0,4.0,677.8778280819353,"[-677.8777492631357, -677.8729695423701, -677.8738219358092, -677.8644962868171, -677.8774988000685, -677.8664348263906, -677.8727334104749, -677.8647560826611, -677.8774109291977, -677.8757431016345]",20.0,1.0,1.0,2580.0,2021-09-14 17:58:18.917109
257,257.0,4.0,677.878158117649,"[-677.8783343316074, -677.8775329446537, -677.8753817843952, -677.8767845609427, -677.878335388635, -677.8670617128289, -677.8738354173797, -677.8661347343743, -677.8778530719496, -677.8768759610305]",20.0,1.0,1.0,2590.0,2021-09-14 17:58:19.763897
258,258.0,4.0,677.8785049746338,"[-677.8786286857223, -677.8770826172179, -677.8775538045865, -677.873189414631, -677.873252037979, -677.8787617624594, -677.8735409394487, -677.8766525997918, -677.878291269089, -677.874848366908]",20.0,1.0,1.0,2600.0,2021-09-14 17:58:20.603177
259,259.0,4.0,677.8783325870152,"[-677.8752465505304, -677.8649445408953, -677.8783263599166, -677.8786281983771, -677.8772743035748, -677.8750441774222, -677.8771097461291, -677.864583471482, -677.8726717016721, -677.8779768726998]",20.0,1.0,1.0,2610.0,2021-09-14 17:58:21.448413
260,260.0,4.0,677.8788176101446,"[-677.8780385387473, -677.8758370708538, -677.8790998375532, -677.8784321857138, -677.8650535428344, -677.8779872997286, -677.8778255370862, -677.8779115398077, -677.8787689968221, -677.8783668260937]",20.0,1.0,1.0,2620.0,2021-09-14 17:58:22.293899
261,261.0,4.0,677.8784637046559,"[-677.8756872495691, -677.8744564524302, -677.8728592360587, -677.8784629254187, -677.8751972521738, -677.8649064852717, -677.8776082665482, -677.8737056889868, -677.8774433518156, -677.8756384753726]",20.0,1.0,1.0,2630.0,2021-09-14 17:58:23.139491
262,262.0,4.0,677.8786013687927,"[-677.8735994809074, -677.8631743787492, -677.873801961843, -677.8781625619628, -677.8753220943871, -677.8731292601389, -677.8786228939005, -677.875339871931, -677.8747277544601, -677.866875822674]",20.0,1.0,1.0,2640.0,2021-09-14 17:58:23.983444
263,263.0,4.0,677.8788449814353,"[-677.8788865150209, -677.8787835121581, -677.8754874870889, -677.8751904512535, -677.8725069643265, -677.857928326388, -677.8785326202714, -677.8755982450266, -677.8632150660861, -677.874872257203]",20.0,1.0,1.0,2650.0,2021-09-14 17:58:24.825331
264,264.0,4.0,677.8790278274598,"[-677.8789116002453, -677.877355034828, -677.8737977791308, -677.8748216001031, -677.8786842085294, -677.8782259750399, -677.8646338822069, -677.8783123582482, -677.879353167269, -677.8785133612246]",20.0,1.0,1.0,2660.0,2021-09-14 17:58:25.668273
265,265.0,4.0,677.8757357526384,"[-677.8745745668118, -677.8755136569775, -677.8756212016987, -677.8753162579035, -677.8731682063778, -677.8725478892994, -677.8759365924341, -677.8731787296285, -677.8729036665566, -677.8755330786955]",20.0,1.0,1.0,2670.0,2021-09-14 17:58:26.511887
266,266.0,4.0,677.8788794166469,"[-677.8757047968297, -677.8759766683595, -677.8762324574667, -677.8759065781126, -677.8777942969715, -677.8790530861556, -677.8787012856326, -677.8762379010358, -677.8762115814136, -677.8751500074237]",20.0,1.0,1.0,2680.0,2021-09-14 17:58:27.360345
267,267.0,4.0,677.8791035271654,"[-677.8741511316634, -677.8729153032826, -677.8755958529489, -677.8734974859921, -677.8791119279281, -677.8784843097519, -677.871689184462, -677.8761272400229, -677.8695599816959, -677.872777876233]",20.0,1.0,1.0,2690.0,2021-09-14 17:58:28.211446
268,268.0,4.0,677.8787096646399,"[-677.8789482361892, -677.8659084548897, -677.878058692881, -677.8745666837069, -677.8781358944641, -677.8740658673663, -677.8673794770575, -677.8648873381667, -677.8712903955686, -677.8711982351708]",20.0,1.0,1.0,2700.0,2021-09-14 17:58:29.057788
269,269.0,4.0,677.8785208973443,"[-677.877915821983, -677.8755313917804, -677.8648328275236, -677.8759532719645, -677.8756308411142, -677.8781978726012, -677.8713470388125, -677.8669722015142, -677.8734186042103, -677.8740814604334]",20.0,1.0,1.0,2710.0,2021-09-14 17:58:29.906041
270,270.0,4.0,677.8749259003454,"[-677.8722056700433, -677.8755705797382, -677.8692546156419, -677.8760315835857, -677.8719225686591, -677.8758792109993, -677.866310182214, -677.8751460958724, -677.8709334867383, -677.8773022532686]",20.0,1.0,1.0,2720.0,2021-09-14 17:58:30.751711
271,271.0,4.0,677.8782639602208,"[-677.8704915579673, -677.8778112833227, -677.8768823331071, -677.8790076439021, -677.8752028861077, -677.8774402721378, -677.8755648566214, -677.8756369232214, -677.8746549536036, -677.8752256027657]",20.0,1.0,1.0,2730.0,2021-09-14 17:58:31.601239
272,272.0,4.0,677.8786377941069,"[-677.8726539406769, -677.8733205888207, -677.8758888393188, -677.8785472375862, -677.878090187948, -677.8748357239638, -677.8750503286597, -677.8729083548907, -677.8783223648326, -677.878830817148]",20.0,1.0,1.0,2740.0,2021-09-14 17:58:32.444409
273,273.0,4.0,677.8787973505355,"[-677.8670474338061, -677.8787874107231, -677.8775280436555, -677.8759702745732, -677.877772476502, -677.8789026372534, -677.8787449797946, -677.8784831567457, -677.8726894292193, -677.8710257163233]",20.0,1.0,1.0,2750.0,2021-09-14 17:58:33.288491
274,274.0,4.0,677.8787332636158,"[-677.8730569647654, -677.8789530458056, -677.8731090398733, -677.8786504616868, -677.8782025318918, -677.8722531340374, -677.8782871851749, -677.8760149568914, -677.8784731413994, -677.8783471296442]",20.0,1.0,1.0,2760.0,2021-09-14 17:58:34.131613
275,275.0,4.0,677.8788519255905,"[-677.8739204459731, -677.8670117402828, -677.8779574102655, -677.8748712970616, -677.8786694401953, -677.8759298309062, -677.8745942846449, -677.8738318148247, -677.8746127957043, -677.8791203383682]",20.0,1.0,1.0,2770.0,2021-09-14 17:58:34.979668
276,276.0,4.0,677.8783650005585,"[-677.8782780715064, -677.8754437504477, -677.8777555644729, -677.8736499762682, -677.8753054533312, -677.8749677584537, -677.8749513635768, -677.8736614477043, -677.8784353117043, -677.8717745251931]",20.0,1.0,1.0,2780.0,2021-09-14 17:58:35.824471
277,277.0,4.0,677.878416041506,"[-677.87316647442, -677.8773511792328, -677.877580528894, -677.875724170628, -677.8743748412014, -677.8782484586425, -677.8778602381321, -677.8782738329091, -677.8754858746317, -677.8786802595664]",20.0,1.0,1.0,2790.0,2021-09-14 17:58:36.671869
278,278.0,4.0,677.8785701234208,"[-677.8785512785562, -677.8754168816017, -677.8715523430658, -677.8782337814334, -677.8747368892584, -677.8781010345424, -677.878681740474, -677.878506854166, -677.8781514726893, -677.8780243900756]",20.0,1.0,1.0,2800.0,2021-09-14 17:58:37.517519
279,279.0,4.0,677.8787497592882,"[-677.8775499273955, -677.8789918751822, -677.8756796378408, -677.8784140342533, -677.8784281527726, -677.8748984202358, -677.8780371594801, -677.8786160305385, -677.8776253230212, -677.8783694192123]",20.0,1.0,1.0,2810.0,2021-09-14 17:58:38.362118
280,280.0,4.0,677.8787088509498,"[-677.8689701230414, -677.874799330202, -677.878436908019, -677.8786231373324, -677.8786649664864, -677.8787262560495, -677.8757382571173, -677.8753700045891, -677.8752351226829, -677.8787322531282]",20.0,1.0,1.0,2820.0,2021-09-14 17:58:39.207254
281,281.0,4.0,677.8788339640294,"[-677.8785467238986, -677.8750632895, -677.8784687950006, -677.8750961872756, -677.8757123729748, -677.8752007951714, -677.8790864764811, -677.8785929074782, -677.8752479213667, -677.875890736751]",20.0,1.0,1.0,2830.0,2021-09-14 17:58:40.053037
282,282.0,4.0,677.8788806466994,"[-677.8789977080426, -677.8725611396301, -677.8787950093115, -677.8755075974402, -677.8777645593161, -677.8753185752287, -677.8756964365521, -677.8787860140642, -677.8784503280523, -677.8787044885363]",20.0,1.0,1.0,2840.0,2021-09-14 17:58:40.900580
283,283.0,4.0,677.8790579252975,"[-677.8791432609205, -677.8787421934746, -677.8732811040877, -677.8757562522122, -677.8790705900719, -677.87383358441, -677.8737629666556, -677.8785398722887, -677.8787249627634, -677.8789924812039]",20.0,1.0,1.0,2850.0,2021-09-14 17:58:41.745018
284,284.0,4.0,677.8793151176441,"[-677.8783948581615, -677.8786034098748, -677.875498050632, -677.8730966418927, -677.8791201907517, -677.8786418406042, -677.8794629564903, -677.879326689767, -677.8789545668516, -677.878830708708]",20.0,1.0,1.0,2860.0,2021-09-14 17:58:42.588771
285,285.0,4.0,677.8792986201761,"[-677.8736325682435, -677.87418426373, -677.8733499316922, -677.8791165696155, -677.878748136071, -677.8735840686992, -677.8733577970053, -677.8762988149, -677.8794327793908, -677.875470275671]",20.0,1.0,1.0,2870.0,2021-09-14 17:58:43.443119
286,286.0,4.0,677.875688438829,"[-677.8759759636979, -677.874320233443, -677.8757061739118, -677.8739082785644, -677.8786612828656, -677.8765449083908, -677.8754486779824, -677.8737231951166, -677.8758230058675, -677.8739601531759]",20.0,1.0,1.0,2880.0,2021-09-14 17:58:44.296130
287,287.0,4.0,677.8757450945834,"[-677.8761540994795, -677.8761221345757, -677.8793333615331, -677.8750732010872, -677.8758653609713, -677.875909235645, -677.8741176285992, -677.8732095516211, -677.8791195348193, -677.8761194515077]",20.0,1.0,1.0,2890.0,2021-09-14 17:58:45.146141
288,288.0,4.0,677.8791760998718,"[-677.8735635267377, -677.8792061813408, -677.8760164649578, -677.875322001885, -677.8741328361527, -677.878956980031, -677.8741149571418, -677.8791032964491, -677.875830178402, -677.8791745096198]",20.0,1.0,1.0,2900.0,2021-09-14 17:58:45.990671
289,289.0,4.0,677.878763723474,"[-677.8753356267597, -677.8783615124809, -677.8756377377965, -677.8786433355447, -677.8758251367774, -677.8735421041085, -677.8761080352027, -677.8737705442594, -677.8787059446113, -677.8727335111123]",20.0,1.0,1.0,2910.0,2021-09-14 17:58:46.869266
290,290.0,4.0,677.8790309909518,"[-677.8788207898219, -677.8787796579189, -677.8790390701054, -677.8780682377748, -677.8757861646593, -677.8729148270763, -677.8787634011567, -677.878363963471, -677.8786884168875, -677.8791565724739]",20.0,1.0,1.0,2920.0,2021-09-14 17:58:47.716246
