,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/control_cost
5148,0.010919814929366112,1.0,200.0,2905.51025390625,0.007128796074539423,1.0,49.0,-2.0508010387420654,0.00756067642942071,0.000369636487448588,0.4045700430870056,9.999999747378752e-05,125.42474365234375
5149,0.010370207019150257,1.0,200.0,2972.88818359375,0.007154947146773338,1.0,49.0,-2.051522970199585,0.010170101188123226,0.0003762381093110889,4.044607639312744,9.999999747378752e-05,263.64642333984375
5150,0.010660529136657715,1.0,200.0,2887.403564453125,0.007163973059505224,1.0,49.0,-2.049678087234497,0.0072951363399624825,0.0003951156686525792,0.7701143026351929,9.999999747378752e-05,196.06199645996094
5151,0.010174800641834736,1.0,200.0,2898.88037109375,0.007098332047462463,1.0,49.0,-2.051609992980957,0.00791193451732397,0.00039471499621868134,0.7043036818504333,9.999999747378752e-05,352.6827697753906
5152,0.010954673402011395,1.0,200.0,2906.407958984375,0.007115684449672699,1.0,49.0,-2.057657480239868,0.008557535707950592,0.000402255158405751,-0.5057560205459595,9.999999747378752e-05,288.8630676269531
5153,0.010560109280049801,1.0,200.0,2925.361328125,0.007143362890928984,1.0,49.0,-2.0521738529205322,0.008761085569858551,0.00040557634201832116,0.38984742760658264,9.999999747378752e-05,278.7342529296875
5154,0.010879064910113811,1.0,200.0,2953.174072265625,0.007138365413993597,1.0,49.0,-2.054433584213257,0.008880097419023514,0.00040653004543855786,-1.0165783166885376,9.999999747378752e-05,244.93748474121094
5155,0.010487043298780918,1.0,200.0,2913.40576171875,0.007120866794139147,1.0,49.0,-2.0613930225372314,0.009194533340632915,0.0003989336546510458,-0.7251149415969849,9.999999747378752e-05,179.7937469482422
5156,0.01078803837299347,1.0,200.0,2904.227783203125,0.007133491802960634,1.0,49.0,-2.0580196380615234,0.008175265975296497,0.0004123142280150205,1.906678557395935,9.999999747378752e-05,173.6741485595703
5157,0.010903134942054749,1.0,200.0,2922.83642578125,0.0071655092760920525,1.0,49.0,-2.059865713119507,0.009028234519064426,0.00040512654231861234,-0.6108284592628479,9.999999747378752e-05,178.88980102539062
5158,0.010150979273021221,1.0,200.0,2927.73779296875,0.007105296943336725,1.0,49.0,-2.063843250274658,0.009193699806928635,0.00041098572546616197,1.056889533996582,9.999999747378752e-05,166.09121704101562
5159,0.010843071155250072,1.0,200.0,2937.03515625,0.007130700629204512,1.0,49.0,-2.0589096546173096,0.009065801277756691,0.0004180208488833159,-1.2273691892623901,9.999999747378752e-05,245.1464080810547
5160,0.010733353905379772,1.0,200.0,2944.632080078125,0.0071146138943731785,1.0,49.0,-2.058382987976074,0.008783296681940556,0.00040057930164039135,-0.7249484658241272,9.999999747378752e-05,205.09254455566406
5161,0.01044466346502304,1.0,200.0,2898.44921875,0.007115875370800495,1.0,49.0,-2.0644032955169678,0.006819390691816807,0.0003968267992604524,-1.4128613471984863,9.999999747378752e-05,285.0968017578125
5162,0.010512202978134155,1.0,200.0,2927.188232421875,0.007130779791623354,1.0,49.0,-2.060609817504883,0.008825601078569889,0.0003954773710574955,0.3681577444076538,9.999999747378752e-05,286.7584228515625
5163,0.010879823938012123,1.0,200.0,2905.61962890625,0.007118974346667528,1.0,49.0,-2.064429521560669,0.008533548563718796,0.00039849660242907703,-0.44281500577926636,9.999999747378752e-05,177.69529724121094
5164,0.010839232243597507,1.0,200.0,2936.390625,0.007107328157871962,1.0,49.0,-2.0653183460235596,0.00926756951957941,0.00038577424129471183,0.09469681233167648,9.999999747378752e-05,179.87741088867188
5165,0.010355127044022083,1.0,200.0,2958.20556640625,0.007120161782950163,1.0,49.0,-2.0642919540405273,0.008899742737412453,0.0003748295421246439,0.004413364455103874,9.999999747378752e-05,239.63246154785156
5166,0.010246483609080315,1.0,200.0,2911.80029296875,0.007106282282620668,1.0,49.0,-2.0634560585021973,0.008329348638653755,0.00037411987432278693,1.076943039894104,9.999999747378752e-05,185.61244201660156
5167,0.010484051890671253,1.0,200.0,2947.11865234375,0.007126237731426954,1.0,49.0,-2.0686957836151123,0.008815547451376915,0.00037726020673289895,-0.546067476272583,9.999999747378752e-05,282.326416015625
5168,0.010096980258822441,1.0,200.0,2961.48876953125,0.007165383081883192,1.0,49.0,-2.062040090560913,0.008522783406078815,0.0003873899404425174,-0.4779958724975586,9.999999747378752e-05,320.2838439941406
5169,0.011079912073910236,1.0,200.0,2903.93310546875,0.007127849850803614,1.0,49.0,-2.064988613128662,0.007042962592095137,0.00038252855301834643,0.8027758002281189,9.999999747378752e-05,239.4539337158203
5170,0.010601850226521492,1.0,200.0,2911.59375,0.007140071131289005,1.0,49.0,-2.06162428855896,0.008460135199129581,0.00039196593570522964,2.179638624191284,9.999999747378752e-05,230.3566436767578
5171,0.010160759091377258,1.0,200.0,2962.1533203125,0.007158365100622177,1.0,49.0,-2.060344934463501,0.008513309992849827,0.0003875373222399503,-0.9683020710945129,9.999999747378752e-05,256.19342041015625
5172,0.011121834628283978,1.0,200.0,2919.287841796875,0.007120918482542038,1.0,49.0,-2.0581095218658447,0.008802012540400028,0.00038832391146570444,1.1894465684890747,9.999999747378752e-05,171.55096435546875
5173,0.011001072824001312,1.0,200.0,2920.162109375,0.007131167221814394,1.0,49.0,-2.0594682693481445,0.009329124353826046,0.00039635272696614265,0.13281390070915222,9.999999747378752e-05,179.69569396972656
5174,0.010909060016274452,1.0,200.0,2888.367919921875,0.00713226106017828,1.0,49.0,-2.0587778091430664,0.007950455881655216,0.0003904705517925322,0.8043798208236694,9.999999747378752e-05,216.9267120361328
5175,0.05759377032518387,0.8999999761581421,200.0,2670.615234375,0.055003754794597626,0.8999999761581421,49.0,-2.05853009223938,0.009047325700521469,0.0003964575589634478,-0.6870823502540588,9.999999747378752e-05,258.8667297363281
5176,0.010512116365134716,1.0,200.0,2883.24462890625,0.0071233413182199,1.0,49.0,-2.0614676475524902,0.006961990613490343,0.0003853149537462741,-1.1165401935577393,9.999999747378752e-05,161.4946746826172
5177,0.010732222348451614,1.0,200.0,2927.474609375,0.007124108262360096,1.0,49.0,-2.0590577125549316,0.007129208650439978,0.0003793977666646242,-0.694551408290863,9.999999747378752e-05,179.59555053710938
5178,0.01004494447261095,1.0,200.0,2948.484619140625,0.007143287919461727,1.0,49.0,-2.059159517288208,0.010495939292013645,0.00038698173011653125,1.237414002418518,9.999999747378752e-05,181.7978515625
5179,0.010303336195647717,1.0,200.0,2921.207763671875,0.007135870400816202,1.0,49.0,-2.05712890625,0.010403847321867943,0.0003820907440967858,-1.0304961204528809,9.999999747378752e-05,127.73077392578125
5180,0.011385553516447544,1.0,200.0,2925.123779296875,0.007135698571801186,1.0,49.0,-2.0588295459747314,0.009016341529786587,0.0003811190545093268,0.6365002393722534,9.999999747378752e-05,268.36297607421875
5181,0.010303562507033348,1.0,200.0,2946.636962890625,0.007128728087991476,1.0,49.0,-2.065401554107666,0.008306802250444889,0.00038912080344744027,-1.3073747158050537,9.999999747378752e-05,202.50807189941406
5182,0.05801575630903244,0.8999999761581421,200.0,2632.303466796875,0.05502492934465408,0.8999999761581421,49.0,-2.056344985961914,0.009415055625140667,0.00039776350604370236,-1.008185625076294,9.999999747378752e-05,222.9975128173828
5183,0.010794054716825485,1.0,200.0,2920.810302734375,0.007147526368498802,1.0,49.0,-2.061821699142456,0.009354684501886368,0.00039886284503154457,1.499704360961914,9.999999747378752e-05,206.5263671875
5184,0.010616596788167953,1.0,200.0,2956.196044921875,0.007152446545660496,1.0,49.0,-2.0615971088409424,0.009939521551132202,0.00040383049054071307,-1.5002171993255615,9.999999747378752e-05,267.2643737792969
5185,0.05834052339196205,0.8999999761581421,200.0,2640.6806640625,0.05498909205198288,0.8999999761581421,49.0,-2.0592472553253174,0.008409595116972923,0.0003933376574423164,0.15426316857337952,9.999999747378752e-05,222.50592041015625
5186,0.05806008726358414,0.8999999761581421,200.0,2669.250244140625,0.055167894810438156,0.8999999761581421,49.0,-2.058195114135742,0.00838665384799242,0.00038753877743147314,0.3603048324584961,9.999999747378752e-05,212.80355834960938
5187,0.010639497078955173,1.0,200.0,2908.820556640625,0.007129587698727846,1.0,49.0,-2.0583136081695557,0.008613156154751778,0.00038909990689717233,-0.4702129065990448,9.999999747378752e-05,205.57363891601562
5188,0.009669678285717964,1.0,200.0,2960.23095703125,0.00712850596755743,1.0,49.0,-2.059271812438965,0.009237335063517094,0.0004019503539893776,1.2693899869918823,9.999999747378752e-05,375.0449523925781
5189,0.010176612995564938,1.0,200.0,2875.22705078125,0.007102049421519041,1.0,49.0,-2.0649800300598145,0.008828097954392433,0.0003979819593951106,0.1699468493461609,9.999999747378752e-05,301.47918701171875
5190,0.010971560142934322,1.0,200.0,2963.987548828125,0.007124535273760557,1.0,49.0,-2.057720899581909,0.007600267417728901,0.0003946945071220398,-0.9084989428520203,9.999999747378752e-05,251.2434844970703
5191,0.010463482700288296,1.0,200.0,2914.873046875,0.007146949879825115,1.0,49.0,-2.060375213623047,0.009239702485501766,0.00039698861655779183,0.7037792801856995,9.999999747378752e-05,262.19854736328125
5192,0.010641873814165592,1.0,200.0,2889.506103515625,0.007138695102185011,1.0,49.0,-2.05956768989563,0.008950702846050262,0.0003911927342414856,0.41213181614875793,9.999999747378752e-05,227.12979125976562
5193,0.010700936429202557,1.0,200.0,2923.337646484375,0.007119873072952032,1.0,49.0,-2.0583906173706055,0.007885471917688847,0.0003904442419297993,0.8668186664581299,9.999999747378752e-05,324.25048828125
5194,0.010600212961435318,1.0,200.0,2891.438232421875,0.0071538640186190605,1.0,49.0,-2.053241729736328,0.010002639144659042,0.0003971915284637362,2.66347599029541,9.999999747378752e-05,198.93849182128906
5195,0.010688040405511856,1.0,200.0,2919.08544921875,0.007115763146430254,1.0,49.0,-2.0636909008026123,0.008277234621345997,0.00039407177246175706,0.5685794353485107,9.999999747378752e-05,145.82638549804688
5196,0.01062072440981865,1.0,200.0,2965.059814453125,0.007142886985093355,1.0,49.0,-2.054086923599243,0.007696171756833792,0.0003932079707738012,0.01570632867515087,9.999999747378752e-05,223.06631469726562
5197,0.010834301821887493,1.0,200.0,2892.94287109375,0.007119123358279467,1.0,49.0,-2.058962345123291,0.00838018674403429,0.00039344606921076775,0.04947258159518242,9.999999747378752e-05,281.89898681640625
5198,0.0103506064042449,1.0,200.0,2919.981201171875,0.007140211295336485,1.0,49.0,-2.0508687496185303,0.00777646666392684,0.00040503471973352134,1.0963717699050903,9.999999747378752e-05,144.3623809814453
5199,0.010595551691949368,1.0,200.0,2896.081298828125,0.007134862709790468,1.0,49.0,-2.0548503398895264,0.008037501014769077,0.000401535740820691,1.094273567199707,9.999999747378752e-05,130.190185546875
5200,0.010600578971207142,1.0,200.0,2940.0537109375,0.00715507660061121,1.0,49.0,-2.0571513175964355,0.00898654107004404,0.0004125854466110468,-0.3433517813682556,9.999999747378752e-05,122.36483764648438
5201,0.010299229063093662,1.0,200.0,2930.947021484375,0.007117767818272114,1.0,49.0,-2.0606324672698975,0.008383841253817081,0.0004267351177986711,1.601122260093689,9.999999747378752e-05,167.77455139160156
5202,0.010365613736212254,1.0,200.0,2907.064453125,0.007184394169598818,1.0,49.0,-2.0543553829193115,0.009766356088221073,0.00041550377500243485,-1.2510865926742554,9.999999747378752e-05,150.8712921142578
5203,0.010570567101240158,1.0,200.0,2894.06103515625,0.0071242754347622395,1.0,49.0,-2.0598161220550537,0.008340263739228249,0.0004045154491905123,-0.21892796456813812,9.999999747378752e-05,289.86883544921875
5204,0.010311327874660492,1.0,200.0,2971.486328125,0.0070908572524785995,1.0,49.0,-2.0560903549194336,0.009051165543496609,0.0003954209096264094,-0.5708107352256775,9.999999747378752e-05,158.8654327392578
5205,0.010328358970582485,1.0,200.0,2974.436767578125,0.007138509303331375,1.0,49.0,-2.0512406826019287,0.009004390798509121,0.0003931362589355558,-1.3338109254837036,9.999999747378752e-05,162.96217346191406
5206,0.009991091676056385,1.0,200.0,2926.91552734375,0.00711848447099328,1.0,49.0,-2.0553064346313477,0.008018024265766144,0.0003877212875522673,-1.7717448472976685,9.999999747378752e-05,277.04058837890625
5207,0.009847142733633518,1.0,200.0,2955.279052734375,0.007118922658264637,1.0,49.0,-2.054208517074585,0.008851426653563976,0.00038547973963432014,0.5605683922767639,9.999999747378752e-05,176.5169219970703
5208,0.00998939760029316,1.0,200.0,2942.979736328125,0.007129553239792585,1.0,49.0,-2.06219482421875,0.008475781418383121,0.0003998445754405111,-0.6459655165672302,9.999999747378752e-05,276.42413330078125
5209,0.010107974521815777,1.0,200.0,2909.595947265625,0.007119160145521164,1.0,49.0,-2.048480749130249,0.008182699792087078,0.0003862260200548917,0.2704440653324127,9.999999747378752e-05,296.93243408203125
5210,0.010214891284704208,1.0,200.0,2902.74853515625,0.007114378735423088,1.0,49.0,-2.0543620586395264,0.008648766204714775,0.0003897302667610347,-0.4817274510860443,9.999999747378752e-05,179.92430114746094
5211,0.01034619938582182,1.0,200.0,2959.832763671875,0.007152344100177288,1.0,49.0,-2.0585501194000244,0.010172797366976738,0.00039151959936134517,1.3899465799331665,9.999999747378752e-05,116.6797103881836
5212,0.010110171511769295,1.0,200.0,2967.58544921875,0.0071092876605689526,1.0,49.0,-2.0531036853790283,0.009242000058293343,0.00039512832881882787,1.6771467924118042,9.999999747378752e-05,225.46717834472656
5213,0.014022509567439556,1.0,200.0,2936.426513671875,0.0071305176243186,1.0,49.0,-2.053617000579834,0.008073466829955578,0.00040822758455760777,0.9308467507362366,9.999999747378752e-05,131.69879150390625
5214,0.010101359337568283,1.0,200.0,2958.94677734375,0.0070906709879636765,1.0,49.0,-2.0529284477233887,0.008426238782703876,0.0004064979439135641,0.31052786111831665,9.999999747378752e-05,217.1917266845703
5215,0.0103516336530447,1.0,200.0,2903.70849609375,0.007134457118809223,1.0,49.0,-2.0478909015655518,0.007642723154276609,0.00039760945946909487,-1.7980360984802246,9.999999747378752e-05,130.25344848632812
5216,0.010285453870892525,1.0,200.0,2949.178955078125,0.007129300385713577,1.0,49.0,-2.057589530944824,0.007280426099896431,0.0003925476921722293,2.1068007946014404,9.999999747378752e-05,237.12255859375
5217,0.010828027501702309,1.0,200.0,2915.24365234375,0.007124793715775013,1.0,49.0,-2.0504770278930664,0.008971036411821842,0.0003941886534448713,0.6191511154174805,9.999999747378752e-05,260.7369079589844
5218,0.010882980190217495,1.0,200.0,2919.31689453125,0.0071365004405379295,1.0,49.0,-2.0473906993865967,0.01060264091938734,0.00038954036426730454,-0.043719496577978134,9.999999747378752e-05,172.18756103515625
5219,0.01026405580341816,1.0,200.0,2976.8125,0.007149449549615383,1.0,49.0,-2.047640562057495,0.008408349938690662,0.00040392845403403044,1.3673095703125,9.999999747378752e-05,270.0044250488281
5220,0.01046116091310978,1.0,200.0,2881.380859375,0.007164439652115107,1.0,49.0,-2.0486083030700684,0.008798910304903984,0.00039296469185501337,-2.1183197498321533,9.999999747378752e-05,168.0465850830078
5221,0.010469630360603333,1.0,200.0,2931.26171875,0.007095004431903362,1.0,49.0,-2.045210599899292,0.00725474301725626,0.0003922416362911463,1.1641606092453003,9.999999747378752e-05,365.3949890136719
5222,0.010317678563296795,1.0,200.0,2908.2734375,0.007148158736526966,1.0,49.0,-2.048586368560791,0.008825172670185566,0.00038888718700036407,-0.3654339909553528,9.999999747378752e-05,160.08262634277344
5223,0.010195850394666195,1.0,200.0,2942.807861328125,0.007136139087378979,1.0,49.0,-2.056486129760742,0.008287519216537476,0.0003955223655793816,-0.8199455142021179,9.999999747378752e-05,136.8362579345703
5224,0.010957453399896622,1.0,200.0,2888.459716796875,0.007127048913389444,1.0,49.0,-2.05446195602417,0.0082128020003438,0.0004105477128177881,-0.1888006031513214,9.999999747378752e-05,233.8549346923828
5225,0.010147567838430405,1.0,200.0,2913.55810546875,0.0071282777935266495,1.0,49.0,-2.053292751312256,0.009957114234566689,0.00040520631591789424,-0.45991599559783936,9.999999747378752e-05,152.699462890625
5226,0.011010999791324139,1.0,200.0,2928.79150390625,0.007134950719773769,1.0,49.0,-2.0445358753204346,0.00863622035831213,0.00039174253470264375,-2.266066789627075,9.999999747378752e-05,168.10169982910156
5227,0.010093721561133862,1.0,200.0,2888.749755859375,0.007143340539187193,1.0,49.0,-2.0467588901519775,0.009475568309426308,0.00039246270898729563,1.6345494985580444,9.999999747378752e-05,335.40814208984375
5228,0.010633463971316814,1.0,200.0,2892.786865234375,0.007141528185456991,1.0,49.0,-2.0465967655181885,0.007821661420166492,0.00040231746970675886,1.6343189477920532,9.999999747378752e-05,185.06890869140625
5229,0.01050643902271986,1.0,200.0,2894.46240234375,0.007158093154430389,1.0,49.0,-2.0483763217926025,0.009140923619270325,0.0004260852001607418,0.5873700976371765,9.999999747378752e-05,211.6517791748047
5230,0.010016253218054771,1.0,200.0,2904.9580078125,0.0071360869333148,1.0,49.0,-2.0510241985321045,0.008067124523222446,0.0004218022513668984,1.5409070253372192,9.999999747378752e-05,305.17401123046875
5231,0.010241159237921238,1.0,200.0,2930.56298828125,0.007108804304152727,1.0,49.0,-2.0527501106262207,0.00778034795075655,0.00041614274960011244,-0.6869398355484009,9.999999747378752e-05,201.08473205566406
5232,0.010005827061831951,1.0,200.0,2927.6875,0.007149305194616318,1.0,49.0,-2.0450546741485596,0.008872658014297485,0.00041695631807669997,-0.3695843517780304,9.999999747378752e-05,262.2549743652344
5233,0.010743794031441212,1.0,200.0,2966.63525390625,0.007132377941161394,1.0,49.0,-2.0474679470062256,0.007966501638293266,0.00041234985110349953,-0.47106510400772095,9.999999747378752e-05,228.01019287109375
5234,0.010871280916035175,1.0,200.0,2910.315673828125,0.007154594641178846,1.0,49.0,-2.0443153381347656,0.009211340919137001,0.0003954392159357667,0.2568693459033966,9.999999747378752e-05,271.7645263671875
5235,0.010189441032707691,1.0,200.0,2901.5390625,0.007127691525965929,1.0,49.0,-2.0424392223358154,0.010126158595085144,0.000403695652494207,-0.927527904510498,9.999999747378752e-05,259.2777099609375
5236,0.010891523212194443,1.0,200.0,2895.537841796875,0.0071600498631596565,1.0,49.0,-2.0403685569763184,0.007649345323443413,0.0003926785720977932,-1.6340168714523315,9.999999747378752e-05,162.46286010742188
5237,0.010081160813570023,1.0,200.0,2949.85400390625,0.007146744057536125,1.0,49.0,-2.0408387184143066,0.0073327491991221905,0.00038446849794127047,-0.4906233847141266,9.999999747378752e-05,247.56539916992188
5238,0.010431584902107716,1.0,200.0,2908.05908203125,0.007128357887268066,1.0,49.0,-2.040332078933716,0.007807799149304628,0.00037272347253747284,-0.21419008076190948,9.999999747378752e-05,118.65191650390625
5239,0.010167109780013561,1.0,200.0,2960.8740234375,0.007147086784243584,1.0,49.0,-2.0369551181793213,0.007422615308314562,0.0003760062390938401,1.867072343826294,9.999999747378752e-05,263.4439697265625
5240,0.010493624955415726,1.0,200.0,2915.095458984375,0.007169784512370825,1.0,49.0,-2.0395095348358154,0.008834835141897202,0.000397157680708915,1.8503775596618652,9.999999747378752e-05,249.78915405273438
5241,0.009517374448478222,1.0,200.0,2941.388427734375,0.007135463412851095,1.0,49.0,-2.035454511642456,0.008144436404109001,0.00038935910561122,0.06860440969467163,9.999999747378752e-05,196.17689514160156
5242,0.009696252644062042,1.0,200.0,2959.028564453125,0.007138535380363464,1.0,49.0,-2.0429303646087646,0.008258017711341381,0.00038824533112347126,0.6120717525482178,9.999999747378752e-05,208.19046020507812
5243,0.010435791686177254,1.0,200.0,2944.69287109375,0.007133645471185446,1.0,49.0,-2.038834571838379,0.009247181005775928,0.0003925006021745503,1.5083730220794678,9.999999747378752e-05,147.07008361816406
5244,0.00986891333013773,1.0,200.0,2917.88916015625,0.007131828926503658,1.0,49.0,-2.035210371017456,0.008132314309477806,0.0004013119323644787,0.1263759732246399,9.999999747378752e-05,160.90554809570312
5245,0.010246366262435913,1.0,200.0,2930.564453125,0.007144652307033539,1.0,49.0,-2.028918981552124,0.009038063697516918,0.0004128280561417341,-0.6697708964347839,9.999999747378752e-05,187.35592651367188
5246,0.010039598681032658,1.0,200.0,2933.5751953125,0.007159728556871414,1.0,49.0,-2.0386407375335693,0.00804463867098093,0.00039647446828894317,-1.2302756309509277,9.999999747378752e-05,196.7631072998047
5247,0.010590272024273872,1.0,200.0,2908.833740234375,0.007137797307223082,1.0,49.0,-2.02573299407959,0.008729340508580208,0.00039299638592638075,0.7454581260681152,9.999999747378752e-05,221.63560485839844
5248,0.01044585183262825,1.0,200.0,2898.381591796875,0.007145035080611706,1.0,49.0,-2.035428285598755,0.009492111392319202,0.0003963421913795173,4.111094951629639,9.999999747378752e-05,230.16305541992188
5249,0.00998067855834961,1.0,200.0,2931.58349609375,0.007137013133615255,1.0,49.0,-2.0326766967773438,0.008131878450512886,0.0003918831062037498,-0.29686498641967773,9.999999747378752e-05,183.74049377441406
5250,0.010357831604778767,1.0,200.0,2961.941650390625,0.00713700894266367,1.0,49.0,-2.0286502838134766,0.00818970799446106,0.0003821500577032566,-3.052558422088623,9.999999747378752e-05,263.71771240234375
5251,0.0103350430727005,1.0,200.0,2911.48291015625,0.007129976991564035,1.0,49.0,-2.0268144607543945,0.008823503740131855,0.000374027993530035,-0.800317108631134,9.999999747378752e-05,203.57835388183594
5252,0.010530330240726471,1.0,200.0,2904.23486328125,0.007126025855541229,1.0,49.0,-2.0285046100616455,0.008201375603675842,0.00038251234218478203,2.1605262756347656,9.999999747378752e-05,172.7027130126953
5253,0.010511478409171104,1.0,200.0,2908.438232421875,0.007258860394358635,1.0,49.0,-2.025949478149414,0.008198882453143597,0.0003818869008682668,-0.49154555797576904,9.999999747378752e-05,184.1109161376953
5254,0.009460699744522572,1.0,200.0,2925.1591796875,0.007139647379517555,1.0,49.0,-2.0235514640808105,0.00957510620355606,0.00038629688788205385,0.5790064334869385,9.999999747378752e-05,271.7180480957031
5255,0.01060477364808321,1.0,200.0,2884.80810546875,0.007150313816964626,1.0,49.0,-2.0188732147216797,0.008365350775420666,0.0003806079039350152,-1.7907862663269043,9.999999747378752e-05,230.94390869140625
5256,0.010473272763192654,1.0,200.0,2901.342041015625,0.007128485478460789,1.0,49.0,-2.021880865097046,0.009262287057936192,0.000379132863599807,0.3638877868652344,9.999999747378752e-05,168.14137268066406
5257,0.01021459512412548,1.0,200.0,2924.06103515625,0.0072080884128808975,1.0,49.0,-2.021099805831909,0.0076943994499742985,0.0003869109496008605,0.21885882318019867,9.999999747378752e-05,252.71556091308594
5258,0.009956629946827888,1.0,200.0,2908.22509765625,0.007135261781513691,1.0,49.0,-2.0271074771881104,0.008630478754639626,0.00038430001586675644,0.6896868944168091,9.999999747378752e-05,231.281494140625
5259,0.010435865260660648,1.0,200.0,2866.765869140625,0.007160012144595385,1.0,49.0,-2.02523136138916,0.008581514470279217,0.00037580542266368866,0.0005139178247191012,9.999999747378752e-05,227.2378387451172
5260,0.010157843120396137,1.0,200.0,2907.64306640625,0.007155869156122208,1.0,49.0,-2.028898000717163,0.006982959806919098,0.0003846474864985794,-1.1991060972213745,9.999999747378752e-05,144.9386444091797
5261,0.009589157998561859,1.0,200.0,2960.5869140625,0.007132853381335735,1.0,49.0,-2.0292809009552,0.008676629513502121,0.0003800260310526937,-1.008083462715149,9.999999747378752e-05,178.2275848388672
5262,0.010599463246762753,1.0,200.0,2903.03173828125,0.00712639931589365,1.0,49.0,-2.022737741470337,0.008914165198802948,0.00038874155143275857,1.8882709741592407,9.999999747378752e-05,208.35926818847656
5263,0.0093467328697443,1.0,200.0,2940.184326171875,0.0071226670406758785,1.0,49.0,-2.0179946422576904,0.00742908101528883,0.00039632132393307984,-1.1493786573410034,9.999999747378752e-05,219.258544921875
5264,0.009253853000700474,1.0,200.0,2942.468017578125,0.007113964296877384,1.0,49.0,-2.0204672813415527,0.00850771926343441,0.0003921060124412179,-0.5120882391929626,9.999999747378752e-05,267.3888244628906
5265,0.010738072916865349,1.0,200.0,2893.303466796875,0.0071210782043635845,1.0,49.0,-2.0240864753723145,0.007946815341711044,0.0003972696140408516,-2.6550536155700684,9.999999747378752e-05,115.28845977783203
5266,0.011186089366674423,1.0,200.0,2912.14453125,0.007119526155292988,1.0,49.0,-2.0228707790374756,0.007832687348127365,0.0003836839459836483,0.5313861966133118,9.999999747378752e-05,164.0088348388672
5267,0.010716967284679413,1.0,200.0,2911.59521484375,0.007234704680740833,1.0,49.0,-2.025477409362793,0.007751479744911194,0.0003825595194939524,0.5855026245117188,9.999999747378752e-05,134.88328552246094
5268,0.01037211250513792,1.0,200.0,2890.26123046875,0.007110881619155407,1.0,49.0,-2.0231385231018066,0.009348520077764988,0.0003748000308405608,-1.8679232597351074,9.999999747378752e-05,174.76321411132812
5269,0.009905661456286907,1.0,200.0,2912.7841796875,0.007135810796171427,1.0,49.0,-2.0219032764434814,0.009893137961626053,0.0003751690383069217,0.9076510071754456,9.999999747378752e-05,171.36297607421875
5270,0.010238933376967907,1.0,200.0,2915.82080078125,0.007167085073888302,1.0,49.0,-2.02070951461792,0.007742108311504126,0.00038535144994966686,-0.5753667950630188,9.999999747378752e-05,139.19236755371094
5271,0.010534698143601418,1.0,200.0,2941.015380859375,0.007134418934583664,1.0,49.0,-2.0228936672210693,0.007682842668145895,0.0003860110300593078,0.641025185585022,9.999999747378752e-05,288.66937255859375
5272,0.009870762936770916,1.0,200.0,2933.00830078125,0.00713723199442029,1.0,49.0,-2.0231075286865234,0.009090112522244453,0.0003821189166046679,0.9954347610473633,9.999999747378752e-05,202.85293579101562
5273,0.010203924961388111,1.0,200.0,2927.96240234375,0.007103840354830027,1.0,49.0,-2.0255496501922607,0.006822717841714621,0.000386893778340891,1.955879807472229,9.999999747378752e-05,208.45046997070312
5274,0.010651715099811554,1.0,200.0,2888.017333984375,0.0071378410793840885,1.0,49.0,-2.025861978530884,0.007794723846018314,0.00040144476224668324,-0.2074921727180481,9.999999747378752e-05,160.5644989013672
5275,0.012084907852113247,1.0,200.0,2887.80322265625,0.007143597584217787,1.0,49.0,-2.030179023742676,0.007508769165724516,0.0003851002547889948,-2.801541566848755,9.999999747378752e-05,154.7463836669922
5276,0.01044007670134306,1.0,200.0,2906.61767578125,0.007120323833078146,1.0,49.0,-2.0302488803863525,0.007964974269270897,0.0003891362575814128,1.4187979698181152,9.999999747378752e-05,229.0216522216797
5277,0.010312728583812714,1.0,200.0,2912.75146484375,0.00722816726192832,1.0,49.0,-2.0270326137542725,0.007815530523657799,0.0003806069726124406,-1.1536006927490234,9.999999747378752e-05,221.68597412109375
5278,0.010702626779675484,1.0,200.0,2947.386474609375,0.007150288205593824,1.0,49.0,-2.0324409008026123,0.0088304178789258,0.00037681646062992513,0.04058675467967987,9.999999747378752e-05,239.8196258544922
5279,0.010207174345850945,1.0,200.0,2923.9501953125,0.007144688628613949,1.0,49.0,-2.039137601852417,0.008575030602514744,0.00036948660272173584,0.08834187686443329,9.999999747378752e-05,215.42208862304688
5280,0.011103593744337559,1.0,200.0,2878.572265625,0.007340564392507076,1.0,49.0,-2.028468370437622,0.00802863109856844,0.0003767126181628555,0.472440242767334,9.999999747378752e-05,208.94374084472656
5281,0.009676971472799778,1.0,200.0,2956.47021484375,0.007136887405067682,1.0,49.0,-2.0296905040740967,0.007915458641946316,0.0003746917936950922,-1.0469284057617188,9.999999747378752e-05,154.4700469970703
5282,0.009615832008421421,1.0,200.0,2935.861328125,0.007144764065742493,1.0,49.0,-2.032891273498535,0.00822054035961628,0.0003744155983440578,-1.2581937313079834,9.999999747378752e-05,246.4917449951172
5283,0.010815097950398922,1.0,200.0,2930.5625,0.00714471098035574,1.0,49.0,-2.0346522331237793,0.006117733661085367,0.0003756310907192528,0.16077950596809387,9.999999747378752e-05,232.85821533203125
