index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
194,194.0,2.0,447.5325995683149,"[-485.61092834442843, -486.25507602707177, -486.9937809277953, -479.8181424998979, -483.1046464313603, -281.1568613937212, 197.34019245158657, -485.7251750528034, -486.5881531914267, -486.82999468542124]",10.0,1.0,0.9,1960.0,2021-09-14 19:35:03.225439
195,195.0,2.0,481.99047169765,"[-477.5407036338778, -233.9851321697144, -480.7531974902237, -399.0057952448598, -485.0233628529561, -485.80427809079066, -486.5415441642912, -245.0909590400928, -486.1151884949959, 117.51641627912069]",10.0,1.0,0.7,1970.0,2021-09-14 19:35:04.077173
196,196.0,2.0,441.7168131803352,"[168.7943184603886, -486.7207968334996, -485.4889712334489, 184.85665324790617, -481.8879090794886, -487.95806739878174, -485.8469640276796, -485.0820549825185, 209.10652360806262, -485.5765082614322]",10.0,1.0,0.7,1980.0,2021-09-14 19:35:04.931190
197,197.0,2.0,487.56792798011355,"[-486.8176604613039, -486.7488235421312, -487.12189495517623, 208.68150896232066, -441.20019423752694, -466.3630430909428, -487.29123354677034, -486.2633850465177, -486.3700561987018, -482.31857650142007]",10.0,1.0,0.9,1990.0,2021-09-14 19:35:05.785646
198,198.0,2.0,486.62957786591966,"[-486.9713298644836, -487.36500434760177, -484.709181674267, -487.7327920011511, -485.6065443434658, -486.20680338419083, -486.8516774527408, -487.2454303847714, -485.1129162190926, -472.9741421064442]",10.0,1.0,1.0,2000.0,2021-09-14 19:35:06.646390
199,199.0,2.0,488.3182147673326,"[-488.7216400788245, -487.0151674317268, -487.9514935215962, -486.2537769579478, -487.87741001752596, -487.10989981356136, 168.4381021933297, 180.98463602129937, 177.9640285021667, 142.63301836305806]",10.0,1.0,0.6,2010.0,2021-09-14 19:35:07.499988
200,200.0,2.0,493.505901263656,"[-486.4882688689137, -478.43575302308824, -487.80103145963767, -486.8976934180377, -492.99776032409756, -490.1743026148862, -492.37229996011126, -487.7565271661965, -487.17315641741624, -488.56633073176044]",10.0,1.0,1.0,2020.0,2021-09-14 19:35:08.358384
201,201.0,2.0,492.6601830917328,"[-488.6063206909084, -492.1088636230339, -488.4550968631331, -488.8373285891272, -488.0460911179519, -239.86385418560945, 190.533641379878, -492.5897636297756, -483.2290849370678, -488.3375764613337]",10.0,1.0,0.8,2030.0,2021-09-14 19:35:09.214809
202,202.0,2.0,489.0214090027552,"[-481.6303161387216, -187.13194068136926, -493.9355366300156, -487.9970895226748, -482.91164431426705, 113.76882812729545, -487.73004138260984, -487.8866650883097, -489.1652385677635, -483.8322056918466]",10.0,1.0,0.8,2040.0,2021-09-14 19:35:10.075833
203,203.0,2.0,488.9759616691471,"[-493.1379831245827, -489.5234266921861, -488.7367413971969, -488.7026635078001, -486.3202690019404, -485.98717764379126, -487.46872487699954, -493.5795182670966, -485.90883473406393, -487.0242123402072]",10.0,1.0,1.0,2050.0,2021-09-14 19:35:10.938473
204,204.0,2.0,493.5859835376502,"[209.89835355049573, -488.38926078759715, 143.34274422566565, -488.1542110817911, 179.85892157351233, 179.57491596351028, 200.15787160037763, -488.32138188482537, 181.4317910199744, -461.1235721993834]",10.0,1.0,0.4,2060.0,2021-09-14 19:35:11.788733
205,205.0,2.0,492.78934556105673,"[-488.0334047262358, -487.65977520002343, -405.6194498752727, -482.4290139912801, -488.843176597917, -491.6264904235485, -488.52971966251414, -488.8105884184397, -492.5081513562151, -489.5190677241606]",10.0,1.0,1.0,2070.0,2021-09-14 19:35:12.649850
206,206.0,2.0,488.9651769222874,"[-487.51885184735477, -487.24382987754814, -487.5672904626794, -487.5313084505706, -488.65597081378905, -487.88324102895706, -487.9773863190564, -493.10603881885527, -488.5238620470018, -304.7733741887791]",10.0,1.0,1.0,2080.0,2021-09-14 19:35:13.574352
207,207.0,2.0,493.67616055979653,"[-489.34056328079356, -488.3712970220973, -481.01230752631506, -493.8798026462241, -473.98397099281766, -477.4596252444758, -492.9704466159986, -489.41507956884, -488.9507818468745, -492.7349829994065]",10.0,1.0,1.0,2090.0,2021-09-14 19:35:14.499826
208,208.0,2.0,493.0982485658613,"[-489.77578675765716, -494.0863200745221, -489.54269191015254, -493.5842340195719, -489.79706501143625, -488.9894408467342, -489.645010470488, -488.9124164044649, -494.41247137558975, -489.2286369544047]",10.0,1.0,1.0,2100.0,2021-09-14 19:35:15.384665
209,209.0,2.0,488.7794172898013,"[-488.8918097365411, -488.20476162118155, 153.53402237147142, -488.877592887876, -493.2973637183826, -489.16296604851306, -489.8948294418836, -473.68083568870804, -494.9095075939338, -481.1810577588619]",10.0,1.0,0.9,2110.0,2021-09-14 19:35:16.251220
210,210.0,2.0,493.6846446428352,"[-489.2343377915869, -492.6171894183748, -487.4852860422458, -489.4207733272288, -467.3170630531752, -493.88727082185767, -473.0125813747452, -224.61831550489597, -488.8592107905696, -489.5503881175628]",10.0,1.0,0.9,2120.0,2021-09-14 19:35:17.124852
211,211.0,2.0,488.93265727868817,"[-487.98482495878164, -489.318992612689, -487.8325700761246, -490.0961108222156, 219.13329419483364, -489.1964530665204, -488.3379141373309, -493.7031691242197, -494.9777377576854, -487.6052349077792]",10.0,1.0,0.9,2130.0,2021-09-14 19:35:17.989787
212,212.0,2.0,489.7017744203303,"[-489.0794722902564, -490.3154145783461, -490.5921110492901, -490.33152166432376, -492.8661275455229, -468.3663242248601, -489.7377554475133, -489.54969497955614, -128.51576187950377, -494.1662212733921]",10.0,1.0,0.9,2140.0,2021-09-14 19:35:18.855801
213,213.0,2.0,493.8214234981137,"[-474.2698135462307, -488.38617786083734, -489.8486294270033, -489.0018937930246, -489.62831473138596, -489.77103683658623, -460.9818133519295, -493.5502389058385, -484.0327814102942, -479.1746639980987]",10.0,1.0,1.0,2150.0,2021-09-14 19:35:19.723308
214,214.0,2.0,489.37339521022875,"[-493.8658656004285, -493.5774211666891, -494.91447071288883, -488.30817092779057, -495.50641683821993, -16.54585961663296, -493.88824425884354, -489.03283660637766, -487.79596008906344, -493.8928418017763]",10.0,1.0,0.9,2160.0,2021-09-14 19:35:20.595511
215,215.0,2.0,489.5022527725421,"[-494.9774696033735, -490.1262280227527, -493.9713996666971, -490.25795795708126, -491.08995646612027, -490.36227322924856, -495.1326393591028, -490.79175453646803, -495.88587799896135, -489.89180220903285]",10.0,1.0,1.0,2170.0,2021-09-14 19:35:21.470189
216,216.0,2.0,495.19819088010246,"[-495.14150531868677, -490.05973426437964, 128.7619676770578, -489.4729170514662, -494.1628041808122, -221.33162417473136, -235.93984863349098, -490.70432071137446, -490.1313330261298, -479.8809056936318]",10.0,1.0,0.7,2180.0,2021-09-14 19:35:22.338145
217,217.0,2.0,489.88561793698386,"[-494.03582339853256, -495.08267000372643, -484.1492435410231, 190.6033942855667, -490.62362339531217, -485.0241551491605, -490.2858394113935, 153.51813278893925, -489.0971369461091, -489.5827801484215]",10.0,1.0,0.8,2190.0,2021-09-14 19:35:23.210935
218,218.0,2.0,494.3431523585429,"[-493.61046519757923, -493.0239979557498, -494.49981321436195, -490.41743171008056, -493.6328231944659, 191.04339650913067, -490.52868394762936, -490.4745593341791, -484.6054943665914, -494.09482449783843]",10.0,1.0,0.9,2200.0,2021-09-14 19:35:24.078422
219,219.0,2.0,494.17246307164606,"[-489.9405469540808, 163.44280400134193, -472.7220090118847, -493.5137906200079, -488.8769504390854, -489.0648737741, -489.0349155049041, -489.4018993129961, -489.14072211013666, 127.24488859126073]",10.0,1.0,0.8,2210.0,2021-09-14 19:35:24.945849
220,220.0,2.0,494.7874455360002,"[-488.75173046587787, -493.519150285841, -483.34967522097025, -493.9217227073499, -493.02514565338623, -493.965421751628, -494.58175088763244, -494.4127220295919, -494.50859381243185, -495.2015748033261]",10.0,1.0,1.0,2220.0,2021-09-14 19:35:25.818203
221,221.0,2.0,495.4222943446923,"[-489.7912873575052, -490.3996192194817, -88.6682074444278, -490.2131099340637, -493.1854179620857, -483.5572441046444, -489.5543717960714, -495.0550353551266, -495.0225900297774, -248.91767493595253]",10.0,1.0,0.8,2230.0,2021-09-14 19:35:26.706616
222,222.0,2.0,495.2431308430328,"[-495.44130410753604, 83.72785297217523, -494.80043812604634, -495.13546321949974, -494.8724954620803, -490.4786590533849, -495.8317760958587, -494.52795143639065, -494.22980816937553, -494.0548558559099]",10.0,1.0,0.9,2240.0,2021-09-14 19:35:27.582597
223,223.0,2.0,495.41875881726804,"[-494.2921520958445, -494.37075427148204, -496.22409345513006, -495.15006988029614, -495.61840000760685, -494.1821259323988, -290.76081592313443, -480.6118070787258, -495.12809389331574, -237.916872070068]",10.0,1.0,0.8,2250.0,2021-09-14 19:35:28.458585
224,224.0,2.0,494.8614727210808,"[-464.46678320216523, -494.7815501749602, -495.75754620755464, -494.9901752938955, -494.5378943204672, -495.24971011406507, -495.52504009506987, 243.8023461458808, -493.78079671713425, -495.0802529269862]",10.0,1.0,0.9,2260.0,2021-09-14 19:35:29.390798
225,225.0,2.0,495.92042235987253,"[-494.81225471092546, -495.72063611635537, -494.48441491667523, -494.3964365719047, -496.05990773739336, -483.48225517270265, -494.3692000483277, -494.5096615179572, -489.54439984782454, -495.1820452342885]",10.0,1.0,1.0,2270.0,2021-09-14 19:35:30.256557
226,226.0,2.0,495.78874458748214,"[-489.8011606512936, -491.4737060914765, -495.4537683428039, -490.98093959967593, -496.1197234500582, -490.4439177157801, -495.4164912744788, -489.4959674499861, -496.5976209783153, -495.8285427114905]",10.0,1.0,1.0,2280.0,2021-09-14 19:35:31.137812
227,227.0,2.0,495.680994216235,"[-495.8688272139171, 99.2046764355604, -495.87976165282777, -495.4473116958357, -496.00212874907055, -496.39244792271097, -489.8996204271729, -496.5403570739314, -495.089689063735, -495.3560912478763]",10.0,1.0,0.9,2290.0,2021-09-14 19:35:32.067481
228,228.0,2.0,496.16237677013754,"[-495.42898852302835, -495.48906188523915, -496.2048401002508, -496.5870888090851, -497.0923535622345, 126.22427806448763, -495.8204101304327, -496.59227038879976, -492.23537219820616, -495.7543957584341]",10.0,1.0,0.9,2300.0,2021-09-14 19:35:32.939614
229,229.0,2.0,495.59895875343324,"[255.16705211203288, -285.0567437639109, 151.4155086727351, -495.82313731223456, -277.2357116414467, -495.70252802025306, -495.5220943012148, 231.02908289331285, -481.7662647603389, -496.0546084680145]",10.0,1.0,0.5,2310.0,2021-09-14 19:35:33.801734
230,230.0,2.0,495.43219951845595,"[221.08835104648222, 243.39028485488544, -496.6809248894853, -482.37551542254624, -495.5583354271418, -496.02345558205025, 197.69412793789007, 167.5430435009319, -489.65112984497614, 206.93631910221893]",10.0,1.0,0.5,2320.0,2021-09-14 19:35:34.666698
231,231.0,2.0,491.17140281969625,"[82.80482040941355, -490.32554347099267, -496.18346778895835, 166.96542483671874, -495.3158743754654, 204.81398826217884, -496.09772540089045, 235.86746171341326, 54.77450783101421, -490.9043994662333]",10.0,1.0,0.5,2330.0,2021-09-14 19:35:35.533389
232,232.0,2.0,495.67745052199905,"[-495.809270333998, 167.62913096813702, 12.86661175552382, -496.31613747163516, -494.931435753715, -491.16752518024504, -496.1651125536703, -490.84845412396714, -491.098866331756, -495.4639461937591]",10.0,1.0,0.8,2340.0,2021-09-14 19:35:36.404422
233,233.0,2.0,495.4526510478736,"[-494.78663948505124, -495.51107191504565, -491.11392065028997, -495.25685168911656, -491.3603262918824, -495.0977679886376, -496.25627808453316, -491.1425870837378, -489.97304114466857, -495.27435071006937]",10.0,1.0,1.0,2350.0,2021-09-14 19:35:37.284191
234,234.0,2.0,495.61404449811135,"[-496.2375611744958, -490.54925761186297, 190.11708732280388, -284.5030910839955, -495.31220583179413, -495.3941914097564, 179.98518415668596, 178.6445660194801, -489.1696009923859, -496.7087724765238]",10.0,1.0,0.6,2360.0,2021-09-14 19:35:38.152496
235,235.0,2.0,496.4161298498523,"[-495.6710503637782, -495.65395869529743, -491.1348840805229, -495.3634055749741, -495.9815121125033, -471.4759592441282, -496.6600854682396, -490.00485604148764, -496.25247556058883, -496.3770853237147]",10.0,1.0,1.0,2370.0,2021-09-14 19:35:39.025754
236,236.0,2.0,496.975299117646,"[-495.48899382403715, -496.8940177833866, -495.952250688228, 187.04050915339897, -497.4165915544725, -495.8432674870357, -488.05838976481016, -206.33190602425444, -495.5344251995347, -492.1096295453265]",10.0,1.0,0.8,2380.0,2021-09-14 19:35:39.895653
237,237.0,2.0,495.8551018647165,"[-495.4068570663881, -488.20321967775453, -495.5791864708551, -495.99092904329564, -496.05413495496157, -495.9694763325335, -495.75434753696413, -496.13546450221196, -495.81151647009267, -496.25861701444165]",10.0,1.0,1.0,2390.0,2021-09-14 19:35:40.770926
238,238.0,2.0,496.5115433467849,"[188.09201902328962, -490.67657940113435, -495.51365734157054, -496.4485716783275, -488.3973757988845, -496.82226455082474, -496.5833036017997, -489.57355412413085, -491.86500180312424, -495.7027147618615]",10.0,1.0,0.9,2400.0,2021-09-14 19:35:41.642381
239,239.0,2.0,496.97619747174355,"[-494.8464423093163, -492.88665476433073, -497.40566135991986, -496.33415524771567, -496.733799675089, -496.4098453529225, -496.94579989318055, -495.44735768286483, -495.4667174616476, 204.43819116605093]",10.0,1.0,0.9,2410.0,2021-09-14 19:35:42.522339
240,240.0,2.0,497.10127993032813,"[-496.27033167070533, -493.3535318031543, -497.09829838581487, -496.01113387787524, -477.21884241811875, 189.61083254344737, -497.1374383560875, -495.7065917400069, -495.6354458726759, -483.08778618811687]",10.0,1.0,0.9,2420.0,2021-09-14 19:35:43.400169
241,241.0,2.0,495.7729983326849,"[-477.4335874613385, -495.83155186793044, -277.0410269564455, -493.03363155430094, -496.4160578967904, 181.39747186666727, -496.9531717853635, -495.5354888799552, -477.22352405778435, -495.800319707904]",10.0,1.0,0.8,2430.0,2021-09-14 19:35:44.271272
242,242.0,2.0,495.7775071370652,"[-495.51936222735213, -491.07411829193416, -236.43355245791824, -495.5392744459582, 138.67021542670116, -496.27795828604746, -495.645068859882, 152.79517218666356, -495.00223645752624, -495.65351368468856]",10.0,1.0,0.7,2440.0,2021-09-14 19:35:45.139084
243,243.0,2.0,496.37154751840853,"[-495.57416835143715, -495.93754960724317, -495.1789848697159, -495.949584438517, -495.87851558742256, -496.1741868285161, -495.80554817236765, -495.84287716061505, 190.98774123027195, -496.8575000900163]",10.0,1.0,0.9,2450.0,2021-09-14 19:35:46.004389
244,244.0,2.0,496.21731015416526,"[-495.92588173572557, -495.00997429736464, -496.04642706334727, -496.0632664123198, -496.2531379985146, -495.0952791506816, -495.8733253389603, -472.04811148242027, -495.80341547968857, -496.42237775049216]",10.0,1.0,1.0,2460.0,2021-09-14 19:35:46.878116
245,245.0,2.0,497.3071294639981,"[-496.1616578515226, -496.6963235100618, -495.58483382087616, -496.8486561500993, -496.11597417363663, -496.6839660111871, -497.07749123344155, -495.6168729158936, -497.2090695720934, -492.9879008004752]",10.0,1.0,1.0,2470.0,2021-09-14 19:35:47.752515
246,246.0,2.0,496.93231804015784,"[-492.43925616992215, -496.6073449186121, -488.6300423627011, -496.6097593918628, -496.9751562895124, -496.1765079161145, -493.2055497242044, -376.6773409319846, -495.9047946593818, -496.8316179806735]",10.0,1.0,1.0,2480.0,2021-09-14 19:35:48.627091
247,247.0,2.0,497.31407666473086,"[-495.9686539308328, -496.24498656377995, -497.28937506058116, -493.13880138549735, -496.65212436326647, -496.7111289625827, -459.3205704847452, -496.1123129684544, -495.87485373341167, -497.39197307497]",10.0,1.0,1.0,2490.0,2021-09-14 19:35:49.553432
248,248.0,2.0,497.4025499555799,"[-496.0312203643109, -492.733714305894, -496.5232378013342, -496.98685348192316, -497.7861267656595, -496.5014850502793, -493.29707058161836, -496.8352358365886, -496.59350580134617, -492.8756418474203]",10.0,1.0,1.0,2500.0,2021-09-14 19:35:50.486216
249,249.0,2.0,497.30390383127764,"[-496.9024233905799, -497.3242242288674, -496.1877138899868, -483.451914840038, -496.1941197804028, -496.47818040163463, -466.12077057933925, -496.95273655230983, -482.8573541903651, -492.5504499640186]",10.0,1.0,1.0,2510.0,2021-09-14 19:35:51.361307
250,250.0,2.0,497.39756643768396,"[-492.53727069062427, -496.05642337402753, -492.65363901985165, -496.9312552184896, -497.2903400494017, -459.03700102358647, -497.13046975721556, -492.83486326663467, -497.3330916492061, -483.04163772548026]",10.0,1.0,1.0,2520.0,2021-09-14 19:35:52.289416
251,251.0,2.0,497.4457454622938,"[-496.66817995115645, -497.19902052764, -497.3806815121179, -496.9955327076085, -477.6318488288447, -497.43617252878505, -493.0333767192244, -497.44154994994574, -497.4434233708926, -483.50484005799166]",10.0,1.0,1.0,2530.0,2021-09-14 19:35:53.226954
252,252.0,2.0,497.44227437611266,"[-496.0277351504464, -497.0078329037205, -493.30752765510675, -492.6840815189761, -497.2825941210336, -496.62070619151484, -496.58551970503106, -496.76717778430236, -483.4433839583742, -472.1155967696417]",10.0,1.0,1.0,2540.0,2021-09-14 19:35:54.104932
253,253.0,2.0,496.77698758452584,"[-496.1114226552078, -496.99881117331773, -492.78496656774024, -496.13705659224604, -493.27344920426225, -488.7932792816425, -496.36587942642205, -483.6092283139008, -496.06524208768093, -496.6336127804611]",10.0,1.0,1.0,2550.0,2021-09-14 19:35:54.979665
254,254.0,2.0,497.3871613984152,"[-496.21877010064844, -497.4591815553184, -496.2988161114969, -496.9515893273844, -496.470372127241, -496.4341467073142, -496.1846356127366, -497.3583415345831, -497.1137491837022, -496.1909412640757]",10.0,1.0,1.0,2560.0,2021-09-14 19:35:55.852713
255,255.0,2.0,497.6449875143137,"[-496.78673842516724, -497.6902972425537, -483.77492773142234, -497.99713058367, -497.27251009624666, -496.065918456754, -496.2519437798889, -492.9006329033968, -496.059866310049, -496.7089567110109]",10.0,1.0,1.0,2570.0,2021-09-14 19:35:56.725278
256,256.0,2.0,497.55097645721924,"[-497.7126820984282, -497.5979085507929, -497.00346115700404, -496.3891283152724, -493.46893381572886, -497.41235922302195, -477.6617360606867, -496.42222943101416, -496.5409111357506, -493.43740472021267]",10.0,1.0,1.0,2580.0,2021-09-14 19:35:57.595293
257,257.0,2.0,497.2384552087462,"[-459.56072466900173, -472.3899647126783, -493.8889030415758, -496.03705556294835, -477.5458969430955, -496.82006035173407, -497.9965956958834, -496.5935347006468, -496.0727115957871, -492.7482772423068]",10.0,1.0,1.0,2590.0,2021-09-14 19:35:58.463615
258,258.0,2.0,496.6190574892271,"[-496.8476867118135, -477.3788685463462, -496.5150398204958, -496.6826722687219, -496.7454036917215, -489.47515936787624, -497.38596657485306, -496.5602316528187, -497.03175505307865, -495.2532963331851]",10.0,1.0,1.0,2600.0,2021-09-14 19:35:59.341551
259,259.0,2.0,497.17873210611504,"[-496.6121194349876, -496.3191493161223, -497.66950886097476, -496.12826258539116, -493.2982839231324, -496.91911920349503, -496.64948293963783, -496.4970199444363, -496.4281216977348, -497.39313952084797]",10.0,1.0,1.0,2610.0,2021-09-14 19:36:00.219220
260,260.0,2.0,498.0709877917298,"[-496.707697228137, -497.23656262938283, -496.9312949148131, -496.5410357317006, -497.60755105979257, -498.28990697507083, -496.4056567211582, -496.9916934024597, -496.55250111388193, -496.7456338153703]",10.0,1.0,1.0,2620.0,2021-09-14 19:36:01.094474
261,261.0,2.0,497.6783693581459,"[-496.9865501269051, -459.93728509664874, -496.75273282625596, -498.67566467763726, -496.73588076097894, -490.7732526320692, -496.6278675116661, -453.76989751015043, -496.46077441574096, -491.7649615541329]",10.0,1.0,1.0,2630.0,2021-09-14 19:36:01.970458
262,262.0,2.0,497.22235496394035,"[-497.33730619831, -497.3489240696064, -472.4108147500655, -489.42465249841825, -491.84471055621503, -477.73914349279994, -496.9413302468225, -460.0290931440625, -489.1891672298532, -496.25183211828244]",10.0,1.0,1.0,2640.0,2021-09-14 19:36:02.845848
263,263.0,2.0,496.6749358154437,"[-493.58686693860676, -496.58143176294493, -497.1643183365125, -496.6482055447794, -496.6335228022526, -496.8637059928404, -496.3289398884213, -496.8660379755327, -496.28541320707774, -496.69464057700594]",10.0,1.0,1.0,2650.0,2021-09-14 19:36:03.718042
264,264.0,2.0,497.2043786900169,"[-496.45277763113177, -496.4009282989412, -496.52262935148707, -496.9189792973946, -497.6860612901986, -497.01041713036534, -497.51135091348124, -496.39316821709986, -496.53754523099803, -497.06154740737117]",10.0,1.0,1.0,2660.0,2021-09-14 19:36:04.620038
265,265.0,2.0,497.69406782128345,"[-497.94546685180336, -497.48640279315777, -497.15210604116504, -496.7259003149149, -496.57596166435496, -497.2457408299605, -496.8497528947885, -497.35280226611036, -497.6827895274436, -496.57934160172647]",10.0,1.0,1.0,2670.0,2021-09-14 19:36:05.527371
266,266.0,2.0,497.96956483833037,"[-497.78755820157, -497.7141413468824, -497.5623462203626, -497.903483038394, -497.98137819006985, -496.68509419546234, -496.8596672098606, -498.10516693981816, -493.4347315404445, -497.999870519094]",10.0,1.0,1.0,2680.0,2021-09-14 19:36:06.425337
267,267.0,2.0,497.6395040053296,"[-497.7505191767, -497.7174542054599, -483.87383907129447, -496.7190637041562, -489.4264532272321, -496.94282255739034, -497.3871124748554, -472.30718724476935, -494.0974859722137, -489.1725860082561]",10.0,1.0,1.0,2690.0,2021-09-14 19:36:07.330827
268,268.0,2.0,497.17280433323964,"[-493.20685479415533, -478.1677412753313, -497.06727344393653, -497.2131344943746, -496.79861449448924, -489.4693019982496, -477.8837762983946, -496.8396672564968, -498.4632471925873, -496.8420427813634]",10.0,1.0,1.0,2700.0,2021-09-14 19:36:08.234143
269,269.0,2.0,497.4615571055237,"[-493.53306960527203, -489.2434123486248, -497.1533971037758, -493.12827939555785, -493.2688629553972, -496.7818590580141, -497.85067040212726, -497.5646594010177, -497.99335557088835, -493.762152322621]",10.0,1.0,1.0,2710.0,2021-09-14 19:36:09.138640
270,270.0,2.0,497.5057329391317,"[-497.2864586415936, -497.0615537829441, -497.68687462774744, -498.0562483335434, -497.4584606715231, -496.2957662953101, -496.6768747722552, -477.8016847885601, -493.724581489809, -497.60161938839104]",10.0,1.0,1.0,2720.0,2021-09-14 19:36:10.046595
271,271.0,2.0,497.948991883627,"[-497.95068031759087, -459.77054431451216, -493.73774066371914, -497.8786532470098, -493.1750806777166, -496.6362286510492, -489.545367472586, -497.6614417253935, -498.1265514655689, -497.28818464794676]",10.0,1.0,1.0,2730.0,2021-09-14 19:36:10.941705
272,272.0,2.0,497.60059511963334,"[-496.8227298681781, -483.8203674340626, -497.1670179388532, -493.50604203386627, -497.85219072390765, -493.5797224638276, -493.73697937309026, -497.30827157100777, -483.3614449677815, -497.1456150180458]",10.0,1.0,1.0,2740.0,2021-09-14 19:36:11.837370
273,273.0,2.0,497.60022159327974,"[-497.5136707479988, -488.96020322034354, -483.77240880887143, -488.92214663951825, -497.63089426222336, -497.10995772060454, -496.6767556308387, -496.19462760333664, -497.5398908587714, -497.3032717091226]",10.0,1.0,1.0,2750.0,2021-09-14 19:36:12.727794
274,274.0,2.0,497.88947370678665,"[-493.1182029116937, -497.02301494177664, -497.02242684408054, -497.7182641275881, -497.6160730924538, -497.16947532828453, -496.69281538147385, -497.9427342051969, -496.5291508566184, -496.51642341653223]",10.0,1.0,1.0,2760.0,2021-09-14 19:36:13.631140
275,275.0,2.0,497.94790711562086,"[-497.98350200538994, -497.0899824405913, -497.04833321142195, -497.14944794901675, -497.8427319833632, -496.899132266622, -497.5360200742814, -497.31214781562096, -497.7236097927875, -498.0558709879145]",10.0,1.0,1.0,2770.0,2021-09-14 19:36:14.513369
276,276.0,2.0,497.6068767954573,"[-493.0442087552531, -497.68871571163737, -497.06737542967636, -488.7778035287836, -484.03871088989894, -483.9586688966121, -497.5425530734807, -497.5921139103268, -497.71230623191644, -497.6595762187392]",10.0,1.0,1.0,2780.0,2021-09-14 19:36:15.383438
277,277.0,2.0,497.9555690556517,"[-497.4543270387384, -497.4667885699602, -497.65603224087863, -497.68123374364313, -498.0349188418004, -493.2669841862185, -497.8745405666065, -497.25200556440393, -497.69396895341043, -498.034432566843]",10.0,1.0,1.0,2790.0,2021-09-14 19:36:16.267617
278,278.0,2.0,497.5917956199552,"[-493.6344557362388, -497.7323805909039, -493.138314814377, -497.41400418607265, -493.41396418669467, -494.06955433324697, -497.5691660218252, -497.6895294924628, -493.1479417721818, -497.5254892769091]",10.0,1.0,1.0,2800.0,2021-09-14 19:36:17.168182
279,279.0,2.0,497.9922054547943,"[-497.4385470299891, -497.65892406482595, -497.62261761894337, -497.5092143205234, -497.1303511173815, -497.789642422199, -497.5141207284609, -497.9130506550714, -497.1468927545034, -489.0458394440263]",10.0,1.0,1.0,2810.0,2021-09-14 19:36:18.056610
280,280.0,2.0,497.96571828363784,"[-497.6004242433698, -497.69103284587396, -497.98111093974825, -493.3001614431815, -497.8806808207077, -493.1421691297377, -497.6973270377796, -497.6923086873921, -497.1813869183422, -497.5930298986663]",10.0,1.0,1.0,2820.0,2021-09-14 19:36:18.941351
281,281.0,2.0,498.02455844709857,"[-497.64431880052376, -497.0891017492748, -497.6784336064472, -493.40063824327603, -496.9222976279027, -498.06902794412287, -497.97093984105953, -497.8342813951584, -497.90452929208226, -497.6493338088789]",10.0,1.0,1.0,2830.0,2021-09-14 19:36:19.812391
282,282.0,2.0,498.0255920327025,"[-497.5225861715583, -498.0016819336062, -493.6144399860018, -493.6483156416378, -497.9846438054092, -497.88330764367794, -497.9521285619143, -497.950791172774, -497.90517580784143, -497.54814884212266]",10.0,1.0,1.0,2840.0,2021-09-14 19:36:20.695465
283,283.0,2.0,497.90906810128615,"[-493.5519436201449, -497.92646168898693, -493.46562455584774, -493.53416026629856, -497.8786027638809, -497.50446706648466, -497.96635839141675, -493.40397348479223, -493.71015373746934, -497.70012826898613]",10.0,1.0,1.0,2850.0,2021-09-14 19:36:21.574680
284,284.0,2.0,497.94187914569875,"[-488.96515251228647, -497.7681795982878, -497.87183203018515, -497.92704553940126, -497.94664168072825, -497.8833233986494, -497.9529094383658, -498.0118267006346, -497.9389824073788, -498.0145976095737]",10.0,1.0,1.0,2860.0,2021-09-14 19:36:22.452401
285,285.0,2.0,497.60424211252945,"[-492.9929752914392, -493.1081906682913, -494.03725172514925, -493.20632369184256, -497.6789255486402, -493.732808126224, -497.54068735986925, -493.1796393633722, -497.94866130183226, -497.40822449001]",10.0,1.0,1.0,2870.0,2021-09-14 19:36:23.337688
286,286.0,2.0,497.9624498296153,"[-497.6350800818942, -497.62282235375494, -497.6750935878845, -497.86757107191676, -497.68036210068556, -497.71056897929816, -497.9490838737996, -497.9285804279156, -493.3991389085935, -497.90258912731093]",10.0,1.0,1.0,2880.0,2021-09-14 19:36:24.217404
287,287.0,2.0,497.97493061023,"[-497.58650612912237, -497.98002609202547, -497.1839084218366, -497.7349361182004, -493.0646958349385, -497.9065793539645, -493.028260794414, -497.92298377470325, -497.64353725755825, -497.6062200649372]",10.0,1.0,1.0,2890.0,2021-09-14 19:36:25.096499
288,288.0,2.0,497.92145372883505,"[-497.48442085207347, -493.1719771272372, -497.6093769957905, -493.36735928119145, -493.0864284942539, -493.4674164861876, -498.0169240320626, -497.8581469047818, -497.9431469398737, -497.60961213619174]",10.0,1.0,1.0,2900.0,2021-09-14 19:36:25.977398
289,289.0,2.0,497.91938177381195,"[-497.7896459061665, -497.9138303509308, -493.64614974935193, -493.1061682454122, -493.4832802338981, -497.95760719120625, -493.01309329949396, -497.90193438637687, -497.569777292757, -493.8560120367322]",10.0,1.0,1.0,2910.0,2021-09-14 19:36:26.859060
290,290.0,2.0,498.0105392305039,"[-497.5343339736384, -497.95163454888024, -497.9255586541691, -497.58171844399175, -497.89596812330706, -497.9228772553297, -497.91771313855844, -498.0470627143752, -493.8004220721078, -498.0224147318698]",10.0,1.0,1.0,2920.0,2021-09-14 19:36:27.742226
