,eval/mean_reward,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length
410,0.46316441893577576,86.0,-2.996716260910034,0.0030648126266896725,0.0010598564986139536,-0.48642244935035706,9.999999747378752e-05,500.0
411,0.3997730612754822,86.0,-3.0421464443206787,0.22524100542068481,0.0010230295592918992,1.2617573738098145,9.999999747378752e-05,500.0
412,0.40305250883102417,86.0,-3.1097538471221924,0.005290640518069267,0.0010198715608567,-0.6351732015609741,9.999999747378752e-05,500.0
413,0.258489191532135,86.0,-3.0705089569091797,0.0032196328975260258,0.0010409412207081914,0.34613192081451416,9.999999747378752e-05,500.0
414,0.3538353145122528,86.0,-3.0784928798675537,0.003110767574980855,0.0010431368136778474,0.21239356696605682,9.999999747378752e-05,500.0
415,0.26597878336906433,86.0,-3.0329835414886475,0.005418451502919197,0.0010711028007790446,-1.6268727779388428,9.999999747378752e-05,500.0
416,0.37431612610816956,86.0,-3.0724477767944336,0.0032346316147595644,0.0010913267033174634,1.5743714570999146,9.999999747378752e-05,500.0
417,0.25520381331443787,86.0,-3.1092560291290283,0.22050778567790985,0.001119149848818779,-2.0983285903930664,9.999999747378752e-05,500.0
418,0.3626982271671295,86.0,-3.14788818359375,0.22690999507904053,0.0010899256449192762,3.9208343029022217,9.999999747378752e-05,500.0
419,0.3554988205432892,86.0,-3.1460351943969727,0.0027193494606763124,0.001097327098250389,0.2512483596801758,9.999999747378752e-05,500.0
420,0.42109236121177673,86.0,-3.1055924892425537,0.5074040293693542,0.0010571909369900823,-1.7443113327026367,9.999999747378752e-05,500.0
421,0.3341878056526184,86.0,-3.101649045944214,0.003027774626389146,0.0010642831912264228,2.0056889057159424,9.999999747378752e-05,500.0
422,0.28548306226730347,86.0,-3.031876802444458,0.0023552817292511463,0.0010540655348449945,-0.06373750418424606,9.999999747378752e-05,500.0
423,0.2823902666568756,86.0,-3.0608363151550293,0.004392506089061499,0.0010858370224013925,-1.8451342582702637,9.999999747378752e-05,500.0
424,0.339277982711792,86.0,-3.159130573272705,0.0031720155384391546,0.0010884174844250083,-2.763906240463257,9.999999747378752e-05,500.0
425,0.25835567712783813,86.0,-3.1149706840515137,0.004049831070005894,0.0011093697976320982,2.730036973953247,9.999999747378752e-05,500.0
426,0.39253735542297363,86.0,-3.1429646015167236,0.005781559273600578,0.0011012915056198835,0.7279982566833496,9.999999747378752e-05,500.0
427,0.2863079905509949,86.0,-3.0741264820098877,0.24583855271339417,0.001070592668838799,0.7808632254600525,9.999999747378752e-05,500.0
428,0.3381810784339905,86.0,-3.1693389415740967,0.003913452848792076,0.0010720572900027037,-1.6302560567855835,9.999999747378752e-05,500.0
429,0.38226959109306335,86.0,-3.0192644596099854,0.003299717791378498,0.0010290886275470257,-3.3752660751342773,9.999999747378752e-05,500.0
430,0.3235369324684143,86.0,-3.0172929763793945,0.7027362585067749,0.001065487740561366,1.924702763557434,9.999999747378752e-05,500.0
431,0.3200407028198242,86.0,-3.110842227935791,0.20597580075263977,0.0010461256606504321,-0.4953158497810364,9.999999747378752e-05,500.0
432,0.29621922969818115,86.0,-3.050198793411255,0.004792406689375639,0.001021570642478764,-0.06926171481609344,9.999999747378752e-05,500.0
433,0.3122553527355194,86.0,-3.0880467891693115,0.0032822047360241413,0.0010237249080091715,-1.179140329360962,9.999999747378752e-05,500.0
434,0.35788241028785706,86.0,-3.0600297451019287,0.0033465400338172913,0.0010119284270331264,-1.317574143409729,9.999999747378752e-05,500.0
435,0.31353428959846497,86.0,-3.08532452583313,0.005391312763094902,0.0010176979703828692,-1.7584669589996338,9.999999747378752e-05,500.0
436,0.33307525515556335,86.0,-3.0317108631134033,0.0024893335066735744,0.0010494021698832512,1.1923786401748657,9.999999747378752e-05,500.0
437,0.42778581380844116,86.0,-3.0557656288146973,0.004265753552317619,0.0010431662667542696,0.6015941500663757,9.999999747378752e-05,500.0
438,0.40903693437576294,86.0,-3.0054142475128174,0.2306070625782013,0.001025445177219808,-2.0436460971832275,9.999999747378752e-05,500.0
439,0.37205052375793457,86.0,-3.1850764751434326,0.25910091400146484,0.0010516858892515302,-3.3037147521972656,9.999999747378752e-05,500.0
440,0.30824893712997437,86.0,-3.0901520252227783,0.0031259264796972275,0.0010420868638902903,-0.3608223497867584,9.999999747378752e-05,500.0
441,0.23446610569953918,86.0,-3.105304479598999,0.003173520788550377,0.00099899189081043,0.18875041604042053,9.999999747378752e-05,500.0
442,0.2906387746334076,86.0,-3.043266773223877,0.15104246139526367,0.0010341651504859328,1.9807895421981812,9.999999747378752e-05,500.0
443,0.2590606212615967,86.0,-3.1340596675872803,0.006387750618159771,0.0010443119099363685,1.2505604028701782,9.999999747378752e-05,500.0
444,0.4590778946876526,86.0,-3.1747958660125732,0.26804059743881226,0.0010669967159628868,0.6998250484466553,9.999999747378752e-05,500.0
445,0.29107028245925903,86.0,-3.085301637649536,0.22070837020874023,0.001084335963241756,-0.6587547063827515,9.999999747378752e-05,500.0
446,0.30260640382766724,86.0,-3.095050573348999,0.005267977714538574,0.0010488292900845408,-2.4901163578033447,9.999999747378752e-05,500.0
447,0.39642566442489624,86.0,-3.1290283203125,0.00454272935166955,0.0010305593023076653,0.05734496936202049,9.999999747378752e-05,500.0
448,0.2950360178947449,86.0,-3.0558722019195557,0.21177026629447937,0.0010341450106352568,-1.7686007022857666,9.999999747378752e-05,500.0
449,0.36799612641334534,86.0,-3.035472869873047,0.003712753299623728,0.0010300262365490198,0.3033108711242676,9.999999747378752e-05,500.0
450,0.25404593348503113,86.0,-3.0063700675964355,0.0026295618154108524,0.0010130814043805003,-1.7988485097885132,9.999999747378752e-05,500.0
451,0.30136191844940186,86.0,-3.115863084793091,0.2752258777618408,0.0010473275324329734,4.07054328918457,9.999999747378752e-05,500.0
452,0.24882574379444122,86.0,-3.0600976943969727,0.2332385778427124,0.0010358743602409959,0.6232398748397827,9.999999747378752e-05,500.0
453,0.36285337805747986,86.0,-3.093820810317993,0.1816556751728058,0.0010531204752624035,-0.44169965386390686,9.999999747378752e-05,500.0
454,0.4561768174171448,86.0,-3.0857601165771484,0.005697229877114296,0.0010830203536897898,0.5939550399780273,9.999999747378752e-05,500.0
455,0.4013318121433258,86.0,-3.0790481567382812,0.003223259234800935,0.0010631080949679017,-0.9606074094772339,9.999999747378752e-05,500.0
456,0.32875141501426697,86.0,-3.1009130477905273,0.16577547788619995,0.0010596569627523422,5.186302185058594,9.999999747378752e-05,500.0
457,0.3139649033546448,86.0,-3.0756678581237793,0.0028955689631402493,0.0010606806026771665,3.8655171394348145,9.999999747378752e-05,500.0
458,0.29137295484542847,86.0,-3.050128221511841,0.07739312946796417,0.0010671080090105534,2.7255821228027344,9.999999747378752e-05,500.0
459,0.2507869601249695,86.0,-2.982245445251465,0.5027331113815308,0.0010672073112800717,0.4965392053127289,9.999999747378752e-05,500.0
460,0.4489452838897705,86.0,-3.1173431873321533,0.0027473787777125835,0.0010329124052077532,0.7017305493354797,9.999999747378752e-05,500.0
461,0.4104077219963074,86.0,-3.0923845767974854,0.0028733534272760153,0.0010632211342453957,0.8792990446090698,9.999999747378752e-05,500.0
462,0.4011826515197754,86.0,-2.931607961654663,0.0025659832172095776,0.0010777086718007922,-0.8138531446456909,9.999999747378752e-05,500.0
463,0.3841584324836731,86.0,-2.9956789016723633,0.0029248250648379326,0.0010113302851095796,-0.151936337351799,9.999999747378752e-05,500.0
464,0.36329296231269836,86.0,-3.044490337371826,0.0030873590148985386,0.0010378421284258366,0.24488364160060883,9.999999747378752e-05,500.0
465,0.2692424952983856,86.0,-3.011949062347412,0.009160584770143032,0.001051775529049337,1.122549057006836,9.999999747378752e-05,500.0
466,0.35858482122421265,86.0,-2.9835760593414307,0.0034034503623843193,0.0010630745673552155,0.8082873225212097,9.999999747378752e-05,500.0
467,0.3197250962257385,86.0,-2.9396615028381348,0.002459272975102067,0.0010202110279351473,-3.057175636291504,9.999999747378752e-05,500.0
468,0.26656416058540344,86.0,-2.938680410385132,0.0029080731328576803,0.000983534031547606,0.3350965678691864,9.999999747378752e-05,500.0
469,0.27439388632774353,86.0,-2.964246988296509,0.05620744824409485,0.0009542251937091351,0.7984789609909058,9.999999747378752e-05,500.0
470,0.2879629135131836,86.0,-2.9061062335968018,0.0036561605520546436,0.0009200656204484403,-1.0778942108154297,9.999999747378752e-05,500.0
471,0.3413791358470917,86.0,-3.045337438583374,0.24124997854232788,0.0009599719196557999,-1.6582778692245483,9.999999747378752e-05,500.0
472,0.2630077004432678,86.0,-3.0886290073394775,0.0024769394658505917,0.0009770422475412488,-0.23267745971679688,9.999999747378752e-05,500.0
473,0.40933912992477417,86.0,-2.981576681137085,0.057552531361579895,0.0009877841221168637,3.5529093742370605,9.999999747378752e-05,500.0
474,0.23246793448925018,86.0,-2.9857068061828613,0.07763068377971649,0.0010027631651610136,0.5523312091827393,9.999999747378752e-05,500.0
475,0.4291316568851471,86.0,-3.037431240081787,0.9951333999633789,0.0009942230535671115,0.8703324794769287,9.999999747378752e-05,500.0
476,0.2467232048511505,86.0,-3.08644962310791,0.12347868084907532,0.0009853369556367397,-1.1421401500701904,9.999999747378752e-05,500.0
477,0.3075147569179535,86.0,-3.0129048824310303,0.002787192352116108,0.0010042604990303516,3.73183274269104,9.999999747378752e-05,500.0
478,0.21639136970043182,86.0,-2.951719045639038,0.0022104745730757713,0.0009771824115887284,0.8666635751724243,9.999999747378752e-05,500.0
479,0.23471350967884064,86.0,-2.96447491645813,0.0040830885991454124,0.0010017820168286562,3.498338460922241,9.999999747378752e-05,500.0
480,0.23037223517894745,86.0,-2.9772536754608154,0.00266438745893538,0.000994587317109108,-0.7743967771530151,9.999999747378752e-05,500.0
481,0.3206697404384613,86.0,-2.955063819885254,0.005247421562671661,0.0009975372813642025,1.6242812871932983,9.999999747378752e-05,500.0
482,0.25892287492752075,86.0,-2.957698345184326,0.0032493053004145622,0.0010183713166043162,1.3898026943206787,9.999999747378752e-05,500.0
483,0.23753385245800018,86.0,-2.98810076713562,0.003442082554101944,0.001011196174658835,-0.5341222882270813,9.999999747378752e-05,500.0
484,0.2201797217130661,86.0,-2.939687967300415,0.002892593154683709,0.0010203671408817172,0.23575636744499207,9.999999747378752e-05,500.0
485,0.2704509496688843,86.0,-2.9955508708953857,0.46896788477897644,0.0009578393073752522,0.6169940233230591,9.999999747378752e-05,500.0
486,0.24256682395935059,86.0,-2.9951133728027344,0.004015248268842697,0.0009702092502266169,0.7022100687026978,9.999999747378752e-05,500.0
487,0.22434449195861816,86.0,-2.965160846710205,0.2601810395717621,0.0009812270291149616,-1.147838830947876,9.999999747378752e-05,500.0
488,0.2479255497455597,86.0,-3.0281548500061035,0.0036626344081014395,0.0009662355878390372,-2.7003118991851807,9.999999747378752e-05,500.0
489,0.368854820728302,86.0,-3.005587100982666,0.003618138376623392,0.000941411592066288,5.117677211761475,9.999999747378752e-05,500.0
490,0.29186707735061646,86.0,-2.988629102706909,0.002912320662289858,0.0009343884303234518,0.9137184023857117,9.999999747378752e-05,500.0
491,0.2803613245487213,86.0,-3.0184128284454346,0.0030785438138991594,0.0009423484443686903,1.7651150226593018,9.999999747378752e-05,500.0
492,0.30953383445739746,86.0,-3.0091943740844727,0.27054768800735474,0.0009186947718262672,1.6089235544204712,9.999999747378752e-05,500.0
493,0.28302571177482605,86.0,-2.9801952838897705,0.002506504999473691,0.0009697832283563912,0.6600214838981628,9.999999747378752e-05,500.0
494,0.28243589401245117,86.0,-2.934497594833374,0.23079557716846466,0.0009746522991918027,0.15240280330181122,9.999999747378752e-05,500.0
495,0.3095982074737549,86.0,-2.9506349563598633,0.24943700432777405,0.0009682810632511973,2.4380650520324707,9.999999747378752e-05,500.0
496,0.24127356708049774,86.0,-2.8767640590667725,0.0027012424543499947,0.0009368305327370763,-0.30744826793670654,9.999999747378752e-05,500.0
497,0.31879326701164246,86.0,-2.909322500228882,0.24174700677394867,0.0009141858899965882,1.3997113704681396,9.999999747378752e-05,500.0
498,0.3202575147151947,86.0,-2.912264347076416,0.00516127236187458,0.0009499264415353537,-0.8309354782104492,9.999999747378752e-05,500.0
499,0.2844521105289459,86.0,-2.931213617324829,0.002860584296286106,0.0009521770989522338,-0.9527267217636108,9.999999747378752e-05,500.0
