,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
1394,0.2224166840314865,1.8325235942029394e-05,9.999999747378752e-05,225.0,-5.077968597412109,169.0
1395,0.22249053418636322,1.777415491233114e-05,9.999999747378752e-05,225.0,-5.229331970214844,169.0
1396,0.2211870402097702,1.7847305571194738e-05,9.999999747378752e-05,225.0,-4.906802654266357,169.0
1397,0.2225772738456726,2.045034125330858e-05,9.999999747378752e-05,225.0,-5.5179667472839355,169.0
1398,0.22334028780460358,1.799684287107084e-05,9.999999747378752e-05,225.0,-5.0406622886657715,169.0
1399,0.22220388054847717,1.8234595700050704e-05,9.999999747378752e-05,225.0,-4.932949542999268,169.0
1400,0.2229585349559784,1.8799830286297947e-05,9.999999747378752e-05,225.0,-5.16264009475708,169.0
1401,0.22255949676036835,1.9375336705707014e-05,9.999999747378752e-05,225.0,-5.070040702819824,169.0
1402,0.22295118868350983,1.9708553736563772e-05,9.999999747378752e-05,225.0,-5.358858108520508,169.0
1403,0.22286801040172577,1.6446541849290952e-05,9.999999747378752e-05,225.0,-5.1387200355529785,169.0
1404,0.22315730154514313,1.5972991604940034e-05,9.999999747378752e-05,225.0,-5.008860111236572,169.0
1405,0.2237517237663269,1.8456090401741676e-05,9.999999747378752e-05,225.0,-4.6847686767578125,169.0
1406,0.2240751087665558,1.7745915101841092e-05,9.999999747378752e-05,225.0,-4.871974468231201,169.0
1407,0.22301672399044037,1.7440126612200402e-05,9.999999747378752e-05,225.0,-5.001069068908691,169.0
1408,0.22345615923404694,1.718639578029979e-05,9.999999747378752e-05,225.0,-4.7761054039001465,169.0
1409,0.22331267595291138,1.6520341887371615e-05,9.999999747378752e-05,225.0,-5.322787761688232,169.0
1410,0.22372303903102875,1.875802263384685e-05,9.999999747378752e-05,225.0,-4.902951240539551,169.0
1411,0.22426234185695648,1.6340211004717276e-05,9.999999747378752e-05,225.0,-4.8318305015563965,169.0
1412,0.22440049052238464,1.5979825548129156e-05,9.999999747378752e-05,225.0,-5.116516590118408,169.0
1413,0.22361524403095245,1.684533890511375e-05,9.999999747378752e-05,225.0,-4.606484889984131,169.0
1414,0.22356826066970825,1.755120865709614e-05,9.999999747378752e-05,225.0,-4.811389923095703,169.0
1415,0.22392792999744415,1.942886046890635e-05,9.999999747378752e-05,225.0,-5.398841857910156,169.0
1416,0.22357182204723358,1.7015896446537226e-05,9.999999747378752e-05,225.0,-4.677486419677734,169.0
1417,0.22306211292743683,1.4936799743736628e-05,9.999999747378752e-05,225.0,-5.599349498748779,169.0
1418,0.22408832609653473,1.8033349988400005e-05,9.999999747378752e-05,225.0,-5.218351364135742,169.0
1419,0.2237614393234253,1.620873990759719e-05,9.999999747378752e-05,225.0,-5.489318370819092,169.0
1420,0.22402405738830566,1.6881636838661507e-05,9.999999747378752e-05,225.0,-5.5874834060668945,169.0
1421,0.22556068003177643,1.5602883649989963e-05,9.999999747378752e-05,225.0,-4.815191268920898,169.0
1422,0.2245202660560608,1.8409982658340596e-05,9.999999747378752e-05,225.0,-5.335160255432129,169.0
1423,0.22404232621192932,1.6127063645399176e-05,9.999999747378752e-05,225.0,-5.104964256286621,169.0
1424,0.224049910902977,1.5448438716703095e-05,9.999999747378752e-05,225.0,-4.917908191680908,169.0
1425,0.2235855758190155,1.732662713038735e-05,9.999999747378752e-05,225.0,-5.716239929199219,169.0
1426,0.2237280309200287,1.5236470972013194e-05,9.999999747378752e-05,225.0,-5.468766689300537,169.0
1427,0.22374528646469116,1.555934431962669e-05,9.999999747378752e-05,225.0,-5.165213108062744,169.0
1428,0.2237301766872406,1.6593719919910654e-05,9.999999747378752e-05,225.0,-5.082460403442383,169.0
1429,0.22346916794776917,1.5039719983178657e-05,9.999999747378752e-05,225.0,-6.080202579498291,169.0
1430,0.22420838475227356,1.6388241419917904e-05,9.999999747378752e-05,225.0,-5.37459135055542,169.0
1431,0.22301989793777466,1.5489895304199308e-05,9.999999747378752e-05,225.0,-5.079738616943359,169.0
1432,0.22236835956573486,1.4693856428493746e-05,9.999999747378752e-05,225.0,-5.15307092666626,169.0
1433,0.22431030869483948,1.6610822058282793e-05,9.999999747378752e-05,225.0,-4.794490337371826,169.0
1434,0.22356267273426056,1.9382781829335727e-05,9.999999747378752e-05,225.0,-4.669188022613525,169.0
1435,0.2227676957845688,1.552870890009217e-05,9.999999747378752e-05,225.0,-4.924838542938232,169.0
1436,0.2226722687482834,1.5911351511022076e-05,9.999999747378752e-05,225.0,-5.016346454620361,169.0
1437,0.22221073508262634,1.5026493201730773e-05,9.999999747378752e-05,225.0,-5.05214262008667,169.0
1438,0.2243373692035675,1.4969186850066762e-05,9.999999747378752e-05,225.0,-5.245272159576416,169.0
1439,0.2226686030626297,1.5697978597017936e-05,9.999999747378752e-05,225.0,-4.682790756225586,169.0
1440,0.22368815541267395,1.6738807971705683e-05,9.999999747378752e-05,225.0,-4.6654181480407715,169.0
1441,0.22217580676078796,1.5169065591180697e-05,9.999999747378752e-05,225.0,-4.873826503753662,169.0
1442,0.22312529385089874,1.4125597772363108e-05,9.999999747378752e-05,225.0,-4.542952537536621,169.0
1443,0.2228550761938095,1.5642774087609723e-05,9.999999747378752e-05,225.0,-4.66334342956543,169.0
1444,0.22204774618148804,1.7003792891046032e-05,9.999999747378752e-05,225.0,-4.7708964347839355,169.0
1445,0.22273284196853638,1.562501711305231e-05,9.999999747378752e-05,225.0,-4.921017646789551,169.0
1446,0.2224934697151184,1.4945477232686244e-05,9.999999747378752e-05,225.0,-4.870692729949951,169.0
1447,0.22087812423706055,1.6516767573193647e-05,9.999999747378752e-05,225.0,-5.158699989318848,169.0
1448,0.22092357277870178,1.6043542927945964e-05,9.999999747378752e-05,225.0,-4.668445110321045,169.0
1449,0.22171956300735474,1.5534278645645827e-05,9.999999747378752e-05,225.0,-4.681396961212158,169.0
1450,0.2211102545261383,1.6627192962914705e-05,9.999999747378752e-05,225.0,-5.109830379486084,169.0
1451,0.22185896337032318,1.6154852346517146e-05,9.999999747378752e-05,225.0,-4.38779878616333,169.0
1452,0.22174423933029175,1.4811455002927687e-05,9.999999747378752e-05,225.0,-4.682934761047363,169.0
1453,0.22163212299346924,1.595059256942477e-05,9.999999747378752e-05,225.0,-4.775588035583496,169.0
1454,0.2203035056591034,1.5955594790284522e-05,9.999999747378752e-05,225.0,-4.821752548217773,169.0
1455,0.22126393020153046,1.568792504258454e-05,9.999999747378752e-05,225.0,-4.886897087097168,169.0
1456,0.22178615629673004,1.631049053685274e-05,9.999999747378752e-05,225.0,-4.662724494934082,169.0
1457,0.22096776962280273,1.6238669559243135e-05,9.999999747378752e-05,225.0,-4.920534133911133,169.0
1458,0.22051790356636047,1.4928559721738566e-05,9.999999747378752e-05,225.0,-4.760140895843506,169.0
1459,0.2206919640302658,1.6999914805637673e-05,9.999999747378752e-05,225.0,-5.114564418792725,169.0
1460,0.22036197781562805,1.7528702301206067e-05,9.999999747378752e-05,225.0,-4.727799892425537,169.0
1461,0.2208465188741684,1.763081490935292e-05,9.999999747378752e-05,225.0,-5.05679988861084,169.0
1462,0.21984173357486725,1.883854201878421e-05,9.999999747378752e-05,225.0,-4.447826385498047,169.0
1463,0.22013118863105774,1.5932409951346926e-05,9.999999747378752e-05,225.0,-4.772288799285889,169.0
1464,0.219735786318779,1.6602854884695262e-05,9.999999747378752e-05,225.0,-4.8183112144470215,169.0
1465,0.21913892030715942,1.6423935448983684e-05,9.999999747378752e-05,225.0,-4.809113502502441,169.0
1466,0.21881815791130066,1.5237885236274451e-05,9.999999747378752e-05,225.0,-4.986902236938477,169.0
1467,0.21860510110855103,1.5992212865967304e-05,9.999999747378752e-05,225.0,-4.726593017578125,169.0
1468,0.21892563998699188,1.3907054380979389e-05,9.999999747378752e-05,225.0,-4.664065837860107,169.0
1469,0.2177952229976654,1.4491795809590258e-05,9.999999747378752e-05,225.0,-4.952938079833984,169.0
1470,0.2182714343070984,1.5094294212758541e-05,9.999999747378752e-05,225.0,-4.891631126403809,169.0
1471,0.21837261319160461,1.6662999769323505e-05,9.999999747378752e-05,225.0,-4.657580852508545,169.0
1472,0.21758222579956055,1.5208455806714483e-05,9.999999747378752e-05,225.0,-4.847465515136719,169.0
1473,0.21852712333202362,1.575914939166978e-05,9.999999747378752e-05,225.0,-4.606417655944824,169.0
1474,0.2180500030517578,1.4609586287406273e-05,9.999999747378752e-05,225.0,-4.521806716918945,169.0
1475,0.2170964777469635,1.5274576071533374e-05,9.999999747378752e-05,225.0,-5.065820693969727,169.0
1476,0.21791161596775055,1.5645151506760158e-05,9.999999747378752e-05,225.0,-4.498035907745361,169.0
1477,0.21722473204135895,1.472341682529077e-05,9.999999747378752e-05,225.0,-4.7799153327941895,169.0
1478,0.2186194807291031,1.6787025742814876e-05,9.999999747378752e-05,225.0,-5.381003379821777,169.0
1479,0.21743078529834747,1.4721581464982592e-05,9.999999747378752e-05,225.0,-4.57188081741333,169.0
1480,0.21537548303604126,1.410839286108967e-05,9.999999747378752e-05,225.0,-4.873085021972656,169.0
1481,0.21690522134304047,1.500264806963969e-05,9.999999747378752e-05,225.0,-4.637250900268555,169.0
1482,0.21730771660804749,1.5801915651536547e-05,9.999999747378752e-05,225.0,-4.588661193847656,169.0
1483,0.21708467602729797,1.4698982340632938e-05,9.999999747378752e-05,225.0,-4.693315505981445,169.0
1484,0.21633528172969818,1.4255078895075712e-05,9.999999747378752e-05,225.0,-5.207207202911377,169.0
1485,0.21698088943958282,1.4964324691391084e-05,9.999999747378752e-05,225.0,-4.441810131072998,169.0
1486,0.21545381844043732,1.4769609151699115e-05,9.999999747378752e-05,225.0,-4.612853050231934,169.0
1487,0.21583174169063568,1.5571669791825116e-05,9.999999747378752e-05,225.0,-5.003741264343262,169.0
1488,0.215757817029953,1.535151204734575e-05,9.999999747378752e-05,225.0,-4.766401290893555,169.0
1489,0.21544049680233002,1.457826147088781e-05,9.999999747378752e-05,225.0,-4.836169719696045,169.0
1490,0.2173653244972229,1.4009722690389026e-05,9.999999747378752e-05,225.0,-5.316465854644775,169.0
1491,0.21606896817684174,1.4558402654074598e-05,9.999999747378752e-05,225.0,-5.038407325744629,169.0
1492,0.21445438265800476,1.3966667211207096e-05,9.999999747378752e-05,225.0,-5.151275157928467,169.0
1493,0.2147456854581833,1.6982539818855003e-05,9.999999747378752e-05,225.0,-4.736475467681885,169.0
1494,0.2154161036014557,1.64605189638678e-05,9.999999747378752e-05,225.0,-4.590918064117432,169.0
1495,0.21502883732318878,1.6978950952761807e-05,9.999999747378752e-05,225.0,-4.920566082000732,169.0
1496,0.2159891426563263,1.7968020983971655e-05,9.999999747378752e-05,225.0,-4.573585033416748,169.0
1497,0.2159416377544403,1.6400801541749388e-05,9.999999747378752e-05,225.0,-4.496204853057861,169.0
1498,0.21494074165821075,1.793579212971963e-05,9.999999747378752e-05,225.0,-4.475211143493652,169.0
1499,0.2147732973098755,1.791608883650042e-05,9.999999747378752e-05,225.0,-4.299105644226074,169.0
1500,0.21467843651771545,1.6244614016613923e-05,9.999999747378752e-05,225.0,-4.453688144683838,169.0
1501,0.2155393660068512,1.6544505342608318e-05,9.999999747378752e-05,225.0,-4.476630687713623,169.0
1502,0.21468892693519592,1.7207137716468424e-05,9.999999747378752e-05,225.0,-4.472982883453369,169.0
1503,0.21430721879005432,1.552781577629503e-05,9.999999747378752e-05,225.0,-4.41936731338501,169.0
1504,0.21568983793258667,1.7224127077497542e-05,9.999999747378752e-05,225.0,-4.0514750480651855,169.0
1505,0.21484684944152832,1.5451691069756635e-05,9.999999747378752e-05,225.0,-4.226839065551758,169.0
1506,0.21425433456897736,1.4682535038446076e-05,9.999999747378752e-05,225.0,-4.398170471191406,169.0
1507,0.21431449055671692,1.6225050785578787e-05,9.999999747378752e-05,225.0,-4.4840497970581055,169.0
1508,0.21580107510089874,1.7955313523998484e-05,9.999999747378752e-05,225.0,-4.444113254547119,169.0
1509,0.21574658155441284,1.5924879335216247e-05,9.999999747378752e-05,225.0,-4.270237445831299,169.0
1510,0.21644696593284607,1.5649060514988378e-05,9.999999747378752e-05,225.0,-4.416764736175537,169.0
1511,0.21507501602172852,1.573933695908636e-05,9.999999747378752e-05,225.0,-4.312122344970703,169.0
1512,0.2155623584985733,1.4014838598086499e-05,9.999999747378752e-05,225.0,-4.463284969329834,169.0
1513,0.2151964008808136,1.5978481314959936e-05,9.999999747378752e-05,225.0,-4.358757972717285,169.0
1514,0.21556882560253143,1.6361746020265855e-05,9.999999747378752e-05,225.0,-9.088682174682617,169.0
1515,0.2140791118144989,1.3818376828567125e-05,9.999999747378752e-05,225.0,-7.581742286682129,169.0
1516,0.21503804624080658,1.4157997611619066e-05,9.999999747378752e-05,225.0,-8.314051628112793,169.0
1517,0.21382121741771698,1.4721622392244171e-05,9.999999747378752e-05,225.0,-12.659255027770996,169.0
1518,0.21572621166706085,1.4692363947688136e-05,9.999999747378752e-05,225.0,-8.234460830688477,169.0
1519,0.2158001810312271,1.4224238839233294e-05,9.999999747378752e-05,225.0,-8.499876022338867,169.0
1520,0.21415385603904724,1.3524218047678005e-05,9.999999747378752e-05,225.0,-4.3724894523620605,169.0
1521,0.21434544026851654,1.3969679457659367e-05,9.999999747378752e-05,225.0,-4.540253639221191,169.0
1522,0.2145460993051529,1.4264965102483984e-05,9.999999747378752e-05,225.0,-4.387905597686768,169.0
1523,0.21435394883155823,1.3466522432281636e-05,9.999999747378752e-05,225.0,-4.399850845336914,169.0
1524,0.2152881622314453,1.4870131053612567e-05,9.999999747378752e-05,225.0,-4.319204330444336,169.0
1525,0.21481464803218842,1.299024916079361e-05,9.999999747378752e-05,225.0,-4.450157642364502,169.0
1526,0.21323683857917786,1.3301549188327044e-05,9.999999747378752e-05,225.0,-4.665525913238525,169.0
1527,0.21462179720401764,1.3786437193630263e-05,9.999999747378752e-05,225.0,-4.459048271179199,169.0
1528,0.21360187232494354,1.2993735253985506e-05,9.999999747378752e-05,225.0,-4.482915878295898,169.0
1529,0.21452289819717407,1.3880985534342472e-05,9.999999747378752e-05,225.0,-4.592670917510986,169.0
1530,0.21443478763103485,1.3157746252545621e-05,9.999999747378752e-05,225.0,-4.357456207275391,169.0
1531,0.2144506424665451,1.2869355487055145e-05,9.999999747378752e-05,225.0,-4.698337078094482,169.0
1532,0.21493291854858398,1.3000564649701118e-05,9.999999747378752e-05,225.0,-4.523824214935303,169.0
1533,0.21337704360485077,1.2911273188365158e-05,9.999999747378752e-05,225.0,-4.2127790451049805,169.0
1534,0.21432794630527496,1.3609286725113634e-05,9.999999747378752e-05,225.0,-4.273902893066406,169.0
1535,0.2126196026802063,1.2873794730694499e-05,9.999999747378752e-05,225.0,-4.163616180419922,169.0
1536,0.2129834145307541,1.2279104339540936e-05,9.999999747378752e-05,225.0,-4.30947208404541,169.0
1537,0.21227751672267914,1.272175541089382e-05,9.999999747378752e-05,225.0,-4.093873023986816,169.0
1538,0.212594673037529,1.2274951586732641e-05,9.999999747378752e-05,225.0,-4.885695457458496,169.0
1539,0.213243767619133,1.1964364603045397e-05,9.999999747378752e-05,225.0,-4.838149547576904,169.0
1540,0.21236662566661835,1.2419113772921264e-05,9.999999747378752e-05,225.0,-4.499233245849609,169.0
1541,0.21368584036827087,1.1383083801774774e-05,9.999999747378752e-05,225.0,-4.335822582244873,169.0
1542,0.21186184883117676,1.2829689694626722e-05,9.999999747378752e-05,225.0,-4.448306083679199,169.0
1543,0.2126111537218094,1.3467097232933156e-05,9.999999747378752e-05,225.0,-4.571859359741211,169.0
1544,0.2120908796787262,1.339018126600422e-05,9.999999747378752e-05,225.0,-4.529142379760742,169.0
1545,0.2119036316871643,1.1072607776441146e-05,9.999999747378752e-05,225.0,-4.660475254058838,169.0
1546,0.21106982231140137,1.2105988389521372e-05,9.999999747378752e-05,225.0,-4.497856140136719,169.0
1547,0.2122553586959839,1.2299608897592407e-05,9.999999747378752e-05,225.0,-4.419838905334473,169.0
1548,0.21005907654762268,1.2168604371254332e-05,9.999999747378752e-05,225.0,-4.921048641204834,169.0
1549,0.21088100969791412,1.1667735634546261e-05,9.999999747378752e-05,225.0,-4.493663311004639,169.0
1550,0.2112099528312683,1.2961274478584528e-05,9.999999747378752e-05,225.0,-4.385301113128662,169.0
1551,0.2115555852651596,1.2391788004606497e-05,9.999999747378752e-05,225.0,-4.182295799255371,169.0
1552,0.21027861535549164,1.1963218639721163e-05,9.999999747378752e-05,225.0,-4.351717948913574,169.0
1553,0.211181178689003,1.2102889741072431e-05,9.999999747378752e-05,225.0,-4.1719279289245605,169.0
1554,0.21075044572353363,1.3256054444354959e-05,9.999999747378752e-05,225.0,-4.091413974761963,169.0
1555,0.21089662611484528,1.138973493652884e-05,9.999999747378752e-05,225.0,-4.323469638824463,169.0
1556,0.21134163439273834,1.2646931281778961e-05,9.999999747378752e-05,225.0,-4.63815450668335,169.0
1557,0.21023467183113098,1.1940252989006694e-05,9.999999747378752e-05,225.0,-4.507587432861328,169.0
1558,0.2095547467470169,1.070330836228095e-05,9.999999747378752e-05,225.0,-4.273758411407471,169.0
1559,0.21076951920986176,1.2631349818548188e-05,9.999999747378752e-05,225.0,-4.492610931396484,169.0
1560,0.20992259681224823,1.1865079613926355e-05,9.999999747378752e-05,225.0,-4.444329738616943,169.0
1561,0.20984064042568207,1.4608481251343619e-05,9.999999747378752e-05,225.0,-4.000095367431641,169.0
1562,0.20964309573173523,1.1339368029439356e-05,9.999999747378752e-05,225.0,-4.226634502410889,169.0
1563,0.2101382315158844,1.1372476365067996e-05,9.999999747378752e-05,225.0,-4.4443488121032715,169.0
1564,0.2101840376853943,1.230326779477764e-05,9.999999747378752e-05,225.0,-4.333500862121582,169.0
1565,0.2109658271074295,1.0913870937656611e-05,9.999999747378752e-05,225.0,-4.150856971740723,169.0
1566,0.2116742879152298,1.1698169146256987e-05,9.999999747378752e-05,225.0,-4.531432628631592,169.0
1567,0.21058687567710876,1.0390559509687591e-05,9.999999747378752e-05,225.0,-4.720726013183594,169.0
1568,0.209929421544075,1.1819628525699954e-05,9.999999747378752e-05,225.0,-4.395244121551514,169.0
1569,0.21011050045490265,1.2805902770196553e-05,9.999999747378752e-05,225.0,-4.301543712615967,169.0
1570,0.21188902854919434,1.1920867109438404e-05,9.999999747378752e-05,225.0,-4.862634658813477,169.0
1571,0.21124997735023499,1.1267212357779499e-05,9.999999747378752e-05,225.0,-5.938157558441162,169.0
1572,0.2113872468471527,1.1230386917304713e-05,9.999999747378752e-05,225.0,-4.688853740692139,169.0
1573,0.21023501455783844,1.1201633242308162e-05,9.999999747378752e-05,225.0,-5.117718696594238,169.0
1574,0.21046535670757294,1.1436510249041021e-05,9.999999747378752e-05,225.0,-4.778703212738037,169.0
1575,0.21072642505168915,1.0941173968603835e-05,9.999999747378752e-05,225.0,-4.758579730987549,169.0
1576,0.21070918440818787,1.1804643690993544e-05,9.999999747378752e-05,225.0,-4.724888801574707,169.0
1577,0.21036234498023987,1.0646767805155832e-05,9.999999747378752e-05,225.0,-12.37108325958252,169.0
1578,0.2108292430639267,1.2043031347275246e-05,9.999999747378752e-05,225.0,-16.36124610900879,169.0
1579,0.21117138862609863,1.179232003778452e-05,9.999999747378752e-05,225.0,-14.808889389038086,169.0
1580,0.21035151183605194,1.1111123967566527e-05,9.999999747378752e-05,225.0,-6.745847225189209,169.0
1581,0.2107612043619156,1.149891522800317e-05,9.999999747378752e-05,225.0,-8.069101333618164,169.0
1582,0.21080853044986725,1.1277564226475079e-05,9.999999747378752e-05,225.0,-8.446677207946777,169.0
1583,0.21067799627780914,1.056847395375371e-05,9.999999747378752e-05,225.0,-8.765349388122559,169.0
1584,0.2089206725358963,1.0073619705508463e-05,9.999999747378752e-05,225.0,-9.906063079833984,169.0
1585,0.20876218378543854,1.0732941518654115e-05,9.999999747378752e-05,225.0,-8.440051078796387,169.0
1586,0.2107219249010086,1.2007174518657848e-05,9.999999747378752e-05,225.0,-4.185417175292969,169.0
1587,0.20990851521492004,1.2015091670036782e-05,9.999999747378752e-05,225.0,-4.1442461013793945,169.0
1588,0.2104303389787674,1.124557002185611e-05,9.999999747378752e-05,225.0,-4.5645751953125,169.0
1589,0.20901043713092804,1.0478499461896718e-05,9.999999747378752e-05,225.0,-4.287181854248047,169.0
1590,0.21117694675922394,1.0556414963502903e-05,9.999999747378752e-05,225.0,-4.329813480377197,169.0
1591,0.2101665586233139,1.1311367416055873e-05,9.999999747378752e-05,225.0,-4.444034099578857,169.0
1592,0.20952989161014557,1.0323140486434568e-05,9.999999747378752e-05,225.0,-4.403149127960205,169.0
1593,0.210702046751976,1.1267372428847011e-05,9.999999747378752e-05,225.0,-4.3726325035095215,169.0
1594,0.2104768007993698,1.113080361392349e-05,9.999999747378752e-05,225.0,-4.218038082122803,169.0
1595,0.21059997379779816,1.120494562201202e-05,9.999999747378752e-05,225.0,-4.273848056793213,169.0
1596,0.2098858803510666,1.029872873914428e-05,9.999999747378752e-05,225.0,-4.7839131355285645,169.0
1597,0.20858687162399292,1.2502205208875239e-05,9.999999747378752e-05,225.0,-4.5843825340271,169.0
1598,0.2091359943151474,1.0980807928717695e-05,9.999999747378752e-05,225.0,-4.757129669189453,169.0
1599,0.2090744823217392,1.0344289876229595e-05,9.999999747378752e-05,225.0,-4.328712463378906,169.0
1600,0.2090972661972046,1.1345440725563094e-05,9.999999747378752e-05,225.0,-4.196725368499756,169.0
1601,0.20956458151340485,1.1986078789050225e-05,9.999999747378752e-05,225.0,-4.680876731872559,169.0
1602,0.20904257893562317,1.1800650099758059e-05,9.999999747378752e-05,225.0,-4.352243900299072,169.0
1603,0.21038253605365753,1.0640589607646689e-05,9.999999747378752e-05,225.0,-4.423525333404541,169.0
1604,0.20899046957492828,1.1677475413307548e-05,9.999999747378752e-05,225.0,-4.081888198852539,169.0
1605,0.2093798965215683,1.148639785242267e-05,9.999999747378752e-05,225.0,-4.448470592498779,169.0
1606,0.21081137657165527,1.0942406333924737e-05,9.999999747378752e-05,225.0,-4.3560590744018555,169.0
1607,0.21124841272830963,1.0866942830034532e-05,9.999999747378752e-05,225.0,-4.2260355949401855,169.0
1608,0.20940424501895905,1.088814860850107e-05,9.999999747378752e-05,225.0,-4.185391902923584,169.0
1609,0.20954778790473938,1.2218492884130683e-05,9.999999747378752e-05,225.0,-4.235236644744873,169.0
1610,0.2096053659915924,1.1052841728087515e-05,9.999999747378752e-05,225.0,-4.296590805053711,169.0
1611,0.21032293140888214,1.0891501005971804e-05,9.999999747378752e-05,225.0,-4.315678596496582,169.0
1612,0.20874767005443573,1.1089803592767566e-05,9.999999747378752e-05,225.0,-4.400938510894775,169.0
1613,0.20961271226406097,1.1251820069446694e-05,9.999999747378752e-05,225.0,-4.234841823577881,169.0
1614,0.210601806640625,1.1128379810543265e-05,9.999999747378752e-05,225.0,-4.126950740814209,169.0
1615,0.20937563478946686,1.0504422789381351e-05,9.999999747378752e-05,225.0,-4.114309787750244,169.0
1616,0.20980331301689148,1.0263462172588333e-05,9.999999747378752e-05,225.0,-4.197962760925293,169.0
1617,0.21065934002399445,1.0374187695560977e-05,9.999999747378752e-05,225.0,-4.179794788360596,169.0
1618,0.21039927005767822,1.0587838914943859e-05,9.999999747378752e-05,225.0,-4.1014299392700195,169.0
1619,0.21096330881118774,1.1753031685657334e-05,9.999999747378752e-05,225.0,-4.397619724273682,169.0
1620,0.20954357087612152,1.1988160622422583e-05,9.999999747378752e-05,225.0,-4.05311918258667,169.0
1621,0.21013763546943665,1.1156523214594927e-05,9.999999747378752e-05,225.0,-4.298211097717285,169.0
1622,0.21165338158607483,1.0864500836760271e-05,9.999999747378752e-05,225.0,-4.675492763519287,169.0
1623,0.2099827080965042,1.0575259693723638e-05,9.999999747378752e-05,225.0,-4.243170261383057,169.0
1624,0.2103428989648819,1.0410603863419965e-05,9.999999747378752e-05,225.0,-4.0658063888549805,169.0
1625,0.2108231782913208,1.1121182978968136e-05,9.999999747378752e-05,225.0,-4.341021537780762,169.0
1626,0.21121646463871002,1.100395638786722e-05,9.999999747378752e-05,225.0,-4.291197776794434,169.0
1627,0.2107972800731659,1.1647091014310718e-05,9.999999747378752e-05,225.0,-4.2700700759887695,169.0
1628,0.2113342434167862,1.0682068932510447e-05,9.999999747378752e-05,225.0,-4.341564178466797,169.0
1629,0.2105383276939392,1.1520261068653781e-05,9.999999747378752e-05,225.0,-4.051721096038818,169.0
1630,0.21126802265644073,1.2477112250053324e-05,9.999999747378752e-05,225.0,-4.236684322357178,169.0
1631,0.21137352287769318,1.0223227945971303e-05,9.999999747378752e-05,225.0,-4.341354846954346,169.0
1632,0.2122364044189453,1.0617211955832317e-05,9.999999747378752e-05,225.0,-4.29611349105835,169.0
1633,0.21192017197608948,1.1168285709572956e-05,9.999999747378752e-05,225.0,-4.189548492431641,169.0
1634,0.21084947884082794,1.0574442057986744e-05,9.999999747378752e-05,225.0,-4.425048828125,169.0
1635,0.2124549299478531,1.0763395948742982e-05,9.999999747378752e-05,225.0,-4.376888275146484,169.0
1636,0.21163998544216156,1.0379331797594205e-05,9.999999747378752e-05,225.0,-5.809994220733643,169.0
1637,0.21119233965873718,1.0696963727241382e-05,9.999999747378752e-05,225.0,-25.83725357055664,169.0
1638,0.21208125352859497,1.0726343134592753e-05,9.999999747378752e-05,225.0,-7.027768135070801,169.0
1639,0.2114591896533966,1.0383169865235686e-05,9.999999747378752e-05,225.0,-6.790870189666748,169.0
1640,0.21224163472652435,1.1705823453667108e-05,9.999999747378752e-05,225.0,-8.154016494750977,169.0
1641,0.21127985417842865,9.850684364209883e-06,9.999999747378752e-05,225.0,-8.496813774108887,169.0
1642,0.2127847969532013,1.0761072189779952e-05,9.999999747378752e-05,225.0,-10.577446937561035,169.0
1643,0.21221597492694855,1.1881176760653034e-05,9.999999747378752e-05,225.0,-8.25363540649414,169.0
1644,0.21233485639095306,1.0818332157214172e-05,9.999999747378752e-05,225.0,-6.235547065734863,169.0
1645,0.2108854502439499,9.777461855264846e-06,9.999999747378752e-05,225.0,-6.309001445770264,169.0
1646,0.21191351115703583,1.1686629477480892e-05,9.999999747378752e-05,225.0,-5.736294746398926,169.0
1647,0.21177032589912415,1.0590646525088232e-05,9.999999747378752e-05,225.0,-12.320637702941895,169.0
1648,0.21168436110019684,1.083700408344157e-05,9.999999747378752e-05,225.0,-9.32441234588623,169.0
1649,0.21214476227760315,1.1463068403827492e-05,9.999999747378752e-05,225.0,-7.4349751472473145,169.0
1650,0.21181724965572357,1.1400235052860808e-05,9.999999747378752e-05,225.0,-6.85521936416626,169.0
1651,0.2131252884864807,1.1119175724161323e-05,9.999999747378752e-05,225.0,-5.019985198974609,169.0
1652,0.2122817039489746,1.1522908607730642e-05,9.999999747378752e-05,225.0,-8.496162414550781,169.0
1653,0.2124752253293991,1.012116172205424e-05,9.999999747378752e-05,225.0,-6.282401084899902,169.0
1654,0.21154552698135376,1.0636202205205336e-05,9.999999747378752e-05,225.0,-7.25838565826416,169.0
1655,0.21217449009418488,1.0147901775781065e-05,9.999999747378752e-05,225.0,-6.815096378326416,169.0
1656,0.21255649626255035,1.0078719242301304e-05,9.999999747378752e-05,225.0,-4.573026180267334,169.0
1657,0.21305467188358307,1.1712666491803247e-05,9.999999747378752e-05,225.0,-4.561739921569824,169.0
1658,0.2126091569662094,9.650130778027233e-06,9.999999747378752e-05,225.0,-4.610918998718262,169.0
1659,0.2129042148590088,1.1508645002322737e-05,9.999999747378752e-05,225.0,-4.419487476348877,169.0
1660,0.21177035570144653,1.0910436685662717e-05,9.999999747378752e-05,225.0,-4.612799167633057,169.0
1661,0.21186789870262146,9.422112270840444e-06,9.999999747378752e-05,225.0,-4.9318623542785645,169.0
