index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
194,194.0,0.0,586.7634221582977,"[-590.7278190736006, -591.8181949754937, -586.2404175669892, -585.0918304688588, -591.2196035716045, -591.2397786168958, -586.3048579641332, -591.8397908780197, -585.9620564421374, -590.4283514312572]",0.0,1.0,1.0,1960.0,2021-09-14 19:26:28.779939
195,195.0,0.0,591.9111046238992,"[-586.7817159995806, -591.3910822216009, -586.6799746192517, -586.0365095313772, -591.4568009047221, -591.7021704189237, -131.93523221891988, -585.1133692761895, -591.329136459122, -586.5173905320632]",0.0,1.0,0.9,1970.0,2021-09-14 19:26:29.655492
196,196.0,0.0,591.536698097475,"[-586.6168347986987, -591.8196998713103, -586.8844688124611, -586.7570593022718, -591.7976261229479, -591.4566033137789, -591.3541110608572, -591.5164160556402, -585.6594806524793, -586.3162017135635]",0.0,1.0,1.0,1980.0,2021-09-14 19:26:30.526335
197,197.0,0.0,591.5874482239683,"[-586.4047188791262, -587.0417570898957, -591.6233260304078, -591.3045926502411, -585.6987413467327, -586.475431684334, -585.7384779450084, -590.8193929316436, -585.2614942578772, -586.7863579537595]",0.0,1.0,1.0,1990.0,2021-09-14 19:26:31.400361
198,198.0,0.0,585.7095109604339,"[-586.1069915884136, -591.0353179260234, -112.65640656897406, -585.5425432660227, -591.6844855224282, -585.8615659945309, -585.816824119291, -106.2620866951622, -586.0896039435795, -282.04722903687764]",0.0,1.0,0.7,2000.0,2021-09-14 19:26:32.266255
199,199.0,0.0,590.9368339178753,"[-585.8048363551537, -586.3000262023288, -586.2222852535289, -585.5248673176698, -589.507223187573, -587.2572224077007, -585.9444430649097, -586.0947003713637, -587.0123120708386, -586.047618123098]",0.0,1.0,1.0,2010.0,2021-09-14 19:26:33.143091
200,200.0,0.0,591.5467457203388,"[-591.509419934678, -585.939454861409, -591.7327053849301, -591.4000926292334, -590.3932187327586, -584.7575533694331, -586.1929404950267, -590.7920413222271, -585.2072946966985, -590.2644876355165]",0.0,1.0,1.0,2020.0,2021-09-14 19:26:34.013270
201,201.0,0.0,586.8595491445751,"[-586.8514033512308, -591.6464107557306, -586.547668391582, -585.9368726946034, -585.2980289600703, -585.5585103941144, -585.5987212722047, -587.5264122527425, -586.8269397258547, -586.3861379149183]",0.0,1.0,1.0,2030.0,2021-09-14 19:26:34.885232
202,202.0,0.0,586.437040114944,"[-592.0942351359689, -586.6791956522007, -587.169402714394, -591.0849462878324, -586.6428106120675, -587.1637964466598, -586.4837651155151, -590.9795117803736, -591.1268998896722, -587.3257639558677]",0.0,1.0,1.0,2040.0,2021-09-14 19:26:35.757562
203,203.0,0.0,591.1007351012582,"[-591.3043562587433, -591.4347479951273, -591.8300910350046, -591.5620214592228, -591.2489728856, -591.443386756466, -585.3753784729792, -585.5509299622034, -586.0989583059204, -586.5234801995518]",0.0,1.0,1.0,2050.0,2021-09-14 19:26:36.633426
204,204.0,0.0,591.4103777546844,"[-592.1441657103771, -586.464345509272, -590.2456080413284, -589.93692986484, -140.38782717161982, -591.5384386004564, -585.2490084936885, -586.6736387194893, -592.2387764020665, -123.75759882318229]",0.0,1.0,0.8,2060.0,2021-09-14 19:26:37.496060
205,205.0,0.0,587.3319845624952,"[-587.1618179616071, -586.1159839392552, -586.9651325929481, -586.9989378109141, -586.8439194315584, -586.4175810955084, -586.0330550073473, -587.1412953170143, -587.2151184370554, -591.2691142361336]",0.0,1.0,1.0,2070.0,2021-09-14 19:26:38.371165
206,206.0,0.0,592.3468407693827,"[-586.0637144018896, -581.4781210016341, -586.0802490094917, -586.8016861482522, -585.631940386662, -592.892755400444, -587.0661947417359, -590.805599949367, -585.6215845468679, -587.1467419676654]",0.0,1.0,1.0,2080.0,2021-09-14 19:26:39.245055
207,207.0,0.0,591.5612954074653,"[-587.122462324406, -587.5644841106014, -586.8333803805589, -591.8780433042897, -592.4419347844178, -586.6184810578928, -590.765670953026, -587.6002235394832, -586.5187899670635, -587.203584726244]",0.0,1.0,1.0,2090.0,2021-09-14 19:26:40.117235
208,208.0,0.0,587.3481492596933,"[-587.1183189986547, -586.5940322160961, -591.7747067289204, -587.0563522520207, -120.81977229750086, -122.24289172181192, -586.6806405041846, -586.8747755974334, -586.7920419336833, -587.1904264238656]",0.0,1.0,0.8,2100.0,2021-09-14 19:26:40.983112
209,209.0,0.0,587.5551676865205,"[-592.0462779924363, -586.8723075313327, -586.8602211079037, -592.5313291230593, -585.6444175478704, -587.139056767084, -585.8803286125986, -586.5694384560592, -586.8934569607567, -587.4032794788151]",0.0,1.0,1.0,2110.0,2021-09-14 19:26:41.856630
210,210.0,0.0,587.5188935996414,"[-586.7309772909301, -587.1373331253689, -587.641389823962, -591.9241136637922, -588.0952562459798, -587.6862873819041, -592.2072809918778, -591.1224513870883, -587.549844448635, -592.408295274032]",0.0,1.0,1.0,2120.0,2021-09-14 19:26:42.729259
211,211.0,0.0,587.4355698280176,"[-591.4218464228027, -586.6495851268186, -587.0956892920644, -586.7570770690266, -586.7110953387784, -586.379145789719, -587.1253203234061, -592.4296388250332, -592.361974954647, -586.1450765707406]",0.0,1.0,1.0,2130.0,2021-09-14 19:26:43.599828
212,212.0,0.0,592.4359661757135,"[-592.1279002841222, -587.2130983495598, -587.0554255893936, -592.5515620053988, -329.43289608977216, -591.8954091947987, -587.5769745468193, -587.2621020313853, -591.6826707875955, -586.5723987837234]",0.0,1.0,0.9,2140.0,2021-09-14 19:26:44.470262
213,213.0,0.0,592.2250621693031,"[-592.5006437055067, -586.83855845982, -586.6367889075096, -587.4640184613517, -592.1975795366762, -588.0011571790546, -587.6378666522172, -592.4468148354703, -591.9847912189193, -586.9711284424632]",0.0,1.0,1.0,2150.0,2021-09-14 19:26:45.339857
214,214.0,0.0,587.4901923091492,"[-587.1995227713514, -587.446950397119, -592.0963989697984, -592.1945155688786, -586.7066837523302, -591.7033382073369, -587.3592811276384, -587.6950746842749, -592.0522001530741, -587.0822003349103]",0.0,1.0,1.0,2160.0,2021-09-14 19:26:46.209536
215,215.0,0.0,587.7114081018038,"[-586.4727679135542, -587.0125310513756, -592.367441971635, -592.2525881904846, -587.2236501825364, -586.7147721259029, -593.0030513997743, -587.15161081075, -587.1191439264787, -586.8772664835165]",0.0,1.0,1.0,2170.0,2021-09-14 19:26:47.081940
216,216.0,0.0,592.8346509286715,"[-592.2458967874478, -587.2135580075353, -592.9414279958066, -592.6448848873541, -592.6277583527758, -592.3760265799817, -587.1302715179164, -587.6451129558708, -591.9713988021128, -587.8680558775757]",0.0,1.0,1.0,2180.0,2021-09-14 19:26:47.955336
217,217.0,0.0,592.7862987685447,"[-587.2598093823945, -587.5087795167759, -587.2305708431197, -587.1337840172905, -587.1287602200774, -586.6569826894754, -587.4721718218174, -592.7518418687587, -591.7880859418829, -592.4731544381796]",0.0,1.0,1.0,2190.0,2021-09-14 19:26:48.827355
218,218.0,0.0,592.5401808277778,"[-592.9302918775343, -587.7223760071621, -592.067082118801, -587.7470849791024, -591.9902900031967, -587.5945860787059, -592.269195211916, -587.4349795272364, -592.4217059490946, -587.5470820523922]",0.0,1.0,1.0,2200.0,2021-09-14 19:26:49.694066
219,219.0,0.0,592.5476991270751,"[-592.8737644758278, -592.6876114446662, -587.2776001452677, -591.888427737115, -587.3979734167407, -592.6947055121913, -587.831885944857, -586.943714505091, -587.091243267046, -586.7855672633414]",0.0,1.0,1.0,2210.0,2021-09-14 19:26:50.564530
220,220.0,0.0,592.9459725844649,"[-592.9368878284313, -587.840791245335, -587.0989309715637, -587.7934346978327, -587.6510567374564, -591.8824324051642, -592.9830168046255, -592.3679295709574, -587.8754465062402, -592.4067613707175]",0.0,1.0,1.0,2220.0,2021-09-14 19:26:51.435037
221,221.0,0.0,593.1393575725315,"[-587.6127364439689, -592.0344751039861, -588.068357730109, -587.9015457875784, -591.7610439059334, -587.8701633538898, -592.9468123629572, -593.2406708655633, -587.803833391096, -586.7742759384964]",0.0,1.0,1.0,2230.0,2021-09-14 19:26:52.305518
222,222.0,0.0,592.9496524199685,"[-588.155523953413, -587.9810298828597, -592.7379961794886, -592.4957688122637, -587.5818038520705, -592.9960004349957, -587.7551944466023, -592.7160769124432, -587.0891784642465, -592.903789604612]",0.0,1.0,1.0,2240.0,2021-09-14 19:26:53.177165
223,223.0,0.0,592.7272826470679,"[-592.7546598865985, -587.5042887644672, -587.8680213373117, -592.1728782907877, -587.9344279492335, -592.1073746969771, -592.5848642367496, -587.877243229026, -592.5488365282733, -587.9671804701089]",0.0,1.0,1.0,2250.0,2021-09-14 19:26:54.046137
224,224.0,0.0,592.1195802553922,"[-588.1803568705794, -587.8090470972643, -587.8123900928387, -593.1549303039452, -587.5597351438022, -587.7129268062664, -588.1270376897377, -592.9004852563834, -592.1744281758248, -592.7249252329524]",0.0,1.0,1.0,2260.0,2021-09-14 19:26:54.917195
225,225.0,0.0,593.0172379424257,"[-592.0226919863835, -587.9166170616613, -592.804378688043, -592.7860509654009, -591.9049325968765, -592.293681105262, -587.8508662016582, -587.7141118423682, -587.8025365492944, -593.0877764032634]",0.0,1.0,1.0,2270.0,2021-09-14 19:26:55.789914
226,226.0,0.0,592.3566349382121,"[-593.187810062726, -587.4961624057687, -592.8799470360211, -587.8901701526858, -588.0167140438206, -593.0548299585306, -588.0497061575252, -592.8824375659838, -593.0687819069541, -592.801648742483]",0.0,1.0,1.0,2280.0,2021-09-14 19:26:56.662211
227,227.0,0.0,593.0499859991273,"[-587.8636233134616, -592.8249784882108, -588.136186320578, -592.1628641320547, -592.5766126078614, -587.9203577746048, -592.5137566672693, -592.4762579865401, -593.0405652950944, -593.1931480791751]",0.0,1.0,1.0,2290.0,2021-09-14 19:26:57.539810
228,228.0,0.0,592.3457502919938,"[-592.7712599888563, -593.1407291310562, -587.7177581497923, -592.9443606556086, -592.9136582078706, -592.8927902232583, -592.7122883248325, -591.9694780660851, -592.471190070151, -592.2472619893344]",0.0,1.0,1.0,2300.0,2021-09-14 19:26:58.408475
229,229.0,0.0,592.800385215007,"[-588.5603822314957, -592.6658931061435, -588.3039990816824, -592.0748822922516, -593.3212632698328, -588.1390088192169, -591.5535181163301, -587.2941237562194, -592.6471935533308, -588.2690841849974]",0.0,1.0,1.0,2310.0,2021-09-14 19:26:59.281606
230,230.0,0.0,593.1587821395036,"[-592.8608927407413, -587.8400572234374, -588.3466427484601, -593.1388074646742, -587.9013179949419, -592.0500309146928, -592.9512416408681, -588.0112350836143, -592.9933762062342, -587.9678278356964]",0.0,1.0,1.0,2320.0,2021-09-14 19:27:00.153243
231,231.0,0.0,588.2546689994215,"[-592.7005929485887, -588.0779558323799, -592.9523977168535, -593.3175433255241, -593.3021486610531, -592.9455335629095, -592.9011952287054, -592.8552770350927, -588.0786179025148, -587.9164467930896]",0.0,1.0,1.0,2330.0,2021-09-14 19:27:01.024805
232,232.0,0.0,593.1444492101356,"[-587.8741247892323, -588.3699665139733, -587.946160396691, -586.9306632266342, -592.2775705565379, -592.9989505710521, -587.8645775131369, -593.1556615197401, -581.8227059811744, -588.1415941337763]",0.0,1.0,1.0,2340.0,2021-09-14 19:27:01.897276
233,233.0,0.0,593.083009470426,"[-592.5171276701916, -587.8272010634112, -593.1244170807582, -592.2079013427057, -586.4807585091338, -586.3337709630553, -593.2137761770582, -591.9779096808062, -592.9593386286089, -587.442561121547]",0.0,1.0,1.0,2350.0,2021-09-14 19:27:02.770910
234,234.0,0.0,593.1817645407433,"[-593.0297708748438, -593.1147031911923, -587.359246704038, -593.1291144660023, -592.3068723090709, -593.2248597698404, -587.8431887787167, -588.4734369130327, -587.9997874980726, -588.147263257486]",0.0,1.0,1.0,2360.0,2021-09-14 19:27:03.644824
235,235.0,0.0,593.4046285647077,"[-122.84961638054439, -593.0697730285349, -587.9943522013975, -593.1251748893995, -588.0832359393214, -587.2789284623288, -592.0748482852414, -588.2058524315906, -587.9726399447864, -591.692703662917]",0.0,1.0,0.9,2370.0,2021-09-14 19:27:04.511036
236,236.0,0.0,593.4728925209897,"[-113.14264814090487, -588.2549431546482, -593.0892469548457, -528.9016498777909, -593.0336257909415, -592.5325790123437, -586.8836499442518, -121.33981775824068, -593.2548726366549, -531.4608396337647]",0.0,1.0,0.8,2380.0,2021-09-14 19:27:05.375819
237,237.0,0.0,592.5979183430575,"[-588.1932687313752, -593.2798262513732, -586.8292776316208, -588.3550676189268, -593.3277788078664, -588.3271907683478, -593.4559144448752, -587.520137834971, -592.3330448761432, -504.3693332872856]",0.0,1.0,1.0,2390.0,2021-09-14 19:27:06.250865
238,238.0,0.0,593.3036398893803,"[-593.0912709639399, -593.1046634005629, -593.1876694808078, -593.3327419877957, -587.9673654530875, -592.9043459127629, -593.3121384975777, -124.35304344198003, -592.5857354403048, -588.0895584601957]",0.0,1.0,0.9,2400.0,2021-09-14 19:27:07.126616
239,239.0,0.0,593.3679480916867,"[-587.8954770758322, -593.0116686992201, -592.6145445117501, -593.0349034292476, -588.096708499853, -592.6693215453403, -593.4513676338041, -236.3356536138065, -587.3555639493788, -593.3200239592348]",0.0,1.0,0.9,2410.0,2021-09-14 19:27:08.002461
240,240.0,0.0,593.418892798152,"[-588.3936473183003, -593.1087189427554, -593.4819631952864, -588.4296405692147, -588.2101252258653, -588.0195905423667, -523.2980909674595, -587.7680770377975, -593.2570591788227, -588.3237152509051]",0.0,1.0,1.0,2420.0,2021-09-14 19:27:08.879567
241,241.0,0.0,593.1751080762156,"[-592.9565099173285, -593.2439795636775, -588.4585962091203, -593.1859054591404, -593.3551681971036, -593.0927069610243, -593.186328612395, -592.6783427797224, -593.3150079475402, -592.9204689953417]",0.0,1.0,1.0,2430.0,2021-09-14 19:27:09.756350
242,242.0,0.0,593.3647859115661,"[-592.361181535688, -592.9703529764555, -587.9926785383471, -588.384666832035, -593.5316900821812, -588.0503463719293, -592.8972210613108, -591.9932077179473, -587.9703804052181, -593.3722610639187]",0.0,1.0,1.0,2440.0,2021-09-14 19:27:10.629988
243,243.0,0.0,592.6130432189939,"[-588.3599744741799, -588.1410189879033, -527.028159804741, -593.2830536257611, -577.1907588674625, -593.426624931728, -592.2397004962644, -593.3476356188252, -588.4549574710285, -593.4049020111461]",0.0,1.0,1.0,2450.0,2021-09-14 19:27:11.504497
244,244.0,0.0,593.4140438710551,"[-593.2228009443031, -593.0202396811311, -588.1638179406519, -587.8156904692335, -592.6436074505641, -593.1454656116596, -592.7824146956024, -592.9758743718402, -587.6282230555952, -592.4242050675554]",0.0,1.0,1.0,2460.0,2021-09-14 19:27:12.382880
245,245.0,0.0,593.4769609096495,"[-593.3053885786004, -588.271061986461, -588.0991387855656, -588.0404814468279, -592.4667925919061, -592.233484641675, -588.6247204362018, -593.4134129362176, -592.7073227455174, -593.2615474883728]",0.0,1.0,1.0,2470.0,2021-09-14 19:27:13.247769
246,246.0,0.0,593.4571141722984,"[-588.1993889209461, -587.873476063009, -587.7179030032247, -588.3867364418932, -592.6609254324641, -592.8074625503906, -591.3209261636338, -593.5462677086323, -592.4056843822875, -592.3895450231987]",0.0,1.0,1.0,2480.0,2021-09-14 19:27:14.135345
247,247.0,0.0,593.2419910489509,"[-593.2334695467854, -588.3372868402834, -592.4628588899585, -588.4462539577376, -593.242973186932, -587.3076872110727, -588.1234287536518, -587.6378380089109, -587.6660476770577, -593.0008814516874]",0.0,1.0,1.0,2490.0,2021-09-14 19:27:15.019233
248,248.0,0.0,592.632414983118,"[-588.1009413473231, -592.3205448437807, -593.3706379634547, -588.1072399197375, -593.3052847645156, -588.1503272558166, -593.3931569030992, -593.2901960488289, -592.3400311304612, -588.402936305272]",0.0,1.0,1.0,2500.0,2021-09-14 19:27:15.897357
249,249.0,0.0,592.9546972940133,"[-587.8448694662522, -593.568176005251, -593.2285524324506, -588.3172169194015, -593.3845935652826, -593.3896813938617, -593.5156328578398, -593.4013397773471, -593.483574279013, -588.1870214603229]",0.0,1.0,1.0,2510.0,2021-09-14 19:27:16.775562
250,250.0,0.0,592.9386278215363,"[-593.2319381692492, -592.8105877483534, -593.572057281402, -593.4963310129814, -593.5213229718062, -592.7492446724482, -588.4275585381062, -592.3680206618852, -592.6298728574617, -587.9714183263563]",0.0,1.0,1.0,2520.0,2021-09-14 19:27:17.660234
251,251.0,0.0,593.3823485021213,"[-587.9242493549197, -588.435281398474, -587.493279652603, -593.2195920825607, -592.6606075546821, -593.2030769224921, -593.4443903347346, -593.3321081028728, -593.1280481575518, -593.2614660526041]",0.0,1.0,1.0,2530.0,2021-09-14 19:27:18.542317
252,252.0,0.0,593.4313121459481,"[-587.6303990011066, -593.4503835606266, -593.1866981574765, -593.5129421994776, -592.8417442175111, -588.0796047003807, -593.1413089592895, -592.5912973261323, -593.0624682481607, -593.4024460509518]",0.0,1.0,1.0,2540.0,2021-09-14 19:27:19.424739
253,253.0,0.0,593.5103354106612,"[-593.2273710262227, -592.9895608504673, -593.5483371717619, -588.5263774722567, -587.884767777262, -593.5773354304997, -593.5792492468671, -592.6084793399633, -593.1590686604554, -593.1178165305299]",0.0,1.0,1.0,2550.0,2021-09-14 19:27:20.326673
254,254.0,0.0,593.010246340114,"[-593.3665599992564, -588.4394901811995, -593.1841020084512, -593.1355603799975, -593.4720677165517, -593.2872059947567, -593.4869255839322, -587.7590301508008, -587.9987595690026, -593.2762529725633]",0.0,1.0,1.0,2560.0,2021-09-14 19:27:21.201234
255,255.0,0.0,593.5952344744358,"[-592.5588097429858, -593.3319786373874, -592.6601572050909, -593.2483885632965, -593.1959957480695, -593.0977835304426, -593.5234271720961, -593.134077695412, -592.4691280738547, -592.748763170443]",0.0,1.0,1.0,2570.0,2021-09-14 19:27:22.079033
256,256.0,0.0,593.377250090848,"[-587.686243053296, -593.1944488702634, -593.4002437495026, -593.0555329584647, -593.2861053403703, -592.8051821515904, -588.2515391022927, -593.6927043426808, -593.5447698688756, -593.3437105902306]",0.0,1.0,1.0,2580.0,2021-09-14 19:27:22.955760
257,257.0,0.0,593.3945896148855,"[-593.5410140284499, -593.5735267683422, -593.4295176492096, -593.3090741844151, -593.2678757779051, -593.3185592447379, -593.5483369014444, -593.4143473655724, -588.1885703747025, -592.7638175374622]",0.0,1.0,1.0,2590.0,2021-09-14 19:27:23.830663
258,258.0,0.0,593.6484245527963,"[-593.6162028540708, -593.370023873218, -588.3155714566733, -593.5840114415832, -592.8692172162499, -593.5660251442096, -588.5210877345852, -593.5754768323642, -593.4265595575623, -587.9277915125065]",0.0,1.0,1.0,2600.0,2021-09-14 19:27:24.706339
259,259.0,0.0,593.301584284853,"[-593.5159146616656, -588.683068949252, -593.0699549871944, -593.1456548383989, -593.567714081051, -593.0552066300158, -592.8469033825041, -588.4428505681489, -593.3214638123574, -593.1347518619343]",0.0,1.0,1.0,2610.0,2021-09-14 19:27:25.585594
260,260.0,0.0,593.5593941130878,"[-593.557786498824, -592.8498564658746, -593.7495206309288, -593.044855662137, -588.1485947330737, -587.7989043310448, -593.2784862423667, -588.3419411216253, -593.5981033160537, -593.5641759705114]",0.0,1.0,1.0,2620.0,2021-09-14 19:27:26.460139
261,261.0,0.0,593.5393024748012,"[-593.3706901288264, -588.6615247863583, -593.4553607633468, -587.7107080537857, -588.2929457007225, -588.107087219994, -593.6842218312506, -593.483699208435, -588.5397351855523, -593.6313000775068]",0.0,1.0,1.0,2630.0,2021-09-14 19:27:27.338903
262,262.0,0.0,593.5898891551193,"[-593.3272703437551, -593.6423430979058, -588.5683273929196, -588.2162745921173, -588.7470397492292, -588.5235518497645, -587.9560266526227, -588.0875685676789, -593.6634146608203, -593.5370791546535]",0.0,1.0,1.0,2640.0,2021-09-14 19:27:28.219485
263,263.0,0.0,593.6107026232057,"[-588.0753718727011, -593.4306070161047, -587.9767601950331, -593.3162228332449, -593.531884164654, -592.965612601265, -588.7549440025189, -592.8499995064385, -593.5998584594753, -593.6357917314821]",0.0,1.0,1.0,2650.0,2021-09-14 19:27:29.125848
264,264.0,0.0,593.5838218304764,"[-587.4750310163702, -593.3186485919954, -592.9034415823481, -588.4128945573752, -593.5773015530376, -588.6045046745182, -593.5223253096442, -593.600893041102, -593.4876709202938, -593.6059732452837]",0.0,1.0,1.0,2660.0,2021-09-14 19:27:30.066744
265,265.0,0.0,593.0946524099321,"[-593.5913635716435, -593.6973990039015, -592.7618064243671, -593.4903144912673, -592.8093564669039, -593.5517527848834, -593.6521984035534, -593.6120878073699, -592.7478691936153, -593.4257779162607]",0.0,1.0,1.0,2670.0,2021-09-14 19:27:30.954123
266,266.0,0.0,593.6197603009858,"[-588.5612025405641, -593.3252339810554, -593.4118772389381, -592.8790357721206, -587.9874204911658, -593.4933422492688, -588.2284204604457, -587.7067458510485, -593.2999803044501, -593.6940364763482]",0.0,1.0,1.0,2680.0,2021-09-14 19:27:31.892728
267,267.0,0.0,593.7088786664472,"[-593.1266521112661, -593.6414184619539, -593.6055058236713, -592.7510136643997, -593.4312050159908, -592.8416376043045, -593.4098411160811, -593.6110947672959, -593.7651811530299, -593.4726818992416]",0.0,1.0,1.0,2690.0,2021-09-14 19:27:32.817975
268,268.0,0.0,593.2979575594007,"[-593.4978505759601, -593.5677058538795, -593.6413664319908, -593.3196486890484, -593.2619910969865, -587.8413299695316, -593.6038628817772, -592.9460652776102, -593.5861864560673, -588.1768419589629]",0.0,1.0,1.0,2700.0,2021-09-14 19:27:33.744164
269,269.0,0.0,592.9970737220846,"[-592.947465946873, -588.5391471034892, -593.0437521857677, -588.5168716426332, -588.6681810886835, -592.9340378016769, -593.6326523106909, -588.5868445454976, -588.6174512764148, -208.28586351663216]",0.0,1.0,0.9,2710.0,2021-09-14 19:27:34.614927
270,270.0,0.0,593.5327346610477,"[-593.6538003252089, -593.3999220439248, -593.068219835512, -588.5783455963397, -592.83005698134, -587.9773682061608, -593.6341530324222, -588.2735491747648, -588.6683299624495, -582.3687412212968]",0.0,1.0,1.0,2720.0,2021-09-14 19:27:35.486852
271,271.0,0.0,593.6388231885824,"[-593.6534993798789, -593.3436414790111, -588.4403205715594, -593.664568328302, -588.6045543613769, -593.0826512406747, -593.5624395663071, -593.2491383483103, -593.6415570087527, -593.5553870018264]",0.0,1.0,1.0,2730.0,2021-09-14 19:27:36.358757
272,272.0,0.0,593.6914403117598,"[-593.4108006344212, -582.4276724193307, -593.2395026723087, -593.728538675779, -592.7951222796227, -593.5997800099254, -593.7027622482148, -593.29879485003, -120.34807511649538, -592.8860925681201]",0.0,1.0,0.9,2740.0,2021-09-14 19:27:37.234230
273,273.0,0.0,593.7289887770581,"[-593.658892992822, -593.051355598014, -593.4631088000552, -592.7341737182718, -593.6361137900909, -593.6717945838237, -593.4760039454799, -592.762561078778, -587.7223593626419, -588.3468350055738]",0.0,1.0,1.0,2750.0,2021-09-14 19:27:38.105859
274,274.0,0.0,588.754310739424,"[-587.8774893736871, -588.8130111912279, -593.6375988779428, -593.7018823300532, -592.698938626004, -588.1558294681487, -593.5567378277536, -588.0269942253454, -588.1387509223607, -593.5373394266213]",0.0,1.0,1.0,2760.0,2021-09-14 19:27:38.982073
275,275.0,0.0,593.572507311297,"[-521.7424187597551, -592.9831581887004, -592.898800831078, -593.1696359140881, -587.749202236846, -588.545295356375, -588.7265374359595, -593.1982269808268, -588.3307127137973, -588.7311786216768]",0.0,1.0,1.0,2770.0,2021-09-14 19:27:39.857843
276,276.0,0.0,593.5209522481239,"[-593.5603687018001, -593.6346126615258, -593.5725420038169, -593.3506923111637, -593.2241628455133, -592.7459256527328, -587.9333281752217, -592.70984412962, -593.1372216333713, -593.4014635043213]",0.0,1.0,1.0,2780.0,2021-09-14 19:27:40.767109
277,277.0,0.0,588.6579405030892,"[-593.6901842787565, -593.2295335224456, -593.3982166131336, -592.448739066591, -593.5170297573666, -593.5341596831898, -588.0103973270753, -593.3460512190452, -592.8576584929829, -592.9975714938928]",0.0,1.0,1.0,2790.0,2021-09-14 19:27:41.653674
278,278.0,0.0,593.8625835320502,"[-588.5763134018384, -588.7047295612473, -593.6462047992791, -588.6061488769432, -593.5143892431698, -593.700967536044, -592.4550958002385, -588.7438660902209, -588.7618498985541, -588.6638050574526]",0.0,1.0,1.0,2800.0,2021-09-14 19:27:42.577627
279,279.0,0.0,588.8314607190459,"[-588.1619089988853, -582.2461057186001, -593.7073102452863, -593.6216416552043, -588.5112738388457, -588.161746550186, -115.41795418095312, -588.4890404454092, -521.1356246067019, -110.60246505231993]",0.0,1.0,0.8,2810.0,2021-09-14 19:27:43.449259
280,280.0,0.0,593.7371311363584,"[-588.730805668406, -588.4127577986952, -593.5907323678646, -593.7563257252264, -592.8694923320415, -592.8910160364276, -588.0661908278068, -588.2336837266362, -592.8002483533853, -593.8246614358691]",0.0,1.0,1.0,2820.0,2021-09-14 19:27:44.367305
281,281.0,0.0,593.7794013942396,"[-592.9790502530763, -587.4475736213235, -593.7116034036228, -593.6492624523768, -593.5634707259841, -593.5380148980812, -593.0395542549921, -593.3100420236642, -588.2543803701448, -593.6407869283066]",0.0,1.0,1.0,2830.0,2021-09-14 19:27:45.249860
282,282.0,0.0,593.80901609887,"[-593.6935758420452, -588.8137363444606, -592.8494905205986, -593.0388489860075, -593.0149474279908, -592.5557895254296, -592.757120120413, -593.8661950534881, -593.576017700105, -593.7222840413722]",0.0,1.0,1.0,2840.0,2021-09-14 19:27:46.121630
283,283.0,0.0,593.7920295121011,"[-593.5787942323014, -593.2584351815613, -593.8437396347928, -593.5572126738484, -593.5740822896967, -593.0482935075561, -593.4229922026418, -588.7750058592395, -588.7102413882778, -593.736440236396]",0.0,1.0,1.0,2850.0,2021-09-14 19:27:46.992121
284,284.0,0.0,592.9282618952562,"[-593.0676480920524, -588.21761890802, -593.6940012960432, -593.2241573270916, -588.1673245447579, -593.7473208439785, -593.5441356208178, -593.6200561839604, -588.6544674442275, -593.4423885593405]",0.0,1.0,1.0,2860.0,2021-09-14 19:27:47.874657
285,285.0,0.0,593.6706827995644,"[-588.626526088055, -593.5885036308445, -593.6572652236285, -593.8444807224378, -593.6269226792355, -593.7647091665187, -593.1077866530768, -593.6111630145112, -588.017942415073, -593.0311341139458]",0.0,1.0,1.0,2870.0,2021-09-14 19:27:48.750684
286,286.0,0.0,593.0141640561366,"[-588.1577148383332, -121.70727626092736, -593.7559826356164, -588.4917772896836, -593.5511484996957, -592.8950598678241, -593.7802726878315, -593.6872059374243, -593.610140259593, -593.7441854083435]",0.0,1.0,0.9,2880.0,2021-09-14 19:27:49.627556
287,287.0,0.0,593.0111542314297,"[-588.0953136054575, -593.760607632484, -588.6470428220279, -588.7601834730463, -593.7912005131468, -588.7972179339232, -588.5117345509311, -593.1423694806737, -588.7955205423636, -593.8210487534641]",0.0,1.0,1.0,2890.0,2021-09-14 19:27:50.506584
288,288.0,0.0,593.8052746787723,"[-593.721591635589, -592.9806445455802, -593.4955842898358, -588.1971837642561, -593.7024701434266, -588.5548458588653, -593.0956540361663, -588.2373286331541, -593.7714126807796, -593.1897567980586]",0.0,1.0,1.0,2900.0,2021-09-14 19:27:51.389909
289,289.0,0.0,593.4581180376938,"[-593.6283753850975, -593.7679447627763, -593.8593458210814, -593.7473259803984, -593.3022213164479, -593.0502832738167, -593.5680144448247, -593.8239499462893, -592.9718962450922, -593.5886654636058]",0.0,1.0,1.0,2910.0,2021-09-14 19:27:52.272160
290,290.0,0.0,593.9071367356405,"[-588.7000812627656, -588.2488503292014, -593.7756265732343, -593.7501239094464, -588.6529597424276, -593.2584104037945, -593.7559205918104, -593.7613999282827, -593.7404858033133, -593.7951631770343]",0.0,1.0,1.0,2920.0,2021-09-14 19:27:53.152599
