,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
3271,0.5202862620353699,0.00022477492166217417,9.999999747378752e-05,225.0,-9.907272338867188,168.0
3272,0.5235927104949951,0.00021737185306847095,9.999999747378752e-05,225.0,-10.16394329071045,168.0
3273,0.5154387354850769,0.00021003041183575988,9.999999747378752e-05,225.0,-9.648005485534668,168.0
3274,0.5216916799545288,0.0002266176452394575,9.999999747378752e-05,225.0,-9.695261001586914,168.0
3275,0.5194920301437378,0.00023540988331660628,9.999999747378752e-05,225.0,-9.49709415435791,168.0
3276,0.5216570496559143,0.00024181735352613032,9.999999747378752e-05,225.0,-9.584073066711426,168.0
3277,0.5243401527404785,0.00024556255084462464,9.999999747378752e-05,225.0,-10.055596351623535,168.0
3278,0.5239278078079224,0.0002303328219568357,9.999999747378752e-05,225.0,-9.621866226196289,168.0
3279,0.5239027738571167,0.00024319473595824093,9.999999747378752e-05,225.0,-9.807891845703125,168.0
3280,0.528510570526123,0.0002506985911168158,9.999999747378752e-05,225.0,-9.841602325439453,168.0
3281,0.5281384587287903,0.0002507366589270532,9.999999747378752e-05,225.0,-9.8246488571167,168.0
3282,0.5281642079353333,0.00027180270990356803,9.999999747378752e-05,225.0,-9.706136703491211,168.0
3283,0.5300975441932678,0.00023804072407074273,9.999999747378752e-05,225.0,-9.382369995117188,168.0
3284,0.5307837128639221,0.0005732635618187487,9.999999747378752e-05,225.0,-9.8943510055542,168.0
3285,0.5329418182373047,0.00025814431137405336,9.999999747378752e-05,225.0,-9.71507740020752,168.0
3286,0.53453528881073,0.00027007897733710706,9.999999747378752e-05,225.0,-9.671967506408691,168.0
3287,0.532787561416626,0.0002679539902601391,9.999999747378752e-05,225.0,-10.010427474975586,168.0
3288,0.5350109934806824,0.0002658650919329375,9.999999747378752e-05,225.0,-9.799585342407227,168.0
3289,0.5370614528656006,0.00025944950175471604,9.999999747378752e-05,225.0,-9.829082489013672,168.0
3290,0.5393590927124023,0.00026129643083550036,9.999999747378752e-05,225.0,-10.04990291595459,168.0
3291,0.5357833504676819,0.00026833551237359643,9.999999747378752e-05,225.0,-9.609110832214355,168.0
3292,0.5416683554649353,0.0002595869591459632,9.999999747378752e-05,225.0,-9.373555183410645,168.0
3293,0.544040322303772,0.0002792344312183559,9.999999747378752e-05,225.0,-9.767425537109375,168.0
3294,0.5423431396484375,0.00027445078012533486,9.999999747378752e-05,225.0,-9.796908378601074,168.0
3295,0.5462949275970459,0.00025638495571911335,9.999999747378752e-05,225.0,-9.509051322937012,168.0
3296,0.5483047962188721,0.00024020184355322272,9.999999747378752e-05,225.0,-9.536995887756348,168.0
3297,0.5468733906745911,0.00025328228366561234,9.999999747378752e-05,225.0,-10.99123764038086,168.0
3298,0.5478368401527405,0.000260961678577587,9.999999747378752e-05,225.0,-9.799012184143066,168.0
3299,0.5513086915016174,0.0002703217323869467,9.999999747378752e-05,225.0,-11.032140731811523,168.0
3300,0.5560187101364136,0.00024642766220495105,9.999999747378752e-05,225.0,-10.076318740844727,168.0
3301,0.5627641677856445,0.0002384886029176414,9.999999747378752e-05,225.0,-10.226846694946289,168.0
3302,0.5625031590461731,0.00021965964697301388,9.999999747378752e-05,225.0,-10.556233406066895,168.0
3303,0.567354142665863,0.00026669769431464374,9.999999747378752e-05,225.0,-9.833377838134766,168.0
3304,0.5700712203979492,0.00023870894801802933,9.999999747378752e-05,225.0,-9.516066551208496,168.0
3305,0.571487307548523,0.0002359101636102423,9.999999747378752e-05,225.0,-9.834404945373535,168.0
3306,0.5728967785835266,0.00022988177079241723,9.999999747378752e-05,225.0,-9.617318153381348,168.0
3307,0.5752506256103516,0.0002394393814029172,9.999999747378752e-05,225.0,-9.66279125213623,168.0
3308,0.5712620615959167,0.0002600526495371014,9.999999747378752e-05,225.0,-9.669106483459473,168.0
3309,0.5724360346794128,0.0002361408987781033,9.999999747378752e-05,225.0,-9.225889205932617,168.0
3310,0.5709931254386902,0.00024259628844447434,9.999999747378752e-05,225.0,-9.352519989013672,168.0
3311,0.5701294541358948,0.00021625588124152273,9.999999747378752e-05,225.0,-9.337186813354492,168.0
3312,0.5702655911445618,0.00020863507234025747,9.999999747378752e-05,225.0,-9.626300811767578,168.0
3313,0.5654492974281311,0.00022086509852670133,9.999999747378752e-05,225.0,-9.206025123596191,168.0
3314,0.562053918838501,0.00019264582078903913,9.999999747378752e-05,225.0,-9.246153831481934,168.0
3315,0.5601783990859985,0.00019800971494987607,9.999999747378752e-05,225.0,-9.331823348999023,168.0
3316,0.5622317790985107,0.00018518824072089046,9.999999747378752e-05,225.0,-9.526972770690918,168.0
3317,0.555214524269104,0.00019533300655893981,9.999999747378752e-05,225.0,-9.378546714782715,168.0
3318,0.5566883683204651,0.00018593567074276507,9.999999747378752e-05,225.0,-9.665935516357422,168.0
3319,0.5502752065658569,0.00017510454927105457,9.999999747378752e-05,225.0,-9.423930168151855,168.0
3320,0.5491369962692261,0.00017526753072161227,9.999999747378752e-05,225.0,-10.094636917114258,168.0
3321,0.5467350482940674,0.00016091307043097913,9.999999747378752e-05,225.0,-10.244010925292969,168.0
3322,0.5473325252532959,0.00017158039554487914,9.999999747378752e-05,225.0,-9.86596965789795,168.0
3323,0.5488553643226624,0.00016796516138128936,9.999999747378752e-05,225.0,-9.955962181091309,168.0
3324,0.5455993413925171,0.00019374911789782345,9.999999747378752e-05,225.0,-9.637131690979004,168.0
3325,0.5445420145988464,0.0001771219540387392,9.999999747378752e-05,225.0,-10.223834991455078,168.0
3326,0.5390307307243347,0.0001609780447324738,9.999999747378752e-05,225.0,-9.940020561218262,168.0
3327,0.5412479043006897,0.0001634227519389242,9.999999747378752e-05,225.0,-9.900232315063477,168.0
3328,0.5381757616996765,0.00018297559290658683,9.999999747378752e-05,225.0,-9.78165340423584,168.0
3329,0.5358946919441223,0.00019108543347101659,9.999999747378752e-05,225.0,-9.638020515441895,168.0
3330,0.5349519848823547,0.00015717308269813657,9.999999747378752e-05,225.0,-9.549753189086914,168.0
3331,0.5327638387680054,0.00017558582476340234,9.999999747378752e-05,225.0,-10.131549835205078,168.0
3332,0.5342116355895996,0.00016877497546374798,9.999999747378752e-05,225.0,-9.781964302062988,168.0
3333,0.5299804210662842,0.00020955427316948771,9.999999747378752e-05,225.0,-9.847429275512695,168.0
3334,0.5314158797264099,0.0001931315055117011,9.999999747378752e-05,225.0,-9.774198532104492,168.0
3335,0.5279632806777954,0.0002118610864272341,9.999999747378752e-05,225.0,-10.03311538696289,168.0
3336,0.5277750492095947,0.00017185468459501863,9.999999747378752e-05,225.0,-9.315978050231934,168.0
3337,0.5269256234169006,0.00017999831470660865,9.999999747378752e-05,225.0,-9.677759170532227,168.0
3338,0.5228068232536316,0.0001779881858965382,9.999999747378752e-05,225.0,-9.57551383972168,168.0
3339,0.5245991349220276,0.00018540705787017941,9.999999747378752e-05,225.0,-10.488438606262207,168.0
3340,0.5223516225814819,0.00016760487051215023,9.999999747378752e-05,225.0,-10.217413902282715,168.0
3341,0.5209332704544067,0.0001818551099859178,9.999999747378752e-05,225.0,-10.01707649230957,168.0
3342,0.5253022909164429,0.0001829892280511558,9.999999747378752e-05,225.0,-9.555184364318848,168.0
3343,0.5194317102432251,0.00016674074868205935,9.999999747378752e-05,225.0,-9.936796188354492,168.0
3344,0.5181853771209717,0.00018295945483259857,9.999999747378752e-05,225.0,-9.751276969909668,168.0
3345,0.5198427438735962,0.00018483535677660257,9.999999747378752e-05,225.0,-9.991622924804688,168.0
3346,0.5177759528160095,0.00017964055587071925,9.999999747378752e-05,225.0,-9.355806350708008,168.0
3347,0.5160422921180725,0.0001914984022732824,9.999999747378752e-05,225.0,-10.13305950164795,168.0
3348,0.518050491809845,0.00019939625053666532,9.999999747378752e-05,225.0,-9.995594024658203,168.0
3349,0.5131115317344666,0.0001887349208118394,9.999999747378752e-05,225.0,-10.250110626220703,168.0
3350,0.5156051516532898,0.00017532738274894655,9.999999747378752e-05,225.0,-10.314753532409668,168.0
3351,0.5147643685340881,0.00016634762869216502,9.999999747378752e-05,225.0,-10.12911605834961,168.0
3352,0.5165615081787109,0.00019658201199490577,9.999999747378752e-05,225.0,-11.074690818786621,168.0
3353,0.5173478126525879,0.00019104615785181522,9.999999747378752e-05,225.0,-10.12745475769043,168.0
3354,0.5157572627067566,0.00017011802992783487,9.999999747378752e-05,225.0,-10.024984359741211,168.0
3355,0.5163056254386902,0.00019188794249203056,9.999999747378752e-05,225.0,-10.252227783203125,168.0
3356,0.516290545463562,0.00020354353182483464,9.999999747378752e-05,225.0,-9.743024826049805,168.0
3357,0.5116540789604187,0.0001824158534873277,9.999999747378752e-05,225.0,-10.04083251953125,168.0
3358,0.5111154317855835,0.0001844876242103055,9.999999747378752e-05,225.0,-10.040619850158691,168.0
3359,0.5130795240402222,0.000180193834239617,9.999999747378752e-05,225.0,-9.905364036560059,168.0
3360,0.5127248167991638,0.0001722229935694486,9.999999747378752e-05,225.0,-10.264242172241211,168.0
3361,0.5112852454185486,0.00017195972031913698,9.999999747378752e-05,225.0,-9.973091125488281,168.0
3362,0.5070391297340393,0.0001737895217956975,9.999999747378752e-05,225.0,-9.643548965454102,168.0
3363,0.5100800395011902,0.00019855532445944846,9.999999747378752e-05,225.0,-9.566250801086426,168.0
3364,0.510854959487915,0.00017060880782082677,9.999999747378752e-05,225.0,-10.138721466064453,168.0
3365,0.510958731174469,0.00016901367052923888,9.999999747378752e-05,225.0,-9.997657775878906,168.0
3366,0.5102345943450928,0.0001899191120173782,9.999999747378752e-05,225.0,-9.990743637084961,168.0
3367,0.5126475095748901,0.00018223455117549747,9.999999747378752e-05,225.0,-9.905584335327148,168.0
3368,0.5121262669563293,0.00020452590251807123,9.999999747378752e-05,225.0,-10.271323204040527,168.0
3369,0.5132306814193726,0.00018917227862402797,9.999999747378752e-05,225.0,-10.205046653747559,168.0
3370,0.5124318599700928,0.00017948215827345848,9.999999747378752e-05,225.0,-9.947648048400879,168.0
3371,0.5165057182312012,0.0001897850597742945,9.999999747378752e-05,225.0,-10.184088706970215,168.0
3372,0.5121131539344788,0.00016228713502641767,9.999999747378752e-05,225.0,-10.18639850616455,168.0
3373,0.5170468091964722,0.00018905327306129038,9.999999747378752e-05,225.0,-10.290183067321777,168.0
3374,0.5142655968666077,0.00018583984638098627,9.999999747378752e-05,225.0,-10.303905487060547,168.0
3375,0.5158960223197937,0.00028100115014240146,9.999999747378752e-05,225.0,-9.95528507232666,168.0
3376,0.515964686870575,0.00018811956397257745,9.999999747378752e-05,225.0,-9.782164573669434,168.0
3377,0.5153642892837524,0.00017476976790931076,9.999999747378752e-05,225.0,-9.836845397949219,168.0
3378,0.5165150165557861,0.0001700889115454629,9.999999747378752e-05,225.0,-9.5663480758667,168.0
3379,0.5161063075065613,0.00017979512631427497,9.999999747378752e-05,225.0,-9.703119277954102,168.0
3380,0.520609974861145,0.00019441799668129534,9.999999747378752e-05,225.0,-9.572419166564941,168.0
3381,0.516950249671936,0.00020385828975122422,9.999999747378752e-05,225.0,-10.13498306274414,168.0
3382,0.5189111828804016,0.00018697080668061972,9.999999747378752e-05,225.0,-10.783443450927734,168.0
3383,0.5196635723114014,0.0001875235902843997,9.999999747378752e-05,225.0,-10.489596366882324,168.0
3384,0.5215031504631042,0.00019695366790983826,9.999999747378752e-05,225.0,-10.271985054016113,168.0
3385,0.5186722874641418,0.00017963495338335633,9.999999747378752e-05,225.0,-10.238198280334473,168.0
3386,0.51984703540802,0.00018861558055505157,9.999999747378752e-05,225.0,-10.38257122039795,168.0
3387,0.5235658288002014,0.00019761167641263455,9.999999747378752e-05,225.0,-10.476364135742188,168.0
3388,0.51753830909729,0.00020995292288716882,9.999999747378752e-05,225.0,-11.086775779724121,168.0
3389,0.5189601182937622,0.0002265745133627206,9.999999747378752e-05,225.0,-11.674524307250977,168.0
3390,0.5176265239715576,0.00020674926054198295,9.999999747378752e-05,225.0,-11.371316909790039,168.0
3391,0.5162292718887329,0.00020594793022610247,9.999999747378752e-05,225.0,-11.585074424743652,168.0
3392,0.5124170184135437,0.00020187298650853336,9.999999747378752e-05,225.0,-12.339502334594727,168.0
3393,0.5136154890060425,0.0002472273481544107,9.999999747378752e-05,225.0,-11.8018159866333,168.0
3394,0.5152519345283508,0.00020924424461554736,9.999999747378752e-05,225.0,-11.278463363647461,168.0
3395,0.5137956738471985,0.0002130296779796481,9.999999747378752e-05,225.0,-10.999072074890137,168.0
3396,0.5124583840370178,0.00020111160119995475,9.999999747378752e-05,225.0,-10.921646118164062,168.0
3397,0.5099191665649414,0.0001964991824934259,9.999999747378752e-05,225.0,-11.695399284362793,168.0
3398,0.5136929750442505,0.00026724368217401206,9.999999747378752e-05,225.0,-12.227370262145996,168.0
3399,0.5121584534645081,0.00020826251420658082,9.999999747378752e-05,225.0,-12.605459213256836,168.0
3400,0.5072413086891174,0.0002417202922515571,9.999999747378752e-05,225.0,-17.505712509155273,168.0
3401,0.5039740800857544,0.0002649764937814325,9.999999747378752e-05,225.0,-16.154674530029297,168.0
3402,0.5082760453224182,0.0002395145857008174,9.999999747378752e-05,225.0,-14.878847122192383,168.0
3403,0.5095428228378296,0.0002764251839835197,9.999999747378752e-05,225.0,-26.370561599731445,168.0
3404,0.509065568447113,0.000279889878584072,9.999999747378752e-05,225.0,-27.755414962768555,168.0
3405,0.508313000202179,0.0002583435270935297,9.999999747378752e-05,225.0,-28.26621437072754,168.0
3406,0.5111894607543945,0.000329367263475433,9.999999747378752e-05,225.0,-18.431795120239258,168.0
3407,0.514301061630249,0.000234732186072506,9.999999747378752e-05,225.0,-21.176292419433594,168.0
3408,0.5102337002754211,0.0002257269516121596,9.999999747378752e-05,225.0,-19.909528732299805,168.0
3409,0.5090460777282715,0.00020098038658034056,9.999999747378752e-05,225.0,-12.048757553100586,168.0
3410,0.5101933479309082,0.0002503499563317746,9.999999747378752e-05,225.0,-12.795876502990723,168.0
3411,0.510634183883667,0.0001979070366360247,9.999999747378752e-05,225.0,-12.291834831237793,168.0
3412,0.5064660310745239,0.0001879668707260862,9.999999747378752e-05,225.0,-21.607955932617188,168.0
3413,0.5053332448005676,0.00016965006943792105,9.999999747378752e-05,225.0,-13.042388916015625,168.0
3414,0.5070822238922119,0.00017090048640966415,9.999999747378752e-05,225.0,-16.071455001831055,168.0
3415,0.506636381149292,0.00015061150770634413,9.999999747378752e-05,225.0,-15.917717933654785,168.0
3416,0.5054978728294373,0.00015146676742006093,9.999999747378752e-05,225.0,-16.777116775512695,168.0
3417,0.5059016942977905,0.00015717180212959647,9.999999747378752e-05,225.0,-13.251554489135742,168.0
3418,0.5022985935211182,0.0001500003709224984,9.999999747378752e-05,225.0,-15.389188766479492,168.0
3419,0.5019886493682861,0.00012967865040991455,9.999999747378752e-05,225.0,-13.770137786865234,168.0
3420,0.5038997530937195,0.00012842965952586383,9.999999747378752e-05,225.0,-12.402560234069824,168.0
3421,0.5042374730110168,0.00012873353261966258,9.999999747378752e-05,225.0,-12.641372680664062,168.0
3422,0.5011518001556396,0.00014190596994012594,9.999999747378752e-05,225.0,-12.607131004333496,168.0
3423,0.5006162524223328,0.0001419064064975828,9.999999747378752e-05,225.0,-14.377763748168945,168.0
3424,0.4999656677246094,0.0001330461964244023,9.999999747378752e-05,225.0,-13.995174407958984,168.0
3425,0.4989813268184662,0.00011971360800089315,9.999999747378752e-05,225.0,-14.253454208374023,168.0
3426,0.4998458921909332,0.00012262279051356018,9.999999747378752e-05,225.0,-13.42556095123291,168.0
3427,0.4992414712905884,0.00014056279906071723,9.999999747378752e-05,225.0,-12.970893859863281,168.0
3428,0.4942667484283447,0.00012298869842197746,9.999999747378752e-05,225.0,-12.832188606262207,168.0
3429,0.4974217116832733,0.00012150903057772666,9.999999747378752e-05,225.0,-12.7752685546875,168.0
3430,0.49672067165374756,0.00012886413605883718,9.999999747378752e-05,225.0,-11.872264862060547,168.0
3431,0.49589306116104126,0.00013029309047851712,9.999999747378752e-05,225.0,-11.708020210266113,168.0
3432,0.4924830496311188,0.0001192893905681558,9.999999747378752e-05,225.0,-11.300963401794434,168.0
3433,0.49295052886009216,0.00013320607831701636,9.999999747378752e-05,225.0,-10.980757713317871,168.0
3434,0.4904850125312805,0.00013184813724365085,9.999999747378752e-05,225.0,-10.601235389709473,168.0
3435,0.4866575300693512,0.000175633977050893,9.999999747378752e-05,225.0,-11.040533065795898,168.0
3436,0.4887317419052124,0.00013352751557249576,9.999999747378752e-05,225.0,-11.295390129089355,168.0
3437,0.48902541399002075,0.0001385824871249497,9.999999747378752e-05,225.0,-11.132022857666016,168.0
3438,0.4855811893939972,0.00012834170775022358,9.999999747378752e-05,225.0,-10.727690696716309,168.0
3439,0.48505645990371704,0.00012142597552156076,9.999999747378752e-05,225.0,-11.188661575317383,168.0
3440,0.48477184772491455,0.00013330989168025553,9.999999747378752e-05,225.0,-10.970505714416504,168.0
3441,0.4837169349193573,0.00012144196080043912,9.999999747378752e-05,225.0,-11.061365127563477,168.0
3442,0.4833364188671112,0.00012639627675525844,9.999999747378752e-05,225.0,-11.60579776763916,168.0
3443,0.4811020493507385,0.0001300712610827759,9.999999747378752e-05,225.0,-11.311861038208008,168.0
3444,0.48092737793922424,0.00012916150444652885,9.999999747378752e-05,225.0,-11.334833145141602,168.0
3445,0.48134440183639526,0.00013249905896373093,9.999999747378752e-05,225.0,-11.715311050415039,168.0
3446,0.48102280497550964,0.00012379830877762288,9.999999747378752e-05,225.0,-11.987348556518555,168.0
3447,0.48347342014312744,0.00013932856381870806,9.999999747378752e-05,225.0,-11.593412399291992,168.0
3448,0.48183363676071167,0.00012685752881225199,9.999999747378752e-05,225.0,-12.102499008178711,168.0
3449,0.4846940338611603,0.00012776223593391478,9.999999747378752e-05,225.0,-11.564586639404297,168.0
3450,0.48058274388313293,0.00015062378952279687,9.999999747378752e-05,225.0,-11.819769859313965,168.0
3451,0.48515501618385315,0.0001361593749606982,9.999999747378752e-05,225.0,-18.71474838256836,168.0
3452,0.4822273850440979,0.00012309476733207703,9.999999747378752e-05,225.0,-11.538904190063477,168.0
3453,0.48335716128349304,0.00012970087118446827,9.999999747378752e-05,225.0,-19.495445251464844,168.0
3454,0.48538509011268616,0.00015523823094554245,9.999999747378752e-05,225.0,-17.22223663330078,168.0
3455,0.487627774477005,0.00013997730275150388,9.999999747378752e-05,225.0,-13.750463485717773,168.0
3456,0.4915640950202942,0.0001473051233915612,9.999999747378752e-05,225.0,-13.08315372467041,168.0
3457,0.4929659068584442,0.00014433493197429925,9.999999747378752e-05,225.0,-11.804075241088867,168.0
3458,0.4964892268180847,0.0001462438958697021,9.999999747378752e-05,225.0,-11.481889724731445,168.0
3459,0.4986681342124939,0.00016112439334392548,9.999999747378752e-05,225.0,-11.244275093078613,168.0
3460,0.49676239490509033,0.0001693239319138229,9.999999747378752e-05,225.0,-11.083127975463867,168.0
3461,0.500445544719696,0.00017419643700122833,9.999999747378752e-05,225.0,-11.334012031555176,168.0
3462,0.503380537033081,0.00018165638903155923,9.999999747378752e-05,225.0,-11.18769645690918,168.0
3463,0.5033634901046753,0.00020635538385249674,9.999999747378752e-05,225.0,-10.981130599975586,168.0
3464,0.5050570368766785,0.00020877020142506808,9.999999747378752e-05,225.0,-11.681827545166016,168.0
3465,0.5082999467849731,0.00020506390137597919,9.999999747378752e-05,225.0,-11.502355575561523,168.0
3466,0.5138406157493591,0.00021532409300561994,9.999999747378752e-05,225.0,-11.622465133666992,168.0
3467,0.513946533203125,0.00021975510753691196,9.999999747378752e-05,225.0,-11.365700721740723,168.0
3468,0.5145509839057922,0.00022954655287321657,9.999999747378752e-05,225.0,-11.16969108581543,168.0
3469,0.5183296203613281,0.00022638135123997927,9.999999747378752e-05,225.0,-11.045434951782227,168.0
3470,0.5168337821960449,0.00021533334802370518,9.999999747378752e-05,225.0,-10.85124397277832,168.0
3471,0.514358639717102,0.00020734855206683278,9.999999747378752e-05,225.0,-10.471223831176758,168.0
3472,0.5151000618934631,0.00017406023107469082,9.999999747378752e-05,225.0,-10.934053421020508,168.0
3473,0.5159170031547546,0.00019256415544077754,9.999999747378752e-05,225.0,-10.662840843200684,168.0
3474,0.5160989761352539,0.0001757095888024196,9.999999747378752e-05,225.0,-10.956571578979492,168.0
3475,0.5183563232421875,0.00020373986626509577,9.999999747378752e-05,225.0,-10.423648834228516,168.0
3476,0.5177836418151855,0.00017016759375110269,9.999999747378752e-05,225.0,-10.35876750946045,168.0
3477,0.5152527093887329,0.00016362826863769442,9.999999747378752e-05,225.0,-10.623661041259766,168.0
3478,0.5154609084129333,0.00016386348579544574,9.999999747378752e-05,225.0,-10.922410011291504,168.0
3479,0.5183535814285278,0.0001830872643040493,9.999999747378752e-05,225.0,-10.555765151977539,168.0
3480,0.5198692679405212,0.00016542128287255764,9.999999747378752e-05,225.0,-11.179291725158691,168.0
3481,0.518460750579834,0.00015112363325897604,9.999999747378752e-05,225.0,-11.0739107131958,168.0
3482,0.5214029550552368,0.00014692527474835515,9.999999747378752e-05,225.0,-10.616512298583984,168.0
3483,0.5218185186386108,0.0001715773978503421,9.999999747378752e-05,225.0,-11.954973220825195,168.0
3484,0.520634114742279,0.00014449984882958233,9.999999747378752e-05,225.0,-11.86919116973877,168.0
3485,0.5208922028541565,0.0001561412209412083,9.999999747378752e-05,225.0,-12.324934005737305,168.0
3486,0.5207584500312805,0.00013535366451833397,9.999999747378752e-05,225.0,-11.877673149108887,168.0
3487,0.5195935964584351,0.0001378572778776288,9.999999747378752e-05,225.0,-11.807599067687988,168.0
3488,0.5210433006286621,0.00015276973135769367,9.999999747378752e-05,225.0,-12.258331298828125,168.0
3489,0.5189988613128662,0.00012732860341202468,9.999999747378752e-05,225.0,-11.995291709899902,168.0
3490,0.5204986929893494,0.00014072303019929677,9.999999747378752e-05,225.0,-11.534814834594727,168.0
3491,0.5190454125404358,0.00014499828102998435,9.999999747378752e-05,225.0,-11.759121894836426,168.0
3492,0.522430956363678,0.0001323220640188083,9.999999747378752e-05,225.0,-11.482725143432617,168.0
3493,0.5169922709465027,0.0001519715297035873,9.999999747378752e-05,225.0,-11.341443061828613,168.0
3494,0.5178841352462769,0.00013901932106819004,9.999999747378752e-05,225.0,-11.331903457641602,168.0
3495,0.5168419480323792,0.00014402942906599492,9.999999747378752e-05,225.0,-11.500186920166016,168.0
3496,0.5157943367958069,0.00012967163638677448,9.999999747378752e-05,225.0,-11.580166816711426,168.0
3497,0.5133231282234192,0.00013130833394825459,9.999999747378752e-05,225.0,-11.536700248718262,168.0
3498,0.5100895762443542,0.0001251678477274254,9.999999747378752e-05,225.0,-12.64686107635498,168.0
3499,0.5089127421379089,0.00011052694753743708,9.999999747378752e-05,225.0,-11.646270751953125,168.0
3500,0.5114505290985107,0.00013365689665079117,9.999999747378752e-05,225.0,-12.941900253295898,168.0
3501,0.5073834657669067,0.0001279263524338603,9.999999747378752e-05,225.0,-11.902480125427246,168.0
3502,0.5030711889266968,0.00012605806114152074,9.999999747378752e-05,225.0,-12.17278003692627,168.0
3503,0.5038995146751404,0.0001244722807314247,9.999999747378752e-05,225.0,-11.567780494689941,168.0
3504,0.5019111633300781,0.00011424001422710717,9.999999747378752e-05,225.0,-12.45456600189209,168.0
3505,0.4995054304599762,0.00010438606113893911,9.999999747378752e-05,225.0,-12.911005020141602,168.0
3506,0.499572217464447,0.00012903638707939535,9.999999747378752e-05,225.0,-12.67381477355957,168.0
3507,0.4967038333415985,0.00010117897181771696,9.999999747378752e-05,225.0,-12.35200023651123,168.0
3508,0.4973473846912384,0.0001069860445568338,9.999999747378752e-05,225.0,-13.956350326538086,168.0
3509,0.4935663044452667,0.00010473044676473364,9.999999747378752e-05,225.0,-11.89710521697998,168.0
3510,0.4932759404182434,0.00011460341193014756,9.999999747378752e-05,225.0,-12.405807495117188,168.0
3511,0.495879590511322,0.00011261709732934833,9.999999747378752e-05,225.0,-11.720736503601074,168.0
3512,0.4921305775642395,0.00011086240556323901,9.999999747378752e-05,225.0,-12.804956436157227,168.0
3513,0.49218934774398804,0.00011646773782558739,9.999999747378752e-05,225.0,-12.490425109863281,168.0
3514,0.4898136556148529,0.00011595883552217856,9.999999747378752e-05,225.0,-12.311415672302246,168.0
3515,0.49226388335227966,0.00012016816617688164,9.999999747378752e-05,225.0,-11.483909606933594,168.0
3516,0.4888875484466553,0.00011928160529350862,9.999999747378752e-05,225.0,-11.984986305236816,168.0
3517,0.4912777543067932,0.00010558688518358395,9.999999747378752e-05,225.0,-12.024490356445312,168.0
3518,0.48828428983688354,0.00011231364624109119,9.999999747378752e-05,225.0,-11.842523574829102,168.0
3519,0.48933202028274536,0.00011943643767153844,9.999999747378752e-05,225.0,-11.618948936462402,168.0
3520,0.4861854612827301,0.00010880289482884109,9.999999747378752e-05,225.0,-10.996721267700195,168.0
3521,0.48678749799728394,0.00010782924073282629,9.999999747378752e-05,225.0,-10.588737487792969,168.0
3522,0.4864194989204407,0.00010788116924231872,9.999999747378752e-05,225.0,-11.23226547241211,168.0
3523,0.48737213015556335,9.473436512053013e-05,9.999999747378752e-05,225.0,-10.96773624420166,168.0
3524,0.48547184467315674,0.00011279818136245012,9.999999747378752e-05,225.0,-10.895613670349121,168.0
3525,0.48530691862106323,0.00010021925845649093,9.999999747378752e-05,225.0,-10.577702522277832,168.0
3526,0.48542940616607666,0.00017505134746897966,9.999999747378752e-05,225.0,-10.73067569732666,168.0
3527,0.4848897457122803,0.00011099436233052984,9.999999747378752e-05,225.0,-10.965928077697754,168.0
3528,0.48499149084091187,8.630227239336818e-05,9.999999747378752e-05,225.0,-10.781476020812988,168.0
3529,0.48629623651504517,0.00010121801460627466,9.999999747378752e-05,225.0,-10.658589363098145,168.0
3530,0.4844474792480469,9.793337812880054e-05,9.999999747378752e-05,225.0,-10.78700065612793,168.0
3531,0.48108163475990295,9.398295514984056e-05,9.999999747378752e-05,225.0,-10.294559478759766,168.0
3532,0.4817996323108673,8.644403715152293e-05,9.999999747378752e-05,225.0,-10.819658279418945,168.0
3533,0.4809418022632599,9.572203998686746e-05,9.999999747378752e-05,225.0,-10.179919242858887,168.0
3534,0.4806364178657532,9.768672316567972e-05,9.999999747378752e-05,225.0,-9.742980003356934,168.0
3535,0.4799388647079468,7.905795064289123e-05,9.999999747378752e-05,225.0,-10.725937843322754,168.0
3536,0.47988978028297424,9.719438821775839e-05,9.999999747378752e-05,225.0,-10.340936660766602,168.0
3537,0.4822145104408264,9.067151404451579e-05,9.999999747378752e-05,225.0,-13.57832145690918,168.0
3538,0.4799344539642334,9.898155985865742e-05,9.999999747378752e-05,225.0,-10.076309204101562,168.0
3539,0.4755844473838806,0.00010271836799802259,9.999999747378752e-05,225.0,-10.75390625,168.0
3540,0.4774605631828308,0.00010838331218110397,9.999999747378752e-05,225.0,-9.951958656311035,168.0
3541,0.4747500419616699,0.0001018819966702722,9.999999747378752e-05,225.0,-9.997276306152344,168.0
3542,0.4774394631385803,8.749204425839707e-05,9.999999747378752e-05,225.0,-10.245174407958984,168.0
3543,0.475136399269104,9.699570364318788e-05,9.999999747378752e-05,225.0,-9.889591217041016,168.0
3544,0.4754655063152313,0.00010118215141119435,9.999999747378752e-05,225.0,-10.062487602233887,168.0
3545,0.473307341337204,9.327794396085665e-05,9.999999747378752e-05,225.0,-9.975526809692383,168.0
3546,0.47272223234176636,8.407785935560241e-05,9.999999747378752e-05,225.0,-9.640316009521484,168.0
3547,0.4710215926170349,9.097457223106176e-05,9.999999747378752e-05,225.0,-9.969827651977539,168.0
3548,0.47313550114631653,7.638237002538517e-05,9.999999747378752e-05,225.0,-9.703986167907715,168.0
3549,0.4682113230228424,8.44985042931512e-05,9.999999747378752e-05,225.0,-10.044272422790527,168.0
