,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
1821,0.21695281565189362,1.626403354748618e-05,9.999999747378752e-05,225.0,-5.41715145111084,169.0
1822,0.2172938734292984,1.705167960608378e-05,9.999999747378752e-05,225.0,-4.939387321472168,169.0
1823,0.21730031073093414,1.5703055396443233e-05,9.999999747378752e-05,225.0,-5.049199104309082,169.0
1824,0.21676397323608398,1.3558280443248805e-05,9.999999747378752e-05,225.0,-4.899359703063965,169.0
1825,0.21630699932575226,1.49798252095934e-05,9.999999747378752e-05,225.0,-4.971993923187256,169.0
1826,0.21738426387310028,1.4968452887842432e-05,9.999999747378752e-05,225.0,-4.817915916442871,169.0
1827,0.21629349887371063,1.5233738849929068e-05,9.999999747378752e-05,225.0,-4.866451263427734,169.0
1828,0.21605297923088074,1.4542813005391508e-05,9.999999747378752e-05,225.0,-4.7935285568237305,169.0
1829,0.21657562255859375,1.5877980331424624e-05,9.999999747378752e-05,225.0,-5.073408126831055,169.0
1830,0.21654096245765686,1.598319249751512e-05,9.999999747378752e-05,225.0,-4.725236415863037,169.0
1831,0.21618282794952393,1.3798658983432688e-05,9.999999747378752e-05,225.0,-4.9875664710998535,169.0
1832,0.21505412459373474,1.5455783795914613e-05,9.999999747378752e-05,225.0,-4.945347309112549,169.0
1833,0.21484994888305664,1.2526732461992651e-05,9.999999747378752e-05,225.0,-5.0140299797058105,169.0
1834,0.21454079449176788,1.3966439837531652e-05,9.999999747378752e-05,225.0,-4.820502281188965,169.0
1835,0.21589887142181396,1.6080992281786166e-05,9.999999747378752e-05,225.0,-4.983656883239746,169.0
1836,0.2149694859981537,1.504979172750609e-05,9.999999747378752e-05,225.0,-4.915889739990234,169.0
1837,0.21493014693260193,1.2408223483362235e-05,9.999999747378752e-05,225.0,-4.869309425354004,169.0
1838,0.21459679305553436,1.3322823178896215e-05,9.999999747378752e-05,225.0,-4.864861488342285,169.0
1839,0.21591508388519287,1.4842648852209095e-05,9.999999747378752e-05,225.0,-4.796587944030762,169.0
1840,0.21577784419059753,1.6006270016077906e-05,9.999999747378752e-05,225.0,-4.988959789276123,169.0
1841,0.21619831025600433,1.2858408808824606e-05,9.999999747378752e-05,225.0,-4.859951019287109,169.0
1842,0.21601255238056183,1.392832837154856e-05,9.999999747378752e-05,225.0,-4.632103443145752,169.0
1843,0.21595928072929382,1.3793753169011325e-05,9.999999747378752e-05,225.0,-4.908248424530029,169.0
1844,0.21568721532821655,1.2193370821478311e-05,9.999999747378752e-05,225.0,-5.024808883666992,169.0
1845,0.21478748321533203,1.3404923265625257e-05,9.999999747378752e-05,225.0,-4.8762526512146,169.0
1846,0.2156028151512146,1.3265039342513774e-05,9.999999747378752e-05,225.0,-5.04031229019165,169.0
1847,0.2131483554840088,1.3283543012221344e-05,9.999999747378752e-05,225.0,-5.0238566398620605,169.0
1848,0.21620424091815948,1.5753976185806096e-05,9.999999747378752e-05,225.0,-5.016150951385498,169.0
1849,0.21545259654521942,1.211353901453549e-05,9.999999747378752e-05,225.0,-5.062950134277344,169.0
1850,0.21552854776382446,1.1837269084935542e-05,9.999999747378752e-05,225.0,-5.044238567352295,169.0
1851,0.2153043895959854,1.3165736163500696e-05,9.999999747378752e-05,225.0,-5.454934120178223,169.0
1852,0.2185213267803192,1.0741534424596466e-05,9.999999747378752e-05,225.0,-5.193514823913574,169.0
1853,0.21627546846866608,1.326901838183403e-05,9.999999747378752e-05,225.0,-4.650151252746582,169.0
1854,0.2161848545074463,1.1484466085676104e-05,9.999999747378752e-05,225.0,-7.282559871673584,169.0
1855,0.2146207094192505,1.1238163097004872e-05,9.999999747378752e-05,225.0,-9.423543930053711,169.0
1856,0.2169310450553894,1.210027767228894e-05,9.999999747378752e-05,225.0,-10.518043518066406,169.0
1857,0.21545028686523438,1.1678327609843109e-05,9.999999747378752e-05,225.0,-7.806952476501465,169.0
1858,0.21618953347206116,1.3343926184461452e-05,9.999999747378752e-05,225.0,-7.071238994598389,169.0
1859,0.21671104431152344,1.0294976164004765e-05,9.999999747378752e-05,225.0,-4.851707458496094,169.0
1860,0.21580003201961517,1.1610226465563755e-05,9.999999747378752e-05,225.0,-5.010182857513428,169.0
1861,0.215578094124794,1.1722680028469767e-05,9.999999747378752e-05,225.0,-5.034652233123779,169.0
1862,0.21555489301681519,1.1107309546787292e-05,9.999999747378752e-05,225.0,-5.365930557250977,169.0
1863,0.2167692482471466,1.1282302693871316e-05,9.999999747378752e-05,225.0,-5.071889400482178,169.0
1864,0.2161872237920761,1.2450946087483317e-05,9.999999747378752e-05,225.0,-4.700207710266113,169.0
1865,0.2144935578107834,1.0880236004595645e-05,9.999999747378752e-05,225.0,-5.21291971206665,169.0
1866,0.21573874354362488,1.2112479453207925e-05,9.999999747378752e-05,225.0,-5.180567264556885,169.0
1867,0.21595881879329681,1.505085401731776e-05,9.999999747378752e-05,225.0,-5.020697593688965,169.0
1868,0.21409082412719727,1.1686667676258367e-05,9.999999747378752e-05,225.0,-4.958571434020996,169.0
1869,0.2160438597202301,1.5165813238127157e-05,9.999999747378752e-05,225.0,-4.853531837463379,169.0
1870,0.21780280768871307,1.2116222933400422e-05,9.999999747378752e-05,225.0,-4.789510250091553,169.0
1871,0.2157982438802719,1.1543382242962252e-05,9.999999747378752e-05,225.0,-4.8793487548828125,169.0
1872,0.21682822704315186,1.2939133739564568e-05,9.999999747378752e-05,225.0,-5.114793300628662,169.0
1873,0.21517251431941986,1.316690759267658e-05,9.999999747378752e-05,225.0,-4.737249374389648,169.0
1874,0.21546390652656555,1.480780883866828e-05,9.999999747378752e-05,225.0,-4.764769077301025,169.0
1875,0.21604067087173462,1.1313562026771251e-05,9.999999747378752e-05,225.0,-4.798530578613281,169.0
1876,0.21366797387599945,1.306137528445106e-05,9.999999747378752e-05,225.0,-4.910301685333252,169.0
1877,0.21750681102275848,1.2180842531961389e-05,9.999999747378752e-05,225.0,-4.726295471191406,169.0
1878,0.2166774570941925,1.1609979992499575e-05,9.999999747378752e-05,225.0,-4.928368091583252,169.0
1879,0.2164219319820404,1.2028081982862204e-05,9.999999747378752e-05,225.0,-4.740236759185791,169.0
1880,0.2161547839641571,1.1796022590715438e-05,9.999999747378752e-05,225.0,-4.754271984100342,169.0
1881,0.21650072932243347,1.224895822815597e-05,9.999999747378752e-05,225.0,-4.830356121063232,169.0
1882,0.21757373213768005,1.3043578292126767e-05,9.999999747378752e-05,225.0,-4.763747692108154,169.0
1883,0.21774479746818542,1.1927490049856715e-05,9.999999747378752e-05,225.0,-4.693519115447998,169.0
1884,0.2160872519016266,1.161952422989998e-05,9.999999747378752e-05,225.0,-4.950764179229736,169.0
1885,0.2174374908208847,1.4318985449790489e-05,9.999999747378752e-05,225.0,-4.802427768707275,169.0
1886,0.21724717319011688,1.0991509952873457e-05,9.999999747378752e-05,225.0,-4.8939619064331055,169.0
1887,0.21834444999694824,1.4668781659565866e-05,9.999999747378752e-05,225.0,-4.653252124786377,169.0
1888,0.2173776477575302,1.1660107702482492e-05,9.999999747378752e-05,225.0,-4.740325927734375,169.0
1889,0.2170249968767166,1.096807318390347e-05,9.999999747378752e-05,225.0,-4.837143898010254,169.0
1890,0.217656210064888,1.242820690094959e-05,9.999999747378752e-05,225.0,-4.712135314941406,169.0
1891,0.2170855551958084,9.61382465902716e-06,9.999999747378752e-05,225.0,-4.737788200378418,169.0
1892,0.21823741495609283,1.1027175787603483e-05,9.999999747378752e-05,225.0,-4.645837783813477,169.0
1893,0.21755291521549225,1.1434136467869394e-05,9.999999747378752e-05,225.0,-4.5972089767456055,169.0
1894,0.21803699433803558,1.2169561159680597e-05,9.999999747378752e-05,225.0,-4.6647820472717285,169.0
1895,0.21764600276947021,1.0115648365172092e-05,9.999999747378752e-05,225.0,-5.060470104217529,169.0
1896,0.21765375137329102,1.1391241059754975e-05,9.999999747378752e-05,225.0,-4.730444431304932,169.0
1897,0.21929152309894562,1.0814651432156097e-05,9.999999747378752e-05,225.0,-4.628333568572998,169.0
1898,0.21676500141620636,1.1377130249456968e-05,9.999999747378752e-05,225.0,-4.843769550323486,169.0
1899,0.21764661371707916,1.1305636689940002e-05,9.999999747378752e-05,225.0,-5.167807102203369,169.0
1900,0.2189575880765915,9.993438652600162e-06,9.999999747378752e-05,225.0,-4.69558572769165,169.0
1901,0.21896523237228394,1.0435072908876464e-05,9.999999747378752e-05,225.0,-4.536355495452881,169.0
1902,0.21850460767745972,9.542379302729387e-06,9.999999747378752e-05,225.0,-4.334020137786865,169.0
1903,0.21947766840457916,1.0633297279127873e-05,9.999999747378752e-05,225.0,-4.552443027496338,169.0
1904,0.2198149561882019,1.0189991371589713e-05,9.999999747378752e-05,225.0,-4.88145112991333,169.0
1905,0.21859198808670044,8.656956197228283e-06,9.999999747378752e-05,225.0,-4.603722095489502,169.0
1906,0.21965961158275604,1.0573679901426658e-05,9.999999747378752e-05,225.0,-4.727719306945801,169.0
1907,0.21915268898010254,9.549478818371426e-06,9.999999747378752e-05,225.0,-4.842216968536377,169.0
1908,0.22072219848632812,1.3113843124301638e-05,9.999999747378752e-05,225.0,-4.830289840698242,169.0
1909,0.21963073313236237,1.1431166967668105e-05,9.999999747378752e-05,225.0,-4.573242664337158,169.0
1910,0.21865607798099518,1.031906867865473e-05,9.999999747378752e-05,225.0,-4.707910060882568,169.0
1911,0.21886296570301056,9.870799658528995e-06,9.999999747378752e-05,225.0,-4.549592971801758,169.0
1912,0.2191791534423828,1.060428076016251e-05,9.999999747378752e-05,225.0,-4.876752853393555,169.0
1913,0.22015328705310822,9.737151231092867e-06,9.999999747378752e-05,225.0,-4.772072792053223,169.0
1914,0.22096410393714905,1.1327475476718973e-05,9.999999747378752e-05,225.0,-4.690388202667236,169.0
1915,0.2203301638364792,9.799459803616628e-06,9.999999747378752e-05,225.0,-4.604432106018066,169.0
1916,0.21949714422225952,9.012845112010837e-06,9.999999747378752e-05,225.0,-4.592484951019287,169.0
1917,0.22052030265331268,9.081248208531179e-06,9.999999747378752e-05,225.0,-4.629397869110107,169.0
1918,0.21956385672092438,1.105620412999997e-05,9.999999747378752e-05,225.0,-4.616731643676758,169.0
1919,0.21991118788719177,9.496885468252003e-06,9.999999747378752e-05,225.0,-4.7579779624938965,169.0
1920,0.22091154754161835,1.141580014518695e-05,9.999999747378752e-05,225.0,-4.521538734436035,169.0
1921,0.21985656023025513,9.067965947906487e-06,9.999999747378752e-05,225.0,-4.526759624481201,169.0
1922,0.22212539613246918,8.698016245034523e-06,9.999999747378752e-05,225.0,-4.641627311706543,169.0
1923,0.22079607844352722,1.0419769751024432e-05,9.999999747378752e-05,225.0,-4.605182647705078,169.0
1924,0.22093817591667175,9.78449133981485e-06,9.999999747378752e-05,225.0,-4.799116611480713,169.0
1925,0.2223641723394394,9.73966143646976e-06,9.999999747378752e-05,225.0,-4.295292854309082,169.0
1926,0.22018113732337952,1.105089540942572e-05,9.999999747378752e-05,225.0,-4.649656772613525,169.0
1927,0.22107239067554474,9.458764907321893e-06,9.999999747378752e-05,225.0,-4.610504627227783,169.0
1928,0.22195231914520264,9.22466006159084e-06,9.999999747378752e-05,225.0,-4.568364143371582,169.0
1929,0.22010040283203125,9.277984645450488e-06,9.999999747378752e-05,225.0,-4.8822784423828125,169.0
1930,0.22279123961925507,9.322573532699607e-06,9.999999747378752e-05,225.0,-4.507200241088867,169.0
1931,0.2200271040201187,1.0054486665467266e-05,9.999999747378752e-05,225.0,-4.651230335235596,169.0
1932,0.22245904803276062,1.1941945558646694e-05,9.999999747378752e-05,225.0,-4.5170674324035645,169.0
1933,0.22065676748752594,9.70190558291506e-06,9.999999747378752e-05,225.0,-4.607829570770264,169.0
1934,0.22217264771461487,1.0243974429613445e-05,9.999999747378752e-05,225.0,-4.635371208190918,169.0
1935,0.2213551253080368,9.081267307919916e-06,9.999999747378752e-05,225.0,-4.945580959320068,169.0
1936,0.22150056064128876,9.309027518611401e-06,9.999999747378752e-05,225.0,-4.679140090942383,169.0
1937,0.2205803394317627,9.373639841214754e-06,9.999999747378752e-05,225.0,-4.893177509307861,169.0
1938,0.22100237011909485,8.111383976938669e-06,9.999999747378752e-05,225.0,-4.433656692504883,169.0
1939,0.2217782586812973,8.633947800262831e-06,9.999999747378752e-05,225.0,-4.780223846435547,169.0
1940,0.22063343226909637,8.912742487154901e-06,9.999999747378752e-05,225.0,-4.686709880828857,169.0
1941,0.22191067039966583,8.640753549116198e-06,9.999999747378752e-05,225.0,-4.4446635246276855,169.0
1942,0.22098998725414276,1.1003263352904469e-05,9.999999747378752e-05,225.0,-4.492928504943848,169.0
1943,0.22186647355556488,8.482659723085817e-06,9.999999747378752e-05,225.0,-4.48570442199707,169.0
1944,0.22133727371692657,1.0969833965646103e-05,9.999999747378752e-05,225.0,-4.811066150665283,169.0
1945,0.2217729240655899,8.661967513035052e-06,9.999999747378752e-05,225.0,-4.683312892913818,169.0
1946,0.22267775237560272,1.2604106814251281e-05,9.999999747378752e-05,225.0,-4.589639663696289,169.0
1947,0.22237493097782135,9.161681191471871e-06,9.999999747378752e-05,225.0,-4.720222473144531,169.0
1948,0.22043603658676147,9.545934517518617e-06,9.999999747378752e-05,225.0,-4.379258632659912,169.0
1949,0.22194592654705048,9.256981684302446e-06,9.999999747378752e-05,225.0,-4.3713579177856445,169.0
1950,0.22069379687309265,1.0151837159355637e-05,9.999999747378752e-05,225.0,-4.7482757568359375,169.0
1951,0.22143785655498505,9.538330232317094e-06,9.999999747378752e-05,225.0,-4.665580749511719,169.0
1952,0.22035381197929382,1.131845510826679e-05,9.999999747378752e-05,225.0,-4.750072479248047,169.0
1953,0.2216738909482956,8.113345757010393e-06,9.999999747378752e-05,225.0,-4.322791576385498,169.0
1954,0.21890734136104584,8.57100349094253e-06,9.999999747378752e-05,225.0,-4.372045993804932,169.0
1955,0.22205321490764618,8.582275768276304e-06,9.999999747378752e-05,225.0,-4.5400071144104,169.0
1956,0.22140297293663025,9.696809684101027e-06,9.999999747378752e-05,225.0,-4.375458717346191,169.0
1957,0.220054492354393,8.735372830415145e-06,9.999999747378752e-05,225.0,-4.470509052276611,169.0
1958,0.22124750912189484,8.062293090915773e-06,9.999999747378752e-05,225.0,-4.857576370239258,169.0
1959,0.2207278311252594,9.95381924440153e-06,9.999999747378752e-05,225.0,-4.886015892028809,169.0
1960,0.22111521661281586,1.1692867701640353e-05,9.999999747378752e-05,225.0,-4.787120342254639,169.0
1961,0.22247302532196045,9.035515176947229e-06,9.999999747378752e-05,225.0,-4.69787073135376,169.0
1962,0.2211318463087082,1.1333081602060702e-05,9.999999747378752e-05,225.0,-4.810276985168457,169.0
1963,0.22092841565608978,8.970454473455902e-06,9.999999747378752e-05,225.0,-4.598624229431152,169.0
1964,0.22056376934051514,9.334021342510823e-06,9.999999747378752e-05,225.0,-4.8762102127075195,169.0
1965,0.22063864767551422,1.0568614015937783e-05,9.999999747378752e-05,225.0,-4.843839168548584,169.0
1966,0.2209022492170334,8.610189070168417e-06,9.999999747378752e-05,225.0,-4.539107322692871,169.0
1967,0.22155608236789703,9.579302968631964e-06,9.999999747378752e-05,225.0,-4.808953285217285,169.0
1968,0.22058148682117462,8.87995702214539e-06,9.999999747378752e-05,225.0,-4.599963188171387,169.0
1969,0.22020798921585083,8.569260899093933e-06,9.999999747378752e-05,225.0,-4.665561199188232,169.0
1970,0.21939732134342194,8.553302905056626e-06,9.999999747378752e-05,225.0,-4.611439228057861,169.0
1971,0.22042438387870789,1.1084954167017713e-05,9.999999747378752e-05,225.0,-4.553337574005127,169.0
1972,0.2204870581626892,9.982507435779553e-06,9.999999747378752e-05,225.0,-4.443159580230713,169.0
1973,0.2209380716085434,9.455401595914736e-06,9.999999747378752e-05,225.0,-4.449038505554199,169.0
1974,0.22136221826076508,8.951961717684753e-06,9.999999747378752e-05,225.0,-4.516743183135986,169.0
1975,0.22065483033657074,1.1086342055932619e-05,9.999999747378752e-05,225.0,-4.457048416137695,169.0
1976,0.21980279684066772,1.0406662113382481e-05,9.999999747378752e-05,225.0,-4.968234539031982,169.0
1977,0.2204587161540985,1.0475764611328486e-05,9.999999747378752e-05,225.0,-4.562201976776123,169.0
1978,0.22074851393699646,1.0094644494529348e-05,9.999999747378752e-05,225.0,-4.65273380279541,169.0
1979,0.22012192010879517,1.0567780918790959e-05,9.999999747378752e-05,225.0,-4.454391956329346,169.0
1980,0.2209463268518448,9.503334695182275e-06,9.999999747378752e-05,225.0,-4.607392311096191,169.0
1981,0.21980376541614532,1.0954445315292105e-05,9.999999747378752e-05,225.0,-4.355921268463135,169.0
1982,0.21911820769309998,1.1272129086137284e-05,9.999999747378752e-05,225.0,-4.514032363891602,169.0
1983,0.22017572820186615,9.727637916512322e-06,9.999999747378752e-05,225.0,-4.942697525024414,169.0
1984,0.22008387744426727,9.869441782939248e-06,9.999999747378752e-05,225.0,-4.589609622955322,169.0
1985,0.21935853362083435,1.0345916962251067e-05,9.999999747378752e-05,225.0,-4.461075782775879,169.0
1986,0.22069239616394043,9.72976067714626e-06,9.999999747378752e-05,225.0,-4.35645866394043,169.0
1987,0.22026945650577545,1.409950800734805e-05,9.999999747378752e-05,225.0,-4.536338806152344,169.0
1988,0.22067883610725403,8.697706107341219e-06,9.999999747378752e-05,225.0,-4.5545244216918945,169.0
1989,0.21858659386634827,1.0417166777187958e-05,9.999999747378752e-05,225.0,-4.532904148101807,169.0
1990,0.2186833769083023,8.388310561713297e-06,9.999999747378752e-05,225.0,-4.54084587097168,169.0
1991,0.21935386955738068,1.0849416867131367e-05,9.999999747378752e-05,225.0,-4.4308624267578125,169.0
1992,0.21987999975681305,8.303190043079667e-06,9.999999747378752e-05,225.0,-4.534704685211182,169.0
1993,0.21990108489990234,1.0334810212953016e-05,9.999999747378752e-05,225.0,-4.350008964538574,169.0
1994,0.21971988677978516,8.002899448911194e-06,9.999999747378752e-05,225.0,-4.4963860511779785,169.0
1995,0.21899013221263885,9.345088074041996e-06,9.999999747378752e-05,225.0,-4.371284008026123,169.0
1996,0.21938548982143402,9.087198122870177e-06,9.999999747378752e-05,225.0,-4.566061019897461,169.0
1997,0.21903543174266815,9.381366908201016e-06,9.999999747378752e-05,225.0,-4.299201011657715,169.0
1998,0.22000546753406525,8.553193765692413e-06,9.999999747378752e-05,225.0,-4.413828372955322,169.0
1999,0.21848824620246887,8.142096703522839e-06,9.999999747378752e-05,225.0,-4.3974175453186035,169.0
2000,0.21812933683395386,8.718324352230411e-06,9.999999747378752e-05,225.0,-4.499541759490967,169.0
2001,0.21945545077323914,1.0598550034046639e-05,9.999999747378752e-05,225.0,-4.614325523376465,169.0
2002,0.2197330892086029,8.514023647876456e-06,9.999999747378752e-05,225.0,-4.350332736968994,169.0
2003,0.21907368302345276,8.037958650675137e-06,9.999999747378752e-05,225.0,-4.6362104415893555,169.0
2004,0.22109928727149963,7.5729399213742e-06,9.999999747378752e-05,225.0,-4.498618125915527,169.0
2005,0.2194719910621643,8.555792192055378e-06,9.999999747378752e-05,225.0,-4.442323684692383,169.0
2006,0.21880416572093964,8.934562174545135e-06,9.999999747378752e-05,225.0,-4.3861284255981445,169.0
2007,0.2194933295249939,9.658372619014699e-06,9.999999747378752e-05,225.0,-4.70244026184082,169.0
2008,0.21785785257816315,7.71822396927746e-06,9.999999747378752e-05,225.0,-4.52352237701416,169.0
2009,0.21864211559295654,9.228289854945615e-06,9.999999747378752e-05,225.0,-4.599178791046143,169.0
2010,0.21877698600292206,8.945467016019393e-06,9.999999747378752e-05,225.0,-4.538500785827637,169.0
2011,0.21823585033416748,8.122176041069906e-06,9.999999747378752e-05,225.0,-4.372287273406982,169.0
2012,0.21952320635318756,8.318811524077319e-06,9.999999747378752e-05,225.0,-4.5274786949157715,169.0
2013,0.22032906115055084,8.495640940964222e-06,9.999999747378752e-05,225.0,-4.536828994750977,169.0
2014,0.21997405588626862,8.678865924593993e-06,9.999999747378752e-05,225.0,-4.435431957244873,169.0
2015,0.2193956971168518,9.220559149980545e-06,9.999999747378752e-05,225.0,-4.454904556274414,169.0
2016,0.22127604484558105,9.53046946960967e-06,9.999999747378752e-05,225.0,-4.438034534454346,169.0
2017,0.21990163624286652,8.86702946445439e-06,9.999999747378752e-05,225.0,-4.498684406280518,169.0
2018,0.21976116299629211,8.664893357490655e-06,9.999999747378752e-05,225.0,-4.511242389678955,169.0
2019,0.22099733352661133,9.256651537725702e-06,9.999999747378752e-05,225.0,-4.3857316970825195,169.0
2020,0.21994248032569885,9.848266017797869e-06,9.999999747378752e-05,225.0,-4.378934860229492,169.0
2021,0.22022336721420288,9.873130693449639e-06,9.999999747378752e-05,225.0,-4.182962417602539,169.0
2022,0.22056400775909424,8.389598406211007e-06,9.999999747378752e-05,225.0,-4.299348831176758,169.0
2023,0.22202914953231812,9.74151862465078e-06,9.999999747378752e-05,225.0,-4.374020099639893,169.0
2024,0.22038769721984863,9.401307579537388e-06,9.999999747378752e-05,225.0,-4.508299350738525,169.0
2025,0.22045113146305084,8.581290785514284e-06,9.999999747378752e-05,225.0,-4.248863697052002,169.0
2026,0.2199448198080063,8.708540008228738e-06,9.999999747378752e-05,225.0,-4.28464937210083,169.0
2027,0.22031234204769135,8.547025572624989e-06,9.999999747378752e-05,225.0,-4.35876989364624,169.0
2028,0.22003495693206787,8.197134775400627e-06,9.999999747378752e-05,225.0,-4.391077995300293,169.0
2029,0.22061073780059814,1.0316724910808261e-05,9.999999747378752e-05,225.0,-4.327980995178223,169.0
2030,0.22332899272441864,9.29556063056225e-06,9.999999747378752e-05,225.0,-4.240004062652588,169.0
2031,0.22255074977874756,8.39593030832475e-06,9.999999747378752e-05,225.0,-4.394657611846924,169.0
2032,0.22077438235282898,9.864457751973532e-06,9.999999747378752e-05,225.0,-4.230095863342285,169.0
2033,0.2207547128200531,9.652482731326018e-06,9.999999747378752e-05,225.0,-4.2761101722717285,169.0
2034,0.2209184169769287,8.445819730695803e-06,9.999999747378752e-05,225.0,-4.447028636932373,169.0
2035,0.2207614928483963,8.631068340037018e-06,9.999999747378752e-05,225.0,-4.480365753173828,169.0
2036,0.22279545664787292,9.080989002541173e-06,9.999999747378752e-05,225.0,-4.515042781829834,169.0
2037,0.222727432847023,1.4386786460818257e-05,9.999999747378752e-05,225.0,-4.588969707489014,169.0
2038,0.22211198508739471,9.296424650528934e-06,9.999999747378752e-05,225.0,-4.419618606567383,169.0
2039,0.22277143597602844,8.529408660251647e-06,9.999999747378752e-05,225.0,-4.568725109100342,169.0
2040,0.22257652878761292,8.380644430872053e-06,9.999999747378752e-05,225.0,-4.352750778198242,169.0
2041,0.22307132184505463,8.80817879078677e-06,9.999999747378752e-05,225.0,-4.776735782623291,169.0
2042,0.22349967062473297,7.923110388219357e-06,9.999999747378752e-05,225.0,-4.6790385246276855,169.0
2043,0.2225993424654007,7.287742391781649e-06,9.999999747378752e-05,225.0,-4.913127422332764,169.0
2044,0.2224879115819931,9.12066752789542e-06,9.999999747378752e-05,225.0,-4.9544148445129395,169.0
2045,0.22289219498634338,8.574996172683313e-06,9.999999747378752e-05,225.0,-4.901224136352539,169.0
2046,0.22213032841682434,9.279299774789251e-06,9.999999747378752e-05,225.0,-5.62935209274292,169.0
2047,0.2218238264322281,1.1434897714934777e-05,9.999999747378752e-05,225.0,-16.257719039916992,169.0
2048,0.22296848893165588,1.0826629477378447e-05,9.999999747378752e-05,225.0,-28.14948272705078,169.0
2049,0.22382915019989014,8.612270903540775e-06,9.999999747378752e-05,225.0,-16.804723739624023,169.0
2050,0.2231990247964859,8.076237463683356e-06,9.999999747378752e-05,225.0,-9.354186058044434,169.0
2051,0.2224370837211609,9.323751328338403e-06,9.999999747378752e-05,225.0,-11.48778247833252,169.0
2052,0.22266843914985657,9.134782885666937e-06,9.999999747378752e-05,225.0,-11.397269248962402,169.0
2053,0.2227196842432022,9.245397450285964e-06,9.999999747378752e-05,225.0,-12.137454986572266,169.0
2054,0.22387290000915527,9.764853530214168e-06,9.999999747378752e-05,225.0,-12.86571216583252,169.0
2055,0.22265402972698212,9.239840437658131e-06,9.999999747378752e-05,225.0,-12.844791412353516,169.0
2056,0.22377339005470276,9.165803021460306e-06,9.999999747378752e-05,225.0,-12.300202369689941,169.0
2057,0.22298823297023773,9.477893399889581e-06,9.999999747378752e-05,225.0,-11.598970413208008,169.0
2058,0.2228296399116516,9.327480256615672e-06,9.999999747378752e-05,225.0,-12.092262268066406,169.0
2059,0.22330497205257416,9.163457434624434e-06,9.999999747378752e-05,225.0,-12.376018524169922,169.0
2060,0.22269968688488007,1.1235129022679757e-05,9.999999747378752e-05,225.0,-10.49166202545166,169.0
2061,0.22160887718200684,8.85887311596889e-06,9.999999747378752e-05,225.0,-11.02617359161377,169.0
2062,0.2226400375366211,9.118771231442224e-06,9.999999747378752e-05,225.0,-10.129197120666504,169.0
2063,0.2224520742893219,9.447454431210645e-06,9.999999747378752e-05,225.0,-11.683021545410156,169.0
2064,0.22235187888145447,8.293473001685925e-06,9.999999747378752e-05,225.0,-13.846766471862793,169.0
2065,0.22048906981945038,1.396721290802816e-05,9.999999747378752e-05,225.0,-12.510315895080566,169.0
2066,0.22219301760196686,8.970777344075032e-06,9.999999747378752e-05,225.0,-11.666239738464355,169.0
2067,0.22087085247039795,9.219673302141018e-06,9.999999747378752e-05,225.0,-9.650647163391113,169.0
2068,0.22300125658512115,8.573685590818059e-06,9.999999747378752e-05,225.0,-10.219313621520996,169.0
2069,0.22285130620002747,9.144092473434284e-06,9.999999747378752e-05,225.0,-8.907447814941406,169.0
2070,0.22277845442295074,9.27320979826618e-06,9.999999747378752e-05,225.0,-8.743971824645996,169.0
2071,0.22384236752986908,8.09118319011759e-06,9.999999747378752e-05,225.0,-7.659583568572998,169.0
2072,0.22367554903030396,8.554821761208586e-06,9.999999747378752e-05,225.0,-7.748965263366699,169.0
2073,0.2231805920600891,9.186450370179955e-06,9.999999747378752e-05,225.0,-7.270978927612305,169.0
2074,0.2210976481437683,9.573048373567872e-06,9.999999747378752e-05,225.0,-6.694413661956787,169.0
2075,0.22381779551506042,8.160142897395417e-06,9.999999747378752e-05,225.0,-6.708471775054932,169.0
2076,0.2225084900856018,8.964982953330036e-06,9.999999747378752e-05,225.0,-6.867650508880615,169.0
2077,0.22399811446666718,8.709788744454272e-06,9.999999747378752e-05,225.0,-6.9554948806762695,169.0
2078,0.22297370433807373,8.378881830140017e-06,9.999999747378752e-05,225.0,-6.21345329284668,169.0
2079,0.2223048359155655,8.027435796975624e-06,9.999999747378752e-05,225.0,-6.838900089263916,169.0
2080,0.22284674644470215,8.811219231574796e-06,9.999999747378752e-05,225.0,-6.697199821472168,169.0
2081,0.22262245416641235,8.336784048879053e-06,9.999999747378752e-05,225.0,-6.169465065002441,169.0
2082,0.2232276052236557,8.681840881763492e-06,9.999999747378752e-05,225.0,-6.1733598709106445,169.0
2083,0.22316135466098785,7.73639931139769e-06,9.999999747378752e-05,225.0,-6.112687110900879,169.0
2084,0.22465196251869202,9.250784387404565e-06,9.999999747378752e-05,225.0,-6.096797943115234,169.0
2085,0.22273589670658112,8.990225978777744e-06,9.999999747378752e-05,225.0,-5.935568809509277,169.0
2086,0.2215443253517151,8.218228686018847e-06,9.999999747378752e-05,225.0,-5.941265106201172,169.0
2087,0.22177033126354218,8.117019206110854e-06,9.999999747378752e-05,225.0,-6.210684776306152,169.0
2088,0.22275523841381073,9.19174726732308e-06,9.999999747378752e-05,225.0,-6.456449508666992,169.0
2089,0.22321894764900208,8.779633390076924e-06,9.999999747378752e-05,225.0,-6.593668460845947,169.0
2090,0.22299903631210327,8.798615453997627e-06,9.999999747378752e-05,225.0,-6.533461093902588,169.0
2091,0.22246462106704712,7.630421350768302e-06,9.999999747378752e-05,225.0,-6.570550441741943,169.0
