index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
409,0.07289121042484449,0.11027967809884222,409.0,5.0,6.325551005205419,"[-4.328760998345237, -3.6550853868416184, -7.511289397702741, -4.400083252813822, -12.246734081248887, -3.6160439902335506, -2.4317535891155164, -3.7219081738644455, -2.4221724858654365, -7.0742417698424465]",5.0,0.0,0.1,4110.0,2021-09-04 13:22:02.911013
410,0.15064466111516508,0.20622883281224114,410.0,5.0,3.7228947672296417,"[-2.4127138399795536, -3.805595838528659, -5.661023417569056, -5.999908149262312, -5.209651946620624, -6.077028562704614, -3.327412507299433, -2.4312178183657065, -6.7810556229819605, -7.552235855805877]",5.0,0.0,0.0,4120.0,2021-09-04 13:22:03.748102
411,0.12481493991775341,0.1798739995293042,411.0,5.0,3.790038562009942,"[-6.098585357060987, -2.535667741941914, -2.4761079135122843, -3.2572098284866877, -2.691112957621777, -6.530366516644524, -6.363585846533423, -7.961800340120225, -7.4001798349447245, -3.780693025686421]",5.0,0.0,0.0,4130.0,2021-09-04 13:22:04.584738
412,0.08678605035762495,0.13226714683244906,412.0,5.0,4.943892067615398,"[-4.370579413369783, -6.020677075129364, -3.763641108575563, -6.152363795285167, -5.9533221130341, -2.6490459747424424, -2.8604562584012285, -5.478149886271824, -2.747726820598348, -2.42535013649075]",5.0,0.0,0.0,4140.0,2021-09-04 13:22:05.451778
413,0.0673772170229232,0.04588892610669536,413.0,5.0,7.874759190598449,"[-2.681250506780393, -7.668463145082131, -4.92342649541431, -7.577988893285841, -3.4323831645695315, -5.552993831352199, -5.948304957561566, -2.745038762455065, -4.476817770760278, -2.5383819221022366]",5.0,0.0,0.0,4150.0,2021-09-04 13:22:06.298212
414,0.07040687092546219,0.044604310741878664,414.0,5.0,7.856816308361754,"[-6.178017026385786, -4.674404423926933, -2.7512936404877197, -7.491443162762828, -4.0922087218118595, -2.7472038407976536, -2.713013369923302, -4.652345311389012, -7.499554055013551, -4.270249493742822]",5.0,0.0,0.0,4160.0,2021-09-04 13:22:07.142831
415,0.0670639018361115,0.04976501546626477,415.0,5.0,7.669862386255221,"[-7.5370078222329235, -5.03871942986467, -3.6431837239919567, -4.358797991711563, -2.428441087871123, -6.292977455485133, -3.2802026138491844, -5.7091630021821596, -6.302261490460466, -3.861333105340512]",5.0,0.0,0.0,4170.0,2021-09-04 13:22:07.986939
416,0.1545709058477291,0.2096165664688181,416.0,5.0,3.689732070731911,"[-5.080572893852786, -3.1692891807174153, -3.470329524764875, -7.580339796682608, -5.687260085428869, -6.625772974527961, -7.666714641520991, -7.862562160263864, -4.213370924492118, -3.802116930378075]",5.0,0.0,0.0,4180.0,2021-09-04 13:22:08.828390
417,0.07020323340110703,0.043506322888141366,417.0,5.0,7.851311453739515,"[-4.6683803595698885, -6.370150274414331, -2.723872704679373, -2.59273395546509, -3.552205952964772, -3.0845944272997, -5.414556513084651, -6.181220408238156, -6.224675804429327, -7.819794472710299]",5.0,0.0,0.0,4190.0,2021-09-04 13:22:09.679789
418,0.17094601308594232,0.21017478200579182,418.0,5.0,2.928758645945663,"[-3.6938302968394163, -4.376140869723445, -7.691930180673993, -3.518038065013165, -2.785215340187021, -4.8032894206639405, -2.7574447352382054, -6.48728949991107, -4.840725748005758, -4.822960125980843]",5.0,0.0,0.0,4200.0,2021-09-04 13:22:10.530723
419,0.08906620005630904,0.14111842854057777,419.0,5.0,5.127726510388608,"[-4.722372995068851, -3.809694404967438, -4.4537152165367395, -6.634121965502358, -2.4032242877758563, -3.7553418278713444, -5.7870650316885754, -4.718474778534087, -3.62479234324218, -3.902298314223165]",5.0,0.0,0.0,4210.0,2021-09-04 13:22:11.375125
420,0.20813597733425307,0.25132841914812,420.0,5.0,2.5788774302903263,"[-5.263816853684087, -3.4310915380598903, -2.8795613113035428, -3.8538405389865114, -4.642749985335203, -2.4154032089824784, -7.796161368669568, -4.731419688090896, -3.8019244764089377, -7.557589660759863]",5.0,0.0,0.0,4220.0,2021-09-04 13:22:12.215698
421,0.0673506124906318,0.04429669147388948,421.0,5.0,7.931337967800332,"[-5.258634493243564, -2.8231701074494526, -3.79225236570468, -3.736765585762372, -5.678161766924318, -3.7251480865689808, -4.078120420025988, -7.688621396702435, -3.6560500107289453, -7.466842060322452]",5.0,0.0,0.0,4230.0,2021-09-04 13:22:13.063655
422,0.11734813924107683,0.12178561099406121,422.0,5.0,5.415991781601827,"[-7.476631632433789, -3.40027304745579, -5.42103606473356, -5.5550206522239955, -7.833781008186555, -4.3071098174662135, -4.3512933553137305, -7.727354015237317, -5.934034416976142, -3.386386840103423]",5.0,0.0,0.0,4240.0,2021-09-04 13:22:13.894610
423,0.09496072675999295,0.04065835855162793,423.0,5.0,7.562427089764251,"[-3.380746911824614, -5.868272275280193, -5.552617734956984, -7.036526563025271, -3.615270950591278, -4.558366028910949, -3.5810331681551064, -3.4558100142618704, -2.4153720833810275, -7.688860206803218]",5.0,0.0,0.0,4250.0,2021-09-04 13:22:14.730188
424,0.10185006547208064,0.0492668073507698,424.0,5.0,6.055157243246436,"[-7.847237654810627, -6.136232690866919, -2.430283168451514, -6.47767938596424, -7.3931639936976685, -5.668589112160435, -5.38937871680162, -3.1343803432019386, -14.715637073920679, -3.2361131593077395]",5.0,0.0,0.1,4260.0,2021-09-04 13:22:15.574246
425,0.092521414478128,0.04624459243219437,425.0,5.0,6.668027934634533,"[-7.921026276591914, -3.34917701562471, -4.478119242425779, -2.929686958997633, -7.83150474821356, -7.882064312679671, -4.620357904963907, -3.481327726145781, -7.724113597904986, -6.5299187252632125]",5.0,0.0,0.0,4270.0,2021-09-04 13:22:16.410925
426,0.06533329436371824,0.050783484310165876,426.0,5.0,7.788036332749488,"[-5.478052211792968, -6.391533345226563, -7.76971660751588, -7.372897727861375, -2.471961373450099, -5.035373782787361, -2.4163595220794623, -3.6439844080706942, -7.723696691480389, -7.461989804592489]",5.0,0.0,0.0,4280.0,2021-09-04 13:22:17.260448
427,0.14514932674609538,0.18231152804208628,427.0,5.0,3.6519586132838415,"[-2.4237619043925043, -7.710003763857254, -7.372219162388941, -6.545376622103901, -3.782512413566575, -7.7244851112153405, -7.803730831833721, -7.990237799034029, -3.0999936842894025, -2.5436495946832167]",5.0,0.0,0.0,4290.0,2021-09-04 13:22:18.089584
428,0.10764151530329724,0.13745202695285547,428.0,5.0,4.688025753604263,"[-7.983026972678399, -5.162652759268218, -3.42355758451753, -2.414147920433852, -5.02638407559971, -7.289467449931287, -2.6819049204356338, -7.790708327019852, -7.915486907243437, -7.778653887553585]",5.0,0.0,0.0,4300.0,2021-09-04 13:22:18.977430
429,0.12947489196345724,0.1649089708940209,429.0,5.0,4.207270933753943,"[-2.737365731484486, -7.926150888983187, -2.9960572907460477, -7.973070966433727, -4.172246370706212, -7.9085902191557045, -7.571341229466298, -7.517363004580954, -2.9091292736219976, -6.1566911538491285]",5.0,0.0,0.0,4310.0,2021-09-04 13:22:19.820479
430,0.15869030719593613,0.17773470023538288,430.0,5.0,3.8630020858283416,"[-3.5698647138146336, -2.7278963977940514, -6.662183093292182, -2.9119891579382413, -6.683256543706505, -2.4170457064793074, -7.185840086925612, -3.3894278265951074, -7.779513321448363, -2.589099270677704]",5.0,0.0,0.0,4320.0,2021-09-04 13:22:20.684626
431,0.06688685848355236,0.050135016161653105,431.0,5.0,7.781366261823462,"[-3.127645209389301, -7.704992928621291, -7.6387442794773674, -5.43996604999525, -3.534437540623716, -2.4216951585804463, -7.208396209294078, -2.5931797273287804, -6.184966479529473, -3.3068537241768965]",5.0,0.0,0.0,4330.0,2021-09-04 13:22:21.546237
432,0.06853363338004258,0.0444213866248149,432.0,5.0,7.931795288653397,"[-7.58119638637933, -7.546868491267476, -7.630764098418287, -6.126977132765808, -5.310287770367543, -8.148694483023897, -6.817842888437787, -7.966191776352955, -4.396432053427506, -7.763536470291918]",5.0,0.0,0.0,4340.0,2021-09-04 13:22:22.382058
433,0.022414358619228688,0.012066978740616073,433.0,5.0,13.54644260716466,"[-7.806117080834188, -6.263843287583949, -6.173945441906469, -7.880285163949976, -7.709203442386994, -7.862111764581838, -7.68503604900282, -7.991788145597343, -7.890989035534282, -7.728150641573872]",5.0,1.0,0.0,4350.0,2021-09-04 13:22:23.216782
434,0.06557852388802765,0.0546070930927575,434.0,5.0,7.702280984415833,"[-3.5497095291750727, -3.128735717319553, -7.838062896269036, -7.796650795924685, -7.775933989498156, -3.5622275757240685, -2.8847958308720623, -7.681780583657341, -7.770559660489405, -6.674372871893712]",5.0,0.0,0.0,4360.0,2021-09-04 13:22:24.052661
435,0.06782727539492288,0.04545983604152183,435.0,5.0,7.92010198390542,"[-7.808398137915798, -7.791652112971193, -7.5203838534842555, -7.911900668055807, -6.539884311384028, -6.996483514966802, -2.5147210727326197, -4.5890541342277205, -6.971626972485565, -7.3963702438273575]",5.0,0.0,0.0,4370.0,2021-09-04 13:22:24.892018
436,0.18426388491698997,0.14189808892833003,436.0,5.0,3.5780509346486924,"[-7.902735168752213, -7.880303686825486, -7.9270801114943445, -7.800275051461271, -7.7541239019097254, -6.429175966743944, -7.5981301878878025, -7.227087096458659, -6.536648085823988, -2.430314658644056]",5.0,0.0,0.0,4380.0,2021-09-04 13:22:25.733570
437,0.10469181731877737,0.15827686558013515,437.0,5.0,4.313765364767551,"[-7.526004086650359, -7.963777024709079, -7.913786245682557, -7.664834952848561, -4.5713089645686455, -7.878607194293802, -7.737496661835298, -3.5527221036841343, -2.4204321242851234, -7.833771416182346]",5.0,0.0,0.0,4390.0,2021-09-04 13:22:26.575208
438,0.07563528436247463,0.03930342345544571,438.0,5.0,7.944452779544876,"[-2.4294569955976013, -7.946009660218215, -7.6663109288403035, -7.594589172491975, -7.625380696413496, -7.789451375919967, -3.7070180290289194, -3.2942505155339887, -7.817711805780857, -5.496570289107234]",5.0,0.0,0.0,4400.0,2021-09-04 13:22:27.428961
439,0.06822335222279413,0.0983427580657265,439.0,5.0,6.269220140141706,"[-7.809025381043642, -4.522922074096181, -7.8979689097236605, -5.501748729401753, -7.761403463666319, -7.957177962353732, -7.540783427435493, -7.925349229560565, -7.778642528592066, -7.573531916968066]",5.0,0.0,0.0,4410.0,2021-09-04 13:22:28.288639
440,0.18229269523602967,0.20913711991823036,440.0,5.0,2.5711826714885744,"[-2.9631299129211484, -7.747602067807685, -7.378747236006311, -7.845684193736632, -4.149384039471723, -7.8575027213620725, -2.432766736732749, -7.767944734467359, -7.889571920337592, -7.833266915192839]",5.0,0.0,0.0,4420.0,2021-09-04 13:22:29.141117
441,0.0740744130443838,0.08892166888189745,441.0,5.0,6.739381274382002,"[-7.854681237697111, -7.912981257401216, -7.8710598149012885, -4.167530877094674, -7.703167549221303, -7.583457072346499, -7.914894277279118, -4.540120620106246, -6.73182996376582, -6.564749790348398]",5.0,0.0,0.0,4430.0,2021-09-04 13:22:29.983422
442,0.07372652866201126,0.03997713401301437,442.0,5.0,7.964074126953544,"[-3.1946431154251744, -7.889946354184958, -6.284275904349892, -7.71321214962015, -7.690525069480492, -7.7227150685575126, -7.661015996133193, -2.428792609219517, -2.429305255288648, -7.93548690227202]",5.0,0.0,0.0,4440.0,2021-09-04 13:22:30.824261
443,0.18404843030681722,0.23731781084936127,443.0,5.0,2.6645742755687474,"[-7.946965301554571, -5.107731639922357, -7.844058848371521, -7.002081996517404, -2.9697955261303366, -7.506811641327698, -7.770302727575391, -4.224712485720111, -7.851786556214044, -2.429870904577159]",5.0,0.0,0.0,4450.0,2021-09-04 13:22:31.672341
444,0.0734751542640313,0.04048299861289311,444.0,5.0,7.97304375401036,"[-2.667750591322144, -5.897103676272291, -5.903829968734215, -3.4396125891733353, -2.6869139404951046, -7.2729189846802615, -7.5509971447333495, -7.640181575711219, -7.746172210282763, -7.7252036224371]",5.0,0.0,0.0,4460.0,2021-09-04 13:22:32.525087
445,0.0761330078141691,0.04012951544751482,445.0,5.0,7.9301482523029625,"[-7.873332336607551, -7.774618454567599, -7.808152654345301, -7.991303784516189, -2.430383086859279, -4.816692300022115, -4.179736064469075, -7.741010254821999, -7.964939302553299, -4.0954367806545]",5.0,0.0,0.0,4470.0,2021-09-04 13:22:33.369155
446,0.07102409993043668,0.04413562326603374,446.0,5.0,7.9125363276894545,"[-2.9798784147668846, -7.914666064362412, -7.860489241112063, -3.714897528541299, -3.2773310746287976, -7.765801366615411, -7.826642795074079, -7.916137478056769, -7.998394834921042, -2.4274898924134467]",5.0,0.0,0.0,4480.0,2021-09-04 13:22:34.213982
447,0.08334776435693095,0.0398770662550853,447.0,5.0,7.863626571195261,"[-7.6306959991662735, -7.676179381180271, -7.710668128685365, -13.530321637386042, -7.886515025688192, -7.886554446559286, -2.9841637634134632, -7.979758815604236, -7.9310827338432155, -7.863759581925356]",5.0,0.0,0.1,4490.0,2021-09-04 13:22:35.066870
448,0.20282945157997959,0.22638908308075087,448.0,5.0,2.9530486045493958,"[-7.912426938563231, -2.6941072002492183, -7.9112002068883704, -3.1995535455701023, -7.580715736986222, -7.594064787595077, -7.66400821361229, -3.293935906948802, -7.861707818721081, -6.79177274727296]",5.0,0.0,0.0,4500.0,2021-09-04 13:22:35.917315
449,0.20271150174137587,0.24911216747814857,449.0,5.0,2.429281434576929,"[-7.724429470493295, -3.0237032437008398, -7.83293336572911, -7.795379864494535, -7.8506263490334, -7.8790520795710925, -7.840860697593253, -5.11197668852385, -7.761550167340203, -2.6198729758250687]",5.0,0.0,0.0,4510.0,2021-09-04 13:22:36.758254
450,0.07420531500000405,0.04277119299809468,450.0,5.0,7.863867608593002,"[-7.609269861763757, -7.623168861555045, -7.9127622445199135, -7.869587099014393, -7.720395006170453, -7.8968172789938995, -7.958105913457301, -7.905585265121416, -7.928489834757054, -3.0790818349532647]",5.0,0.0,0.0,4520.0,2021-09-04 13:22:37.601418
451,0.06516920662703755,0.06129302032606378,451.0,5.0,7.340261107720436,"[-7.5191243672652615, -2.431205588572985, -7.872679813216041, -5.857150279624864, -6.675018699973295, -7.893294250662924, -2.6501957193227703, -13.297309555654685, -2.42882128275072, -7.88168329329765]",5.0,0.0,0.1,4530.0,2021-09-04 13:22:38.451350
452,0.0756449479873246,0.04317589661005969,452.0,5.0,7.845768556744585,"[-7.890628472505998, -7.826439466048367, -7.893582202485635, -2.4346934042714246, -7.53719415873993, -7.913295619432872, -7.911546532542403, -7.6275543638382315, -3.8509929187839176, -5.025104187950008]",5.0,0.0,0.0,4540.0,2021-09-04 13:22:39.286835
453,0.06915083886421414,0.04379102134418479,453.0,5.0,7.906760442169694,"[-7.77521233489499, -7.874746084630584, -7.850512955900892, -4.919709277124056, -2.9207070038182064, -6.206728965154801, -7.773545231178291, -7.918135799104802, -3.311080681838981, -7.938503774205467]",5.0,0.0,0.0,4550.0,2021-09-04 13:22:40.121113
454,0.07895032706962173,0.039813359444035606,454.0,5.0,7.824552643876315,"[-7.762014136897416, -5.145020566249763, -7.940260409838258, -7.269123266437404, -7.668903058863696, -7.828850417276557, -7.739701308641015, -7.347345249136963, -7.90351543362772, -7.837901543342744]",5.0,0.0,0.0,4560.0,2021-09-04 13:22:40.958594
455,0.08228856848900021,0.03946587479564508,455.0,5.0,7.817365362116085,"[-7.843522534335609, -2.9871701601776315, -3.622773827224153, -3.0773702991393606, -4.3513104707747985, -7.757118497302737, -7.921274290572069, -7.493091319905261, -7.895219433510409, -7.915391324445624]",5.0,0.0,0.0,4570.0,2021-09-04 13:22:41.803474
456,0.11781735652236962,0.17094751185265372,456.0,5.0,3.944267538688586,"[-4.006996513987672, -7.741658356216937, -6.929053542306327, -7.734123016147517, -7.950364020346507, -2.4302880044073896, -7.479821589789733, -7.565936571565316, -7.908043793712681, -6.5894341698848615]",5.0,0.0,0.0,4580.0,2021-09-04 13:22:42.648381
457,0.07700228431831735,0.03969372159007437,457.0,5.0,7.92262329857017,"[-4.508095969786251, -7.811895269172639, -7.899112663181425, -7.788478565040381, -7.866595666286512, -7.8907856607669595, -7.577207457931433, -7.8149604389197656, -3.310679116129683, -7.922496228119922]",5.0,0.0,0.0,4590.0,2021-09-04 13:22:43.490063
458,0.08501475294682453,0.047662104718100985,458.0,5.0,7.542283941970781,"[-7.963368461755158, -3.079886289212408, -7.901099769846652, -2.639762410740218, -7.91493385874655, -7.65308214043277, -7.939173033501328, -7.845000252687168, -7.902637996627567, -7.310417864927101]",5.0,0.0,0.0,4600.0,2021-09-04 13:22:44.332538
459,0.16236508760732551,0.19184534769699021,459.0,5.0,2.8605021054973294,"[-6.223385310183388, -6.225993772440477, -2.4266794710322124, -7.94418723236798, -7.953711787462554, -7.627565876636546, -7.77071267101058, -7.881528239225471, -2.426587307499075, -7.869616787602105]",5.0,0.0,0.0,4610.0,2021-09-04 13:22:45.187282
460,0.0906343843530817,0.04168800427755506,460.0,5.0,7.735030238998418,"[-7.8044645805763, -8.079045309095477, -5.168119129621173, -2.422438618896196, -7.787634754354686, -7.659703021621963, -7.58410419334499, -2.8096075992069447, -7.939993948964213, -7.559277662675228]",5.0,0.0,0.0,4620.0,2021-09-04 13:22:46.029371
461,0.06480681091559176,0.04819447404626866,461.0,5.0,7.908653131177591,"[-3.0205671235590588, -7.735106674872057, -7.914429295801675, -3.7237975028509154, -7.853936544982471, -2.424149850972203, -7.613250627543581, -7.9319893698419905, -7.707982859847868, -5.853344500069347]",5.0,0.0,0.0,4630.0,2021-09-04 13:22:46.879462
462,0.08911214626150556,0.04082638103956965,462.0,5.0,7.763534177437962,"[-4.007391264034762, -7.969195857924442, -8.144624671810597, -2.5249948687086765, -3.386573501592067, -7.562239307695771, -2.4276856419913955, -7.8357975422185735, -7.778659746513016, -3.7885827169254296]",5.0,0.0,0.0,4640.0,2021-09-04 13:22:47.734001
463,0.07030103739242949,0.04488842192552135,463.0,5.0,7.909499529445639,"[-6.492175438491579, -8.289343391900607, -7.822980646307077, -7.78425526783249, -7.860565291790849, -3.9928686735664547, -3.168041976701861, -7.92034666873894, -5.630713294329798, -6.1113330956300524]",5.0,0.0,0.0,4650.0,2021-09-04 13:22:48.593570
464,0.09084201232871902,0.04182138569601664,464.0,5.0,7.7308158379827265,"[-7.553412880472425, -2.5555028500421018, -3.1622421083546057, -7.79154128202514, -2.718285447294587, -7.828672602456993, -2.5797675827971127, -6.529427559190346, -2.6985445418300023, -7.884984149062875]",5.0,0.0,0.0,4660.0,2021-09-04 13:22:49.456500
465,0.1906269610826124,0.21678166345350297,465.0,5.0,2.4539974102276214,"[-3.4802879957490016, -3.517484762036766, -5.980256797058516, -3.5496352517479046, -7.924969033558807, -7.763404741681235, -5.892976657576488, -2.625689373025529, -2.424453949686856, -7.91973440016684]",5.0,0.0,0.0,4670.0,2021-09-04 13:22:50.312802
466,0.07330012710454503,0.01757027341896112,466.0,5.0,6.9780402162482575,"[-7.878304095293883, -2.553035119810211, -7.658562060729931, -6.3224056889724745, -7.937728348312222, -7.93475030334093, -7.2006453118741796, -3.4606444242787093, -2.6237050759658493, -7.925020508510771]",5.0,0.0,0.0,4680.0,2021-09-04 13:22:51.181293
467,0.16684247319563,0.17351087174616295,467.0,5.0,4.106589399631087,"[-3.448855745444065, -5.278685131884405, -7.919858853195444, -15.20937479279301, -7.906643656405454, -2.4538817656721994, -4.102163005908554, -7.934701738830842, -7.63866311176931, -7.87983429895318]",5.0,0.0,0.1,4690.0,2021-09-04 13:22:52.041158
468,0.07688943306159836,0.04490349797409073,468.0,5.0,7.940384948808363,"[-9.270183436992399, -8.005419118745243, -3.3041305171665813, -7.7103613519912155, -7.9254847000974085, -8.00239530022795, -2.42296696796712, -4.557580526291324, -7.843870319574471, -4.32703817670657]",5.0,0.0,0.0,4700.0,2021-09-04 13:22:52.911581
469,0.14799021743990087,0.1878894091693142,469.0,5.0,3.7236051142632207,"[-7.407149858548875, -7.610782104349991, -3.2810614649993104, -7.85018206853278, -7.782458452171507, -7.176111507258134, -7.878837949322449, -3.563364140897978, -3.527746750359362, -7.452095196779444]",5.0,0.0,0.0,4710.0,2021-09-04 13:22:53.798049
470,0.07255295487673259,0.0383070446031964,470.0,5.0,7.956471939536661,"[-7.8246031408157535, -7.230243330075694, -7.617126006234343, -5.301811883493752, -7.970744354191519, -7.642996094114635, -7.753809547622058, -7.798950463413434, -7.8311742421544155, -7.829728379123982]",5.0,0.0,0.0,4720.0,2021-09-04 13:22:54.642852
471,0.07702314909533978,0.04097650369830273,471.0,5.0,7.866301522417403,"[-7.900433921659393, -5.805355912423043, -2.4198793323673904, -7.861519824747762, -7.811931946664287, -5.665954203234432, -7.835343831930246, -2.95624128030722, -7.848497545909495, -2.4284782076846687]",5.0,0.0,0.0,4730.0,2021-09-04 13:22:55.514680
472,0.07618211899761478,0.04228011240984545,472.0,5.0,7.875408602139311,"[-7.913693226619963, -7.918909649683147, -7.962766809434302, -3.1840268792805193, -7.800080185654003, -7.97318871494143, -7.832025437639684, -2.81746810247801, -3.1337880744433613, -7.810060132310668]",5.0,0.0,0.0,4740.0,2021-09-04 13:22:56.376298
473,0.07856695367752868,0.03805643337759389,473.0,5.0,7.910410093674182,"[-7.916376659397734, -7.524181842969849, -7.586577809914994, -7.590182664368732, -7.889518409433153, -7.947057352410963, -7.248228364033409, -7.916762792042042, -7.863042895386663, -7.879295709535368]",5.0,0.0,0.0,4750.0,2021-09-04 13:22:57.214596
474,0.07758499741484831,0.04085972796782179,474.0,5.0,7.850057987254659,"[-7.882134608771017, -7.96242994917983, -7.673922676907471, -7.815903069048152, -7.7625229029522185, -7.629963071926739, -7.889581116322415, -3.604229400749628, -7.791125230937268, -7.86196385946604]",5.0,0.0,0.0,4760.0,2021-09-04 13:22:58.057326
475,0.07824009054116894,0.040896216478762404,475.0,5.0,7.847186620390467,"[-7.66079662970054, -2.674316948698432, -7.881283020466043, -7.933745851688889, -3.504426220721679, -7.74172729524089, -7.8843788653456714, -3.2761096990722924, -7.5755286612753805, -7.758285958703004]",5.0,0.0,0.0,4770.0,2021-09-04 13:22:58.907706
476,0.07797672596692178,0.038175211228232545,476.0,5.0,7.922749623621841,"[-7.779713114537865, -7.964506800236065, -6.2580362843723085, -5.365837740845522, -3.391295861088832, -3.147894901967765, -7.83723106241827, -7.683448643635205, -7.965011053264564, -7.988374814923101]",5.0,0.0,0.0,4780.0,2021-09-04 13:22:59.746579
477,0.07649126368011296,0.040075148481310906,477.0,5.0,7.8873015958404435,"[-3.3481771729429517, -7.906934392181885, -7.7073077059825295, -7.964628548405664, -7.9961511220367285, -7.956196890378617, -7.695848742878124, -7.853790179358007, -3.160039192586399, -7.205244693259652]",5.0,0.0,0.0,4790.0,2021-09-04 13:23:00.586235
478,0.07225901650807919,0.03954993942308747,478.0,5.0,7.954319114346067,"[-5.211422282488073, -7.9233249906641205, -7.891669634843608, -7.893051312168682, -6.631657050400776, -7.921592435649347, -7.9507438341836165, -7.866949192279656, -7.9260349468911455, -7.9445316324110395]",5.0,0.0,0.0,4800.0,2021-09-04 13:23:01.435803
479,0.07231427570744907,0.041595513758022194,479.0,5.0,7.934369408476349,"[-7.571994898259197, -7.962869254743556, -7.9216843857147685, -7.8216704933136745, -7.956148726396733, -2.9749166297904996, -7.857132286569292, -7.812290987126024, -7.950335147132092, -7.965262111573277]",5.0,0.0,0.0,4810.0,2021-09-04 13:23:02.283930
480,0.0685236481513474,0.04130028228044564,480.0,5.0,7.982805456004349,"[-3.3583524772761986, -7.935867727188161, -7.8012299989320235, -7.854765942847988, -7.85605741133145, -7.830481842906736, -7.990346985835763, -7.853829197401537, -7.950748450908775, -7.96434422814262]",5.0,0.0,0.0,4820.0,2021-09-04 13:23:03.136585
481,0.07220975159770418,0.03938972969014154,481.0,5.0,7.958226112901015,"[-7.057942853586899, -7.856425659379568, -7.6256322004767085, -7.966458452219913, -6.767404014942088, -7.886474528282089, -7.841163148679778, -4.527026121453693, -7.8651723758238745, -7.072412758644283]",5.0,0.0,0.0,4830.0,2021-09-04 13:23:03.981888
482,0.06656329602831779,0.04931570677675538,482.0,5.0,7.815980261136721,"[-7.9858411944395264, -7.946336115786477, -7.860433623323018, -7.826643686427127, -7.434459055460642, -7.9654857991208035, -7.931200474479769, -2.7602540977877856, -7.971597625670907, -7.893054534475035]",5.0,0.0,0.0,4840.0,2021-09-04 13:23:04.822719
483,0.07766469375176639,0.03987234063525862,483.0,5.0,7.854072408595926,"[-7.965385155525962, -7.891231027948597, -3.597152276217465, -6.573747792939933, -3.8883989089817197, -4.992700858608193, -4.982814386300412, -7.9149213578823705, -4.811176565846445, -4.12329011827892]",5.0,0.0,0.0,4850.0,2021-09-04 13:23:05.664038
484,0.0715591203975499,0.038543304596197384,484.0,5.0,7.970166157348859,"[-3.16074917062966, -7.440295476386803, -7.890082232379721, -6.8680175768086045, -6.573580315158688, -7.839326031849412, -7.817720341257901, -7.868542336224396, -7.860289029733337, -7.296554296346684]",5.0,0.0,0.0,4860.0,2021-09-04 13:23:06.504994
485,0.06961656380159306,0.04070184672345067,485.0,5.0,7.979404406746013,"[-6.776495322544879, -7.976059634998916, -4.999631169179519, -7.531479268704525, -4.388099581709003, -7.766293351643686, -6.089114765947398, -7.924980645957594, -4.779533833579147, -7.670471423636577]",5.0,0.0,0.0,4870.0,2021-09-04 13:23:07.351697
486,0.07807868385907625,0.0375732654133789,486.0,5.0,7.931086306234933,"[-3.1222643228793636, -6.255160286017026, -7.506586835918655, -7.495669978269088, -7.930377696438026, -6.6172521169199, -7.9808451825546625, -2.8699088875827803, -3.5414637413299084, -2.419901666413433]",5.0,0.0,0.0,4880.0,2021-09-04 13:23:08.194007
487,0.0679486240973492,0.09716592327513383,487.0,5.0,6.662408542061407,"[-7.82802687518271, -3.418644893655842, -3.6571932309614024, -7.681353452119927, -4.166681158333216, -2.42264492711203, -7.978049770632957, -2.5152718987591385, -2.415819625672632, -2.966861670661296]",5.0,0.0,0.0,4890.0,2021-09-04 13:23:09.027800
488,0.17081834948388935,0.20663641352123316,488.0,5.0,3.00721325790288,"[-7.797033965780783, -6.544167772360899, -7.899681257931207, -7.870072577602344, -7.959061823445045, -7.826046167911843, -2.9966103992672184, -4.7469576351334615, -7.795746567764665, -3.184736474889367]",5.0,0.0,0.0,4900.0,2021-09-04 13:23:09.874155
489,0.06587917746974303,0.08124980221420644,489.0,5.0,7.198267161303057,"[-7.807979703764129, -2.423718986807162, -4.423819364106486, -7.9619116583710285, -3.772452421231869, -3.187988220665204, -7.861789130468371, -5.416601596187864, -7.674342674437349, -2.698220549468876]",5.0,0.0,0.0,4910.0,2021-09-04 13:23:10.716351
490,0.07226910769260263,0.039901673356892355,490.0,5.0,7.963904821186812,"[-5.017718396039438, -2.4174479569827385, -7.9161426351688124, -7.3410630600774, -3.776261039959172, -7.881552780899258, -3.7684399200372147, -3.1374412685295407, -7.807892874558386, -7.824495382247991]",5.0,0.0,0.0,4920.0,2021-09-04 13:23:11.561683
491,0.07410418320201549,0.038158072244220485,491.0,5.0,7.9402148903168515,"[-7.834107714462673, -3.7324405799507034, -4.878560538897844, -7.964032290193933, -2.9290829542464607, -3.815226010553589, -6.2180152283833605, -7.8323081803438095, -7.842875680692413, -7.867763045442817]",5.0,0.0,0.0,4930.0,2021-09-04 13:23:12.421280
492,0.07299607721289024,0.03944623848133958,492.0,5.0,7.948669427812793,"[-7.7878300671856, -7.8587336612901035, -7.994198899590226, -6.411959887416518, -7.862721765150197, -7.951166649939032, -2.694404188716931, -7.906710258451559, -7.983740936743245, -7.9177293692543165]",5.0,0.0,0.0,4940.0,2021-09-04 13:23:13.273835
