index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
192,192.0,2.0,16.46832729182384,"[-16.468017905076948, -6.5315765865867155, -16.468223607586317, -6.457116193408654, -16.468331285373498, -16.468288613410863, -16.468270853247528, -16.468264014974935, -6.521447183213601, -16.468352029642908]",10.0,1.0,0.7,1940.0,2021-09-14 20:17:54.403073
193,193.0,2.0,16.468511479235108,"[-16.467970119518835, -16.466327982464815, -16.46834306063472, -16.45583860650841, -16.466749560804494, -16.46843639985586, -16.467821520341772, -16.468538245142923, -16.468461662356827, -16.46672093984727]",10.0,1.0,1.0,1950.0,2021-09-14 20:17:55.271947
194,194.0,2.0,16.468756611192322,"[-16.46885109860601, -16.466812784901826, -6.518153411946831, -16.467925218599337, -16.468163434483497, -6.442818667145015, -16.469171100786056, -16.46705867109023, -16.466468934290063, -16.453299773084066]",10.0,1.0,0.8,1960.0,2021-09-14 20:17:56.130661
195,195.0,2.0,16.468680731864072,"[-16.453603514999468, -16.46887715765527, -16.46851257755592, -16.46849244509149, -16.46812623926401, -16.468332890412896, 93.48445241986323, -16.467857502808833, 93.51852364900104, -16.466826015893712]",10.0,1.0,0.8,1970.0,2021-09-14 20:17:56.989353
196,196.0,2.0,16.468463151900956,"[-6.500028164210669, -16.459473770691663, -6.447111524194919, -16.466344994560743, -16.462326249596895, -6.4901892089354405, -16.45887003194786, -16.46578630025896, -16.468636760180473, -16.467791201320953]",10.0,1.0,0.7,1980.0,2021-09-14 20:17:57.838455
197,197.0,2.0,16.468048034377695,"[-16.467895190507484, -5.298267883126003, -16.466352582111657, -16.467572189968404, -16.467844755450567, -16.467229123191007, -16.46802624542009, -16.46764216787365, -16.451922723651013, -16.468142035336065]",10.0,1.0,0.9,1990.0,2021-09-14 20:17:58.699551
198,198.0,2.0,16.468166105777776,"[-16.46818789091485, -16.467643218389977, -6.349934382150708, -6.502359770532672, -16.466546647287252, -16.46776864312067, -6.478717517773925, -16.466008864676837, -16.467255397090366, -16.468212687216127]",10.0,1.0,0.7,2000.0,2021-09-14 20:17:59.555619
199,199.0,2.0,16.4681869835432,"[-6.368230916765992, -16.468139651816358, -6.470172163139929, -6.411459047409596, -16.468233151502087, -4.1885920027543895, -16.468256856700414, -16.46759103394663, -16.466183500564025, -16.467129190651775]",10.0,1.0,0.6,2010.0,2021-09-14 20:18:00.410490
200,200.0,2.0,16.468137875152706,"[-5.060550928686153, -16.467223805099874, -16.468079522075328, -16.466621186580635, -16.45531380346096, -6.455738573715442, -16.46695397411339, -16.46746634056613, -16.46796536223563, 93.50711966739338]",10.0,1.0,0.7,2020.0,2021-09-14 20:18:01.268893
201,201.0,2.0,16.46808247106617,"[-6.5174345868280605, -16.46603152125303, -5.117792317033875, -16.46557589942454, -16.46905175323113, -16.466600333985724, -6.4035743964715195, -6.470392690528956, -6.456861112690638, -16.467651335766206]",10.0,1.0,0.5,2030.0,2021-09-14 20:18:02.121550
202,202.0,2.0,16.468210654483375,"[-16.451089863448136, -16.46667325983416, -6.425176025495021, -16.454696055648093, -16.467094299789785, -16.467793072688018, -16.464558859730417, -16.467749373595975, -16.46861740729641, -16.4677203267695]",10.0,1.0,0.9,2040.0,2021-09-14 20:18:02.988044
203,203.0,2.0,16.468673751528364,"[-16.467424806057178, -16.454577984306706, -16.467688730580054, -16.468518067162687, -16.4689139305853, -16.46677224057042, -16.4654333277905, -16.46797668359105, -16.468476957988784, -16.46855075932213]",10.0,1.0,1.0,2050.0,2021-09-14 20:18:03.857704
204,204.0,2.0,16.4683085576677,"[-16.46801508617617, -16.46805293572325, -16.46731899873686, -16.46827298297765, -16.46800011380357, -16.455103123134155, -16.46750145986646, -16.4547683191614, -16.466766094959286, -16.46856038723278]",10.0,1.0,1.0,2060.0,2021-09-14 20:18:04.721804
205,205.0,2.0,16.468282290020582,"[-16.453682535508996, -16.46804871235488, -16.45319480203108, -16.467832735343723, -16.467503151143557, -16.468102919586364, -16.467801554927934, -16.46773752299376, -16.467635811186227, -16.468411342880493]",10.0,1.0,1.0,2070.0,2021-09-14 20:18:05.586772
206,206.0,2.0,16.46832097405914,"[-16.466130537552424, -16.46712249130126, -5.186517878900148, 93.47655937837109, -16.468043405574782, -16.468506141819656, -6.441338124711012, -16.467866085211906, -6.441242630111117, -16.467818343623037]",10.0,1.0,0.6,2080.0,2021-09-14 20:18:06.440319
207,207.0,2.0,16.4682101327444,"[-16.465846486805756, -16.454207720018452, -16.467851568773874, -16.45432181590419, -16.46790375890208, -16.468208373483375, -16.46670446948756, -16.454668705623583, -6.468566007638308, -16.468078115865463]",10.0,1.0,0.9,2090.0,2021-09-14 20:18:07.302314
208,208.0,2.0,16.4684726953382,"[-16.467789781478317, -16.467880886559808, -16.468043461019946, -16.46759496425806, -16.46811210469113, -16.46788056589476, -16.468028337104872, -16.468166884740462, -16.468316938913848, -16.46878227526754]",10.0,1.0,1.0,2100.0,2021-09-14 20:18:08.169976
209,209.0,2.0,16.468619885287662,"[-16.46833413844153, -16.468695551265768, -16.454452254605012, 93.48758439488515, -16.468549640866346, -16.46837665604586, -16.455100098950506, -16.45325067971266, -16.454124045646758, -16.468588414980385]",10.0,1.0,0.9,2110.0,2021-09-14 20:18:09.029575
210,210.0,2.0,16.46842607663833,"[-16.452255242433264, -16.468052227925902, -16.45413108713731, -16.452657606081726, -16.4684219706619, -16.468103428080543, -16.454071128055823, -16.453842686688454, -16.46827439124853, -16.467924252683314]",10.0,1.0,1.0,2120.0,2021-09-14 20:18:09.896579
211,211.0,2.0,16.468376503057936,"[-16.468281666811706, -16.468547151947938, -16.453411112585766, -16.466354012066386, -16.465840607022102, -16.45267809174571, -16.455114295542376, -16.463140449901584, -16.46784013780965, -16.468251390625735]",10.0,1.0,1.0,2130.0,2021-09-14 20:18:10.759154
212,212.0,2.0,16.468530322240884,"[-16.468703546328562, -16.468412671531613, -16.46839040041192, -16.46801002835299, -16.467994997250745, -16.467310491513867, -16.467877915077256, -16.45296229485345, -16.468321833464742, -16.44976004567324]",10.0,1.0,1.0,2140.0,2021-09-14 20:18:11.623257
213,213.0,2.0,16.468377190290557,"[-16.465548613329837, -16.450739871037097, -16.4682337834495, -16.468341628166932, -16.468544856476193, -16.450738776583496, -16.454131747300703, -16.467927466902857, -16.455333376872332, -16.467755052949776]",10.0,1.0,1.0,2150.0,2021-09-14 20:18:12.488738
214,214.0,2.0,16.468672367812363,"[-16.46809683747316, -16.46873846607299, -16.468701596058285, -16.452657458185904, -16.466259762273484, -16.467934693379338, -16.467462628115342, -16.450524303196104, -16.468609480679486, -16.452166281022112]",10.0,1.0,1.0,2160.0,2021-09-14 20:18:13.356290
215,215.0,2.0,16.468293828802874,"[-16.451913876914077, -16.454036962706972, -16.46749846669037, -16.453361507560896, -16.451195459432537, -16.4679045211062, -16.46799910205832, -16.455672017314708, -16.468522861046672, -16.451357796878487]",10.0,1.0,1.0,2170.0,2021-09-14 20:18:14.216376
216,216.0,2.0,16.46851723988132,"[-16.468619347625427, -16.46820917045043, -16.467549011580026, -16.468424576299807, -16.468000357148135, -16.46834583106207, -16.468167802632216, -16.46828554282163, -16.453485234528042, -16.468058966268174]",10.0,1.0,1.0,2180.0,2021-09-14 20:18:15.087251
217,217.0,2.0,16.468674529896678,"[-16.468364723685486, -16.465355338532742, -16.468507136132907, -16.468710465489035, -16.467847132992173, -16.464048702960945, -16.46371513723215, -16.465613725654634, -16.46874783551409, -16.468166812318934]",10.0,1.0,1.0,2190.0,2021-09-14 20:18:15.955626
218,218.0,2.0,16.46870190964326,"[-16.468803620363342, -16.468572495899068, -16.468693437784026, -16.45100091701393, -16.468332939148308, -16.46802654076585, -16.451100056073223, -16.468266531011917, -16.467629280607042, -16.468511643089325]",10.0,1.0,1.0,2200.0,2021-09-14 20:18:16.819099
219,219.0,2.0,16.46873551768564,"[-16.45246145210892, -16.452369878239974, -16.468725469716766, -16.453535133557924, -16.468598649500727, -16.452837870899682, -16.468714017321027, -16.468338717109173, -16.46874346304202, -16.453588512132203]",10.0,1.0,1.0,2210.0,2021-09-14 20:18:17.683531
220,220.0,2.0,16.468698704420543,"[-16.45282673321787, -16.468297835576333, -16.468629559084, -16.450904437246678, -16.46865966475311, -16.453642544577416, -16.45311782644777, -16.468723385280814, -16.468735459092596, -16.467946984596832]",10.0,1.0,1.0,2220.0,2021-09-14 20:18:18.544954
221,221.0,2.0,16.468813064563644,"[-16.468815735958096, -16.468628607543806, -16.465145141335924, -16.451775482000343, -16.468603020708983, -16.468848880065433, -16.46872203399038, -16.468091149321562, -16.46798633705293, -16.46878971382093]",10.0,1.0,1.0,2230.0,2021-09-14 20:18:19.411623
222,222.0,2.0,16.46854400513315,"[-16.468649182119478, -16.451213259052558, -16.468511022520783, -16.46835271640543, -16.468338503565835, -16.468366801753817, -16.46837364896926, -16.451329144179223, -16.45181321603808, -16.46826036274092]",10.0,1.0,1.0,2240.0,2021-09-14 20:18:20.276406
223,223.0,2.0,16.46867633131172,"[-16.468101422156334, -16.468546420749316, -16.46826971282683, -16.4685459965149, -16.46855078647811, -16.468768225682176, -16.468588295723332, -16.46857249802779, -16.468103265855046, -16.46857242252669]",10.0,1.0,1.0,2250.0,2021-09-14 20:18:21.145114
224,224.0,2.0,16.468824847189836,"[-16.452113938194646, -16.468980739638543, -16.46882370487106, -16.45201653588491, -16.468366853153938, -16.468528013376023, -16.468483987221823, -16.468573201475007, -16.468321639298676, -16.468347799476305]",10.0,1.0,1.0,2260.0,2021-09-14 20:18:22.013472
225,225.0,2.0,16.468791425564643,"[-16.46877922640731, -16.468716078102723, -16.452822341167444, -16.46867996911038, -16.46861754824601, -16.453075432890383, -16.46868452338297, -16.4686987113686, -16.451972433242183, -16.46882719351298]",10.0,1.0,1.0,2270.0,2021-09-14 20:18:22.881896
226,226.0,2.0,16.468788345586205,"[-16.46862701198408, -16.468497474473818, -16.451473771124608, -16.452458878393628, -16.452735986103857, -16.452625725827033, -16.468667980743817, -16.45302646125597, -16.45154473113492, -16.468959352526685]",10.0,1.0,1.0,2280.0,2021-09-14 20:18:23.742019
227,227.0,2.0,16.468708642327037,"[-16.46864120974699, -16.468746224567393, -16.45141216531683, -16.468459602704417, -16.46861846637615, -16.46841277429976, -16.46580302809487, -16.468585064861838, -16.45339377469312, -16.468664294566523]",10.0,1.0,1.0,2290.0,2021-09-14 20:18:24.610038
228,228.0,2.0,16.468985444594868,"[-16.469001550061172, -16.468854152710172, -16.468966693913977, -16.468403004754027, -16.450876256367717, -16.46890329931345, -16.469018722320882, -16.451965630130125, -16.468689405220715, -16.468610839433662]",10.0,1.0,1.0,2300.0,2021-09-14 20:18:25.477627
229,229.0,2.0,16.468920667431306,"[-16.468938069746674, -16.452240338298445, -16.468893752115772, -16.468864741484285, -16.468910861585556, -16.46878945573382, -16.45239630925876, -16.46891159116063, -16.454120317007064, -16.452292803425728]",10.0,1.0,1.0,2310.0,2021-09-14 20:18:26.340074
230,230.0,2.0,16.46894183380471,"[-16.452888569106385, -16.468983494499703, -16.468592945609903, -16.4514834490569, -16.468935155832977, -16.468897402497856, -16.46885477027351, -16.468799297276053, -16.468706756568576, -16.468848398624075]",10.0,1.0,1.0,2320.0,2021-09-14 20:18:27.225572
231,231.0,2.0,16.469036629141176,"[-16.46882150551473, -16.468791307435897, -16.468919098567657, -16.468932207016827, -16.453141056531763, -16.469174986041295, -16.451557323905806, -16.468593919852935, -16.451946766172107, -16.468748375081255]",10.0,1.0,1.0,2330.0,2021-09-14 20:18:28.113630
232,232.0,2.0,16.468948652234744,"[-16.451943017807963, -16.46881770369947, -16.452266234017056, -16.468989247793512, -16.451504858959606, -16.469083618708087, -16.468444527915622, -16.451254589821406, -16.452025508064107, -16.468456653884378]",10.0,1.0,1.0,2340.0,2021-09-14 20:18:28.996306
233,233.0,2.0,16.468954207652367,"[-16.468423927160234, -16.46884850449673, -16.468862648566105, -16.46882157737257, -16.466478827840255, -16.469009392418013, -16.468949065670575, -16.468885202816935, -6.462201786500737, -16.468601330352776]",10.0,1.0,0.9,2350.0,2021-09-14 20:18:29.880976
234,234.0,2.0,16.46900871100108,"[-16.46892303770505, -16.45102948808268, -16.4690353046327, -5.499710149944579, -16.46899826174918, -16.468983034272178, -16.452045291901854, -6.445623297274609, -16.468895838962272, -6.453477582603516]",10.0,1.0,0.7,2360.0,2021-09-14 20:18:30.728983
235,235.0,2.0,16.46903094246494,"[-16.46893533397124, -16.4532078886751, -16.469064741724182, -16.46903692369901, -16.46880915747564, -16.46895725071043, -6.465040033416578, -6.447416856461999, -16.46897922829452, -6.4518925915795045]",10.0,1.0,0.7,2370.0,2021-09-14 20:18:31.605200
236,236.0,2.0,16.469032200544603,"[-16.469075651073737, -16.452620417318577, -16.468701972114108, -16.468904692037025, -16.468614413463698, -16.469005119142036, -16.46897497554515, -16.453092832268876, -16.468972426076835, -16.468768201134466]",10.0,1.0,1.0,2380.0,2021-09-14 20:18:32.469730
237,237.0,2.0,16.469150683807115,"[-6.439660114400278, -6.505454527088117, -16.4691663054047, -16.469039028265563, -16.469136915136243, -6.500911731192979, -16.452132076614323, -16.45268242883798, -6.505251764626712, -6.497624117186824]",10.0,1.0,0.5,2390.0,2021-09-14 20:18:33.319676
238,238.0,2.0,16.469115835048633,"[-16.469028104767528, -16.46887665894156, -16.45194833132146, -16.469000909782025, -16.466587886015184, -16.4691606137676, -6.442097100665408, -16.469141400475706, -6.453022779807691, -6.4494443128662615]",10.0,1.0,0.7,2400.0,2021-09-14 20:18:34.176874
239,239.0,2.0,16.469186996979253,"[-16.46903244761849, -16.452050799169637, -16.469013288655873, -16.453493660640596, -16.46896633177124, -16.46914546596043, -16.452337152265592, -16.453015045525294, -16.451651769919486, -16.469313335484024]",10.0,1.0,1.0,2410.0,2021-09-14 20:18:35.037714
240,240.0,2.0,16.469179218480804,"[-16.46909319278062, -16.469205573802974, -16.451217135451554, -16.469167096082177, -16.46911276710283, -16.468988086666855, -16.46913315647179, -16.46891726339373, -16.46918282859232, -16.46915617590072]",10.0,1.0,1.0,2420.0,2021-09-14 20:18:35.908289
241,241.0,2.0,16.469110395763785,"[-16.46891993102066, 93.54263864312402, -16.46914459159953, -6.497695853545889, -16.469043391382368, -16.469099352439386, -16.4690938052397, -16.469069316727943, 93.54308888021899, -16.451295253979318]",10.0,1.0,0.7,2430.0,2021-09-14 20:18:36.762319
242,242.0,2.0,16.469142605745194,"[-16.46916093533493, -16.451137111526602, 93.54431216714639, -6.497379549873757, -16.468946230556554, -6.451593416344593, -16.469046812412834, -16.468956026226596, -16.46917316659708, -16.469139344672875]",10.0,1.0,0.7,2440.0,2021-09-14 20:18:37.615238
243,243.0,2.0,16.46915311323107,"[93.54084614495031, -6.478201036353185, -16.469057241992203, -16.469106906758704, -16.468884674713113, -16.451186577953347, -16.46905238313228, -16.469233728509003, 93.54337015609555, -16.45168725507159]",10.0,1.0,0.7,2450.0,2021-09-14 20:18:38.467964
244,244.0,2.0,16.469190120291348,"[-16.451335749908157, -16.451106621695143, -16.469252484858092, -16.46906649589698, -16.469095002684412, -16.46911775014508, -16.45088919586697, -16.469045248883585, -16.469028393907895, -16.46916993652553]",10.0,1.0,1.0,2460.0,2021-09-14 20:18:39.329374
245,245.0,2.0,16.469158922203434,"[-16.4663925981915, -16.45174108414163, -16.450858669438144, -16.469134194387426, -16.46661503271347, -16.45148231045333, -16.452295803575232, -16.466470431055924, -16.469022523231388, -16.46920560504166]",10.0,1.0,1.0,2470.0,2021-09-14 20:18:40.191127
246,246.0,2.0,16.469192895880486,"[-16.469206179546394, -16.46912979250803, -16.451839754650123, -16.469114301834647, -6.443599234898792, -16.468915178210686, -16.46914583941127, -6.4505082337624176, -16.46918835392327, -16.46919948967246]",10.0,1.0,0.8,2480.0,2021-09-14 20:18:41.050299
247,247.0,2.0,16.469161088589832,"[-16.46905729429181, -16.451375312157918, -16.469151944784418, -16.45196625406599, -6.451683438628815, -16.469078194441437, -16.451077159655295, -16.469089939502734, -16.46910057488053, -16.469180658531013]",10.0,1.0,0.9,2490.0,2021-09-14 20:18:41.907948
248,248.0,2.0,16.469052330091696,"[-16.469035565508317, -6.452058504050624, -6.495920392059635, -16.46902206434325, -16.46632747469566, -16.469043071687945, -6.443290988048062, 93.5427043714858, -16.46878325281292, -16.46906428020273]",10.0,1.0,0.6,2500.0,2021-09-14 20:18:42.761614
249,249.0,2.0,16.46912662549128,"[-16.46904156998107, -16.468902055137512, -16.469027253512476, -16.468906191910545, -16.46911230313964, -16.468983767749183, -16.46911840730962, -16.46909929023646, -16.451847021330448, -16.469152437381165]",10.0,1.0,1.0,2510.0,2021-09-14 20:18:43.624258
250,250.0,2.0,16.469125725389024,"[93.54111190411237, -16.466660054688056, -16.452616078067184, -16.46911953876192, -16.46903776161069, -16.469076370385544, -16.469143536836757, -16.469106837121583, 93.53957324699171, -6.496569204398672]",10.0,1.0,0.7,2520.0,2021-09-14 20:18:44.480376
251,251.0,2.0,16.46919368261791,"[-6.456255411864762, -16.46921528319586, 93.53927486403897, -16.469183720501142, -16.469132387290013, -16.469129532803528, -16.451881850699163, -16.46907317369563, -16.46917142487058, -16.469181241531142]",10.0,1.0,0.8,2530.0,2021-09-14 20:18:45.337771
252,252.0,2.0,16.46910570574756,"[-16.4691247266518, 93.5408226093747, -16.469030136518676, -16.468993805337302, -16.45175940697166, -16.469107046948764, -16.45177981408065, -16.469094365304645, -16.45149167709825, -16.469100246781306]",10.0,1.0,0.9,2540.0,2021-09-14 20:18:46.192131
253,253.0,2.0,16.46913213707806,"[-6.442768462140281, -16.468872914539038, -16.4691311922723, -16.45171802666321, 93.53815448009239, -16.469093277008213, -6.449527882273826, -16.46899500913786, -16.469166051527395, -16.46909666465567]",10.0,1.0,0.7,2550.0,2021-09-14 20:18:47.046310
254,254.0,2.0,16.469129845884044,"[-16.469121167135235, -16.451864933872933, -16.45112331456697, -16.469060421748242, -16.468938776855595, -16.469083805704848, -16.45133800840282, -16.469154100563692, -16.46906904383855, -6.439153424510424]",10.0,1.0,0.9,2560.0,2021-09-14 20:18:47.910444
255,255.0,2.0,16.469205462473052,"[-16.469069613179638, -16.466489775604714, -16.452057077381887, -16.469133061395617, -16.469145232870254, -16.46919184903194, -16.469216996572474, -16.46919382115771, -16.4692054829792, -16.469122668824618]",10.0,1.0,1.0,2570.0,2021-09-14 20:18:48.777047
256,256.0,2.0,16.469186738409107,"[-16.45141519257637, -16.469201104511658, -16.469131362646905, 93.5416556295455, -16.45198799274534, -16.469153994128767, -16.45143173641279, -16.4691793466808, -16.46918020722478, -16.46903634551974]",10.0,1.0,0.9,2580.0,2021-09-14 20:18:49.637512
257,257.0,2.0,16.46922145608487,"[-16.451571696373673, -16.45185810079258, -16.469123668431646, -16.46921443015764, -16.469248578818334, -16.46917335562504, -16.46907026186568, -16.46906575650032, -16.46918790145047, -16.469139033851008]",10.0,1.0,1.0,2590.0,2021-09-14 20:18:50.505573
258,258.0,2.0,16.46920841722396,"[-16.45169577296345, -16.45142595217882, -16.46917518110419, -16.469224484221858, -16.46912209733043, -16.469174416248826, -16.469191146207283, -16.469205370493615, 93.54107344825863, -16.45162656549817]",10.0,1.0,0.9,2600.0,2021-09-14 20:18:51.367409
259,259.0,2.0,16.46923259756186,"[-16.469209104296947, -16.469240858645783, -16.469118230791263, -16.451518365991795, -16.451342429273385, -6.450544871575918, -16.451706902127842, -16.469197097776927, -16.469195268862265, -16.46924470020725]",10.0,1.0,0.9,2610.0,2021-09-14 20:18:52.280431
260,260.0,2.0,16.46921470034792,"[-16.46918599026129, -16.469164187425402, -16.4515284658548, -16.469165613907094, -16.46651253900401, -16.469219173177876, -16.466557120953524, -16.46922904940372, -16.469189976476216, -16.46918757266284]",10.0,1.0,1.0,2620.0,2021-09-14 20:18:53.174271
261,261.0,2.0,16.46923132774046,"[-16.469224893327098, -16.46915472488638, -16.469158646757258, -16.469176617113625, -16.451238140346014, -16.469232089712317, -16.46920733548909, -16.469226499644677, -16.469234531731903, -16.469229615102567]",10.0,1.0,1.0,2630.0,2021-09-14 20:18:54.065888
262,262.0,2.0,16.469239135803683,"[-16.469223868400984, -16.46920502609954, -16.45116106604294, -16.469150580771586, -16.469151948764974, -16.469230678741475, -16.45139747047724, -16.46925026737283, -16.469214833216025, -16.469226837396903]",10.0,1.0,1.0,2640.0,2021-09-14 20:18:54.955874
263,263.0,2.0,16.469241746120424,"[-16.46918027427347, -16.469217357511972, -16.451085358605138, -16.45155997901384, -16.450977660166192, -16.469194597837244, -16.46918699254759, -16.469241985116916, -16.469194099264907, -16.469260641403896]",10.0,1.0,1.0,2650.0,2021-09-14 20:18:55.847491
264,264.0,2.0,16.46922120724531,"[-16.45135250953235, -16.469216895956553, -16.451530010459585, -16.46922920825747, -16.469201675263225, -16.46638991559049, -16.469205046540182, -16.451342984234966, -16.4512190944027, -16.469211599693015]",10.0,1.0,1.0,2660.0,2021-09-14 20:18:56.734641
265,265.0,2.0,16.469250841116747,"[-16.469253879742794, -16.469160490934666, -16.469258322811964, -16.469230962677923, -16.469182815497177, -16.46922171459456, -16.451232042537516, -16.469148654087896, -16.469237983209467, -16.469206263598608]",10.0,1.0,1.0,2670.0,2021-09-14 20:18:57.627725
266,266.0,2.0,16.469248467451923,"[-16.469183723873773, -16.45131346247438, -16.451328099328144, -16.469240743348436, -16.469256894047753, -16.469245747853936, -16.469230235714672, -16.469221353284475, -16.469199079485918, -16.469231057285672]",10.0,1.0,1.0,2680.0,2021-09-14 20:18:58.520760
267,267.0,2.0,16.469264558757096,"[-16.466520428092252, -16.469260199421125, -16.46927612290508, -16.469245846298296, -16.469251025472015, -16.451524282703087, -16.451091295141197, -16.469231979819178, -16.46922849388415, -16.451327107411615]",10.0,1.0,1.0,2690.0,2021-09-14 20:18:59.414761
268,268.0,2.0,16.46927346054416,"[-16.45154319949099, -6.45062459536765, 93.54115287171656, -16.469267360295657, -16.469281594610873, -16.469271508768617, -16.46655014410059, -16.469240777684785, -16.451334322355862, -16.469249871981532]",10.0,1.0,0.8,2700.0,2021-09-14 20:19:00.308242
269,269.0,2.0,16.469262530253577,"[-16.45124460236209, -16.469283055423602, -16.46921247572433, 93.54128203230127, -16.46922835825426, -16.469248615272658, 93.54094024743814, -16.451571466952984, -16.469251089046992, -6.450540706380342]",10.0,1.0,0.7,2710.0,2021-09-14 20:19:01.190566
270,270.0,2.0,16.469267099702186,"[-16.46927564200773, -16.469254388485552, 93.54184631604255, -16.469171573304063, -16.469258419332707, -16.46920403866626, -16.469260261303674, -16.451086747929565, -16.469217994471563, -16.4692513405011]",10.0,1.0,0.9,2720.0,2021-09-14 20:19:02.086046
271,271.0,2.0,16.469263366606537,"[-16.469227283901848, -16.46926511930261, -16.469232125538138, -16.451330037409345, -16.451371437754045, -16.46926363750215, -16.46926989654457, -16.469230648176815, -16.45116462458442, -16.469234347553133]",10.0,1.0,1.0,2730.0,2021-09-14 20:19:02.975610
272,272.0,2.0,16.46925739337429,"[-16.451025035576585, -16.46923545634842, 93.54207742676809, -16.45096698044284, -16.469201110508855, -16.451034315689512, -16.46927423253061, -6.45064495994859, -16.46924526335432, -16.46924827500217]",10.0,1.0,0.8,2740.0,2021-09-14 20:19:03.861770
273,273.0,2.0,16.469257785754067,"[-16.469261238810905, -16.469240593773378, 93.54249905243884, -16.469200202256406, -16.46925866827777, 93.54203394241702, -16.451150549809284, -16.451273134506195, -16.45117163626442, -16.469262766517204]",10.0,1.0,0.8,2750.0,2021-09-14 20:19:04.740408
274,274.0,2.0,16.469264275148266,"[-16.469191589113287, -16.46920431514728, 93.54191516374316, -16.451320769239288, -16.46929002929716, -16.45150575823736, -16.469242437057584, -16.46924408976895, -16.451336121768055, -16.469246326812417]",10.0,1.0,0.9,2760.0,2021-09-14 20:19:05.629847
275,275.0,2.0,16.469274592937676,"[-16.469288635887278, -16.46923975137309, -16.469257543166155, -16.469266427745623, -16.45123230266864, -16.45136689470107, -16.4692349216191, -16.469260448421934, -16.469233798501136, -16.46924276816387]",10.0,1.0,1.0,2770.0,2021-09-14 20:19:06.521843
276,276.0,2.0,16.469275450975942,"[-16.469250598515494, -16.45140240323405, -16.45131476578928, -16.46926000951264, -16.469284243217867, -16.4692802805158, -16.451380472800658, -16.46924603079081, 93.54142120459191, -16.469239267772448]",10.0,1.0,0.9,2780.0,2021-09-14 20:19:07.412067
277,277.0,2.0,16.469285230742244,"[-16.469288140548606, -16.469231218541232, -16.469298723690194, -16.46925981704224, -16.469259409178537, -16.451261679953248, -16.469237351120004, -16.451388613794034, -16.469257351240756, -16.45141811643932]",10.0,1.0,1.0,2790.0,2021-09-14 20:19:08.304059
278,278.0,2.0,16.469278546487,"[-16.451517166566322, -16.451240300694064, -16.45132292289291, -16.451620478055585, -16.451382678185333, -16.451472334707685, -16.45149044335788, -16.469211805599713, -16.451381923040834, 93.5415153869004]",10.0,1.0,0.9,2800.0,2021-09-14 20:19:09.183346
279,279.0,2.0,16.469294179470012,"[-16.469291446944137, -16.4513503330697, -16.46926323857818, -16.469266925121353, -16.469250907253418, -16.451479419124148, -16.46923188028426, -16.469314117863064, -16.45171303673232, -16.451527236875044]",10.0,1.0,1.0,2810.0,2021-09-14 20:19:10.074554
280,280.0,2.0,16.469286327529325,"[-16.46926508677856, -16.469277511665027, -16.45152244350007, -16.469281783981895, -16.451510784243276, -16.469290858153183, -16.451325538627444, -16.451535321196694, -16.46927367735224, -16.469284685889754]",10.0,1.0,1.0,2820.0,2021-09-14 20:19:10.962946
281,281.0,2.0,16.469288817633878,"[-16.46928498167069, -16.46925630361624, -16.469291587963642, -16.46665784007498, -16.45151341000197, -16.469268019770464, -16.469291152254527, -16.46928230533318, -16.469225520499577, -16.46922693261465]",10.0,1.0,1.0,2830.0,2021-09-14 20:19:11.857285
282,282.0,2.0,16.46929736365073,"[-16.469284611532213, -16.469253718441685, -16.469298148994216, -16.469310047675915, -16.451477560254386, -16.45161798379267, -16.46665207818284, -16.466705629426666, -16.469264695098556, -16.469196515560242]",10.0,1.0,1.0,2840.0,2021-09-14 20:19:12.747269
283,283.0,2.0,16.469302661295632,"[-16.469301092781706, -16.469282924813292, -16.469294049420103, -16.451343895158324, -16.46930785151673, -16.451402835280682, -16.451574928127886, -16.451487892346698, -16.466652723180935, -16.451669288259605]",10.0,1.0,1.0,2850.0,2021-09-14 20:19:13.640078
284,284.0,2.0,16.469301181386786,"[-16.46664945226051, -16.469310097741605, -16.469296208769784, -16.45131655672088, -16.469288376182792, -16.469288654239364, -16.469289336298562, -16.469259558669734, -16.45177094978356, 93.48909351991897]",10.0,1.0,0.9,2860.0,2021-09-14 20:19:14.534202
285,285.0,2.0,16.469307721435086,"[-16.46929167783899, -6.449926504289912, -16.46664581963338, -16.451356592957286, -16.46658143906354, -16.469312697104716, -16.469269352261033, -16.469282261397634, -16.469294750913207, -16.469308313709828]",10.0,1.0,0.9,2870.0,2021-09-14 20:19:15.428753
286,286.0,2.0,16.469291539569934,"[-16.45151954031212, -16.46655106447748, -16.46665558078621, -16.45138879450355, -16.4692913587187, 93.5423886706795, 93.54358742340055, -16.46926433333988, -16.451433801593563, -16.469298390664434]",10.0,1.0,0.8,2880.0,2021-09-14 20:19:16.316438
287,287.0,2.0,16.469308677510472,"[-16.46927333747921, -16.469298384568237, -16.451207147035188, -16.4692990293605, -16.469259527096657, -16.46931041742255, -16.469311497963535, 93.54241742135461, -16.469278615083216, -16.469300136787748]",10.0,1.0,0.9,2890.0,2021-09-14 20:19:17.212199
