index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
191,191.0,1.0,15.699479925814792,"[-8.649358616254052, -16.125839917690264, -16.17074883516764, -16.029266411855254, -15.784366161179875, -15.820607423315355, -15.365088527241252, -16.08950866608751, -8.56527345710414, -9.035710347552163]",5.0,1.0,0.7,1930.0,2021-09-14 19:52:05.771870
192,192.0,1.0,16.14927639088751,"[-16.167857238642227, -15.718786116276512, -15.675736715109174, -16.128111974675303, -15.88734927871109, -15.698678636404631, -8.985704234209779, -9.221264390339034, -15.995259678674769, -16.1664302850133]",5.0,1.0,0.8,1940.0,2021-09-14 19:52:06.650290
193,193.0,1.0,15.700897604364751,"[-8.908773141528764, -15.509544516422155, -16.03694789134386, -15.775602358904905, -16.148022132392676, -9.14863186578828, -16.147817230438832, -16.097650710781387, -15.933424947625648, -15.886658174278017]",5.0,1.0,0.8,1950.0,2021-09-14 19:52:07.493256
194,194.0,1.0,15.481272347015159,"[-16.14804403737826, -15.74805645613078, -16.17054560748457, -15.80439973812378, -15.654105761752355, -15.67470575840742, -16.086104513139563, -15.454389117809297, -15.657501713343018, -15.353249960025034]",5.0,1.0,1.0,1960.0,2021-09-14 19:52:08.337256
195,195.0,1.0,15.555900061287215,"[-15.579287945593006, -9.831224894607333, -15.986829632102738, -16.03245100130606, -15.34946509095935, -15.654814703545517, -15.450890807879938, -15.698216694491322, -15.717410458474546, -15.610545833216017]",5.0,1.0,0.9,1970.0,2021-09-14 19:52:09.216357
196,196.0,1.0,15.722098293858876,"[-16.118908539526686, -15.628612693872258, -15.791399881983168, -15.879680635955214, -15.756872315192476, -16.188049964751606, -15.884668741408545, -15.744097607824497, -16.12649658682371, -15.606892726876465]",5.0,1.0,1.0,1980.0,2021-09-14 19:52:10.064594
197,197.0,1.0,15.6135332150486,"[-15.653107422107697, -15.361969554810798, -15.48928585800567, -16.169109813456362, -15.993691014622591, -15.364720502497823, -16.167862966671084, -16.061032289146898, -15.937083035709401, -15.698925502630383]",5.0,1.0,1.0,1990.0,2021-09-14 19:52:10.908007
198,198.0,1.0,15.604899043439293,"[-15.957520445081895, -16.03413227943565, -15.999183895940444, -15.371802577050333, -15.609017498985029, -15.77166295142195, -15.74653992495623, -15.784140667225513, -15.806648469063582, -15.8747961081364]",5.0,1.0,1.0,2000.0,2021-09-14 19:52:11.755131
199,199.0,1.0,16.151196424544302,"[-15.5374552384801, -15.654133906963958, -15.74662307510031, -15.543613301695771, -15.578722678679505, -15.827284160435132, -15.88738624410802, -15.6062673269226, -15.791544562446509, -16.16711174123849]",5.0,1.0,1.0,2010.0,2021-09-14 19:52:12.604778
200,200.0,1.0,15.48103852647622,"[-16.14072415289693, -16.176195104594438, -15.834973628822793, -16.180120827582453, -15.977714719859511, -15.552812842536408, -15.413240850120005, -15.40932036962094, -15.507882482306432, -16.17865475826518]",5.0,1.0,1.0,2020.0,2021-09-14 19:52:13.460344
201,201.0,1.0,15.783940866191372,"[-15.748139970622585, -16.14930550614596, -16.08392516413897, -16.083614761874884, -15.911142172864562, -15.990981260001519, -15.501455773283505, -15.699666106356615, -16.118975653394433, -16.090193729055446]",5.0,1.0,1.0,2030.0,2021-09-14 19:52:14.314276
202,202.0,1.0,15.668742116352734,"[-16.093942431365896, -15.938244953333536, -15.784559933399542, -15.464325074381506, -15.463814959305578, -15.853992779901429, -9.280849451960856, -15.789880189788057, -15.721688004859576, -15.361833210867559]",5.0,1.0,0.9,2040.0,2021-09-14 19:52:15.167112
203,203.0,1.0,15.364871252212557,"[-15.911920403843176, -15.478864604748722, -15.785023553864226, -15.833066883999518, -15.40458262852679, -15.788508625233394, -15.501952888623663, -15.60541778013132, -15.79081176644372, -15.997390134258499]",5.0,1.0,1.0,2050.0,2021-09-14 19:52:16.028206
204,204.0,1.0,15.65016078791131,"[-15.997444069589541, -15.651254454524452, -15.912024210622937, -15.674997362355311, -15.488638596588979, -16.166198978847046, -15.600372337994914, -16.14825618845451, -15.77519370456226, -15.578925983955525]",5.0,1.0,1.0,2060.0,2021-09-14 19:52:16.876442
205,205.0,1.0,15.721652917092259,"[-16.149364204835788, -15.411608914891941, -16.124786508149757, -16.173368002223828, -15.511964419984702, -15.555193445853059, -15.775254821709822, -16.1511717381506, -15.404555864204239, -15.708561360375262]",5.0,1.0,1.0,2070.0,2021-09-14 19:52:17.731482
206,206.0,1.0,15.372380176834628,"[-15.977159407928232, -16.02746030701981, -15.387752439298438, -16.031561415110883, -16.180365388383173, -16.166204412445417, -16.14832201003645, -15.362824796050946, -16.116339872302564, -15.955466803449553]",5.0,1.0,1.0,2080.0,2021-09-14 19:52:18.582896
207,207.0,1.0,15.46379359254641,"[-16.188094652553936, -15.578992985189775, -15.435249086141006, -15.350111201422527, -16.100826782307823, -15.42838639179869, -15.372621280023097, -15.744970894167283, -14.954334392236333, -16.165731878460992]",5.0,1.0,1.0,2090.0,2021-09-14 19:52:19.443097
208,208.0,1.0,15.359256712079196,"[-15.654862322751416, -16.128126874539447, -15.668613653796113, -15.614918214249471, -15.704389743062158, -15.306237174880668, -15.380676738960572, -15.784223242156319, -15.915844433347509, -15.823729864754256]",5.0,1.0,1.0,2100.0,2021-09-14 19:52:20.304357
209,209.0,1.0,15.877688936335636,"[-15.53772020640968, -15.938348231500756, -15.619858044013938, -15.361986240316243, -16.183938862432683, -16.19248285367442, -15.40956080570813, -15.725294255750846, -15.544009323400646, -15.362747104805404]",5.0,1.0,1.0,2110.0,2021-09-14 19:52:21.163328
210,210.0,1.0,15.777516081148732,"[-15.601083671820247, -16.182629123721266, -15.879308164321689, -16.08033466493391, -15.414740838424779, -15.546913131949557, -15.604945393496193, -16.177900107934843, -16.094403328280432, -15.501962295848399]",5.0,1.0,1.0,2120.0,2021-09-14 19:52:22.023704
211,211.0,1.0,15.827541856771244,"[-15.878995662297337, -15.839293732505087, -16.18166521982953, -16.026585129688478, -15.512552102347504, -15.880016512264673, -15.997732467184983, -15.41974154698688, -15.771655972765885, -15.959932004812256]",5.0,1.0,1.0,2130.0,2021-09-14 19:52:22.873548
212,212.0,1.0,16.12569738463442,"[-15.993047501261087, -15.466866372108907, -16.12167401744328, -15.477902799246118, -16.027260013696004, -15.46610049660918, -16.16706478538098, -15.451318207195042, -15.546835431786043, -15.604813664406418]",5.0,1.0,1.0,2140.0,2021-09-14 19:52:23.724542
213,213.0,1.0,15.411085553191953,"[-15.334865832896558, -16.128023450527756, -15.959467458669335, -15.75388017399757, -15.50153345477853, -15.99535134564037, -15.358325435163634, -15.991262550750347, -16.174205746806784, -15.725361744877334]",5.0,1.0,1.0,2150.0,2021-09-14 19:52:24.577298
214,214.0,1.0,16.162373947805037,"[-15.514061334437924, -15.6647098656085, -16.031251191478376, -15.639442653327368, -15.50661655880324, -16.144550518399374, -16.144525050976505, -16.097835194438446, -15.79000417087391, -16.15198387933284]",5.0,1.0,1.0,2160.0,2021-09-14 19:52:25.435010
215,215.0,1.0,16.099635040381855,"[-16.063805401593726, -15.991187253214646, -15.38881867122902, -15.91536279290824, -15.997723385065033, -16.16015922142572, -16.17805873631697, -16.166706963066073, -15.705774204738512, -16.14167203021425]",5.0,1.0,1.0,2170.0,2021-09-14 19:52:26.291144
216,216.0,1.0,16.02984699368702,"[-16.121417589696083, -15.517026497470415, -15.718602109849769, -15.99720193998314, -16.174279371850833, -15.466653813087987, -16.02946417601192, -16.173705075994906, -15.69805663423302, -15.322615330192452]",5.0,1.0,1.0,2180.0,2021-09-14 19:52:27.147892
217,217.0,1.0,16.034803687186386,"[-16.029285110866187, -16.061446286514293, -16.080380433071774, -15.995393671771026, -15.420204142611796, -15.478167775255525, -16.170802610876894, -16.070153364708816, -15.457369327244702, -15.754310344538903]",5.0,1.0,1.0,2190.0,2021-09-14 19:52:28.000970
218,218.0,1.0,15.41644844875619,"[-15.424949072379293, -16.09468079576115, -15.60615410454771, -16.04029802119188, -16.140541193897008, -15.561645364064415, -15.481569053731922, -15.746157351607858, -15.998990050548509, -16.178027136692943]",5.0,1.0,1.0,2200.0,2021-09-14 19:52:28.858768
219,219.0,1.0,16.125096129535798,"[-15.411373004913324, -16.029305170268504, -15.788609653378227, -16.06851325723591, -16.192505606413338, -15.659903981714951, -15.603722262120128, -16.063595036590552, -15.789199121380825, -15.78826111522149]",5.0,1.0,1.0,2210.0,2021-09-14 19:52:29.712769
220,220.0,1.0,16.084070595966406,"[-15.410286556314432, -16.175942991055898, -16.03686033394007, -15.361057355832509, -16.176033271608382, -16.151346264810822, -15.940684998362151, -15.453261198338877, -15.935944456210152, -16.070127314376435]",5.0,1.0,1.0,2220.0,2021-09-14 19:52:30.565565
221,221.0,1.0,15.879464505659975,"[-15.60367202412687, -15.698119291118797, -15.457982352859817, -16.166084428724787, -15.920304210223092, -15.475109833519044, -15.903072314346485, -15.567928505607956, -16.09398166408785, -15.533444925917735]",5.0,1.0,1.0,2230.0,2021-09-14 19:52:31.413321
222,222.0,1.0,15.914993363226936,"[-15.863049089339393, -16.18398215744527, -16.162367453326258, -15.464097974301712, -15.350195128687446, -16.128000874458092, -16.0272852134471, -15.721672029930573, -15.669866457380431, -15.364612417591504]",5.0,1.0,1.0,2240.0,2021-09-14 19:52:32.267874
223,223.0,1.0,15.790226079291308,"[-15.914982348291558, -16.056329010011314, -15.371955682754963, -16.15110401595002, -15.863142112678245, -15.354792616199845, -15.478398010099871, -15.48010585065715, -15.425692072013048, -15.525942209394081]",5.0,1.0,1.0,2250.0,2021-09-14 19:52:33.121336
224,224.0,1.0,15.48017446393067,"[-15.401204409388443, -16.12136414275996, -15.67009308016804, -15.561621269839483, -15.352826648080395, -15.419911310664736, -15.546278752893878, -15.604414183437738, -15.956425442054984, -15.650685846929688]",5.0,1.0,1.0,2260.0,2021-09-14 19:52:33.971419
225,225.0,1.0,15.880708661525345,"[-16.066777112959006, -16.038071332612198, -15.99918317135656, -15.834019739408486, -15.832916780551077, -15.404600575986981, -15.40182688527663, -16.175050765800012, -15.515162683286183, -15.60478731679431]",5.0,1.0,1.0,2270.0,2021-09-14 19:52:34.825483
226,226.0,1.0,15.675617170506744,"[-15.474076793857586, -16.13636991611066, -15.887378501411977, -16.175014069406487, -15.660740825480294, -15.879992770759086, -15.993040000374162, -15.994039516070991, -16.167147481845426, -16.167256791038177]",5.0,1.0,1.0,2280.0,2021-09-14 19:52:35.716444
227,227.0,1.0,16.068081684242987,"[-16.1769759312462, -15.790839145915974, -15.869533230561288, -16.097569399191272, -16.118741032126554, -15.606685799922163, -15.99514263913708, -15.513231276655358, -15.944656651338365, -15.701420458752086]",5.0,1.0,1.0,2290.0,2021-09-14 19:52:36.602194
228,228.0,1.0,15.481391725401128,"[-15.9546903549343, -16.08213184854686, -15.965083347842869, -15.36650733735414, -15.558553120663005, -16.07106465576426, -15.508628523641201, -16.02687587498463, -16.0424358093519, -15.542025823248352]",5.0,1.0,1.0,2300.0,2021-09-14 19:52:37.461179
229,229.0,1.0,15.465505248417035,"[-15.790787499733831, -15.936172794909108, -16.1661687161911, -16.12618941328693, -15.640793607010533, -15.610303833940524, -16.162335683338874, -16.093932430292046, -16.031391713607682, -15.993561647907564]",5.0,1.0,1.0,2310.0,2021-09-14 19:52:38.314365
230,230.0,1.0,15.914875492242713,"[-15.511776111792745, -16.140427552719938, -15.775381196460632, -16.066954633581894, -15.361722298079094, -16.04236314591659, -15.51416378024108, -16.027386095199095, -16.16240940289072, -16.061109537878632]",5.0,1.0,1.0,2320.0,2021-09-14 19:52:39.177364
231,231.0,1.0,16.070184323041723,"[-15.65994546344441, -15.785990850015176, -15.827622435303756, -15.546251670524592, -15.335063635529139, -15.698691050995258, -15.70382152575898, -16.127859558306525, -15.877801319755456, -16.08357006126939]",5.0,1.0,1.0,2330.0,2021-09-14 19:52:40.036542
232,232.0,1.0,15.784352899841961,"[-15.654177539155915, -16.14523274640314, -15.721728462931111, -15.466700144373648, -16.009055368878215, -15.653364064258888, -16.174225152144277, -15.417269322452366, -15.65982519604995, -15.561714401935895]",5.0,1.0,1.0,2340.0,2021-09-14 19:52:40.895491
233,233.0,1.0,16.166826835919387,"[-15.556427689278472, -16.167115621992, -15.69916986179178, -15.836578898850787, -15.718340256625433, -15.90212556398109, -15.769299786196068, -15.453283478664492, -15.674972917857295, -15.886491632622974]",5.0,1.0,1.0,2350.0,2021-09-14 19:52:41.754415
234,234.0,1.0,15.725431836230397,"[-16.14789544604576, -15.943828029113408, -15.37180931526502, -15.413410515328355, -15.790666894913546, -15.546081232789, -15.659987981402583, -16.173099157378346, -16.1303489579006, -16.091709329891128]",5.0,1.0,1.0,2360.0,2021-09-14 19:52:42.612878
235,235.0,1.0,15.721914233637868,"[-15.426072464566035, -15.777708240190524, -15.36246402300175, -16.108639535664565, -15.834536139514372, -15.463980122455647, -16.12483025996558, -15.656385898320536, -15.512174586727237, -15.83324751140083]",5.0,1.0,1.0,2370.0,2021-09-14 19:52:43.471312
236,236.0,1.0,15.60428304446028,"[-15.794161101685146, -15.879997296136422, -15.603908950334052, -16.03350969269792, -16.02951257759713, -16.15276983368901, -15.469429068224246, -15.60328465947455, -16.149005149831826, -16.095485393394696]",5.0,1.0,1.0,2380.0,2021-09-14 19:52:44.334061
237,237.0,1.0,15.354733864140494,"[-15.658045390281742, -16.183922621409927, -15.349951090329025, -15.414719147926126, -15.657834771915134, -15.65088430290097, -16.061164902700973, -15.544045384871344, -15.47546040832095, -16.166024073128852]",5.0,1.0,1.0,2390.0,2021-09-14 19:52:45.196012
238,238.0,1.0,16.085908693072685,"[-16.18112427102007, -16.125684917756658, -16.066968220023455, -16.126079605726947, -15.863142147143316, -15.660387310312494, -15.460810674636397, -16.148070939082942, -15.990846142562905, -15.56476664859474]",5.0,1.0,1.0,2400.0,2021-09-14 19:52:46.056686
239,239.0,1.0,15.991352270969886,"[-15.459667784443742, -15.488914928410876, -16.18116484851332, -16.1186123080711, -15.951847440430674, -15.650935134156947, -15.489127473378668, -15.82681466542363, -15.87903504104513, -16.04155345209315]",5.0,1.0,1.0,2410.0,2021-09-14 19:52:46.915840
240,240.0,1.0,16.03713346863418,"[-15.961469116567331, -15.7018808844537, -15.067583001652274, -15.41312545966537, -15.878152327906728, -16.001515828770835, -15.9222397583696, -15.976954307311214, -16.097346488869128, -15.538471966991468]",5.0,1.0,1.0,2420.0,2021-09-14 19:52:47.778388
241,241.0,1.0,15.743263897927582,"[-16.033258784498862, -15.540905841449451, -15.955360820630796, -15.726976826137662, -16.12656838605766, -15.488823470653653, -15.450674469104412, -15.416676209524844, -15.413422767847546, -15.954743316767066]",5.0,1.0,1.0,2430.0,2021-09-14 19:52:48.641543
242,242.0,1.0,15.862490400841883,"[-16.098763857629347, -16.087522138262326, -15.951829722218367, -15.99476522749072, -15.512571612996304, -15.555902034689245, -15.993820125996926, -15.451882167760486, -16.089365546847066, -15.368631526213411]",5.0,1.0,1.0,2440.0,2021-09-14 19:52:49.502174
243,243.0,1.0,15.99614097213773,"[-15.701934783077997, -15.745075632993705, -16.146369184667748, -16.037048321035112, -15.990455772367184, -16.108638622875098, -15.724541164965528, -15.959472881668347, -15.605694865345948, -15.74140092623141]",5.0,1.0,1.0,2450.0,2021-09-14 19:52:50.361543
244,244.0,1.0,16.154760747101147,"[-15.364604591815455, -15.803850260009916, -16.118912186565225, -15.457726672864451, -15.577460232632932, -15.649803972253586, -16.02714906598896, -15.82954551791779, -15.55247799150821, -15.557725619487679]",5.0,1.0,1.0,2460.0,2021-09-14 19:52:51.221539
245,245.0,1.0,15.830057419492643,"[-15.509401234161565, -15.085835141398256, -15.997544856713915, -15.466057115148523, -16.16685116139048, -15.722482826891532, -16.082107650342707, -15.702064449477845, -15.869480169289544, -15.862353797405566]",5.0,1.0,1.0,2470.0,2021-09-14 19:52:52.080376
246,246.0,1.0,16.086015144825634,"[-15.922663956531984, -15.35456991022361, -15.41312266848245, -15.871050846999255, -15.877647334902445, -15.627472446192122, -16.171328908370192, -16.061302859119543, -15.465420409761983, -16.040138119199487]",5.0,1.0,1.0,2480.0,2021-09-14 19:52:52.946422
247,247.0,1.0,16.17923300668493,"[-16.033397639965937, -15.514766633776022, -15.345386598786948, -16.16173291631532, -15.556265738011053, -15.346291188599636, -16.089536644183482, -16.166457317606724, -16.148143387893725, -15.87026798373387]",5.0,1.0,1.0,2490.0,2021-09-14 19:52:53.800581
248,248.0,1.0,15.361795938141869,"[-15.182516315137002, -15.466292752634338, -15.42011748476177, -16.027607180826575, -15.744304484192122, -15.876426850560549, -15.828137498274884, -15.359989627096965, -16.155526202915624, -16.165047015075622]",5.0,1.0,1.0,2500.0,2021-09-14 19:52:54.658519
249,249.0,1.0,15.674861894157916,"[-15.83514764089491, -15.878627826692092, -15.955294463852784, -15.416516994795291, -15.731151538035874, -15.788944160659236, -15.408794131708152, -16.068090784369076, -15.466720237029376, -15.944730831118742]",5.0,1.0,1.0,2510.0,2021-09-14 19:52:55.518864
250,250.0,1.0,16.046415633713757,"[-16.188011586875454, -15.75414934992132, -15.53344262511085, -16.06310472504725, -16.12783509897647, -16.187093690554605, -16.125157598147094, -16.152766929805498, -15.604472970934202, -15.933407278753553]",5.0,1.0,1.0,2520.0,2021-09-14 19:52:56.382903
251,251.0,1.0,15.91122627315599,"[-15.829620096317205, -16.14440424861941, -15.37254552124462, -15.699399126447164, -15.459066997621989, -15.77539107038762, -15.829335857935563, -15.512337791691916, -15.474761655129475, -15.95936453337999]",5.0,1.0,1.0,2530.0,2021-09-14 19:52:57.244682
252,252.0,1.0,15.608020531334054,"[-15.41396336927019, -15.922557858173258, -15.827634887899544, -15.959595445797518, -15.938229395607683, -16.127954548488287, -15.670066022530806, -15.639794004216233, -16.094326427216405, -16.138764472268456]",5.0,1.0,1.0,2540.0,2021-09-14 19:52:58.107469
253,253.0,1.0,15.51227477108613,"[-16.180195648681142, -16.174266130950183, -15.46669589001375, -15.784739054355606, -15.60744058743533, -15.371820575552865, -15.871017097295466, -15.926007773448635, -16.095895127583756, -16.043476834908716]",5.0,1.0,1.0,2550.0,2021-09-14 19:52:58.972818
254,254.0,1.0,16.082062535269497,"[-16.03528984534583, -16.166062057579886, -15.698855815794477, -16.11838749159863, -16.148025735948845, -15.83523723641382, -15.478196580689747, -15.961361595776994, -16.091691168535597, -16.1750783100497]",5.0,1.0,1.0,2560.0,2021-09-14 19:52:59.836606
255,255.0,1.0,15.977265111197104,"[-15.481478769130117, -16.08606297693536, -16.181090069049127, -15.787899994035499, -15.831281842722515, -15.54154788146743, -15.389175289931558, -16.151277364987152, -16.180082761384465, -16.1008848898846]",5.0,1.0,1.0,2570.0,2021-09-14 19:53:00.697676
256,256.0,1.0,15.61052755467584,"[-16.173628901671044, -15.955358134168668, -15.466119136140675, -15.87643934606836, -16.094503472217195, -15.829971335501329, -15.995203323019084, -15.787766239870225, -16.123129892353752, -15.877817878285942]",5.0,1.0,1.0,2580.0,2021-09-14 19:53:01.560355
257,257.0,1.0,15.651564601046937,"[-15.862676944166646, -16.070760159550204, -15.42568386906077, -15.877133882988783, -15.657626430788497, -16.093946665247145, -15.544786973070114, -16.16596259864816, -16.04026812672791, -16.166600016733742]",5.0,1.0,1.0,2590.0,2021-09-14 19:53:02.424134
258,258.0,1.0,16.098767581176354,"[-15.401856817283514, -16.15709028618038, -15.961543249469495, -16.166865878038706, -16.151415518179903, -15.698879088939362, -15.879021255899112, -15.414260959984196, -15.698946556266904, -15.451912644103588]",5.0,1.0,1.0,2600.0,2021-09-14 19:53:03.286713
259,259.0,1.0,15.465608553369295,"[-16.095700252434913, -15.667760363571418, -15.669851972564786, -15.552933307522846, -15.604630290617566, -16.169585693392808, -15.37185810277488, -16.063167547355782, -15.78950534047601, -16.119946009346602]",5.0,1.0,1.0,2610.0,2021-09-14 19:53:04.176269
260,260.0,1.0,15.615289337261258,"[-16.121420131822244, -16.0269185006349, -16.108553654365565, -16.12342323706099, -16.089307006032872, -15.784474340326318, -15.731454933272625, -15.830003333326905, -15.963630615127027, -15.698351561549389]",5.0,1.0,1.0,2620.0,2021-09-14 19:53:05.038207
261,261.0,1.0,16.09873672498539,"[-15.878032187110643, -16.140612820193088, -15.606292209843328, -15.993518320249342, -15.603023455975233, -15.42798829652408, -15.957190195326202, -16.162207741682234, -15.834852035836693, -15.653001303068805]",5.0,1.0,1.0,2630.0,2021-09-14 19:53:05.897179
262,262.0,1.0,16.063671930042776,"[-16.127762940101398, -16.092164632609546, -15.615338057530979, -15.372416766873023, -15.995350165422328, -15.961180085465253, -16.029742429460775, -15.466607105026986, -16.117325104941777, -15.775178081683048]",5.0,1.0,1.0,2640.0,2021-09-14 19:53:06.794836
263,263.0,1.0,15.463910386920011,"[-15.361759089268881, -15.997285436934478, -15.419645300777272, -15.829219369772877, -15.483617772633435, -16.123543635643728, -15.835297997570507, -15.961558571923407, -16.180223682043188, -15.513353786323082]",5.0,1.0,1.0,2650.0,2021-09-14 19:53:07.648556
264,264.0,1.0,15.878172406899782,"[-15.99534873022045, -16.147937406271073, -15.741701090334201, -16.15189599187142, -15.505783960458317, -15.997485103025568, -15.507400083088555, -15.788837732923648, -16.123038693693573, -15.878695415009831]",5.0,1.0,1.0,2660.0,2021-09-14 19:53:08.507308
265,265.0,1.0,15.511839306565587,"[-15.36165638071331, -15.721845286239489, -15.94451958572622, -15.387519977402011, -15.363649374795916, -15.512476058267024, -15.45975425279341, -15.387874328312222, -15.538071147883189, -15.516234849151605]",5.0,1.0,1.0,2670.0,2021-09-14 19:53:09.368725
266,266.0,1.0,15.99929598883535,"[-15.451450125518233, -16.136676339432743, -15.914981504945873, -15.70174680470933, -15.52753643220098, -16.119393127722056, -15.514130506586813, -16.128054491099387, -15.558814146723877, -15.419659305761519]",5.0,1.0,1.0,2680.0,2021-09-14 19:53:10.227635
267,267.0,1.0,16.08184922108161,"[-15.649879640276895, -16.151914486299898, -15.363393496529717, -15.88625425133259, -16.08169829309423, -15.506621815582214, -15.957211485621889, -15.775219815296834, -16.03710062280395, -15.880181137378163]",5.0,1.0,1.0,2690.0,2021-09-14 19:53:11.095484
268,268.0,1.0,15.609432281151019,"[-15.832880235243243, -16.09456151670579, -15.698120095677716, -15.834906548782856, -15.8697412056631, -15.552605569971014, -15.452038683698408, -15.459574281772618, -15.614244224017561, -15.997355228247537]",5.0,1.0,1.0,2700.0,2021-09-14 19:53:11.958996
269,269.0,1.0,15.929366864020595,"[-15.790661449313191, -16.17266038702229, -15.651037400250628, -16.098777251804826, -15.938283028702505, -15.95202444745197, -15.999294580269337, -16.09386597118446, -15.427777418142597, -16.123353508635397]",5.0,1.0,1.0,2710.0,2021-09-14 19:53:12.817027
270,270.0,1.0,15.51431925490527,"[-9.16524129850848, -16.16613003406084, -15.753757919982503, -15.669808094453911, -15.835510135099543, -16.094213843025653, -8.702385700992252, -16.17698901259187, -15.839668893703571, -15.955217957092204]",5.0,1.0,0.8,2720.0,2021-09-14 19:53:13.673937
271,271.0,1.0,15.603693627604736,"[-16.18164608447511, -9.881840671153105, -15.790909963979958, -16.094347182393538, -15.754278123037766, -15.83126703970975, -15.516695155545879, -16.09429194286697, -9.149136047977185, -16.182495481574186]",5.0,1.0,0.8,2730.0,2021-09-14 19:53:14.530144
272,272.0,1.0,16.152601040629907,"[-15.731284342105774, -16.096006123560848, -15.411030251340033, -15.726957803143161, -9.442407582303534, -15.346361711488676, -15.665105422572, -16.083525986413576, -15.963944566004361, -16.07092114762276]",5.0,1.0,0.9,2740.0,2021-09-14 19:53:15.439381
273,273.0,1.0,16.177957815948684,"[-15.461017376473404, -16.154548655326913, -15.481212430384751, -15.879921762221759, -15.939428191592505, -15.508406051232475, -15.79147593141236, -15.699521280185952, -15.657311583766976, -15.911692657329665]",5.0,1.0,1.0,2750.0,2021-09-14 19:53:16.321652
274,274.0,1.0,16.17198392355011,"[-15.789958800622966, -15.874668819517234, -15.614100397480465, -15.552510840356431, -15.699666575034364, -15.951639130152516, -15.640097877267227, -15.618305478779751, -15.478679799479933, -15.918075171170623]",5.0,1.0,1.0,2760.0,2021-09-14 19:53:17.181952
275,275.0,1.0,15.560249294737357,"[-15.546779973509025, -15.508474543777417, -15.696456904214443, -16.120560126393382, -16.03859303732468, -15.9519873722694, -15.417030556213584, -16.173020708716646, -9.223557735781514, -15.55767950505744]",5.0,1.0,0.9,2770.0,2021-09-14 19:53:18.047741
276,276.0,1.0,15.78480789829683,"[-16.046526242361423, -15.543560058330858, -15.387616608462068, -16.09468735014934, -16.02992006072904, -15.746548806745324, -16.138815837202145, -15.833429263252714, -15.157645126251039, -15.605766758145945]",5.0,1.0,1.0,2780.0,2021-09-14 19:53:18.908708
277,277.0,1.0,15.997455533569376,"[-15.658123779531591, -15.943547746379409, -15.804765691735785, -15.837618397960576, -16.07101702330609, -16.064919902422368, -16.097752032671043, -16.064940217143864, -16.126427752997856, -15.943740162780045]",5.0,1.0,1.0,2790.0,2021-09-14 19:53:19.766863
278,278.0,1.0,15.60612622072292,"[-9.242380040536258, -15.830274822623748, -15.507844406450873, -15.542052573819623, -15.876406775865085, -16.067588019638272, -15.3719164496728, -16.173512079682975, -16.15261242713859, -16.175791568227613]",5.0,1.0,0.9,2800.0,2021-09-14 19:53:20.628770
279,279.0,1.0,16.17921670345068,"[-15.61487788561392, -15.964017694481138, -16.173083248905094, -15.701942736454363, -16.081953072877194, -15.937119824085295, -15.561197756141564, -15.955459870003748, -15.409446713254843, -15.704378070806342]",5.0,1.0,1.0,2810.0,2021-09-14 19:53:21.494826
280,280.0,1.0,15.743901294366946,"[-15.46590961363097, -15.887216458287254, -15.791133072684731, -16.031480536092495, -15.77539233331437, -15.78384536091236, -15.874929006223345, -15.997787656940227, -16.11862443929541, -16.028476020272187]",5.0,1.0,1.0,2820.0,2021-09-14 19:53:22.360714
281,281.0,1.0,15.361078774556553,"[-16.15694954199664, -15.976949493033421, -15.772342372292208, -16.09445327856874, -15.86263299081283, -15.731195659953432, -16.08342949251491, -15.361398374772152, -16.061300169941596, -16.126038082288883]",5.0,1.0,1.0,2830.0,2021-09-14 19:53:23.229070
282,282.0,1.0,15.886630031266996,"[-15.945147120853285, -16.165078467813434, -15.478843042303732, -16.167155729594313, -15.5117610925472, -15.450955076962792, -15.960054748669242, -16.177974315441144, -16.174985021275972, -15.828797622182678]",5.0,1.0,1.0,2840.0,2021-09-14 19:53:24.087905
283,283.0,1.0,16.147862280618977,"[-16.173668819779657, -16.14070781496445, -16.118689491401426, -15.601357140672155, -16.066868726080845, -15.815840702951501, -16.14054555208251, -15.991096606062186, -15.8695420160752, -15.541279770412547]",5.0,1.0,1.0,2850.0,2021-09-14 19:53:24.951428
284,284.0,1.0,15.94085745752571,"[-15.360235924624448, -16.167695275271775, -15.78020349751978, -15.603811042503478, -15.450689643196537, -9.548634152418252, -16.03306631928218, -16.070695249481243, -16.038299272998405, -16.157087125996593]",5.0,1.0,0.9,2860.0,2021-09-14 19:53:25.812017
285,285.0,1.0,15.838092348057693,"[-16.117357870261067, -9.3128748046559, -15.886363588641258, -15.501887135868119, -15.918131331978541, -16.07088118556425, -15.718486676096566, -15.453459978195026, -15.95744127404812, -8.957786868531388]",5.0,1.0,0.8,2870.0,2021-09-14 19:53:26.676723
286,286.0,1.0,16.127936481523218,"[-15.600123480672718, -9.964357472100023, -9.126952264993664, -15.977482646984164, -15.87506731977528, -15.701875658806399, -15.920139072843654, -15.606156144814802, -15.698369666252754, -15.870190135338047]",5.0,1.0,0.8,2880.0,2021-09-14 19:53:27.542769
