index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
186,186.0,4.0,4.936041027555375,"[-4.939844051522514, -4.934076392894232, -4.934324035283033, -4.936417241153724, -4.9315721019746395, -4.927087883658115, -4.932439488512203, -4.93467350017463, -4.936672806582155, -4.937338706348957]",20.0,1.0,1.0,1880.0,2021-09-14 19:00:36.612134
187,187.0,4.0,4.93842739820546,"[0.1812660103177564, -4.939034852838401, -4.935096532309798, -4.938139863623118, 0.20966789559744328, -4.938840234518796, -4.937916490187188, 0.09210205495646626, 0.09231041063412515, -4.939836952970731]",20.0,1.0,0.6,1890.0,2021-09-14 19:00:37.443654
188,188.0,4.0,4.937457994567272,"[-4.935150750353205, 0.12579618678620713, -4.93844870203923, 0.12927734295161564, -4.933082775790203, 0.11880303922986234, -4.93834348841444, -4.933967963413177, -4.93914013958119, -4.934774585913133]",20.0,1.0,0.7,1900.0,2021-09-14 19:00:38.273232
189,189.0,4.0,4.936872128149454,"[-4.930955452561491, 0.13112425098435787, -4.938672355821612, -4.935830828594883, -4.933871139881224, -4.934963124441718, -4.937873342380901, 0.12956751021958854, -4.939561759848414, 0.12737757726650967]",20.0,1.0,0.7,1910.0,2021-09-14 19:00:39.102623
190,190.0,4.0,4.936482697559665,"[-4.939574801478068, -4.932823732968456, 0.09787426617002062, -4.937665718913009, -4.938441084904746, 0.09797979586321237, 0.1298184153027831, -4.939629222267092, -4.938900531932129, 0.12922383832293538]",20.0,1.0,0.6,1920.0,2021-09-14 19:00:39.933097
191,191.0,4.0,4.9352286296724905,"[-4.933326961871259, -4.934725219980288, -4.937692128429805, -4.939616927787409, -4.939651017869096, -4.9389705523298435, -4.93759180794343, 0.13141339223126863, 0.13024276225493928, -4.934695744684257]",20.0,1.0,0.8,1930.0,2021-09-14 19:00:40.761413
192,192.0,4.0,4.937301213977691,"[-4.937869130483976, -4.9359625786827275, -4.937059171105318, -4.935665132544219, 0.1278185376138995, -4.9398543866602305, -4.937040798229304, 0.08996809999547084, -4.934836011582808, -4.938707625446525]",20.0,1.0,0.8,1940.0,2021-09-14 19:00:41.620805
193,193.0,4.0,4.937453440380418,"[-4.932214125071151, -4.938247385729871, -4.935754356679544, -4.937835504484053, -4.934894235856338, -4.939488827866106, -4.939533839091977, -4.934980874638195, -4.935564023110956, -4.9381875839852345]",20.0,1.0,1.0,1950.0,2021-09-14 19:00:42.451740
194,194.0,4.0,4.936001446908512,"[-4.937960641751623, -4.937384210625985, -4.937671947853525, -4.9337730594581695, -4.939511163452591, -4.939462710312972, -4.93310800995501, -4.939581328884796, -4.93980867489422, 0.12887905159943897]",20.0,1.0,0.9,1960.0,2021-09-14 19:00:43.301586
195,195.0,4.0,4.939406385647084,"[-4.938201301514811, -4.931607779900515, -4.939164672265036, -4.935334343229416, -4.936456354928932, 0.10502192775803809, -4.9387760329349675, -4.9393443713399785, -4.930381737803266, -4.9385171416698705]",20.0,1.0,0.9,1970.0,2021-09-14 19:00:44.134322
196,196.0,4.0,4.939601951820963,"[-4.939205524240738, -4.93434295953807, -4.938987628387109, -4.93886399363211, -4.937363371704071, -4.935767672687566, -4.934810089670137, 0.12109625704521162, -4.925715989757428, -4.935074094619345]",20.0,1.0,0.9,1980.0,2021-09-14 19:00:44.968659
197,197.0,4.0,4.938888118156565,"[-4.939443880400433, -4.939767024927389, -4.939490445176045, -4.939106580735854, -4.938611705142413, 0.10099177351375724, -4.936192713368924, -4.9353977310398465, -4.936571847461207, -4.938722455601094]",20.0,1.0,0.9,1990.0,2021-09-14 19:00:45.802057
198,198.0,4.0,4.939469786360083,"[-4.939707939717681, -4.936038924788021, -4.9386500287154025, 0.1290621451175841, -4.939580362949047, -4.939438919579559, -4.937695829195761, -4.937216513457578, 0.12736752204839924, -4.937625585244487]",20.0,1.0,0.8,2000.0,2021-09-14 19:00:46.665134
199,199.0,4.0,4.934438726846933,"[-4.938129334611011, -4.939416400905167, -4.937413937514924, -4.938863092988981, -4.935156491683419, -4.934223355802797, -4.936110344429502, -4.937931053602574, -4.937271493026637, -4.933692675920162]",20.0,1.0,1.0,2010.0,2021-09-14 19:00:47.507883
200,200.0,4.0,4.938613787933828,"[-4.939244247725516, -4.931751354269059, -4.939390735525293, -4.9370219060187654, -4.935735492801212, -4.937881225576796, -4.9393307384468095, -4.937821640074703, -4.939534545821719, -4.939789471369907]",20.0,1.0,1.0,2020.0,2021-09-14 19:00:48.343534
201,201.0,4.0,4.939256541144919,"[-4.938152573964425, -4.938034205115447, -4.939341912716745, -4.937013475184681, -4.932415249042665, -4.9351399830117435, -4.938903476154683, -4.9375871443289645, -4.936233893416875, -4.93626593086002]",20.0,1.0,1.0,2030.0,2021-09-14 19:00:49.174964
202,202.0,4.0,4.9392018748513635,"[-4.93640909548173, -4.925971514310668, -4.936530451741242, -4.9365088063595355, -4.935347503653256, -4.939157043861965, -4.937836534088637, -4.936186122336322, -4.937304112446344, -4.93938960799013]",20.0,1.0,1.0,2040.0,2021-09-14 19:00:50.008095
203,203.0,4.0,4.939657431631013,"[-4.936121582847519, -4.9388493100360185, -4.930591668544141, 0.12087401923928855, -4.938551872301979, -4.934588068965884, -4.927744070622276, -4.934634165168354, -4.937383540519415, -4.934417895129438]",20.0,1.0,0.9,2050.0,2021-09-14 19:00:50.841354
204,204.0,4.0,4.9395905086007,"[-4.93487784537508, -4.939489252205536, -4.939294232976132, 0.1087565185476211, -4.9364480945703235, 0.12318111461747654, 0.12340398708174441, 0.10740963486364984, -4.939071868527865, -4.93862674137152]",20.0,1.0,0.6,2060.0,2021-09-14 19:00:51.672881
205,205.0,4.0,4.939259414303656,"[-4.934584368211409, 0.08255151942999348, -4.937683893835237, -4.926506557898453, -4.938832606448648, -4.938528868051611, -4.937988454683863, -4.939318432197759, -4.936666800584979, -4.938993247500444]",20.0,1.0,0.9,2070.0,2021-09-14 19:00:52.506085
206,206.0,4.0,4.939620625517747,"[-4.938446409068438, -4.937368895657558, -4.935779332673396, -4.93927543001181, -4.939091995687595, -4.939099909931636, -4.934430611123383, -4.933367733184396, -4.937592202514551, -4.928851294677481]",20.0,1.0,1.0,2080.0,2021-09-14 19:00:53.335531
207,207.0,4.0,4.93799494371963,"[-4.937788467245295, -4.938098813934234, -4.93636034364124, 0.12560985719978432, -4.937709213589036, -4.937286467720071, -4.938111608648257, -4.938675113513422, -4.93972065920766, 0.09765697890409605]",20.0,1.0,0.8,2090.0,2021-09-14 19:00:54.164521
208,208.0,4.0,4.935444863677099,"[-4.9396246713906455, -4.936935152284602, -4.937203324649517, -4.936513511102289, -4.936287451982314, -4.9374853821639215, -4.939569439879551, -4.93979725070178, -4.939706915572484, -4.938183578403338]",20.0,1.0,1.0,2100.0,2021-09-14 19:00:54.998445
209,209.0,4.0,4.939788273494619,"[-4.937781191546313, -4.938072039692126, -4.934580868812674, -4.939524903000154, -4.937117044692184, -4.939854602358059, -4.935347631467751, -4.9350780459655, -4.935192088608638, -4.939670981023826]",20.0,1.0,1.0,2110.0,2021-09-14 19:00:55.831906
210,210.0,4.0,4.93988033005883,"[-4.935818748294517, -4.939673612683772, -4.938682637866053, -4.937111655769014, -4.939987735244329, -4.938939519174365, 0.10751728175740657, -4.937211540708225, -4.938431270827511, -4.935537552510732]",20.0,1.0,0.9,2120.0,2021-09-14 19:00:56.666516
211,211.0,4.0,4.937047487073407,"[-4.936103876209724, -4.932943240820071, -4.9369088032676185, -4.937871689458603, -4.939722897808535, 0.12837746325685262, -4.930832674185892, -4.939840019513092, -4.93931095530911, -4.937385326053572]",20.0,1.0,0.9,2130.0,2021-09-14 19:00:57.493462
212,212.0,4.0,4.938892572462891,"[-4.938708005593434, -4.936515561562963, -4.939657493756141, -4.939695575128869, -4.939863734649524, -4.939721133080382, -4.939751250839428, -4.939205702780347, -4.939534316217729, -4.93767656284187]",20.0,1.0,1.0,2140.0,2021-09-14 19:00:58.324322
213,213.0,4.0,4.936109634092827,"[-4.939990245141965, -4.93959683556831, -4.9361513265220225, -4.939856200290806, -4.937648132961989, -4.9386386691924, -4.939334473282985, -4.937336105192389, -4.940042021286267, -4.940191972312038]",20.0,1.0,1.0,2150.0,2021-09-14 19:00:59.154140
214,214.0,4.0,4.938967774763355,"[-4.93699054363236, -4.939899918633672, -4.934791519170619, -4.940067365005634, -4.928855283456155, -4.936188344462307, 0.1201139899552169, -4.940159461439942, -4.940300413392685, -4.9394733956778145]",20.0,1.0,0.9,2160.0,2021-09-14 19:00:59.984002
215,215.0,4.0,4.938964416798297,"[-4.9389307379330525, -4.937864486732314, -4.937853507127675, -4.936824723905431, 0.12118951350934994, -4.936194651868012, -4.935109199058919, -4.934766595076575, -4.93141189516244, -4.926757679833208]",20.0,1.0,0.9,2170.0,2021-09-14 19:01:00.815948
216,216.0,4.0,4.938840775786924,"[-4.935912724578361, -4.939588311400373, -4.937938420963969, 0.12646477837685713, -4.937528570235717, -4.93891202849082, -4.937175423331109, -4.935178715796326, -4.937977543571664, -4.93561950573871]",20.0,1.0,0.9,2180.0,2021-09-14 19:01:01.647874
217,217.0,4.0,4.9395450385980695,"[-4.938255180817638, -4.9392825856761915, -4.935634289195339, 0.11711653051010296, -4.93707205195147, -4.928545774953132, -4.935317317612345, -4.9398779721890875, -4.937275073202117, -4.9388647097157135]",20.0,1.0,0.9,2190.0,2021-09-14 19:01:02.481312
218,218.0,4.0,4.936132407187895,"[-4.9367607188089595, -4.939686075899612, -4.938324713239823, -4.935006456218313, -4.933824287460433, -4.938136863918794, -4.93906559787595, 0.12198532277618783, -4.938492943353476, -4.935264048969588]",20.0,1.0,0.9,2200.0,2021-09-14 19:01:03.315224
219,219.0,4.0,4.940021919457023,"[0.12741883969523599, -4.936590691078793, -4.936329766250353, -4.938089731337133, -4.938983323910197, -4.935938506470865, -4.93940289029676, -4.936327515482065, -4.939804002910437, -4.93735269955308]",20.0,1.0,0.9,2210.0,2021-09-14 19:01:04.149018
220,220.0,4.0,4.939166961189297,"[0.10185327865904698, -4.935647312532474, -4.937953626428019, -4.938179826584454, -4.93477556285855, -4.935932628072639, -4.935494002389653, -4.937501786466222, -4.939018891601314, -4.9399133599522616]",20.0,1.0,0.9,2220.0,2021-09-14 19:01:04.982331
221,221.0,4.0,4.9399701427079785,"[-4.936483523242965, 0.1284893162916248, -4.9368081956715075, -4.93941061118449, 0.12324695545729837, -4.938835994046175, 0.12177012420304015, -4.933002701179549, -4.9323708163635605, 0.12993105008172712]",20.0,1.0,0.6,2230.0,2021-09-14 19:01:05.811785
222,222.0,4.0,4.939914499539948,"[0.09616946876992702, 0.12739050999196092, -4.93264317374995, -4.940260393330261, 0.12780456492116077, -4.939455700858241, 0.12958617736064693, -4.939145915026733, 0.12894241624568892, -4.933056523322742]",20.0,1.0,0.5,2240.0,2021-09-14 19:01:06.641433
223,223.0,4.0,4.938769121279537,"[-4.939457204759193, -4.938331025003963, 0.12930572961846226, -4.936302812825343, -4.934886491061468, -4.937120093071894, -4.937870741798051, -4.938496186691249, -4.939363742823597, -4.935744794216928]",20.0,1.0,0.9,2250.0,2021-09-14 19:01:07.480999
224,224.0,4.0,4.93548891763625,"[-4.93650357977134, -4.937325429886711, 0.12275988185684045, 0.12985236624583285, -4.940170118208595, -4.9381512424539356, 0.12480938757617446, -4.93351818633603, -4.938804109502593, -4.937384677215163]",20.0,1.0,0.7,2260.0,2021-09-14 19:01:08.316664
225,225.0,4.0,4.935628974907225,"[-4.939613444104426, -4.937745529809354, -4.93716572375933, 0.12896566659286085, -4.933437876376977, -4.938551809145362, -4.938685494389282, -4.937475218305301, -4.937054877872409, -4.937598358996451]",20.0,1.0,0.9,2270.0,2021-09-14 19:01:09.147830
226,226.0,4.0,4.939121772455933,"[-4.938665356647657, -4.9338180225779364, -4.932670094914629, -4.938221156308178, -4.936457071130968, -4.93954965074527, -4.9384221778042345, -4.939774852365803, 0.11813136363505107, -4.935990568556894]",20.0,1.0,0.9,2280.0,2021-09-14 19:01:09.981482
227,227.0,4.0,4.9393172939020795,"[-4.9384434484652795, -4.939879619640375, -4.938383585235511, -4.93787355834494, -4.936097282880917, -4.939539912704159, -4.937597028406553, -4.937721791098777, -4.937778610203853, -4.939357009576883]",20.0,1.0,1.0,2290.0,2021-09-14 19:01:10.813951
228,228.0,4.0,4.9383401675962,"[0.11765853686207275, -4.927674202431962, 0.10115630954123273, -4.939871716314618, -4.939767560530885, 0.1287060609425721, -4.926452254015061, -4.927063935101004, -4.934625876311319, -4.934920046434952]",20.0,1.0,0.7,2300.0,2021-09-14 19:01:11.643624
229,229.0,4.0,4.936856809656771,"[0.12681564972034753, -4.938177228319443, -4.930126077466258, -4.939803361678672, -4.936438771941644, -4.9404254586034595, -4.93842847378957, -4.927580755340871, -4.939416929004631, -4.936717357313707]",20.0,1.0,0.9,2310.0,2021-09-14 19:01:12.479152
230,230.0,4.0,4.940092233101855,"[-4.929053881077012, -4.938487157903943, -4.935068314712436, -4.937068748531327, 0.12805271998760986, 0.12771876534456392, -4.938872706440882, -4.937788665905147, -4.939911945284551, -4.938802861418641]",20.0,1.0,0.8,2320.0,2021-09-14 19:01:13.311922
231,231.0,4.0,4.939875543943374,"[-4.939179661950091, -4.938069178384031, -4.937689463926073, -4.938570252605323, -4.937391594295768, -4.936063068442386, -4.938436567686879, -4.934996756042266, -4.939109676619079, 0.11942070755952719]",20.0,1.0,0.9,2330.0,2021-09-14 19:01:14.149529
232,232.0,4.0,4.937430757025944,"[-4.93492364388353, 0.1270162386966861, -4.93984630787689, 0.12713860361118356, -4.9397481464881485, -4.932584054155926, -4.939570640448173, -4.937711933306696, -4.940110280271995, -4.9401999621064006]",20.0,1.0,0.8,2340.0,2021-09-14 19:01:14.980819
233,233.0,4.0,4.9385174656551145,"[0.11307536462558448, 0.1225589256151588, -4.938422846424829, -4.938800709147517, -4.93605589620522, 0.0964805193332103, -4.935257191892048, -4.938764704098365, -4.934908695976295, -4.932550224520248]",20.0,1.0,0.7,2350.0,2021-09-14 19:01:15.812331
234,234.0,4.0,4.940032030165555,"[-4.937912673276696, -4.93838879374621, -4.937932636737195, -4.937410319950655, -4.935887020357074, -4.9403085600464305, -4.939085169322127, -4.936663800173143, -4.932970024884558, -4.937257485650036]",20.0,1.0,1.0,2360.0,2021-09-14 19:01:16.690497
235,235.0,4.0,4.939097658212376,"[0.09443131727361735, -4.936634895002811, -4.937425789178371, -4.93494937003763, 0.11090592223716164, -4.934678495890662, -4.940043886553272, -4.937885334607967, -4.936055757335893, -4.936313344748077]",20.0,1.0,0.8,2370.0,2021-09-14 19:01:17.601876
236,236.0,4.0,4.935482774742975,"[-4.931201851202115, 0.11621912802438976, -4.938016227188486, -4.935833041933802, 0.12214669160228095, 0.12521029418487098, -4.938194638407115, -4.940172088643414, -4.937650884754794, -4.936956367366429]",20.0,1.0,0.7,2380.0,2021-09-14 19:01:18.492051
237,237.0,4.0,4.938814753368373,"[-4.9403054259102825, -4.937743163886386, -4.9401705591285126, -4.935024292958199, -4.940270601316484, 0.12108388171377653, -4.937338216620782, -4.938701449808067, -4.940533490171983, -4.939781215970392]",20.0,1.0,0.9,2390.0,2021-09-14 19:01:19.367187
238,238.0,4.0,4.939844235908051,"[-4.938442220923175, 0.12731065234052766, -4.9369212213488245, 0.12299521678301023, -4.9404813690133995, -4.937546237864813, -4.940736283567266, -4.938172246909025, -4.935357397236731, -4.939050809750688]",20.0,1.0,0.8,2400.0,2021-09-14 19:01:20.250271
239,239.0,4.0,4.940456765692878,"[-4.9396699848359535, -4.936670907509486, -4.937420527469144, -4.935047444882937, 0.11922673793883196, -4.937867015182523, -4.93842639435399, -4.938839251185976, -4.937466303161738, -4.939292894455375]",20.0,1.0,0.9,2410.0,2021-09-14 19:01:21.118907
240,240.0,4.0,4.940590803185626,"[0.1288535390107747, -4.935681348080516, -4.940657518294977, 0.12747765448406453, -4.939071212967587, -4.9329101438294165, -4.940303291963024, -4.9322875125494265, -4.93873877552276, -4.940784877523098]",20.0,1.0,0.8,2420.0,2021-09-14 19:01:22.034681
241,241.0,4.0,4.941069249098955,"[-4.9385531079238, -4.940844568814554, -4.938748355291908, -4.936133244952443, 0.1274313083742144, 0.08925382495594208, 0.12326896849319921, -4.937208053152945, -4.9402749271199236, -4.940367086245912]",20.0,1.0,0.7,2430.0,2021-09-14 19:01:22.891606
242,242.0,4.0,4.940890740971031,"[-4.939809333249284, -4.9407164841709665, 0.12991041139020998, -4.937252679402668, -4.937159713160299, -4.93912758678676, 0.12895273990470835, -4.935281149861815, -4.938762686680481, -4.936499238321433]",20.0,1.0,0.8,2440.0,2021-09-14 19:01:23.735482
243,243.0,4.0,4.940699049027471,"[0.1305655821309421, 0.12974783062728215, -4.933375117110399, -4.940662887461165, -4.940746117524635, 0.1320057550994296, -4.937059762583039, -4.9354005899333515, -4.939095372780387, 0.12939181189719268]",20.0,1.0,0.6,2450.0,2021-09-14 19:01:24.616580
244,244.0,4.0,4.935043009305157,"[-4.936742151151961, -4.937109122779035, -4.933992267005782, -4.936372278557619, -4.93552927234391, -4.940836139423804, -4.9394488808303265, -4.937093234823685, -4.93326988770159, -4.940193061279691]",20.0,1.0,1.0,2460.0,2021-09-14 19:01:25.509271
245,245.0,4.0,4.940397622645157,"[0.12322888946084584, 0.12979433658493922, 0.12202901085866844, 0.12444798886777836, -4.932743412107656, -4.936512769784886, 0.1275828947784548, 0.12874488487972224, 0.0976419034466301, -4.934084232354366]",20.0,1.0,0.3,2470.0,2021-09-14 19:01:26.370255
246,246.0,4.0,4.940996206676232,"[-4.933380665279499, -4.9360176654468395, -4.936103660093759, -4.9391684618540115, -4.933286604884399, -4.939994083690438, -4.939829718218213, -4.933710530339169, -4.936118793514559, -4.939094820533039]",20.0,1.0,1.0,2480.0,2021-09-14 19:01:27.229391
247,247.0,4.0,4.940549445256144,"[-4.938500762783797, -4.93964761974738, -4.940649518017125, -4.940945499124395, -4.936812377115678, -4.938816366908528, -4.932554757462506, -4.934226401456205, -4.9327892789053225, -4.940423985842165]",20.0,1.0,1.0,2490.0,2021-09-14 19:01:28.101518
248,248.0,4.0,4.937178386342055,"[0.11988107855683391, -4.927033616251217, -4.938350987587018, 0.1272096903349638, -4.938273567457202, 0.11882436455271358, -4.936243659812204, -4.940560969005293, -4.938908957380985, -4.938731065022218]",20.0,1.0,0.7,2500.0,2021-09-14 19:01:28.947425
249,249.0,4.0,4.939559622065693,"[-4.940510979349765, 0.09170514587024908, -4.933671415804259, -4.939293415383597, -4.940630865900214, -4.936926066861425, -4.937766366442872, -4.939950279498522, 0.12786113044120562, -4.940525362823573]",20.0,1.0,0.8,2510.0,2021-09-14 19:01:29.849165
250,250.0,4.0,4.940505828497832,"[-4.93799108001601, -4.940367059198429, 0.11909880208958962, -4.940513352539998, -4.9394207293611245, -4.93886384722834, -4.938637408903606, -4.938598809866623, -4.940374978801204, -4.93892411345429]",20.0,1.0,0.9,2520.0,2021-09-14 19:01:30.702609
251,251.0,4.0,4.940791252759126,"[0.11930797745843834, -4.9406594241476025, -4.938962159351935, -4.940828919336107, -4.935613256211421, -4.939101849053235, -4.936049245422402, -4.938216005138586, -4.937510767238401, 0.12282336902051008]",20.0,1.0,0.8,2530.0,2021-09-14 19:01:31.600379
252,252.0,4.0,4.940313641573399,"[0.12772832442427637, -4.940369995879379, -4.938616751235531, -4.940519169122455, -4.9355767882527175, -4.9403830444543955, -4.9387456662047216, 0.11546936706777455, -4.940614899614798, -4.939805914813338]",20.0,1.0,0.8,2540.0,2021-09-14 19:01:32.472714
253,253.0,4.0,4.940102915581143,"[-4.936630313416527, -4.936029746023212, -4.93774649995249, -4.940179009574753, -4.9398123325854275, 0.1204492460275483, -4.938639637683485, 0.12525715180581537, -4.940285107191611, -4.936437690596508]",20.0,1.0,0.8,2550.0,2021-09-14 19:01:33.355612
254,254.0,4.0,4.940321965919975,"[-4.94002558201734, -4.935555975299467, -4.940746081353388, -4.938571097669587, -4.939578917780101, -4.940211598720114, -4.940019424670756, -4.938998189090869, -4.934997025543333, -4.93952769224637]",20.0,1.0,1.0,2560.0,2021-09-14 19:01:34.218890
255,255.0,4.0,4.940461549526039,"[-4.940363006835755, -4.9358470750780015, -4.936567713656907, -4.936604717643608, -4.940288201408, -4.936204462462811, 0.09586798107847541, -4.93618050589468, -4.939262426581712, -4.9400781429900515]",20.0,1.0,0.9,2570.0,2021-09-14 19:01:35.127269
256,256.0,4.0,4.940568764451085,"[-4.931674755983978, 0.1292256634616989, -4.938959928637917, -4.939898349378943, -4.938912712878624, -4.938852448571136, 0.0907187467374758, -4.940874529672031, -4.938462904157077, -4.940707286103989]",20.0,1.0,0.8,2580.0,2021-09-14 19:01:36.028716
257,257.0,4.0,4.940482542930419,"[-4.934880158586727, -4.939137358006152, -4.9386452526986195, -4.935456504385905, -4.941159990326802, -4.937947738595353, -4.936677148087157, -4.940844675990428, -4.939178274948761, -4.94082886310858]",20.0,1.0,1.0,2590.0,2021-09-14 19:01:36.891763
258,258.0,4.0,4.941034890820949,"[-4.93850378271991, -4.941124835266686, -4.938069971413037, 0.11884847224005998, 0.12469939358485337, -4.935591058189041, -4.939577898687522, -4.940921235061076, -4.94083180329587, -4.936323375263935]",20.0,1.0,0.8,2600.0,2021-09-14 19:01:37.761659
259,259.0,4.0,4.940797682962291,"[-4.9407621783414655, -4.939022532645922, -4.939843422717313, 0.12259032870651623, -4.936155088477879, -4.941119721112015, -4.939966066976222, 0.12245406523764557, -4.939926236940977, -4.941010033956778]",20.0,1.0,0.8,2610.0,2021-09-14 19:01:38.609027
260,260.0,4.0,4.941171897806721,"[-4.941141943921481, -4.939051036661944, 0.111616882535331, -4.93991231152202, -4.939093309242678, -4.939906081318768, -4.939836838372567, -4.940879001600844, -4.940809512964223, -4.941313039597489]",20.0,1.0,0.9,2620.0,2021-09-14 19:01:39.519677
261,261.0,4.0,4.940676027252225,"[-4.937491015838239, -4.941077630101404, -4.937005058140072, -4.940216308811302, -4.940091095014066, -4.940583060918264, -4.9395034446345365, -4.93955071191603, -4.939487113971995, -4.9410024229192455]",20.0,1.0,1.0,2630.0,2021-09-14 19:01:40.425634
262,262.0,4.0,4.940994948110668,"[-4.939398029575802, -4.9374809843801675, -4.939596638677704, -4.9404011306193265, -4.9403813209246, 0.12020940924241648, -4.939974807757145, -4.938891179873558, -4.939479414263319, -4.936341791922041]",20.0,1.0,0.9,2640.0,2021-09-14 19:01:41.329684
263,263.0,4.0,4.941345364625503,"[-4.937355162108295, -4.937996922974029, -4.935079895926311, -4.94132647239357, -4.933906812785747, -4.940994884825891, -4.937500473170772, -4.940111336990247, -4.939586463734775, -4.939279688735814]",20.0,1.0,1.0,2650.0,2021-09-14 19:01:42.230538
264,264.0,4.0,4.941025180457323,"[-4.940325310473552, -4.940998403721528, -4.930030289496155, -4.933866860183616, -4.937922603918965, -4.941070522756796, -4.938509551797026, -4.936607451309994, -4.939767024128836, -4.93652400866916]",20.0,1.0,1.0,2660.0,2021-09-14 19:01:43.136023
265,265.0,4.0,4.9409164324875885,"[-4.9397240221276, 0.08324492046784919, -4.94065880845435, -4.938649423599069, -4.940793822140361, -4.938476339054079, -4.938681383369153, -4.940916579524608, -4.939602142224302, -4.936551311914534]",20.0,1.0,0.9,2670.0,2021-09-14 19:01:44.049019
266,266.0,4.0,4.939851979764752,"[-4.9408281775834055, -4.932911586153631, -4.937281065209159, -4.939989041166302, -4.930971012577007, -4.939309845619273, -4.939041397398699, -4.941239030475518, -4.93503841873521, -4.940914815254455]",20.0,1.0,1.0,2680.0,2021-09-14 19:01:44.946676
267,267.0,4.0,4.941078586745584,"[-4.9361327914601185, -4.9410719420288425, -4.940634080444506, -4.94110638033599, -4.940846492091594, -4.936482745846558, -4.939255870939902, -4.941001741452741, -4.94049736254207, -4.936596738150079]",20.0,1.0,1.0,2690.0,2021-09-14 19:01:45.843663
268,268.0,4.0,4.940241371432102,"[-4.93958954740858, -4.941216892190146, -4.93977082286236, -4.936487659244817, -4.940855853165227, -4.939740256972182, -4.940804270677703, -4.937533516123615, -4.93980120629181, -4.941101675145621]",20.0,1.0,1.0,2700.0,2021-09-14 19:01:46.698969
269,269.0,4.0,4.941163948051185,"[-4.937964980041818, -4.937495503753935, -4.938650206435777, -4.939455294265915, -4.938711968673508, -4.937689124622381, -4.940246775023382, -4.939886482866234, -4.93900670904898, -4.93879096745604]",20.0,1.0,1.0,2710.0,2021-09-14 19:01:47.610827
270,270.0,4.0,4.9411472187082035,"[-4.940755468018705, -4.941215925001854, -4.940989560353053, -4.9367392223803295, -4.940624215623255, -4.940655279349377, -4.941059307097689, -4.939228922339167, -4.9404680532555725, -4.940953378121753]",20.0,1.0,1.0,2720.0,2021-09-14 19:01:48.498207
271,271.0,4.0,4.941029206205529,"[-4.939078284511287, -4.9378952722595555, -4.939851175079487, -4.940762309328755, -4.940274227993736, -4.939886381787207, -4.940687890589528, -4.941056152886069, -4.940473513169603, -4.940394507871441]",20.0,1.0,1.0,2730.0,2021-09-14 19:01:49.374741
272,272.0,4.0,4.941021433426871,"[-4.93359225151593, -4.9411302206827585, -4.9382931594629875, -4.940433808099506, -4.94122997872022, -4.940451518619498, -4.940703837219055, -4.941063943071836, -4.930900636345583, -4.9399327546327285]",20.0,1.0,1.0,2740.0,2021-09-14 19:01:50.244229
273,273.0,4.0,4.936995523275861,"[-4.9368875375654, -4.940658992791713, -4.937840665695961, -4.939274301679725, -4.94087388838453, -4.940792268634988, 0.11003139321439567, -4.940851789776029, -4.941123721148514, -4.940907568373197]",20.0,1.0,0.9,2750.0,2021-09-14 19:01:51.100423
274,274.0,4.0,4.94071953233466,"[-4.940942906667211, -4.940337508492109, -4.937801288268218, -4.940674444993613, -4.939150168891001, -4.940962917835531, -4.936213972690151, -4.938884064653831, -4.9387922687802375, -4.94095430372362]",20.0,1.0,1.0,2760.0,2021-09-14 19:01:51.980463
275,275.0,4.0,4.941071463178803,"[-4.940996389709705, -4.938873824395791, -4.9403234670976115, -4.9395747696768355, -4.936347587919714, -4.94063972672914, -4.939396556312632, -4.940503005286235, -4.941100038002314, -4.940564801319376]",20.0,1.0,1.0,2770.0,2021-09-14 19:01:52.831749
276,276.0,4.0,4.9407626571835594,"[-4.938536124000929, -4.940554805798947, -4.939064198297763, -4.939577619889888, -4.940934872393845, -4.936258929586064, -4.940541048251501, -4.939389199523169, -4.9410091077356215, -4.939599347029587]",20.0,1.0,1.0,2780.0,2021-09-14 19:01:53.684236
277,277.0,4.0,4.940983998439073,"[-4.940591111877222, -4.939547880976884, -4.9367476026062365, -4.941166760753196, -4.941015448947004, -4.9390283079011565, -4.939210707834194, -4.940640014713158, -4.936652641188652, -4.941177245145138]",20.0,1.0,1.0,2790.0,2021-09-14 19:01:54.537265
278,278.0,4.0,4.9366666942154795,"[-4.940318401439975, -4.940769507449731, 0.12318974101602785, -4.939383147268263, -4.938787155954293, -4.93640212624942, -4.940938566427217, -4.940512510944343, -4.940966851089638, -4.939932640201898]",20.0,1.0,0.9,2800.0,2021-09-14 19:01:55.414303
279,279.0,4.0,4.939870988707064,"[-4.940219241760335, -4.933742093117731, -4.939479631457006, -4.941025224922143, -4.940586723369923, -4.9409296340897475, -4.941083590606571, -4.940849788914101, -4.941181999116505, 0.11636399230254021]",20.0,1.0,0.9,2810.0,2021-09-14 19:01:56.268021
280,280.0,4.0,4.940258136924666,"[-4.941134947971936, -4.9411534628056994, -4.940641411745014, -4.940260213980776, -4.940777632272672, -4.940983240640807, -4.9409259105452366, -4.936287101888837, -4.938165004622078, -4.94109103060465]",20.0,1.0,1.0,2820.0,2021-09-14 19:01:57.167275
