,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
593,-1016.1383666992188,88.0,769.8865966796875,5150.16943359375,0.8591805696487427,-0.004496495705097914,9.999999747378752e-05,100.0,608.5784912109375,100.0
594,-1025.0517578125,88.0,770.4085083007812,5949.1796875,0.858394205570221,0.003032832173630595,9.999999747378752e-05,100.0,534.2466430664062,100.0
595,-1034.40625,88.0,769.9674682617188,6161.3291015625,0.8598425388336182,-0.00044220403651706874,9.999999747378752e-05,100.0,533.9542236328125,100.0
596,-1031.9908447265625,88.0,769.4487915039062,5490.84814453125,0.8615175485610962,-7.243532309075817e-05,9.999999747378752e-05,100.0,515.211669921875,100.0
597,-1038.614501953125,88.0,770.5673217773438,6227.724609375,0.8618631958961487,0.0010064661037176847,9.999999747378752e-05,100.0,403.737548828125,100.0
598,-1039.7496337890625,88.0,769.340576171875,5687.29541015625,0.8627625107765198,0.0031050301622599363,9.999999747378752e-05,100.0,149.3404998779297,100.0
599,-1040.891357421875,88.0,768.8934936523438,6179.46240234375,0.8655892014503479,0.00048413919284939766,9.999999747378752e-05,100.0,499.23486328125,100.0
600,-1054.5133056640625,88.0,769.8143310546875,6017.68212890625,0.8672145009040833,0.0031014990527182817,9.999999747378752e-05,100.0,688.924072265625,100.0
601,-1055.6156005859375,88.0,768.0558471679688,5856.55029296875,0.8740195035934448,0.005473023746162653,9.999999747378752e-05,100.0,443.58447265625,100.0
602,-1057.849365234375,88.0,768.1690673828125,6823.8251953125,0.8807036876678467,0.0005161111475899816,9.999999747378752e-05,100.0,443.81170654296875,100.0
603,-1051.7333984375,88.0,767.6930541992188,5260.97265625,0.8830342292785645,0.0036926844622939825,9.999999747378752e-05,100.0,627.5894165039062,100.0
604,-1051.5089111328125,88.0,768.81396484375,5315.25,0.8891392946243286,0.004485525656491518,9.999999747378752e-05,100.0,735.7325439453125,100.0
605,-1050.683349609375,88.0,768.7593994140625,5286.61767578125,0.8943799138069153,0.0026396755129098892,9.999999747378752e-05,100.0,323.51373291015625,100.0
606,-1045.749267578125,88.0,769.8682250976562,5659.61181640625,0.8958635926246643,-0.0012121087638661265,9.999999747378752e-05,100.0,492.2198181152344,100.0
607,-1052.13525390625,88.0,769.8758544921875,5982.81005859375,0.8982111215591431,0.00237995944917202,9.999999747378752e-05,100.0,513.151123046875,100.0
608,-1053.712158203125,88.0,770.7371826171875,5640.9716796875,0.9020371437072754,-0.0015393223147839308,9.999999747378752e-05,100.0,740.9124145507812,100.0
609,-1054.47021484375,88.0,770.1416015625,5660.44677734375,0.906909167766571,0.0015234656166285276,9.999999747378752e-05,100.0,488.1242370605469,100.0
610,-1054.634033203125,88.0,770.5956420898438,5272.43408203125,0.9083880186080933,0.0017595883691683412,9.999999747378752e-05,100.0,623.1505126953125,100.0
611,-1041.96337890625,88.0,770.5879516601562,5656.76611328125,0.910508394241333,-0.00014364009257405996,9.999999747378752e-05,100.0,536.2432861328125,100.0
612,-1041.20458984375,88.0,771.1759643554688,6005.0126953125,0.9096890687942505,0.0001149534436990507,9.999999747378752e-05,100.0,485.67022705078125,100.0
613,-1028.6483154296875,88.0,770.6383056640625,5724.38232421875,0.9089940786361694,0.0013748116325587034,9.999999747378752e-05,100.0,935.345703125,100.0
614,-1023.78369140625,88.0,769.8060913085938,6177.61962890625,0.9110947847366333,0.001807264517992735,9.999999747378752e-05,100.0,534.5653076171875,100.0
615,-1027.0379638671875,88.0,770.2657470703125,5701.46435546875,0.9118406772613525,-0.0001389363023918122,9.999999747378752e-05,100.0,663.43994140625,100.0
616,-1027.5533447265625,88.0,769.173583984375,5494.8037109375,0.9147253036499023,0.0022650917526334524,9.999999747378752e-05,100.0,602.7691650390625,100.0
617,-1033.7265625,88.0,769.7349243164062,5783.2255859375,0.9200267791748047,0.0016914044972509146,9.999999747378752e-05,100.0,511.9448547363281,100.0
618,-1037.748779296875,88.0,768.6177368164062,5468.0380859375,0.9225714206695557,-0.00034165752003900707,9.999999747378752e-05,100.0,380.14105224609375,100.0
619,-1022.3191528320312,88.0,767.9155883789062,6396.76806640625,0.925980806350708,0.0016275480156764388,9.999999747378752e-05,100.0,934.6383666992188,100.0
620,-1023.0537109375,88.0,768.0198974609375,5866.2041015625,0.9303113222122192,0.001429145922884345,9.999999747378752e-05,100.0,935.3421630859375,100.0
621,-1026.08642578125,88.0,768.8523559570312,5523.6708984375,0.9343078136444092,0.0011778222396969795,9.999999747378752e-05,100.0,935.5283813476562,100.0
622,-1026.7828369140625,88.0,768.0014038085938,6294.64111328125,0.9411253333091736,0.001072060433216393,9.999999747378752e-05,100.0,935.5310668945312,100.0
623,-1039.2203369140625,88.0,768.0848999023438,6311.86962890625,0.9450178146362305,0.00028894763090647757,9.999999747378752e-05,100.0,934.2972412109375,100.0
624,-1035.8223876953125,88.0,767.521728515625,5450.5576171875,0.948038637638092,0.0007129163132049143,9.999999747378752e-05,100.0,935.4778442382812,100.0
625,-1034.7373046875,88.0,768.2359619140625,5439.5751953125,0.9511334300041199,0.0006237687775865197,9.999999747378752e-05,100.0,935.2994384765625,100.0
626,-1029.5107421875,87.0,768.2434692382812,5790.6484375,0.9563180804252625,0.0009406685712747276,9.999999747378752e-05,100.0,935.468994140625,100.0
627,-1031.6871337890625,87.0,768.9434204101562,6012.50146484375,0.9588329195976257,0.0007166286231949925,9.999999747378752e-05,100.0,822.9527587890625,100.0
628,-1037.6881103515625,87.0,767.472900390625,6391.04443359375,0.9656235575675964,0.0012639035703614354,9.999999747378752e-05,100.0,935.3959350585938,100.0
629,-1025.87744140625,87.0,767.8139038085938,6011.10009765625,0.9703883528709412,-7.989512960193679e-05,9.999999747378752e-05,100.0,892.3805541992188,100.0
630,-1014.7793579101562,87.0,768.6301879882812,5537.3291015625,0.9700167179107666,-0.0004223680298309773,9.999999747378752e-05,100.0,935.542236328125,100.0
631,-1018.2384033203125,87.0,768.4135131835938,5357.67529296875,0.9699333906173706,0.0005676652071997523,9.999999747378752e-05,100.0,935.5963745117188,100.0
632,-1008.1333618164062,87.0,768.1800537109375,5853.2802734375,0.9726855754852295,-5.2057461289223284e-05,9.999999747378752e-05,100.0,935.6248168945312,100.0
633,-1003.1480712890625,87.0,767.4671630859375,5894.8427734375,0.9752371907234192,0.00021222019859123975,9.999999747378752e-05,100.0,935.305908203125,100.0
634,-996.10400390625,87.0,767.0607299804688,6280.54052734375,0.9773387908935547,6.764048885088414e-05,9.999999747378752e-05,100.0,935.5026245117188,100.0
635,-992.1823120117188,87.0,766.9310913085938,6160.94482421875,0.9777975678443909,-1.4369256859936286e-05,9.999999747378752e-05,100.0,935.3881225585938,100.0
636,-999.6712036132812,87.0,767.6709594726562,5260.9609375,0.9795681238174438,0.0005941111012361944,9.999999747378752e-05,100.0,935.7787475585938,100.0
637,-1001.4425659179688,87.0,768.0755004882812,5981.2880859375,0.9795950055122375,-5.077544483356178e-05,9.999999747378752e-05,100.0,935.4512329101562,100.0
638,-1000.7583618164062,87.0,767.2171630859375,5892.29443359375,0.9812613725662231,0.00018063379684463143,9.999999747378752e-05,100.0,935.28759765625,100.0
639,-996.9114379882812,87.0,766.2769165039062,5363.099609375,0.984197735786438,0.00028365131583996117,9.999999747378752e-05,100.0,935.4267578125,100.0
640,-987.8483276367188,87.0,767.3954467773438,5764.6650390625,0.9873271584510803,2.1327075955923647e-05,9.999999747378752e-05,100.0,935.7032470703125,100.0
641,-991.8373413085938,87.0,766.7766723632812,5828.197265625,0.9881039261817932,0.00013129334547556937,9.999999747378752e-05,100.0,935.2667846679688,100.0
642,-982.059814453125,87.0,768.1176147460938,5560.73046875,0.9856963157653809,-1.284340578422416e-05,9.999999747378752e-05,100.0,935.7269287109375,100.0
643,-978.4028930664062,87.0,768.3722534179688,5304.5810546875,0.9874008893966675,-3.8022040826035663e-05,9.999999747378752e-05,100.0,935.4617309570312,100.0
644,-989.6635131835938,87.0,768.25146484375,6324.68017578125,0.9827779531478882,-0.00023319887986872345,9.999999747378752e-05,100.0,935.5604248046875,100.0
645,-986.9917602539062,87.0,767.8267822265625,6094.9052734375,0.9817988872528076,-0.0003579379990696907,9.999999747378752e-05,100.0,935.6184692382812,100.0
646,-985.2017822265625,87.0,767.4494018554688,6224.56298828125,0.9805329442024231,-9.670512372395024e-05,9.999999747378752e-05,100.0,935.6871337890625,100.0
647,-980.7138061523438,87.0,768.4613037109375,5579.23388671875,0.9778177738189697,-7.399182504741475e-05,9.999999747378752e-05,100.0,935.3724365234375,100.0
648,-976.09765625,87.0,769.14501953125,5454.9482421875,0.9790075421333313,-0.0003155015001539141,9.999999747378752e-05,100.0,935.5667724609375,100.0
649,-977.6724243164062,87.0,769.182373046875,5782.26025390625,0.9757879376411438,-0.00042754062451422215,9.999999747378752e-05,100.0,935.468505859375,100.0
650,-979.4034423828125,87.0,769.6426391601562,5184.4814453125,0.972387433052063,-0.00020903856784570962,9.999999747378752e-05,100.0,935.6205444335938,100.0
651,-973.7933959960938,87.0,768.0263671875,5966.32666015625,0.9740678071975708,0.0005462596891447902,9.999999747378752e-05,100.0,935.5599365234375,100.0
652,-968.659423828125,87.0,768.2802124023438,5517.01708984375,0.9809455275535583,0.000594954239204526,9.999999747378752e-05,100.0,935.3900146484375,100.0
653,-965.6500244140625,87.0,767.470458984375,6256.1640625,0.9862611293792725,0.0004352723772171885,9.999999747378752e-05,100.0,935.5949096679688,100.0
654,-968.4226684570312,87.0,767.3585815429688,5975.6806640625,0.9910410046577454,0.00027378322556614876,9.999999747378752e-05,100.0,935.6405029296875,100.0
655,-973.4691162109375,87.0,767.531494140625,6192.00830078125,0.9981042146682739,6.0921003750991076e-05,9.999999747378752e-05,100.0,935.4248046875,100.0
656,-973.2090454101562,87.0,767.2503662109375,6029.140625,1.003025770187378,-7.727810589130968e-05,9.999999747378752e-05,100.0,935.617919921875,100.0
657,-978.052734375,87.0,768.336669921875,5452.880859375,1.0102598667144775,-0.00023942820553202182,9.999999747378752e-05,100.0,935.5758666992188,100.0
658,-977.027587890625,87.0,770.4635009765625,5180.23095703125,1.012345790863037,-4.410282599565107e-06,9.999999747378752e-05,100.0,935.6365966796875,100.0
659,-984.9259643554688,87.0,769.61767578125,6675.08203125,1.0108306407928467,-5.630375017062761e-05,9.999999747378752e-05,100.0,935.6465454101562,100.0
660,-973.0980224609375,87.0,768.9307861328125,6238.47216796875,1.0105557441711426,-3.349715188960545e-05,9.999999747378752e-05,100.0,935.5655517578125,100.0
661,-972.1870727539062,87.0,768.6130981445312,5737.359375,1.013441801071167,-0.00029833483858965337,9.999999747378752e-05,100.0,935.5634765625,100.0
662,-976.54541015625,87.0,768.1845703125,5459.390625,1.014668345451355,-0.000142232674988918,9.999999747378752e-05,100.0,935.8289794921875,100.0
663,-983.795654296875,87.0,768.0364990234375,4981.89453125,1.0166956186294556,-2.5498247850919142e-05,9.999999747378752e-05,100.0,935.5897827148438,100.0
664,-985.6898803710938,87.0,769.29541015625,5734.76416015625,1.0149160623550415,0.0003581850614864379,9.999999747378752e-05,100.0,935.736572265625,100.0
665,-995.1369018554688,87.0,770.4338989257812,6093.58740234375,1.0145630836486816,0.0002715308510232717,9.999999747378752e-05,100.0,935.6573486328125,100.0
666,-990.3320922851562,87.0,768.66845703125,6296.11279296875,1.0152393579483032,-0.00013285265595186502,9.999999747378752e-05,100.0,935.7919311523438,100.0
667,-996.6749267578125,87.0,768.4501342773438,5892.41259765625,1.0162683725357056,-0.00010999845108017325,9.999999747378752e-05,100.0,935.6053466796875,100.0
668,-990.079345703125,87.0,767.944091796875,5383.1025390625,1.018730640411377,-0.00019303738372400403,9.999999747378752e-05,100.0,935.534912109375,100.0
669,-987.23486328125,87.0,768.6060180664062,6339.830078125,1.0160551071166992,-3.294265115982853e-05,9.999999747378752e-05,100.0,935.60986328125,100.0
670,-973.1353149414062,87.0,768.875732421875,5687.169921875,1.0156586170196533,-8.229873492382467e-05,9.999999747378752e-05,100.0,935.5093994140625,100.0
671,-965.8411254882812,87.0,767.7916259765625,6122.44384765625,1.0168384313583374,-0.00031535301241092384,9.999999747378752e-05,100.0,935.7152099609375,100.0
672,-950.5193481445312,87.0,768.357177734375,5502.06982421875,1.015047550201416,0.0001600599498488009,9.999999747378752e-05,100.0,935.5823364257812,100.0
673,-943.96630859375,87.0,767.9022216796875,6204.646484375,1.0167701244354248,-9.790887997951359e-05,9.999999747378752e-05,100.0,935.5872192382812,100.0
674,-942.2327270507812,87.0,766.86328125,6474.77587890625,1.0164191722869873,7.638247916474938e-05,9.999999747378752e-05,100.0,935.8184814453125,100.0
675,-935.348388671875,87.0,766.656494140625,6113.28662109375,1.0181219577789307,-0.00012101855827495456,9.999999747378752e-05,100.0,935.5532836914062,100.0
676,-942.2123413085938,87.0,767.0797729492188,5707.86572265625,1.0194532871246338,0.00019574063480831683,9.999999747378752e-05,100.0,935.7377319335938,100.0
677,-945.779052734375,87.0,766.5076904296875,5916.0107421875,1.018405556678772,-5.4022013500798494e-05,9.999999747378752e-05,100.0,935.454345703125,100.0
678,-934.6613159179688,87.0,766.6602783203125,5972.9208984375,1.02065908908844,0.00030952776432968676,9.999999747378752e-05,100.0,935.5310668945312,100.0
679,-927.9450073242188,87.0,765.75927734375,6122.0556640625,1.0188604593276978,-0.00020750572730321437,9.999999747378752e-05,100.0,935.6746215820312,100.0
680,-929.0707397460938,87.0,765.7753295898438,5358.4150390625,1.0189666748046875,-3.238592034904286e-05,9.999999747378752e-05,100.0,935.6408081054688,100.0
681,-933.36669921875,87.0,765.8784790039062,5419.5517578125,1.0218175649642944,-0.0005304786027409136,9.999999747378752e-05,100.0,935.6886596679688,100.0
682,-926.1385498046875,87.0,766.5029296875,6339.22509765625,1.0218476057052612,-0.00017162755830213428,9.999999747378752e-05,100.0,935.7772827148438,100.0
683,-911.9256591796875,87.0,765.9803466796875,5656.7919921875,1.0254099369049072,-0.000625157670583576,9.999999747378752e-05,100.0,935.4450073242188,100.0
684,-895.126953125,87.0,764.6591796875,5987.38232421875,1.0340018272399902,-0.0010455038864165545,9.999999747378752e-05,100.0,935.7650756835938,100.0
685,-909.2431640625,87.0,765.140380859375,6688.33203125,1.0374292135238647,-0.00015418417751789093,9.999999747378752e-05,100.0,935.7216796875,100.0
686,-902.4254760742188,87.0,765.472412109375,5734.72265625,1.0413295030593872,-0.00043336040107533336,9.999999747378752e-05,100.0,935.506103515625,100.0
687,-901.9487915039062,87.0,764.8063354492188,5478.416015625,1.041487216949463,0.00020621863950509578,9.999999747378752e-05,100.0,935.757568359375,100.0
688,-894.7749633789062,87.0,764.3417358398438,5605.890625,1.0401859283447266,0.0004919482744298875,9.999999747378752e-05,100.0,935.6719360351562,100.0
689,-886.7637939453125,87.0,764.07373046875,5616.21337890625,1.0438013076782227,-0.0003920191084034741,9.999999747378752e-05,100.0,935.6895751953125,100.0
690,-874.411865234375,87.0,764.7952270507812,5400.82275390625,1.0463449954986572,-0.0001393903949065134,9.999999747378752e-05,100.0,935.6100463867188,100.0
691,-870.178955078125,87.0,764.7586059570312,5422.01953125,1.0435622930526733,-5.639053779304959e-05,9.999999747378752e-05,100.0,935.6417846679688,100.0
692,-871.0355834960938,87.0,764.9736328125,6135.7060546875,1.0422642230987549,-0.0004665907472372055,9.999999747378752e-05,100.0,935.5994873046875,100.0
693,-871.4007568359375,87.0,764.7197265625,5616.03515625,1.0450347661972046,-0.000604109896812588,9.999999747378752e-05,100.0,935.7421264648438,100.0
694,-866.740234375,87.0,766.36572265625,6367.56591796875,1.0437021255493164,0.0007829139358364046,9.999999747378752e-05,100.0,935.6192016601562,100.0
695,-869.5593872070312,87.0,766.62939453125,4875.21728515625,1.0486663579940796,-0.0009935154812410474,9.999999747378752e-05,100.0,935.5748901367188,100.0
696,-869.9423217773438,87.0,767.1220703125,4869.42724609375,1.0499706268310547,-0.0011497745290398598,9.999999747378752e-05,100.0,935.8193359375,100.0
697,-875.9376831054688,87.0,766.6802978515625,5368.43310546875,1.05027174949646,0.0007841220940463245,9.999999747378752e-05,100.0,935.6995239257812,100.0
698,-864.34130859375,87.0,767.2821655273438,6090.02783203125,1.0496227741241455,0.00014844878751318902,9.999999747378752e-05,100.0,935.5764770507812,100.0
699,-856.5243530273438,87.0,766.8751220703125,5951.57421875,1.0494906902313232,-0.0005132009391672909,9.999999747378752e-05,100.0,935.6468505859375,100.0
700,-851.4415893554688,87.0,767.1970825195312,5555.73486328125,1.0498491525650024,0.0011103301076218486,9.999999747378752e-05,100.0,935.5570678710938,100.0
701,-853.6721801757812,87.0,767.6600952148438,5668.94921875,1.047711730003357,0.00040642914245836437,9.999999747378752e-05,100.0,935.6461181640625,100.0
702,-839.8697509765625,87.0,765.8638305664062,5804.56689453125,1.0478181838989258,-0.0004135190974920988,9.999999747378752e-05,100.0,935.7506103515625,100.0
703,-838.73876953125,86.0,765.678466796875,5866.60400390625,1.0505865812301636,-0.0013238517567515373,9.999999747378752e-05,100.0,935.5684814453125,100.0
704,-839.9740600585938,86.0,766.2503662109375,6101.45947265625,1.0551443099975586,0.00019438339222688228,9.999999747378752e-05,100.0,935.51953125,100.0
705,-819.8732299804688,86.0,766.21533203125,5945.7197265625,1.0549641847610474,8.69081704877317e-05,9.999999747378752e-05,100.0,935.5817260742188,100.0
706,-804.6284790039062,86.0,764.7816772460938,5822.36181640625,1.0560860633850098,-0.0006868844502605498,9.999999747378752e-05,100.0,935.6133422851562,100.0
707,-806.76708984375,86.0,765.9483032226562,5425.78564453125,1.054361343383789,0.00027734602917917073,9.999999747378752e-05,100.0,935.6744384765625,100.0
708,-788.45556640625,86.0,766.9425048828125,5668.45654296875,1.0554611682891846,0.0003429603821132332,9.999999747378752e-05,100.0,935.6819458007812,100.0
709,-801.1652221679688,86.0,764.4911499023438,5277.21435546875,1.0570061206817627,-0.0008349522249773145,9.999999747378752e-05,100.0,935.6007080078125,100.0
710,-795.6926879882812,86.0,766.2243041992188,5319.22021484375,1.0604746341705322,0.0005232812836766243,9.999999747378752e-05,100.0,935.5174560546875,100.0
711,-797.3322143554688,86.0,765.5748291015625,5389.24609375,1.0575780868530273,0.0003710702294483781,9.999999747378752e-05,100.0,935.5175170898438,100.0
712,-775.5843505859375,86.0,765.5604858398438,6334.3515625,1.0561089515686035,0.00024227015092037618,9.999999747378752e-05,100.0,935.4091186523438,100.0
713,-768.8451538085938,86.0,765.4183959960938,5902.11865234375,1.0589076280593872,-0.0006359883118420839,9.999999747378752e-05,100.0,935.7066650390625,100.0
714,-771.2937622070312,86.0,766.2525634765625,5627.169921875,1.0609691143035889,-0.0009837857214733958,9.999999747378752e-05,100.0,935.5010375976562,100.0
715,-769.40234375,86.0,765.66650390625,6288.25634765625,1.0627927780151367,-0.00046077065053395927,9.999999747378752e-05,100.0,935.4285888671875,100.0
716,-767.6704711914062,86.0,764.9627685546875,6025.03515625,1.065449595451355,-0.000332803901983425,9.999999747378752e-05,100.0,935.4885864257812,100.0
717,-755.45361328125,86.0,764.7451171875,5761.6044921875,1.0671250820159912,-0.0018648497061803937,9.999999747378752e-05,100.0,935.6001586914062,100.0
718,-754.6995239257812,86.0,766.0339965820312,5446.1298828125,1.0731542110443115,0.0003557262825779617,9.999999747378752e-05,100.0,935.7489013671875,100.0
719,-737.574951171875,86.0,763.7429809570312,5527.9560546875,1.0726183652877808,-0.0012938972795382142,9.999999747378752e-05,100.0,935.5564575195312,100.0
720,-740.9595947265625,86.0,765.5889892578125,5903.498046875,1.0746750831604004,0.001377568580210209,9.999999747378752e-05,100.0,935.4606323242188,100.0
721,-743.286376953125,86.0,764.0247192382812,5958.796875,1.0740618705749512,-0.0009063495672307909,9.999999747378752e-05,100.0,935.542724609375,100.0
722,-742.8678588867188,86.0,764.125,5554.091796875,1.0761653184890747,-0.0008463258272968233,9.999999747378752e-05,100.0,935.7425537109375,100.0
723,-755.636962890625,86.0,763.9285888671875,5549.55615234375,1.0793441534042358,-0.0008706248481757939,9.999999747378752e-05,100.0,935.4827270507812,100.0
724,-755.274658203125,86.0,763.5628051757812,5230.57177734375,1.0814876556396484,-0.0017253312980756164,9.999999747378752e-05,100.0,935.6525268554688,100.0
725,-761.5861206054688,86.0,764.6598510742188,5437.61572265625,1.0856404304504395,-0.0003877962881233543,9.999999747378752e-05,100.0,935.5208129882812,100.0
726,-754.4736328125,86.0,765.9654541015625,5513.61083984375,1.088559627532959,0.0008098664693534374,9.999999747378752e-05,100.0,935.2327270507812,100.0
727,-752.2832641601562,86.0,765.064697265625,5477.65478515625,1.0877742767333984,1.8431313947075978e-05,9.999999747378752e-05,100.0,935.5453491210938,100.0
728,-758.4473876953125,86.0,765.0081176757812,6057.927734375,1.0881444215774536,-0.0007816724246367812,9.999999747378752e-05,100.0,935.598388671875,100.0
729,-749.065673828125,86.0,764.4615478515625,5841.3720703125,1.0920822620391846,-0.0004428476095199585,9.999999747378752e-05,100.0,935.662841796875,100.0
730,-756.6484985351562,86.0,764.3643798828125,5675.818359375,1.0932624340057373,-0.001596107380464673,9.999999747378752e-05,100.0,935.5403442382812,100.0
731,-757.6968383789062,86.0,765.72021484375,5358.96435546875,1.097898244857788,-0.0003998292377218604,9.999999747378752e-05,100.0,935.6717529296875,100.0
732,-747.4055786132812,86.0,764.21044921875,5339.17578125,1.1020302772521973,-0.002739446936175227,9.999999747378752e-05,100.0,935.1150512695312,100.0
733,-773.6590576171875,86.0,763.3431396484375,5761.23974609375,1.1035447120666504,-0.000590330280829221,9.999999747378752e-05,100.0,935.5088500976562,100.0
734,-762.8867797851562,86.0,764.9611206054688,5942.89306640625,1.1056427955627441,-0.0009198994375765324,9.999999747378752e-05,100.0,935.2535400390625,100.0
735,-752.1757202148438,86.0,763.8240966796875,5757.8017578125,1.1104212999343872,-0.0024303209502249956,9.999999747378752e-05,100.0,935.4210205078125,100.0
736,-743.2130126953125,86.0,764.7325439453125,5716.09228515625,1.113498568534851,0.0017124490113928914,9.999999747378752e-05,100.0,935.2655029296875,100.0
737,-759.0723266601562,86.0,763.7601928710938,6046.27685546875,1.113627314567566,-0.001225191866979003,9.999999747378752e-05,100.0,935.7210083007812,100.0
738,-757.3922729492188,86.0,764.8480834960938,5940.3955078125,1.1122543811798096,0.0009598772157914937,9.999999747378752e-05,100.0,935.4259643554688,100.0
739,-752.7774658203125,86.0,764.993896484375,6036.56494140625,1.110682487487793,0.001654960447922349,9.999999747378752e-05,100.0,935.349853515625,100.0
740,-759.241455078125,86.0,764.7579345703125,5500.82861328125,1.106215000152588,0.00211718725040555,9.999999747378752e-05,100.0,935.2485961914062,100.0
741,-760.8088989257812,86.0,764.5958251953125,5997.681640625,1.1051911115646362,-0.0012708043213933706,9.999999747378752e-05,100.0,935.5601806640625,100.0
742,-757.91455078125,86.0,763.1253662109375,5812.30908203125,1.1103363037109375,-0.0024564957711845636,9.999999747378752e-05,100.0,935.8412475585938,100.0
743,-751.1939086914062,86.0,762.532958984375,6066.3408203125,1.1159995794296265,-0.00458316458389163,9.999999747378752e-05,100.0,935.6141967773438,100.0
744,-767.9256591796875,86.0,763.4326171875,5841.74609375,1.118211030960083,0.0008856496424414217,9.999999747378752e-05,100.0,935.3517456054688,100.0
745,-760.0300903320312,86.0,762.6392822265625,6699.23095703125,1.1181464195251465,-0.0018596741138026118,9.999999747378752e-05,100.0,935.2982177734375,100.0
746,-754.0196533203125,86.0,762.228515625,5425.3662109375,1.1235500574111938,-0.0014989254996180534,9.999999747378752e-05,100.0,935.7300415039062,100.0
747,-742.145263671875,86.0,763.0535278320312,5256.24169921875,1.1309773921966553,-0.0035007561091333628,9.999999747378752e-05,100.0,935.6991577148438,100.0
748,-722.0919799804688,86.0,762.4490966796875,5779.5546875,1.1331329345703125,-0.0001564826670801267,9.999999747378752e-05,100.0,935.41796875,100.0
749,-724.439453125,86.0,759.9970703125,6277.34375,1.134727954864502,-0.004271404817700386,9.999999747378752e-05,100.0,935.1610107421875,100.0
750,-712.8718872070312,86.0,762.2023315429688,5891.11328125,1.1366478204727173,-0.0004178459639661014,9.999999747378752e-05,100.0,935.41015625,100.0
751,-699.524169921875,86.0,761.0048217773438,6070.56103515625,1.139893651008606,-0.001994389807805419,9.999999747378752e-05,100.0,935.3140258789062,100.0
752,-707.5382080078125,86.0,761.5195922851562,6249.30419921875,1.1402769088745117,0.000301324762403965,9.999999747378752e-05,100.0,935.5803833007812,100.0
753,-701.6679077148438,86.0,760.2091674804688,5894.15771484375,1.1426175832748413,-0.0033334409818053246,9.999999747378752e-05,100.0,935.4814453125,100.0
754,-703.4727172851562,86.0,761.6847534179688,4983.0439453125,1.1482638120651245,-0.003200121456757188,9.999999747378752e-05,100.0,935.3937377929688,100.0
755,-703.285888671875,86.0,760.9641723632812,6113.73095703125,1.15098237991333,-0.0009156069718301296,9.999999747378752e-05,100.0,935.5758056640625,100.0
756,-711.104248046875,86.0,760.6168823242188,5758.41162109375,1.1537729501724243,-0.003509463742375374,9.999999747378752e-05,100.0,935.5083618164062,100.0
757,-714.2111206054688,86.0,761.19873046875,5725.69189453125,1.1588647365570068,-0.002553775208070874,9.999999747378752e-05,100.0,935.3270263671875,100.0
758,-709.29248046875,86.0,760.8656005859375,6098.9755859375,1.1582672595977783,-0.0004698674310930073,9.999999747378752e-05,100.0,935.1599731445312,100.0
759,-713.159423828125,86.0,759.6189575195312,4942.96240234375,1.161068081855774,-0.0005166151095181704,9.999999747378752e-05,100.0,934.9031372070312,100.0
760,-708.4170532226562,86.0,758.3248291015625,6709.03125,1.1641364097595215,-0.0027477871626615524,9.999999747378752e-05,100.0,935.2874145507812,100.0
761,-704.4246215820312,86.0,759.5888671875,5301.9111328125,1.1715694665908813,-0.002505581360310316,9.999999747378752e-05,100.0,935.5629272460938,100.0
762,-689.0112915039062,86.0,759.9187622070312,5883.66650390625,1.1747875213623047,-0.0004447829560376704,9.999999747378752e-05,100.0,935.1495361328125,100.0
763,-686.6561279296875,86.0,759.9706420898438,5420.86669921875,1.1767146587371826,0.0008891533361747861,9.999999747378752e-05,100.0,935.0615234375,100.0
764,-690.8421630859375,86.0,760.0881958007812,5438.52294921875,1.1757882833480835,0.002326400252059102,9.999999747378752e-05,100.0,935.2412109375,100.0
765,-678.728271484375,86.0,759.2230224609375,6862.10107421875,1.1728613376617432,0.0008592428057454526,9.999999747378752e-05,100.0,935.3016967773438,100.0
766,-665.8596801757812,86.0,757.5918579101562,5731.98095703125,1.1751352548599243,-0.0023756707087159157,9.999999747378752e-05,100.0,935.0446166992188,100.0
767,-666.1310424804688,86.0,758.1218872070312,5685.953125,1.1775890588760376,-0.0018713600002229214,9.999999747378752e-05,100.0,935.2486572265625,100.0
768,-666.0680541992188,86.0,758.3453979492188,5539.1767578125,1.1841169595718384,-0.0006639186758548021,9.999999747378752e-05,100.0,935.294189453125,100.0
769,-659.9763793945312,86.0,756.69287109375,6334.61767578125,1.1817877292633057,-0.0012463709572330117,9.999999747378752e-05,100.0,935.236083984375,100.0
770,-659.7880249023438,86.0,755.310791015625,6376.9072265625,1.1872309446334839,-0.005182184744626284,9.999999747378752e-05,100.0,935.2930908203125,100.0
771,-650.5108032226562,86.0,755.1140747070312,5948.03857421875,1.1939712762832642,-0.006796545349061489,9.999999747378752e-05,100.0,935.1928100585938,100.0
772,-655.5869140625,86.0,754.8472900390625,6212.333984375,1.1996769905090332,0.0005686749354936182,9.999999747378752e-05,100.0,935.3253173828125,100.0
773,-669.8851928710938,86.0,754.339599609375,5716.26123046875,1.1999461650848389,-0.002893536351621151,9.999999747378752e-05,100.0,935.3182983398438,100.0
