,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
175,-76.61318969726562,46.0,25.99046516418457,0.3826603889465332,0.008056952618062496,-0.4799598455429077,9.999999747378752e-05,200.0,-73.0495376586914,200.0
176,-76.27317810058594,46.0,29.003719329833984,7.077884197235107,0.007979818619787693,-0.2906655967235565,9.999999747378752e-05,200.0,-58.90630340576172,200.0
177,-76.09521484375,46.0,30.420333862304688,0.9923681020736694,0.00782702025026083,-0.25745803117752075,9.999999747378752e-05,200.0,-70.79402160644531,200.0
178,-75.86035919189453,46.0,28.881996154785156,1.0309972763061523,0.0076481131836771965,-0.28364139795303345,9.999999747378752e-05,200.0,-64.49298095703125,200.0
179,-75.86819458007812,46.0,29.878509521484375,0.9526259899139404,0.007573611568659544,1.6872979402542114,9.999999747378752e-05,200.0,-70.67537689208984,200.0
180,-76.30147552490234,46.0,26.876144409179688,0.4479830861091614,0.007569315377622843,0.4652910530567169,9.999999747378752e-05,200.0,-81.43809509277344,200.0
181,-76.56527709960938,46.0,28.5159912109375,0.5175527930259705,0.007666439283639193,-0.8768389821052551,9.999999747378752e-05,200.0,-76.80848693847656,200.0
182,-76.57679748535156,46.0,29.007553100585938,0.934782087802887,0.007813245058059692,1.2348742485046387,9.999999747378752e-05,200.0,-73.7450942993164,200.0
183,-76.32508850097656,46.0,27.898056030273438,0.6697835326194763,0.007815808989107609,0.6440232992172241,9.999999747378752e-05,200.0,-79.1669692993164,200.0
184,-75.9499740600586,46.0,28.671703338623047,0.6532613039016724,0.0077946726232767105,0.1290256530046463,9.999999747378752e-05,200.0,-65.16117095947266,200.0
185,-75.69300842285156,46.0,27.883329391479492,0.42343342304229736,0.007811348885297775,-1.5273760557174683,9.999999747378752e-05,200.0,-72.53755950927734,200.0
186,-75.2018051147461,46.0,27.240570068359375,0.7547403573989868,0.0076588792726397514,0.3123225271701813,9.999999747378752e-05,200.0,-62.91096878051758,200.0
187,-74.88140869140625,46.0,26.9089298248291,0.3023034930229187,0.007565061096101999,-0.8812683820724487,9.999999747378752e-05,200.0,-56.4202766418457,200.0
188,-74.7276611328125,46.0,27.50545883178711,0.5406389236450195,0.007551589049398899,0.12663310766220093,9.999999747378752e-05,200.0,-60.43488693237305,200.0
189,-74.65321350097656,46.0,27.18228530883789,0.48791301250457764,0.007473774254322052,1.2806960344314575,9.999999747378752e-05,200.0,-52.009742736816406,200.0
190,-74.42506408691406,46.0,27.005475997924805,0.5208134055137634,0.007321746554225683,-0.5291405916213989,9.999999747378752e-05,200.0,-58.41016387939453,200.0
191,-73.95417785644531,46.0,27.658124923706055,0.9909566640853882,0.007242745719850063,-1.2778022289276123,9.999999747378752e-05,200.0,-74.49397277832031,200.0
192,-73.56393432617188,46.0,28.375144958496094,0.5135977268218994,0.007177016232162714,0.934427797794342,9.999999747378752e-05,200.0,-57.92863845825195,200.0
193,-73.07112121582031,46.0,27.31675148010254,0.44071823358535767,0.00719800777733326,-1.461000680923462,9.999999747378752e-05,200.0,-59.697601318359375,200.0
194,-72.98764038085938,46.0,25.561412811279297,0.49925994873046875,0.007160792127251625,-2.049757242202759,9.999999747378752e-05,200.0,-52.1768684387207,200.0
195,-72.79732513427734,46.0,27.37510871887207,0.6822565793991089,0.007119952235370874,-0.11652862280607224,9.999999747378752e-05,200.0,-59.5349235534668,200.0
196,-72.81481170654297,46.0,29.789377212524414,1.2839142084121704,0.00709609454497695,1.2546136379241943,9.999999747378752e-05,200.0,-53.12992477416992,200.0
197,-72.75614166259766,46.0,28.397035598754883,0.8919386863708496,0.0069917719811201096,-2.238922119140625,9.999999747378752e-05,200.0,-57.35927200317383,200.0
198,-72.35258483886719,46.0,26.87242889404297,0.5819512605667114,0.006971158552914858,-0.8096986413002014,9.999999747378752e-05,200.0,-54.96625518798828,200.0
199,-71.99598693847656,46.0,27.164581298828125,0.4838138222694397,0.006886371877044439,-0.4640153646469116,9.999999747378752e-05,200.0,-46.667606353759766,200.0
200,-71.78682708740234,46.0,24.659915924072266,0.6018849015235901,0.006788044702261686,0.7626876831054688,9.999999747378752e-05,200.0,-60.3149299621582,200.0
201,-71.9869384765625,46.0,27.271120071411133,0.39694827795028687,0.006745543330907822,0.602966845035553,9.999999747378752e-05,200.0,-53.67194366455078,200.0
202,-72.00997924804688,46.0,29.919979095458984,0.9609643220901489,0.006845977157354355,1.1651320457458496,9.999999747378752e-05,200.0,-44.807960510253906,200.0
203,-71.65902709960938,46.0,27.83672523498535,0.3219892978668213,0.006803171243518591,2.123354196548462,9.999999747378752e-05,200.0,-52.13117599487305,200.0
204,-71.08783721923828,46.0,24.849506378173828,3.1782636642456055,0.006739640608429909,1.2033650875091553,9.999999747378752e-05,200.0,-45.518001556396484,200.0
205,-70.49737548828125,46.0,27.04315948486328,0.5873783826828003,0.006699281744658947,-1.8378716707229614,9.999999747378752e-05,200.0,-62.24457550048828,200.0
206,-69.96309661865234,46.0,25.783803939819336,0.4666760265827179,0.006668662652373314,-0.27417200803756714,9.999999747378752e-05,200.0,-57.513397216796875,200.0
207,-69.76768493652344,46.0,28.871898651123047,1.2082453966140747,0.00660580862313509,-0.3996773362159729,9.999999747378752e-05,200.0,-49.457183837890625,200.0
208,-69.3844223022461,46.0,26.45868682861328,0.31038856506347656,0.006523536518216133,-1.4858192205429077,9.999999747378752e-05,200.0,-47.436649322509766,200.0
209,-69.32808685302734,46.0,28.666608810424805,0.569917619228363,0.00657415296882391,-1.7629625797271729,9.999999747378752e-05,200.0,-53.30138397216797,200.0
210,-68.84148406982422,46.0,27.19649887084961,0.4621639847755432,0.00654254574328661,-1.5017520189285278,9.999999747378752e-05,200.0,-45.0965576171875,200.0
211,-68.3910140991211,46.0,28.94075584411621,0.32459038496017456,0.006535978522151709,0.06695571541786194,9.999999747378752e-05,200.0,-54.54833984375,200.0
212,-67.7642822265625,46.0,26.673377990722656,0.323302686214447,0.006588010583072901,-1.3981084823608398,9.999999747378752e-05,200.0,-55.55055618286133,200.0
213,-67.3036117553711,46.0,27.467191696166992,0.33244919776916504,0.006644510664045811,-1.2305513620376587,9.999999747378752e-05,200.0,-57.474266052246094,200.0
214,-66.93252563476562,46.0,26.842870712280273,14.737560272216797,0.0066250828094780445,0.9456110000610352,9.999999747378752e-05,200.0,-51.9000129699707,200.0
215,-66.36543273925781,46.0,28.470861434936523,0.41065824031829834,0.006590005476027727,2.2051665782928467,9.999999747378752e-05,200.0,-56.6091423034668,200.0
216,-66.04371643066406,46.0,27.05984878540039,0.5722696781158447,0.0065702758729457855,0.7663021683692932,9.999999747378752e-05,200.0,-57.69307327270508,200.0
217,-65.77616119384766,46.0,27.37485694885254,1.472327709197998,0.0065601239912211895,0.2396819293498993,9.999999747378752e-05,200.0,-53.034278869628906,200.0
218,-65.64751434326172,46.0,28.269813537597656,0.4326894283294678,0.006576382089406252,1.1154334545135498,9.999999747378752e-05,200.0,-54.5872802734375,200.0
219,-65.18357849121094,46.0,25.764116287231445,0.60346919298172,0.00663094874471426,-0.738139808177948,9.999999747378752e-05,200.0,-60.07122802734375,200.0
220,-64.47799682617188,46.0,26.69423484802246,0.29531049728393555,0.0065824431367218494,0.16089870035648346,9.999999747378752e-05,200.0,-63.7155876159668,200.0
221,-63.84535598754883,46.0,26.8822021484375,0.41511231660842896,0.006657939404249191,-1.4511797428131104,9.999999747378752e-05,200.0,-57.44840621948242,200.0
222,-63.85553741455078,46.0,26.09798812866211,0.26502275466918945,0.0067442795261740685,0.00397567730396986,9.999999747378752e-05,200.0,-55.36750030517578,200.0
223,-64.1108627319336,46.0,25.752277374267578,0.7902149558067322,0.0068308040499687195,-1.1119953393936157,9.999999747378752e-05,200.0,-61.57573318481445,200.0
224,-64.31564331054688,46.0,25.79603385925293,0.27438125014305115,0.006891232915222645,-0.07630714029073715,9.999999747378752e-05,200.0,-46.089637756347656,200.0
225,-65.00877380371094,46.0,26.2603759765625,0.5509403944015503,0.007026453502476215,0.3964172303676605,9.999999747378752e-05,200.0,-45.613014221191406,200.0
226,-65.23295593261719,46.0,25.348384857177734,0.6688874959945679,0.007126351352781057,1.3998394012451172,9.999999747378752e-05,200.0,-47.08867645263672,200.0
227,-65.33065795898438,46.0,26.99373435974121,0.5027467012405396,0.0072188242338597775,0.31971240043640137,9.999999747378752e-05,200.0,-62.5241813659668,200.0
228,-65.69255828857422,46.0,26.18300437927246,0.6900599002838135,0.00722860312089324,-0.7601591348648071,9.999999747378752e-05,200.0,-56.136329650878906,200.0
229,-65.97308349609375,46.0,24.166805267333984,0.9286272525787354,0.007194449659436941,-0.1309540569782257,9.999999747378752e-05,200.0,-56.92686080932617,200.0
230,-66.20939636230469,46.0,23.71587371826172,0.3784799873828888,0.007050369866192341,0.8879179358482361,9.999999747378752e-05,200.0,-50.28314971923828,200.0
231,-66.28791046142578,46.0,25.450414657592773,0.6872428059577942,0.00695905601605773,1.3448455333709717,9.999999747378752e-05,200.0,-56.01197052001953,200.0
232,-66.30269622802734,46.0,23.59166717529297,0.2753273844718933,0.006879357621073723,-4.674849033355713,9.999999747378752e-05,200.0,-53.14310836791992,200.0
233,-66.59835052490234,46.0,24.40279197692871,0.428668349981308,0.00690538389608264,0.3080747127532959,9.999999747378752e-05,200.0,-55.76397705078125,200.0
234,-66.49718475341797,46.0,24.57749366760254,0.26030072569847107,0.00693160155788064,-2.4502577781677246,9.999999747378752e-05,200.0,-51.74354934692383,200.0
235,-66.56385803222656,46.0,26.86200714111328,6.643028259277344,0.006883187219500542,0.9640311002731323,9.999999747378752e-05,200.0,-49.17996597290039,200.0
236,-66.61642456054688,46.0,23.231098175048828,0.30011045932769775,0.0068364511243999004,-1.0489299297332764,9.999999747378752e-05,200.0,-46.735660552978516,200.0
237,-66.40111541748047,46.0,25.1716251373291,0.6339720487594604,0.006840246729552746,1.0605227947235107,9.999999747378752e-05,200.0,-48.624900817871094,200.0
238,-65.89669036865234,46.0,25.93718147277832,0.31798458099365234,0.006814703810960054,1.9102568626403809,9.999999747378752e-05,200.0,-48.17182159423828,200.0
239,-65.67478942871094,46.0,25.097702026367188,1.1274570226669312,0.006792156957089901,1.055371642112732,9.999999747378752e-05,200.0,-53.54966354370117,200.0
240,-65.89478302001953,46.0,25.574047088623047,0.6480516195297241,0.006691287737339735,-0.834864616394043,9.999999747378752e-05,200.0,-47.03858184814453,200.0
241,-65.74115753173828,46.0,22.292123794555664,0.32646000385284424,0.006705277133733034,-0.7241276502609253,9.999999747378752e-05,200.0,-44.992313385009766,200.0
242,-65.65508270263672,46.0,25.12080955505371,0.2748262882232666,0.006668328307569027,3.2071313858032227,9.999999747378752e-05,200.0,-50.59410858154297,200.0
243,-65.29329681396484,46.0,22.66470718383789,0.3410680890083313,0.006667155306786299,-0.663012683391571,9.999999747378752e-05,200.0,-56.517295837402344,200.0
244,-64.91768646240234,46.0,22.792430877685547,0.36485862731933594,0.006724915001541376,0.262407511472702,9.999999747378752e-05,200.0,-63.447479248046875,200.0
245,-64.87496185302734,46.0,24.910400390625,0.29761016368865967,0.006751802284270525,0.32475540041923523,9.999999747378752e-05,200.0,-71.02546691894531,200.0
246,-64.81106567382812,46.0,23.655527114868164,0.2016368955373764,0.006703339982777834,-0.9456503987312317,9.999999747378752e-05,200.0,-70.17971801757812,200.0
247,-64.08485412597656,46.0,24.114852905273438,1.0488783121109009,0.006720013916492462,0.6656936407089233,9.999999747378752e-05,200.0,-86.39790344238281,200.0
248,-63.17407989501953,46.0,24.210590362548828,0.5091246962547302,0.006695398595184088,0.29357030987739563,9.999999747378752e-05,200.0,-53.95716094970703,200.0
249,-62.16994094848633,46.0,24.850980758666992,0.33446240425109863,0.006640133913606405,0.47021764516830444,9.999999747378752e-05,200.0,-52.85405349731445,200.0
250,-60.734840393066406,46.0,25.412118911743164,0.6534098386764526,0.006589144933968782,0.21242238581180573,9.999999747378752e-05,200.0,-49.16826629638672,200.0
251,-59.41216278076172,47.0,25.427352905273438,0.3954479992389679,0.006488938350230455,-0.04558708146214485,9.999999747378752e-05,200.0,-54.67946243286133,200.0
252,-58.13315963745117,46.0,25.099140167236328,0.4905487298965454,0.006454388611018658,-1.592606782913208,9.999999747378752e-05,200.0,-52.2439079284668,200.0
253,-57.30877685546875,46.0,23.354135513305664,0.5856726169586182,0.006397271528840065,-0.17850059270858765,9.999999747378752e-05,200.0,-54.00187301635742,200.0
254,-56.452877044677734,46.0,23.25579261779785,0.5444259643554688,0.006337692029774189,-0.2995859384536743,9.999999747378752e-05,200.0,-49.69763946533203,200.0
255,-55.55437469482422,46.0,24.69654083251953,0.6222528219223022,0.006331566255539656,1.8582886457443237,9.999999747378752e-05,200.0,-45.06296157836914,200.0
256,-54.92142105102539,47.0,23.72028350830078,0.9557596445083618,0.006235907319933176,-0.5528576374053955,9.999999747378752e-05,200.0,-47.632896423339844,200.0
257,-54.26908493041992,47.0,26.49517059326172,0.9861513376235962,0.0061870841309428215,0.3302838206291199,9.999999747378752e-05,200.0,-47.59882354736328,200.0
258,-53.81801223754883,47.0,24.039228439331055,0.4714113473892212,0.006229383870959282,0.552702009677887,9.999999747378752e-05,200.0,-50.990081787109375,200.0
259,-53.69721221923828,47.0,23.3470458984375,0.5080399513244629,0.00622960040345788,-3.0409061908721924,9.999999747378752e-05,200.0,-58.945655822753906,200.0
260,-53.46159362792969,47.0,22.997802734375,0.3832017779350281,0.006286848336458206,2.615450382232666,9.999999747378752e-05,200.0,-54.00336837768555,200.0
261,-53.16205596923828,47.0,23.752328872680664,0.7656166553497314,0.006269401405006647,1.1440962553024292,9.999999747378752e-05,200.0,-59.25810623168945,200.0
262,-52.90065383911133,47.0,24.58294677734375,0.4927430748939514,0.006220550276339054,3.466416597366333,9.999999747378752e-05,200.0,-49.783939361572266,200.0
263,-52.713661193847656,47.0,21.66130256652832,0.6253343820571899,0.006217006593942642,-0.5275955200195312,9.999999747378752e-05,200.0,-49.872283935546875,200.0
264,-52.41255569458008,46.0,21.978944778442383,0.3691316246986389,0.006290479563176632,-1.5185760259628296,9.999999747378752e-05,200.0,-52.577972412109375,200.0
265,-51.96622085571289,46.0,21.955690383911133,0.469639390707016,0.006371406838297844,-2.979917526245117,9.999999747378752e-05,200.0,-50.789066314697266,200.0
266,-51.6976318359375,46.0,22.72435760498047,0.2150808870792389,0.00637548603117466,3.174820899963379,9.999999747378752e-05,200.0,-53.591522216796875,200.0
267,-51.45279312133789,46.0,23.91946792602539,0.3917958438396454,0.006439997814595699,1.2918554544448853,9.999999747378752e-05,200.0,-46.905120849609375,200.0
268,-51.33570861816406,46.0,23.284379959106445,0.36211085319519043,0.0064231278374791145,-1.7714751958847046,9.999999747378752e-05,200.0,-47.232017517089844,200.0
269,-51.26580810546875,46.0,21.154979705810547,0.5673134922981262,0.006388842593878508,-1.0655680894851685,9.999999747378752e-05,200.0,-44.637245178222656,200.0
270,-51.19152069091797,46.0,22.632104873657227,0.29890939593315125,0.006298577878624201,-2.393953561782837,9.999999747378752e-05,200.0,-46.067989349365234,200.0
271,-51.206356048583984,46.0,22.233165740966797,0.19738754630088806,0.006348214112222195,-0.11502730846405029,9.999999747378752e-05,200.0,-51.15165710449219,200.0
272,-51.2264404296875,46.0,23.293474197387695,0.23500576615333557,0.006346509791910648,0.770140528678894,9.999999747378752e-05,200.0,-48.752532958984375,200.0
273,-51.398502349853516,46.0,23.270423889160156,0.452248215675354,0.006389829330146313,-0.46182960271835327,9.999999747378752e-05,200.0,-48.88051223754883,200.0
274,-51.68814468383789,46.0,22.48686981201172,0.29889172315597534,0.006402700673788786,-1.2415677309036255,9.999999747378752e-05,200.0,-47.050941467285156,200.0
275,-52.363033294677734,46.0,23.089845657348633,0.40134546160697937,0.0063968258909881115,0.2083798348903656,9.999999747378752e-05,200.0,-53.648658752441406,200.0
276,-52.94456481933594,46.0,20.197490692138672,0.3957388997077942,0.006310289725661278,-0.17571693658828735,9.999999747378752e-05,200.0,-51.932708740234375,200.0
277,-53.60707473754883,46.0,19.6973934173584,0.4630475640296936,0.006305895280092955,-0.649134635925293,9.999999747378752e-05,200.0,-48.791015625,200.0
278,-53.85588836669922,46.0,23.85807228088379,1.040152907371521,0.006241562310606241,2.6495113372802734,9.999999747378752e-05,200.0,-54.346702575683594,200.0
279,-54.02567672729492,46.0,22.364404678344727,0.21961943805217743,0.0060906014405190945,-3.0713210105895996,9.999999747378752e-05,200.0,-51.76700973510742,200.0
280,-53.90019607543945,46.0,22.610931396484375,0.9575322866439819,0.005988338030874729,-1.6719722747802734,9.999999747378752e-05,200.0,-48.38181686401367,200.0
281,-53.69866180419922,46.0,21.25714111328125,1.8554844856262207,0.005948287434875965,-1.2966080904006958,9.999999747378752e-05,200.0,-54.44221878051758,200.0
282,-53.54328536987305,46.0,20.95943832397461,0.4017738699913025,0.005883042700588703,1.0563044548034668,9.999999747378752e-05,200.0,-52.7927360534668,200.0
283,-53.30198669433594,46.0,19.67494010925293,0.3377992510795593,0.0058804345317184925,-1.2183054685592651,9.999999747378752e-05,200.0,-49.20587921142578,200.0
284,-53.06533432006836,46.0,19.73082160949707,0.4036117196083069,0.005859727039933205,-4.0611186027526855,9.999999747378752e-05,200.0,-54.3162841796875,200.0
285,-53.13711929321289,46.0,22.117366790771484,0.32990139722824097,0.005779271479696035,-0.48192086815834045,9.999999747378752e-05,200.0,-54.29840850830078,200.0
286,-53.28864669799805,46.0,21.23250961303711,0.32903391122817993,0.005807296372950077,0.009259147569537163,9.999999747378752e-05,200.0,-46.45722198486328,200.0
287,-53.416351318359375,45.0,19.435894012451172,0.20757204294204712,0.005827993620187044,0.9472935795783997,9.999999747378752e-05,200.0,-53.0969123840332,200.0
288,-53.452457427978516,45.0,21.25421905517578,2.24862003326416,0.005871112924069166,0.8582128882408142,9.999999747378752e-05,200.0,-53.055419921875,200.0
289,-53.56272506713867,45.0,22.276187896728516,0.7352545261383057,0.005787699017673731,1.389843463897705,9.999999747378752e-05,200.0,-56.54046630859375,200.0
290,-53.7588996887207,45.0,22.786466598510742,11.36311149597168,0.005766493268311024,0.6577165126800537,9.999999747378752e-05,200.0,-38.56855392456055,200.0
291,-53.72660827636719,45.0,20.276025772094727,0.409506231546402,0.005724671762436628,0.10584968328475952,9.999999747378752e-05,200.0,-45.79145431518555,200.0
292,-53.5753288269043,45.0,21.502243041992188,0.44735270738601685,0.005714591592550278,-0.2132079303264618,9.999999747378752e-05,200.0,-38.69037628173828,200.0
293,-53.5157470703125,45.0,24.271678924560547,0.3067384362220764,0.005720191169530153,2.7610421180725098,9.999999747378752e-05,200.0,-52.2498779296875,200.0
294,-53.47060775756836,45.0,20.657875061035156,0.2030206322669983,0.005712043959647417,-1.1406680345535278,9.999999747378752e-05,200.0,-54.94140625,200.0
295,-53.35531234741211,45.0,21.659015655517578,0.5655702352523804,0.005727601703256369,-0.6192716956138611,9.999999747378752e-05,200.0,-40.541221618652344,200.0
296,-53.14602279663086,45.0,20.201196670532227,0.2290223240852356,0.005744650028645992,2.0893824100494385,9.999999747378752e-05,200.0,-45.24518585205078,200.0
297,-53.14190673828125,45.0,21.48409652709961,0.5406988263130188,0.005830267444252968,-0.10419273376464844,9.999999747378752e-05,200.0,-54.618553161621094,200.0
298,-53.02199935913086,45.0,22.118202209472656,0.4793362617492676,0.0058910739608109,0.695449948310852,9.999999747378752e-05,200.0,-44.478702545166016,200.0
299,-52.79726791381836,45.0,21.16241455078125,0.5235388278961182,0.005812277086079121,1.7180843353271484,9.999999747378752e-05,200.0,-39.99537658691406,200.0
300,-52.13745880126953,45.0,19.623981475830078,0.4203017055988312,0.00580933503806591,-4.811267375946045,9.999999747378752e-05,200.0,-37.43445587158203,200.0
301,-51.595001220703125,45.0,20.772743225097656,0.2154535949230194,0.005787489470094442,-3.167489767074585,9.999999747378752e-05,200.0,-46.768646240234375,200.0
302,-51.06962585449219,45.0,22.05169677734375,0.33283838629722595,0.005791036412119865,-0.15055598318576813,9.999999747378752e-05,200.0,-39.16331481933594,200.0
303,-50.8195915222168,45.0,20.7138671875,0.31175461411476135,0.0057778689078986645,1.6208937168121338,9.999999747378752e-05,200.0,-39.69379806518555,200.0
304,-50.93638610839844,45.0,20.24236488342285,0.31388193368911743,0.005884111858904362,-1.5029467344284058,9.999999747378752e-05,200.0,-39.199607849121094,200.0
305,-51.79154968261719,45.0,21.37672233581543,0.2510005533695221,0.005989331752061844,0.28652551770210266,9.999999747378752e-05,200.0,-35.934791564941406,200.0
306,-52.590660095214844,45.0,19.421794891357422,0.2012985646724701,0.006019873078912497,-2.237234354019165,9.999999747378752e-05,200.0,-36.64897537231445,200.0
307,-53.41381072998047,45.0,20.778671264648438,0.9748094081878662,0.00598134333267808,-0.6640604734420776,9.999999747378752e-05,200.0,-36.46485137939453,200.0
308,-53.97793197631836,45.0,19.987234115600586,0.3819282650947571,0.005910378415137529,-0.5817983746528625,9.999999747378752e-05,200.0,-38.197853088378906,200.0
309,-54.2363395690918,45.0,21.906457901000977,0.7443708181381226,0.00592734944075346,-1.2717931270599365,9.999999747378752e-05,200.0,-36.695457458496094,200.0
310,-54.18885803222656,45.0,19.692150115966797,0.48078688979148865,0.005965244956314564,0.49142128229141235,9.999999747378752e-05,200.0,-40.93218231201172,200.0
311,-54.01596450805664,45.0,19.036273956298828,0.46748489141464233,0.005976533982902765,0.23466022312641144,9.999999747378752e-05,200.0,-42.257625579833984,200.0
312,-53.89076614379883,45.0,18.908023834228516,0.3876512944698334,0.0060181571170687675,-1.6469558477401733,9.999999747378752e-05,200.0,-41.76531219482422,200.0
313,-53.697086334228516,45.0,21.45757293701172,0.3787691295146942,0.0060380310751497746,-0.5273250937461853,9.999999747378752e-05,200.0,-41.27248764038086,200.0
314,-53.61736297607422,45.0,21.556840896606445,1.4606400728225708,0.006024646107107401,-0.29187774658203125,9.999999747378752e-05,200.0,-39.88288497924805,200.0
315,-53.40071105957031,45.0,23.1219482421875,0.7103770971298218,0.006056791637092829,1.0289329290390015,9.999999747378752e-05,200.0,-41.360408782958984,200.0
316,-53.410404205322266,45.0,20.772552490234375,0.5420211553573608,0.006073991768062115,0.9981744289398193,9.999999747378752e-05,200.0,-44.103519439697266,200.0
317,-53.39121627807617,45.0,21.263517379760742,0.7239272594451904,0.006113220471888781,0.9334109425544739,9.999999747378752e-05,200.0,-43.819210052490234,200.0
318,-53.38852310180664,45.0,19.26726531982422,0.18611371517181396,0.0061290026642382145,0.5259531140327454,9.999999747378752e-05,200.0,-45.91675567626953,200.0
319,-53.21064376831055,45.0,19.171001434326172,0.6944442987442017,0.006105724722146988,-2.1357736587524414,9.999999747378752e-05,200.0,-51.07775115966797,200.0
320,-53.122074127197266,45.0,19.130014419555664,0.24352988600730896,0.006102089770138264,0.43171027302742004,9.999999747378752e-05,200.0,-114.4808578491211,200.0
321,-53.045406341552734,45.0,20.284883499145508,0.23712274432182312,0.006081002298742533,0.2883242070674896,9.999999747378752e-05,200.0,-42.569854736328125,200.0
322,-53.024208068847656,45.0,18.852886199951172,0.22826743125915527,0.006117291282862425,-1.2740728855133057,9.999999747378752e-05,200.0,-38.742645263671875,200.0
323,-53.07688903808594,45.0,21.313627243041992,0.4022742509841919,0.00616049487143755,-0.9362890124320984,9.999999747378752e-05,200.0,-45.39518737792969,200.0
324,-53.286067962646484,45.0,19.452556610107422,0.20607222616672516,0.0062033613212406635,0.09724730998277664,9.999999747378752e-05,200.0,-38.765907287597656,200.0
325,-53.48309326171875,45.0,20.970043182373047,0.6545802354812622,0.006244494579732418,2.1577606201171875,9.999999747378752e-05,200.0,-41.628509521484375,200.0
326,-53.57819747924805,45.0,22.944379806518555,0.9616612195968628,0.0062399194575846195,1.599894642829895,9.999999747378752e-05,200.0,-42.84452438354492,200.0
327,-53.7958869934082,45.0,20.615245819091797,0.42691510915756226,0.006187585648149252,1.8593147993087769,9.999999747378752e-05,200.0,-40.3658332824707,200.0
328,-53.76545715332031,45.0,18.621767044067383,0.7939159870147705,0.006223730742931366,-2.4302055835723877,9.999999747378752e-05,200.0,-40.79224395751953,200.0
329,-53.59820556640625,45.0,19.337448120117188,0.2454691231250763,0.006130151450634003,0.15490730106830597,9.999999747378752e-05,200.0,-39.086761474609375,200.0
330,-52.802330017089844,45.0,19.315828323364258,0.16180987656116486,0.0061541530303657055,0.2810308635234833,9.999999747378752e-05,200.0,-41.37871170043945,200.0
331,-52.05624008178711,45.0,19.795534133911133,0.1993342489004135,0.006117924582213163,0.2282746583223343,9.999999747378752e-05,200.0,-41.16783905029297,200.0
332,-51.24089050292969,45.0,18.402908325195312,0.14682802557945251,0.006109507754445076,-1.1486876010894775,9.999999747378752e-05,200.0,-44.501426696777344,200.0
333,-50.6001091003418,45.0,18.460912704467773,0.23054617643356323,0.006118070334196091,0.3548544943332672,9.999999747378752e-05,200.0,-37.08182907104492,200.0
334,-50.07756805419922,45.0,19.567394256591797,0.30023813247680664,0.006094697862863541,1.186759114265442,9.999999747378752e-05,200.0,-37.002769470214844,200.0
335,-49.98033142089844,45.0,17.419986724853516,0.45011723041534424,0.006069779396057129,-3.6499569416046143,9.999999747378752e-05,200.0,-33.84770202636719,200.0
336,-49.83616256713867,45.0,18.924842834472656,0.3507111668586731,0.006090336944907904,0.22052383422851562,9.999999747378752e-05,200.0,-38.40055465698242,200.0
337,-49.70869827270508,45.0,20.125652313232422,0.3024807274341583,0.006032174453139305,-0.5567289590835571,9.999999747378752e-05,200.0,-33.34931182861328,200.0
338,-49.826026916503906,45.0,19.45199203491211,0.5861669182777405,0.005965395364910364,0.7351496815681458,9.999999747378752e-05,200.0,-34.40238952636719,200.0
339,-49.772342681884766,45.0,19.673824310302734,0.25304022431373596,0.005921651143580675,-0.7177026271820068,9.999999747378752e-05,200.0,-40.68051528930664,200.0
340,-49.74921798706055,45.0,18.518857955932617,0.4103729724884033,0.0058652316220104694,-1.2559884786605835,9.999999747378752e-05,200.0,-36.08189010620117,200.0
341,-49.67877960205078,45.0,18.551036834716797,1.5098086595535278,0.005825131665915251,-0.03324691578745842,9.999999747378752e-05,200.0,-37.19349670410156,200.0
342,-49.64053726196289,45.0,16.934574127197266,0.16657498478889465,0.005733326077461243,0.5702651739120483,9.999999747378752e-05,200.0,-35.84763717651367,200.0
343,-49.490943908691406,45.0,18.744991302490234,0.1146131306886673,0.005685948301106691,1.168838620185852,9.999999747378752e-05,200.0,-36.55277633666992,200.0
344,-49.596412658691406,45.0,19.385250091552734,0.39470982551574707,0.005629996303468943,0.48959144949913025,9.999999747378752e-05,200.0,-41.23337936401367,200.0
345,-49.80870819091797,45.0,18.336042404174805,0.5164474248886108,0.005596298724412918,-1.2458242177963257,9.999999747378752e-05,200.0,-33.99193572998047,200.0
346,-49.940589904785156,45.0,19.71038055419922,0.6121437549591064,0.005564205814152956,0.876321017742157,9.999999747378752e-05,200.0,-39.3309211730957,200.0
347,-49.724159240722656,45.0,18.579530715942383,0.33946892619132996,0.005501550156623125,0.3506230115890503,9.999999747378752e-05,200.0,-36.48359298706055,200.0
348,-49.758445739746094,45.0,17.258380889892578,0.2929877042770386,0.0055015236139297485,-0.1606053113937378,9.999999747378752e-05,200.0,-37.205833435058594,200.0
349,-49.53171920776367,45.0,18.89223289489746,0.7718491554260254,0.005468970630317926,-1.1704580783843994,9.999999747378752e-05,200.0,-39.704071044921875,200.0
350,-49.179508209228516,45.0,18.86981201171875,0.16780544817447662,0.005394374020397663,-1.043653130531311,9.999999747378752e-05,200.0,-40.86848449707031,200.0
351,-49.16426086425781,45.0,17.525869369506836,0.1502048522233963,0.005349939689040184,2.618455410003662,9.999999747378752e-05,200.0,-40.261131286621094,200.0
