index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
194,194.0,0.0,624.8491744047536,"[1299.3910547769508, -489.1634334399509, -604.7886289470296, -574.4734133105583, -624.8110916669099, 1290.7649415131023, 1076.8076995102729, 1291.04156034392, -619.8793812552535, -619.7771989124045]",0.0,1.0,0.6,1960.0,2021-09-14 18:01:39.412381
195,195.0,0.0,624.9107129536263,"[-624.8521704241543, -614.6610402969928, -619.7739471466857, 20.389800566999032, -624.6886460054726, -614.6533709078573, 1256.7779005605578, -624.9559218428902, -624.6814244918893, 1304.0571064728242]",0.0,1.0,0.7,1970.0,2021-09-14 18:01:40.261943
196,196.0,0.0,624.9849220970051,"[-619.8213901555815, 1285.773197060093, -619.9497727454101, 1291.0305688296144, 1300.022229192662, -619.8450858482513, -625.0407527101484, 1285.7470806194829, 1295.4479190938962, -624.8494855204599]",0.0,1.0,0.5,1980.0,2021-09-14 18:01:41.110657
197,197.0,0.0,624.9368417022221,"[1319.0250941112959, -554.650749594066, -619.7408604479887, -614.8659940776012, -619.7988159046489, -614.9651681662887, 1299.0647974595092, 1298.754773578611, 1285.6097277958343, -619.9500528179536]",0.0,1.0,0.6,1990.0,2021-09-14 18:01:41.956762
198,198.0,0.0,624.9812072088426,"[-619.9813088240031, 1303.8955323991809, -619.9004365751849, 1289.2008495777648, -619.9970810739699, 20.788245078456494, 21.522650296770053, -614.8592970530125, -619.8259004025778, 1268.6826630758405]",0.0,1.0,0.5,2000.0,2021-09-14 18:01:42.799129
199,199.0,0.0,625.0098031097878,"[-624.9702012587211, -624.9246132474495, -624.8507734326365, -619.8941890636125, 1308.1803887547194, -625.0147620420635, -620.0001815334136, -625.0133996063905, 1265.1283514755137, -604.9074229188133]",0.0,1.0,0.8,2010.0,2021-09-14 18:01:43.649657
200,200.0,0.0,625.007505380573,"[1285.588126907906, 1295.6028164542154, -624.9830689616679, -609.9498574947527, 21.512800912359513, 1297.338728216349, 20.72173497694292, -624.9826473823395, -619.8678158826781, -544.7091624829852]",0.0,1.0,0.5,2020.0,2021-09-14 18:01:44.493662
201,201.0,0.0,-1137.4588632795949,"[-624.970506478365, 21.09155577828367, -624.9427511649448, -619.8991958664127, -619.9712959716911, 21.4640464353186, 1295.4543462452984, -619.9004005658111, -624.9532184943049, -624.9636256034516]",0.0,0.0,0.7,2030.0,2021-09-14 18:01:45.340672
202,202.0,0.0,624.991728122573,"[1295.6391421419094, 20.386280612493437, -594.9265597209993, -620.0047107802837, -625.0000766279899, -619.9938154684811, -620.0051129037951, 1254.8363299092894, -584.9155425012257, 1161.3049079850227]",0.0,1.0,0.6,2040.0,2021-09-14 18:01:46.186084
203,203.0,0.0,619.981908962955,"[1052.857981584308, 1308.702037951175, -619.9482143222077, -609.922661088445, 1074.0454831059758, 1298.3223409365728, -619.9417741970796, -529.9082988095835, 1295.541537206459, 1222.3457329920095]",0.0,1.0,0.4,2050.0,2021-09-14 18:01:47.031819
204,204.0,0.0,624.9556911003176,"[1232.6966930140459, -619.8340104736209, 1285.5264118954012, -614.9806705382688, -514.8195873397075, -619.8865073780653, -624.984449345089, -619.8551371582471, 1285.8181764536537, 1201.3071521665886]",0.0,1.0,0.6,2060.0,2021-09-14 18:01:47.877916
205,205.0,0.0,619.954744205174,"[-619.8786161355672, -619.9868363310047, -624.8998699254876, -624.8889153430997, -624.9791954665063, 1041.841072370612, 1169.6661464536746, 1243.5995607618838, -624.9639318720051, 1295.431363770452]",0.0,1.0,0.6,2070.0,2021-09-14 18:01:48.722073
206,206.0,0.0,624.9645307509611,"[-614.9546988154767, 1254.106023534847, -619.9762278311578, -484.7014759508064, -624.9481799515747, -624.9726812890667, 1280.8725859034123, 21.008491808216075, -619.9392588271335, -624.9368933672237]",0.0,1.0,0.7,2080.0,2021-09-14 18:01:49.567450
207,207.0,0.0,619.9351018885089,"[1296.6579087907799, -620.0014956577795, 1296.7581393041332, 20.62822379088316, -624.9045782668577, -620.0239306070708, 1297.3254590544893, 20.292561607472443, -624.9236368365708, -624.91279244758]",0.0,1.0,0.5,2090.0,2021-09-14 18:01:50.417638
208,208.0,0.0,619.9425522168704,"[1298.2783826198051, -619.8022345831216, -625.0047701845101, 1285.5319840964282, -624.8425631037074, -619.8098698242059, -619.8662361807318, 1158.582352294879, -624.9975121404989, 21.259889002594125]",0.0,1.0,0.6,2100.0,2021-09-14 18:01:51.272041
209,209.0,0.0,624.9543592893014,"[-604.930524674398, -609.9490187281039, -624.962393572835, 21.07105111792761, -624.9292828421795, -620.0386569691519, -624.8863936202415, -574.7210152096751, -599.9160659966506, -534.816128719934]",0.0,1.0,0.9,2110.0,2021-09-14 18:01:52.115965
210,210.0,0.0,624.9714994780286,"[-619.9696190200817, -624.9594053431765, -614.8395938184882, -624.9646759988258, -619.913389715758, -624.9581758279638, -614.9225827566861, -624.9487958996025, -624.8805403011595, -619.8721281456159]",0.0,1.0,1.0,2120.0,2021-09-14 18:01:52.975255
211,211.0,0.0,624.967456567557,"[-614.9209062976229, -624.849452225682, -624.984480877733, -614.9681918646398, -624.9387600181212, -619.9871068835832, -619.9609425277108, -574.7646397778059, -620.0225915037545, -624.9408777720724]",0.0,1.0,1.0,2130.0,2021-09-14 18:01:53.819020
212,212.0,0.0,624.9791002140951,"[1243.9141216330886, -619.9123718708912, -624.91618331679, -624.9643110069783, -624.9634283211341, -625.0404210951539, -624.9301405479366, -624.9025731123928, -624.9244474192134, -624.9479595318454]",0.0,1.0,0.9,2140.0,2021-09-14 18:01:54.658764
213,213.0,0.0,625.0291897716318,"[-625.0016040921213, -619.9430149441811, -614.8923676658417, -619.9442080909836, -619.9493091875653, -620.0189577900686, -625.0505450852778, -579.8367384683875, -624.9138546997026, -614.9607319302627]",0.0,1.0,1.0,2150.0,2021-09-14 18:01:55.500359
214,214.0,0.0,625.0168817393827,"[-625.0099428955627, -625.0187639383391, -620.0496976279355, -620.0044566688636, -619.9828375266429, 1074.1121868418702, -620.0174781556325, 1308.5106398280504, -624.9554205512511, 1291.593933571139]",0.0,1.0,0.7,2160.0,2021-09-14 18:01:56.345166
215,215.0,0.0,620.0428618327004,"[-625.0124358680546, -624.8791665265355, -624.9576571829867, -570.0190553527004, -615.0372339780981, -609.9946180144087, -625.0044940138434, -625.0108503781906, -620.0047453182885, -624.9392371743482]",0.0,1.0,1.0,2170.0,2021-09-14 18:01:57.188125
216,216.0,0.0,624.9929779616565,"[-620.0136211449035, -620.0465808004029, 20.805218116138605, -614.9763362169933, -624.9472781419408, -625.0240728697273, -619.9986991067985, -619.9901316209136, -625.0070597567097, -604.8634012798219]",0.0,1.0,0.9,2180.0,2021-09-14 18:01:58.037428
217,217.0,0.0,625.0028896588428,"[-619.954097214989, -614.9653048770796, -529.8653673616126, -619.9978822332471, -624.9975046546106, -624.982998511673, -624.9762077518376, -619.9175514065256, -625.0401156320575, -624.9793879987806]",0.0,1.0,1.0,2190.0,2021-09-14 18:01:58.880276
218,218.0,0.0,625.0273892467674,"[-619.9692233686421, -625.0137203347703, -620.0089003338238, -625.0334672838022, -624.9579790045514, -619.9856590775673, -620.0476487271782, -625.0423835609912, -620.0058981755731, -620.0249009572698]",0.0,1.0,1.0,2200.0,2021-09-14 18:01:59.732857
219,219.0,0.0,624.9915246013104,"[-624.984544256269, -620.0259492217225, -624.9806316044778, -625.0203333502635, -619.9497331284406, -619.9987123613762, 1295.022363622074, -614.998403387449, 20.442061908287847, -619.9902465239377]",0.0,1.0,0.8,2210.0,2021-09-14 18:02:00.614135
220,220.0,0.0,625.0259255439107,"[-620.0020891926315, -614.9631054538722, -620.0414653711965, -625.0097609611006, -624.9330328320623, -625.0391620202776, -619.933534384436, -625.0163179666813, -619.9699153718548, -625.0043972193154]",0.0,1.0,1.0,2220.0,2021-09-14 18:02:01.458981
221,221.0,0.0,625.0167054355549,"[-625.0390327157866, -610.006747385855, 1296.6698916515277, -620.0258030073603, -619.995730530499, -615.0632729071533, 1307.6279105396072, -624.9913881182646, -624.9665270606395, -619.9663024461062]",0.0,1.0,0.8,2230.0,2021-09-14 18:02:02.314786
222,222.0,0.0,625.0504879798252,"[-625.0492238762498, -620.0343642040053, -620.0457536521956, -619.9387458294528, -625.0413019772755, -620.022508490073, -625.0305804058644, -625.0127209732663, -624.907046735904, -620.062824656387]",0.0,1.0,1.0,2240.0,2021-09-14 18:02:03.168206
223,223.0,0.0,625.0454085195831,"[-614.9930788304114, -620.0288851811717, -625.0453440397961, -625.030000003327, -554.7396636628532, -620.0154537409327, -625.0405157299325, -624.9984140095098, -620.0020616215587, -620.0032022770187]",0.0,1.0,1.0,2250.0,2021-09-14 18:02:04.019906
224,224.0,0.0,620.0652917562752,"[-589.9228979081978, -620.0286967697898, -620.0601647450383, -620.0725525141671, -620.0308830173378, -615.0295993070845, -625.0501748956422, -605.0036514201543, -620.0350014896746, 1265.2445422050544]",0.0,1.0,0.9,2260.0,2021-09-14 18:02:04.870285
225,225.0,0.0,620.0571599092732,"[-620.0743831554921, -605.0145902144367, -625.0472597111234, -625.0345262105424, -620.0363067002914, -620.011011856717, -620.0355954614492, -615.0111742942162, -625.0326643885744, -620.0625293025564]",0.0,1.0,1.0,2270.0,2021-09-14 18:02:05.725332
226,226.0,0.0,620.0596988212875,"[-625.0548233284956, -619.9849491927987, -625.049667262121, -620.0473916943754, 20.80412395682299, -620.0147180992338, -615.0203378188178, -620.0599903197034, -605.0343864343986, -620.0428844910862]",0.0,1.0,0.9,2280.0,2021-09-14 18:02:06.586624
227,227.0,0.0,625.0774868856207,"[-620.0598832194654, -620.0392907609898, -625.0347568279909, -625.0463274038972, -624.9998792968663, -619.9971654718801, -625.0554327254185, -620.0544829135206, -625.0630192504434, -620.0041724986623]",0.0,1.0,1.0,2290.0,2021-09-14 18:02:07.439800
228,228.0,0.0,625.0733659056019,"[-620.0614025173688, -620.051726204656, -625.0657731809127, 20.870402588322957, -615.0456977715786, -620.0106222553384, -620.0956034428457, -620.0625721692059, -625.0720201246895, -625.0582244663807]",0.0,1.0,0.9,2300.0,2021-09-14 18:02:08.298312
229,229.0,0.0,625.0783748539943,"[-610.0389887384995, -620.0711336478633, -625.0750539928948, -620.0440100603994, -624.9933528593772, -615.0512623734008, -625.0826584269985, -625.0679700688066, -620.0356287873053, -620.0549409877461]",0.0,1.0,1.0,2310.0,2021-09-14 18:02:09.156059
230,230.0,0.0,625.0863663364603,"[-625.0751815740836, -609.9903224892657, -620.0846100197934, -625.0588839160187, -620.0669951256398, -625.0874509326029, -615.0319829071062, -625.0633722102592, -625.0608029205986, -625.0438997113789]",0.0,1.0,1.0,2320.0,2021-09-14 18:02:10.009883
231,231.0,0.0,620.0938983343175,"[-625.0948756683595, -620.0290042331972, -620.0805885270638, -625.0579869790324, -625.0540265115346, -625.055503698846, -620.021975619827, -625.0647530091527, -625.0459351886208, -625.0905708318063]",0.0,1.0,1.0,2330.0,2021-09-14 18:02:10.868182
232,232.0,0.0,625.0935389790045,"[-610.0772792061023, -625.0869288571981, -620.0604071741878, -620.0992585554484, -625.0774358810586, -620.0822528084367, -620.0997499313582, -625.0561512276354, -625.0995578470631, -620.0809210769198]",0.0,1.0,1.0,2340.0,2021-09-14 18:02:11.720206
233,233.0,0.0,625.1132510083805,"[-625.0771193870901, -625.1035961333959, -625.0709457967474, -625.0861988967221, -625.0295328307104, -620.0577669472968, 21.226645145252878, -625.0796584779857, -625.0941695680763, -625.0771301913294]",0.0,1.0,0.9,2350.0,2021-09-14 18:02:12.575795
234,234.0,0.0,625.1180587157672,"[-625.1012699100005, -625.0793539579969, -620.0880085221789, -625.0845603850973, -620.0871506678352, -625.0850528372162, 1308.3304598049053, -625.1119860583394, -625.0435592533458, -625.1174580007023]",0.0,1.0,0.9,2360.0,2021-09-14 18:02:13.437477
235,235.0,0.0,625.1176891854442,"[-620.0783207242325, -625.1100461463841, -620.1019473548926, 20.752329165401402, -564.8914314456246, -625.0569604869391, 1297.2484682352099, -625.0671833655356, -625.1089129175238, -625.0773848872807]",0.0,1.0,0.8,2370.0,2021-09-14 18:02:14.294807
236,236.0,0.0,625.0890093714024,"[-625.0848330339475, -625.072786024608, -625.0802047360505, -549.7754427341699, -625.061598162674, -620.1207240869944, -620.0747189294833, -625.1054593119135, -585.1599012415707, -625.083972296617]",0.0,1.0,1.0,2380.0,2021-09-14 18:02:15.151918
237,237.0,0.0,625.1162306399592,"[-620.0780112445373, -625.1030397798985, -625.0837355554813, -625.0890162276944, -625.0960275615137, -620.087473696614, -625.1110785444929, -605.0796600187025, -625.10155648021, -620.0688227961053]",0.0,1.0,1.0,2390.0,2021-09-14 18:02:16.009939
238,238.0,0.0,625.1232881926942,"[-625.0996299590585, -625.0883115810545, -620.0920762646251, -625.0762843578659, -620.1048163747417, -625.0850111848083, -620.072481425655, -625.121227202084, -625.0843150735282, -620.1045976983836]",0.0,1.0,1.0,2400.0,2021-09-14 18:02:16.866491
239,239.0,0.0,625.1009205085271,"[-625.0943402109706, -625.0715923560072, -620.0801615836234, -620.0886785613889, -514.9457375240067, -625.0704000320172, -625.0929313134847, -620.0928618359258, -625.1114202995475, -620.096198721636]",0.0,1.0,1.0,2410.0,2021-09-14 18:02:17.721735
240,240.0,0.0,625.1094222284135,"[-625.0960828895081, -620.1184621002468, -625.0831299414912, -625.0970676669234, -625.1049831584028, -625.1023820123086, -620.0628712821872, -519.557476484418, -625.078301194998, -620.1116933461196]",0.0,1.0,1.0,2420.0,2021-09-14 18:02:18.577026
241,241.0,0.0,625.1086404259039,"[-625.0799080527175, -625.1183103672615, -625.0916885361686, -625.0990454559073, -625.109971576687, -620.0621033935637, -625.1115805688826, -625.0792987833851, -620.0755266384245, -620.0863006183278]",0.0,1.0,1.0,2430.0,2021-09-14 18:02:19.432282
242,242.0,0.0,625.121695245806,"[-625.1092785536159, -625.1058075231758, -625.090791680073, -625.0797420271167, -625.0997859740835, -625.113349852614, -625.1162400051248, -620.0711523094907, -625.1298020125207, -625.0969987933397]",0.0,1.0,1.0,2440.0,2021-09-14 18:02:20.285567
243,243.0,0.0,625.1325320512117,"[-625.1001685122355, -625.1068727707104, -615.0753822714685, -625.1019207856716, -620.0988655152445, -625.1038893916511, -625.1012818681721, -625.1161362577208, -625.138807101556, -620.0837056556733]",0.0,1.0,1.0,2450.0,2021-09-14 18:02:21.137652
244,244.0,0.0,625.1383016607809,"[-625.1001288023919, -625.121697952002, -625.1304478789461, -620.1098758282744, -625.1227310475941, -625.1222857871385, -625.102755380572, -625.1319288167373, -625.1277919984466, -625.0881516003647]",0.0,1.0,1.0,2460.0,2021-09-14 18:02:21.986375
245,245.0,0.0,625.1223707423152,"[-625.1174884394441, -625.1208189232154, -620.1464587661023, -625.1391432534655, -620.1044714468842, -625.1271778644116, -625.1127695097846, -625.1323476024008, -620.1153813053178, -620.0959467884579]",0.0,1.0,1.0,2470.0,2021-09-14 18:02:22.836824
246,246.0,0.0,625.1318954980711,"[-620.1236461375886, -620.1383107682316, -620.1254327604244, -625.1302209865763, -625.1391002129537, -625.1074068586813, -625.0977884624442, -625.1032581545535, -625.110529863559, -625.1248456531822]",0.0,1.0,1.0,2480.0,2021-09-14 18:02:23.689080
247,247.0,0.0,625.1323510901605,"[-625.1297696101631, -620.0961073038837, -620.1289691858959, -625.1231518367342, -620.1196649179229, -625.1127234932482, 20.401713442496188, -625.1374293603493, -625.1298154024036, -625.1349234978384]",0.0,1.0,0.9,2490.0,2021-09-14 18:02:24.592555
248,248.0,0.0,625.1336225797716,"[-620.1559357325327, -625.1387720931502, -620.1314511414291, -625.1280186760703, -620.128334533941, -625.1003889355783, -620.1256463283255, -620.1386637760661, -615.0902576023146, -620.1130585957765]",0.0,1.0,1.0,2500.0,2021-09-14 18:02:25.491996
249,249.0,0.0,625.1445634648016,"[-625.1320415949957, -625.1085850780676, -625.1220865046045, -625.1470426632422, -625.116556117109, -625.1108737301977, -625.1273354842989, -625.1225225431132, -625.1139102436362, -625.1413320544059]",0.0,1.0,1.0,2510.0,2021-09-14 18:02:26.346019
250,250.0,0.0,625.1397370077154,"[-625.1246261527644, -620.1305056592444, -625.1135073542947, -625.131866657731, -625.1042325788219, -620.1333176479884, -620.1476341376731, -625.1534165389771, -620.1433827389474, -625.1594226617124]",0.0,1.0,1.0,2520.0,2021-09-14 18:02:27.206554
251,251.0,0.0,625.1577508859369,"[-620.1195137062693, -620.1403166626687, -625.1213367301166, -625.1322705630552, -620.1409264230377, -625.1354861329194, -620.1207917678678, -620.1274345799438, -625.1592087648758, -625.1295614972851]",0.0,1.0,1.0,2530.0,2021-09-14 18:02:28.052518
252,252.0,0.0,625.1490754842638,"[-625.1391651003689, -620.133556174176, -625.141449691818, -625.137417625235, -620.1566271905413, -625.1524617319554, -625.1387248799302, -625.1611789494933, -625.1380895073578, -625.1574324300498]",0.0,1.0,1.0,2540.0,2021-09-14 18:02:28.903685
253,253.0,0.0,625.1563440783927,"[-625.1396905703149, -625.1463127210958, -625.1571675439918, -620.1493807204791, -625.1412033635705, -625.1585114473692, -620.1581440408148, -620.1364399544382, -620.1541192671473, -559.900573731758]",0.0,1.0,1.0,2550.0,2021-09-14 18:02:29.756784
254,254.0,0.0,625.163155766274,"[-620.1940984544124, 21.03145558937873, -625.158491939232, -625.144502060791, -620.1751384078758, -625.1729531418986, -620.1961191674799, -625.1373145034222, -625.166673563303, -625.1410612290629]",0.0,1.0,0.9,2560.0,2021-09-14 18:02:30.605178
255,255.0,0.0,625.18380456242,"[-625.1848063415384, -625.1728523679838, -605.1308318624007, -620.1676515243485, -625.1694651223462, -625.153675848586, -625.1354801181576, -625.1427586085578, -625.1752786650974, -620.1848751705575]",0.0,1.0,1.0,2570.0,2021-09-14 18:02:31.455231
256,256.0,0.0,625.1808217140366,"[-625.1705622952264, -625.1703468784866, -625.1872249079715, -620.1530835399167, -625.1613273991805, -620.1124548005258, -625.177752982815, -625.1800036392285, -625.0961003890368, -625.1526031530634]",0.0,1.0,1.0,2580.0,2021-09-14 18:02:32.310685
257,257.0,0.0,625.1609314379857,"[-625.1577802334824, -620.1804367511264, -620.1916334460929, -625.1364338891838, -620.1944771295447, 20.921120046094824, -625.1910977926964, -620.1465814057129, -620.1716438018627, -620.1495981913686]",0.0,1.0,0.9,2590.0,2021-09-14 18:02:33.156793
258,258.0,0.0,625.1771594242049,"[-625.1734179361267, 21.159179503153524, -610.1603845252288, -620.1997459075288, -620.1425705418444, -620.2003115160421, -620.1334306577187, -610.1775794635626, -625.142730441273, -620.1662958936143]",0.0,1.0,0.9,2600.0,2021-09-14 18:02:34.013487
259,259.0,0.0,625.1850179065518,"[-625.1718610050789, -625.1518313460896, -615.139822635356, -620.188744828176, -620.1556758137481, -620.1400187820117, -625.2010475648331, -625.1455602114128, -530.0118197711212, -625.1449314503142]",0.0,1.0,1.0,2610.0,2021-09-14 18:02:34.867239
260,260.0,0.0,625.1964727574848,"[20.662351624743852, -625.1572815914582, -625.1673027792926, -625.1660538489285, -625.1682799609478, -625.1485069216343, -620.1758588135563, -620.2075439665356, -625.173216600826, -625.1760419722125]",0.0,1.0,0.9,2620.0,2021-09-14 18:02:35.726970
261,261.0,0.0,625.184326300794,"[-625.1905346303633, -620.1648205124409, -625.1848804171043, -625.1976022275396, -620.1848795901477, -625.1835496919466, -620.1952404564433, -625.1905291344658, -625.1479182473142, -605.1442716009724]",0.0,1.0,1.0,2630.0,2021-09-14 18:02:36.581814
262,262.0,0.0,625.2088401436532,"[-625.2020683363527, -625.201043961041, 20.21692437997105, -550.1260034896105, -625.166025675474, -620.1888971658569, -625.1933873121617, -620.1869083928053, -625.1872710408455, -625.190116927694]",0.0,1.0,0.9,2640.0,2021-09-14 18:02:37.435284
263,263.0,0.0,625.2081044289207,"[-620.2029437260653, -625.1808804193006, -625.1960585211173, -620.1615047490678, -620.1983406699336, -620.1799050886101, -570.1886618115761, -620.209863121682, -620.2094375132718, -625.1791021060759]",0.0,1.0,1.0,2650.0,2021-09-14 18:02:38.294217
264,264.0,0.0,625.1984170296456,"[-625.1785006064231, -625.1987847084802, -620.2105067032957, -625.1890368392015, -625.1743944048442, -625.159053832549, -625.1825948315995, -625.1901063747829, -625.17393135835, -620.1804371934358]",0.0,1.0,1.0,2660.0,2021-09-14 18:02:39.149048
265,265.0,0.0,625.2067743963753,"[-625.1799038387961, -625.1392093634176, -620.1924748462683, -625.2168952240268, -625.2073915083431, -625.1695966242897, -625.1788131197723, -625.1837044232789, -620.1822733468836, -625.1656852858478]",0.0,1.0,1.0,2670.0,2021-09-14 18:02:40.003809
266,266.0,0.0,625.2029762107354,"[-625.1737243261455, -620.209346490975, -625.1738190411614, -625.1839330973467, -625.2057582783684, -625.2120809248198, -625.1777937175261, -620.2045949394459, -625.2031849850628, -620.2141705817868]",0.0,1.0,1.0,2680.0,2021-09-14 18:02:40.860134
267,267.0,0.0,625.203605962675,"[-620.1967723964917, -625.2065263880576, -625.203386457601, -625.2052048050699, -625.1755710834146, -625.2039474356766, -625.1655307778449, -620.2142538981202, -625.2021724737974, -625.1822471902877]",0.0,1.0,1.0,2690.0,2021-09-14 18:02:41.711723
268,268.0,0.0,625.2300664511826,"[-625.2225738738928, -625.1911395173499, -625.2172293925695, -625.19480170743, -620.2232028478052, -620.2184058293374, -625.2159396261309, -625.2169987058726, -625.2270381065275, -620.1939449428506]",0.0,1.0,1.0,2700.0,2021-09-14 18:02:42.570273
269,269.0,0.0,625.2390617925957,"[-625.2113560707668, -625.2275712812, -625.2139462545147, -625.1921881649969, -620.2326958160392, -625.2083281524123, -625.2139762459254, -620.2368904821558, -625.2147550889797, -625.2165234030831]",0.0,1.0,1.0,2710.0,2021-09-14 18:02:43.424656
270,270.0,0.0,625.2463125083518,"[-625.2540968922029, -625.2026724940678, -625.2257907333708, -625.2032034658855, -615.1872788309238, -620.2441632340106, -620.2101217720076, -620.2214720278248, -625.2304445728315, -620.2243729530315]",0.0,1.0,1.0,2720.0,2021-09-14 18:02:44.282146
271,271.0,0.0,625.250636054596,"[-625.2382600275635, -625.2445791422767, -620.2202655194405, -625.2415544719759, -625.2148603666842, -625.2426923091348, -625.2645660598934, -625.2299528101056, -620.2540169641395, -545.2122027678778]",0.0,1.0,1.0,2730.0,2021-09-14 18:02:45.133912
272,272.0,0.0,625.2841619620075,"[-625.2280984940669, -625.2494202486276, -625.2259811642047, -625.2170452344551, -625.2608172169053, -620.2393383725968, -625.277990903476, -625.1841309672664, -625.2379897962728, -625.2625530706422]",0.0,1.0,1.0,2740.0,2021-09-14 18:02:45.987102
273,273.0,0.0,625.2973665005641,"[-625.2707364924876, -620.2894263832678, -625.2153208244582, -620.2874008853307, -625.2428335309367, -610.2172897694763, -625.2423675714635, -625.2544689078868, -625.2753528522879, -625.2703091598722]",0.0,1.0,1.0,2750.0,2021-09-14 18:02:46.834779
274,274.0,0.0,625.2819347529954,"[-625.293051612867, -625.2147694692885, -620.290348426219, -625.2314514168182, -625.2175597343091, -625.2260300046855, -625.2997965905824, -625.2658716889657, -625.2684744966285, -620.2875527864092]",0.0,1.0,1.0,2760.0,2021-09-14 18:02:47.693781
275,275.0,0.0,625.2922045980727,"[1284.5911591261438, -620.2874344171832, -620.2951237731365, -620.3042957253284, 20.788067722233976, -625.2716276174201, -625.2703261712921, -620.2991244334106, 20.841673129366793, -625.2760088243456]",0.0,1.0,0.7,2770.0,2021-09-14 18:02:48.548798
276,276.0,0.0,625.2664119852524,"[-620.2466606755631, -625.2241909246062, -620.2558050236818, -620.2430149876586, -620.2669451290355, -620.2396938303548, -625.246823745997, 1297.302541857856, -625.2441899735542, -625.2765752088902]",0.0,1.0,0.9,2780.0,2021-09-14 18:02:49.440244
277,277.0,0.0,625.3012845355279,"[-625.2530672197591, -625.2929118837307, -625.2564312991516, -625.2395450308431, -625.2710089950107, -625.2219765581408, -625.275305259182, -620.3010353985949, -620.3008677085144, -625.2904340788785]",0.0,1.0,1.0,2790.0,2021-09-14 18:02:50.295331
278,278.0,0.0,620.2788859833429,"[-620.2545521373514, -625.2645550622998, -625.2689641651841, 20.60784261434837, -620.2001641403132, -625.2565842875928, -620.2564365156659, -625.2863684485833, -625.2834508772028, -620.3273604234698]",0.0,1.0,0.9,2800.0,2021-09-14 18:02:51.173286
279,279.0,0.0,625.3012065157033,"[-625.2760051048224, -625.29852749827, -620.2545110392566, -625.2695122124051, -620.2848678222416, -625.2751931880725, -620.2886421213784, -625.2490983345821, -625.2938688014345, -625.2858459496819]",0.0,1.0,1.0,2810.0,2021-09-14 18:02:52.031301
280,280.0,0.0,625.2946815710517,"[-625.2829411806382, -625.3030348292809, -625.2610605338415, -615.2899553477334, -625.2614765965346, 1297.6175515660937, -625.2490511379185, -620.2020865270692, -625.2665344179591, -620.2861271228592]",0.0,1.0,0.9,2820.0,2021-09-14 18:02:52.886797
281,281.0,0.0,625.3091142144519,"[-625.2773661628294, -620.2678938439287, -615.2749596450475, 1287.72072257388, -625.2384830837434, -625.3208259986034, -610.2767147829533, -620.2876032316705, -625.2464522088604, -625.2840308907648]",0.0,1.0,0.9,2830.0,2021-09-14 18:02:53.738434
282,282.0,0.0,620.3068065074444,"[-625.2753991389443, -625.3105246819371, -625.2558649960079, 1309.2254113360148, -615.2471442872214, -625.28782896896, -625.3139718905445, -625.2909537130345, 1309.3672478183673, -625.2821811444489]",0.0,1.0,0.8,2840.0,2021-09-14 18:02:54.596160
283,283.0,0.0,625.322379523691,"[1297.597661210206, -625.3125036671535, -625.3221507792897, -625.3373253135524, -620.3052708495825, -620.2909999623539, -620.2569510649221, -625.3311702728304, -620.3006182003862, -625.2717033956826]",0.0,1.0,0.9,2850.0,2021-09-14 18:02:55.454001
284,284.0,0.0,620.3205300677432,"[-625.2731101261026, -620.3053543116489, -620.3077538704441, 1298.8418144276884, 21.153412104472782, -620.3213868045518, -620.2910812282933, -620.3037183008387, -620.3029566442765, -620.3150351897114]",0.0,1.0,0.8,2860.0,2021-09-14 18:02:56.307486
285,285.0,0.0,625.3264789094484,"[20.45680925225487, 1287.5705277209204, -620.2456144113829, -620.2950995724591, -625.3096411098352, -620.3019169455754, -625.2747201158838, -620.2602741625038, -625.2918055053516, -620.3280071759988]",0.0,1.0,0.8,2870.0,2021-09-14 18:02:57.157857
286,286.0,0.0,625.332249103239,"[-620.3196425309433, 1308.3338922547196, -625.3056478364525, -580.1566700685516, -620.2750650640772, -620.2837793074866, -620.3369255075535, -615.2604561038195, 1052.0995588375654, -620.2974372830117]",0.0,1.0,0.8,2880.0,2021-09-14 18:02:58.016726
287,287.0,0.0,625.3241529548894,"[-615.2458196317059, -620.2751581984655, -620.2990100576394, -539.9162298946968, 1275.0472013229814, -620.2703202764756, -595.190660966615, 1289.9828449060171, -524.8354603816463, -620.30900818391]",0.0,1.0,0.8,2890.0,2021-09-14 18:02:58.867739
288,288.0,0.0,625.307174633209,"[-620.3106916636209, -620.321283918495, -620.3233604175582, -620.2817857633308, -625.3137860153594, -620.3047454840153, -625.2817609674431, 20.308769784103585, -620.3084986137601, -595.2637671715116]",0.0,1.0,0.9,2900.0,2021-09-14 18:02:59.727869
289,289.0,0.0,625.2934024599949,"[-620.2787635622572, -625.3036604678377, -625.2880601037301, -625.3005965783052, -620.2583638002144, -620.2497724531336, -615.2254372131252, -610.2728730775484, -625.3036788503605, -615.3061365908957]",0.0,1.0,1.0,2910.0,2021-09-14 18:03:00.586348
290,290.0,0.0,625.2999700975656,"[-625.2869798913995, -620.2821023907973, -620.2732228630333, -620.2966696973147, -620.3067631097531, -625.2610937428606, -620.2757174550103, -620.3012634372153, -625.2896117245733, -620.267104714277]",0.0,1.0,1.0,2920.0,2021-09-14 18:03:01.441629
