,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
3914,-15.151569366455078,178.0,4.8375630378723145,0.036871686577796936,9.999999747378752e-05,200.0,-12.504777908325195,200.0
3915,-15.082035064697266,178.0,4.822178840637207,0.04990493506193161,9.999999747378752e-05,200.0,-10.762468338012695,200.0
3916,-15.008987426757812,178.0,4.819879055023193,0.05133822187781334,9.999999747378752e-05,200.0,-11.162420272827148,200.0
3917,-14.941173553466797,178.0,4.818073749542236,0.03763066604733467,9.999999747378752e-05,200.0,-10.912851333618164,200.0
3918,-14.874220848083496,178.0,4.83330774307251,0.06897487491369247,9.999999747378752e-05,200.0,-10.793001174926758,200.0
3919,-14.812339782714844,178.0,4.86074686050415,0.028471369296312332,9.999999747378752e-05,200.0,-12.129741668701172,200.0
3920,-14.632723808288574,178.0,4.829642295837402,0.03583706542849541,9.999999747378752e-05,200.0,-10.656631469726562,200.0
3921,-14.552142143249512,178.0,4.837157249450684,0.0583050474524498,9.999999747378752e-05,200.0,-10.085962295532227,200.0
3922,-14.475802421569824,178.0,4.8610334396362305,0.04073181375861168,9.999999747378752e-05,200.0,-9.476930618286133,200.0
3923,-14.437891006469727,178.0,4.837436199188232,0.04198165610432625,9.999999747378752e-05,200.0,-10.912897109985352,200.0
3924,-14.378852844238281,178.0,4.873157024383545,0.03931022062897682,9.999999747378752e-05,200.0,-9.973597526550293,200.0
3925,-14.248062133789062,178.0,4.8429412841796875,0.04489075392484665,9.999999747378752e-05,200.0,-10.551069259643555,200.0
3926,-14.177749633789062,178.0,4.856543064117432,0.05033576488494873,9.999999747378752e-05,200.0,-10.009504318237305,200.0
3927,-14.11688232421875,178.0,4.816695213317871,0.03493224084377289,9.999999747378752e-05,200.0,-9.881442070007324,200.0
3928,-14.05993366241455,178.0,4.808548927307129,0.0322628915309906,9.999999747378752e-05,200.0,-9.613130569458008,200.0
3929,-14.003790855407715,178.0,4.83073091506958,0.033321138471364975,9.999999747378752e-05,200.0,-9.948564529418945,200.0
3930,-13.943049430847168,178.0,4.8158111572265625,0.06291250139474869,9.999999747378752e-05,200.0,-9.518693923950195,200.0
3931,-13.833732604980469,178.0,4.823683261871338,0.041842129081487656,9.999999747378752e-05,200.0,-10.223247528076172,200.0
3932,-13.76251220703125,178.0,4.789956092834473,0.045031338930130005,9.999999747378752e-05,200.0,-10.088996887207031,200.0
3933,-13.681798934936523,178.0,4.807967662811279,0.03816699981689453,9.999999747378752e-05,200.0,-10.743888854980469,200.0
3934,-13.575556755065918,178.0,4.7976274490356445,0.053103212267160416,9.999999747378752e-05,200.0,-9.852595329284668,200.0
3935,-13.50107192993164,178.0,4.776081562042236,0.03612086549401283,9.999999747378752e-05,200.0,-8.999764442443848,200.0
3936,-13.43131160736084,178.0,4.748451232910156,0.03910047560930252,9.999999747378752e-05,200.0,-10.016229629516602,200.0
3937,-13.373527526855469,178.0,4.755948543548584,0.04381951689720154,9.999999747378752e-05,200.0,-10.191469192504883,200.0
3938,-13.324177742004395,178.0,4.742317199707031,0.030176343396306038,9.999999747378752e-05,200.0,-9.4520902633667,200.0
3939,-13.299328804016113,178.0,4.775404930114746,0.03651972860097885,9.999999747378752e-05,200.0,-10.537370681762695,200.0
3940,-13.294596672058105,178.0,4.737146377563477,0.032860226929187775,9.999999747378752e-05,200.0,-9.334701538085938,200.0
3941,-13.29554557800293,178.0,4.732186317443848,0.03237516060471535,9.999999747378752e-05,200.0,-9.543539047241211,200.0
3942,-13.291585922241211,178.0,4.657194137573242,0.04730373993515968,9.999999747378752e-05,200.0,-10.16159725189209,200.0
3943,-13.281617164611816,178.0,4.668322563171387,0.028185980394482613,9.999999747378752e-05,200.0,-9.697843551635742,200.0
3944,-13.250612258911133,178.0,4.64760684967041,0.029539117589592934,9.999999747378752e-05,200.0,-9.989375114440918,200.0
3945,-13.193812370300293,178.0,4.649038791656494,0.03872377797961235,9.999999747378752e-05,200.0,-9.949553489685059,200.0
3946,-13.16463565826416,178.0,4.631840229034424,0.032760340720415115,9.999999747378752e-05,200.0,-9.047717094421387,200.0
3947,-13.170149803161621,178.0,4.592258453369141,0.04423162341117859,9.999999747378752e-05,200.0,-9.814727783203125,200.0
3948,-13.146879196166992,178.0,4.641152381896973,0.03346662223339081,9.999999747378752e-05,200.0,-9.174360275268555,200.0
3949,-13.17947769165039,178.0,4.588289737701416,0.03059525601565838,9.999999747378752e-05,200.0,-10.443041801452637,200.0
3950,-13.183566093444824,178.0,4.576156139373779,0.03152071684598923,9.999999747378752e-05,200.0,-9.715803146362305,200.0
3951,-13.212218284606934,178.0,4.635298252105713,0.04306452348828316,9.999999747378752e-05,200.0,-9.559602737426758,200.0
3952,-13.195612907409668,178.0,4.584410190582275,0.024687310680747032,9.999999747378752e-05,200.0,-10.12939167022705,200.0
3953,-13.201894760131836,178.0,4.612518787384033,0.03275050222873688,9.999999747378752e-05,200.0,-9.591632843017578,200.0
3954,-13.220921516418457,178.0,4.583912372589111,0.036625027656555176,9.999999747378752e-05,200.0,-10.126165390014648,200.0
3955,-13.2186918258667,178.0,4.5817365646362305,0.03198612481355667,9.999999747378752e-05,200.0,-10.701711654663086,200.0
3956,-13.194162368774414,178.0,4.567905902862549,0.031107332557439804,9.999999747378752e-05,200.0,-8.861699104309082,200.0
3957,-13.212088584899902,178.0,4.572391510009766,0.03144798427820206,9.999999747378752e-05,200.0,-10.111066818237305,200.0
3958,-13.289873123168945,178.0,4.521873950958252,0.02974221110343933,9.999999747378752e-05,200.0,-10.79585075378418,200.0
3959,-13.280449867248535,178.0,4.565439224243164,0.02923395298421383,9.999999747378752e-05,200.0,-11.157960891723633,200.0
3960,-13.265227317810059,178.0,4.536479949951172,0.03344544768333435,9.999999747378752e-05,200.0,-10.21790885925293,200.0
3961,-13.259693145751953,178.0,4.566140174865723,0.02666410803794861,9.999999747378752e-05,200.0,-11.510618209838867,200.0
3962,-13.285870552062988,178.0,4.527972221374512,0.03451354056596756,9.999999747378752e-05,200.0,-12.428092956542969,200.0
3963,-13.306413650512695,178.0,4.541029930114746,0.04177132621407509,9.999999747378752e-05,200.0,-10.040925979614258,200.0
3964,-13.290419578552246,178.0,4.511739730834961,0.026422196999192238,9.999999747378752e-05,200.0,-9.532885551452637,200.0
3965,-13.343311309814453,178.0,4.537919044494629,0.02793917991220951,9.999999747378752e-05,200.0,-11.16962718963623,200.0
3966,-13.36225700378418,178.0,4.535289764404297,0.046824198216199875,9.999999747378752e-05,200.0,-10.129486083984375,200.0
3967,-13.331740379333496,178.0,4.5369977951049805,0.04314027726650238,9.999999747378752e-05,200.0,-10.267191886901855,200.0
3968,-13.361625671386719,178.0,4.521015644073486,0.028457609936594963,9.999999747378752e-05,200.0,-10.244253158569336,200.0
3969,-13.475995063781738,178.0,4.503854274749756,0.03340746462345123,9.999999747378752e-05,200.0,-11.25324821472168,200.0
3970,-13.432145118713379,178.0,4.528714656829834,0.03350883722305298,9.999999747378752e-05,200.0,-9.829824447631836,200.0
3971,-13.438297271728516,178.0,4.483679294586182,0.04415597394108772,9.999999747378752e-05,200.0,-9.584541320800781,200.0
3972,-13.422587394714355,178.0,4.494447231292725,0.03680996596813202,9.999999747378752e-05,200.0,-11.373178482055664,200.0
3973,-13.394396781921387,178.0,4.492074966430664,0.02871260605752468,9.999999747378752e-05,200.0,-10.007120132446289,200.0
3974,-13.422867774963379,178.0,4.495333194732666,0.03166842833161354,9.999999747378752e-05,200.0,-9.52958869934082,200.0
3975,-13.417316436767578,178.0,4.51850700378418,0.04059484601020813,9.999999747378752e-05,200.0,-10.883746147155762,200.0
3976,-13.447691917419434,178.0,4.4972052574157715,0.02811293676495552,9.999999747378752e-05,200.0,-9.284674644470215,200.0
3977,-13.421116828918457,178.0,4.484722137451172,0.04390320926904678,9.999999747378752e-05,200.0,-10.18901252746582,200.0
3978,-13.381928443908691,178.0,4.48469352722168,0.03247278928756714,9.999999747378752e-05,200.0,-10.358515739440918,200.0
3979,-13.409211158752441,178.0,4.471553325653076,0.04534640908241272,9.999999747378752e-05,200.0,-10.711263656616211,200.0
3980,-13.337722778320312,178.0,4.495573997497559,0.03027738444507122,9.999999747378752e-05,200.0,-10.024519920349121,200.0
3981,-13.319193840026855,178.0,4.484768390655518,0.03253881633281708,9.999999747378752e-05,200.0,-10.03189468383789,200.0
3982,-13.32191276550293,178.0,4.516301155090332,0.027547664940357208,9.999999747378752e-05,200.0,-10.111702919006348,200.0
3983,-13.295565605163574,178.0,4.495954513549805,0.029820239171385765,9.999999747378752e-05,200.0,-9.604231834411621,200.0
3984,-13.308101654052734,178.0,4.495760440826416,0.030252378433942795,9.999999747378752e-05,200.0,-10.022149085998535,200.0
3985,-13.34229850769043,178.0,4.512191295623779,0.026238787919282913,9.999999747378752e-05,200.0,-9.496837615966797,200.0
3986,-13.319206237792969,178.0,4.533663749694824,0.029170939698815346,9.999999747378752e-05,200.0,-8.826911926269531,200.0
3987,-13.29943561553955,178.0,4.504961967468262,0.04032387584447861,9.999999747378752e-05,200.0,-9.025888442993164,200.0
3988,-13.267480850219727,178.0,4.540629863739014,0.031949542462825775,9.999999747378752e-05,200.0,-10.532905578613281,200.0
3989,-13.287961959838867,178.0,4.543532848358154,0.033777277916669846,9.999999747378752e-05,200.0,-10.154775619506836,200.0
3990,-13.264046669006348,178.0,4.540918350219727,0.030327366665005684,9.999999747378752e-05,200.0,-8.885798454284668,200.0
3991,-13.248842239379883,178.0,4.553785800933838,0.049210742115974426,9.999999747378752e-05,200.0,-10.06134033203125,200.0
3992,-13.23811149597168,178.0,4.541423320770264,0.03143216669559479,9.999999747378752e-05,200.0,-10.529013633728027,200.0
3993,-13.216609001159668,178.0,4.562400817871094,0.03266927972435951,9.999999747378752e-05,200.0,-10.296964645385742,200.0
3994,-13.175381660461426,178.0,4.562277793884277,0.027067841961979866,9.999999747378752e-05,200.0,-10.195788383483887,200.0
3995,-13.159785270690918,178.0,4.568929195404053,0.05489819869399071,9.999999747378752e-05,200.0,-9.73763370513916,200.0
3996,-13.155814170837402,178.0,4.553317546844482,0.030954565852880478,9.999999747378752e-05,200.0,-8.872979164123535,200.0
3997,-12.994275093078613,178.0,4.5815043449401855,0.032565273344516754,9.999999747378752e-05,200.0,-8.989397048950195,200.0
3998,-12.99448013305664,178.0,4.596956729888916,0.02640548162162304,9.999999747378752e-05,200.0,-9.103227615356445,200.0
3999,-12.934050559997559,178.0,4.6076860427856445,0.04205252230167389,9.999999747378752e-05,200.0,-9.505350112915039,200.0
4000,-12.933218955993652,178.0,4.616734504699707,0.028302762657403946,9.999999747378752e-05,200.0,-9.339990615844727,200.0
4001,-12.88658618927002,178.0,4.615840435028076,0.03223232924938202,9.999999747378752e-05,200.0,-8.573690414428711,200.0
4002,-12.85974407196045,178.0,4.618931770324707,0.03029368631541729,9.999999747378752e-05,200.0,-10.28664493560791,200.0
4003,-12.859115600585938,178.0,4.6355133056640625,0.03045712597668171,9.999999747378752e-05,200.0,-9.235869407653809,200.0
4004,-12.88379192352295,178.0,4.63789701461792,0.029054639860987663,9.999999747378752e-05,200.0,-10.163734436035156,200.0
4005,-12.900354385375977,178.0,4.653744220733643,0.05611582100391388,9.999999747378752e-05,200.0,-9.944887161254883,200.0
4006,-12.918926239013672,178.0,4.673356533050537,0.031974080950021744,9.999999747378752e-05,200.0,-8.27901840209961,200.0
4007,-12.90762996673584,178.0,4.657787322998047,0.03242969512939453,9.999999747378752e-05,200.0,-8.387392044067383,200.0
4008,-12.927240371704102,178.0,4.673593521118164,0.06732440739870071,9.999999747378752e-05,200.0,-10.119234085083008,200.0
4009,-12.884617805480957,178.0,4.682201385498047,0.02581218257546425,9.999999747378752e-05,200.0,-11.174668312072754,200.0
4010,-12.883732795715332,178.0,4.701618194580078,0.031368423253297806,9.999999747378752e-05,200.0,-10.859201431274414,200.0
4011,-12.88594913482666,178.0,4.726246356964111,0.03480663523077965,9.999999747378752e-05,200.0,-9.854326248168945,200.0
4012,-12.924198150634766,178.0,4.758204460144043,0.030218861997127533,9.999999747378752e-05,200.0,-11.720080375671387,200.0
4013,-13.00002670288086,178.0,4.733025074005127,0.045950960367918015,9.999999747378752e-05,200.0,-10.161474227905273,200.0
4014,-13.027493476867676,178.0,4.755804538726807,0.029570430517196655,9.999999747378752e-05,200.0,-9.209887504577637,200.0
4015,-13.073118209838867,178.0,4.783286094665527,0.02713806927204132,9.999999747378752e-05,200.0,-10.18587589263916,200.0
4016,-13.088203430175781,178.0,4.790837287902832,0.034623049199581146,9.999999747378752e-05,200.0,-10.969943046569824,200.0
4017,-13.164407730102539,178.0,4.8161702156066895,0.036341845989227295,9.999999747378752e-05,200.0,-9.328145980834961,200.0
4018,-13.362180709838867,178.0,4.809619903564453,0.026701845228672028,9.999999747378752e-05,200.0,-10.257040023803711,200.0
4019,-13.353044509887695,178.0,4.804505825042725,0.03253134712576866,9.999999747378752e-05,200.0,-10.824644088745117,200.0
4020,-13.392449378967285,178.0,4.849676132202148,0.029558802023530006,9.999999747378752e-05,200.0,-12.084325790405273,200.0
4021,-13.438121795654297,178.0,4.864378452301025,0.03494163230061531,9.999999747378752e-05,200.0,-11.53180980682373,200.0
4022,-13.433106422424316,178.0,4.821296691894531,0.056829579174518585,9.999999747378752e-05,200.0,-10.644373893737793,200.0
4023,-13.463808059692383,178.0,4.8145012855529785,0.03491264954209328,9.999999747378752e-05,200.0,-10.377092361450195,200.0
4024,-13.577498435974121,178.0,4.860479831695557,0.027213837951421738,9.999999747378752e-05,200.0,-9.256024360656738,200.0
4025,-13.59946060180664,178.0,4.8707990646362305,0.04809120297431946,9.999999747378752e-05,200.0,-9.661945343017578,200.0
4026,-13.571698188781738,178.0,4.87354040145874,0.03348580375313759,9.999999747378752e-05,200.0,-10.224821090698242,200.0
4027,-13.540452003479004,178.0,4.8165764808654785,0.03115024045109749,9.999999747378752e-05,200.0,-9.951990127563477,200.0
4028,-13.567695617675781,178.0,4.811404705047607,0.032487060874700546,9.999999747378752e-05,200.0,-9.716621398925781,200.0
4029,-13.525263786315918,178.0,4.836167335510254,0.033129192888736725,9.999999747378752e-05,200.0,-9.593679428100586,200.0
4030,-13.581249237060547,178.0,4.829882621765137,0.036050811409950256,9.999999747378752e-05,200.0,-10.823781967163086,200.0
4031,-13.57181453704834,178.0,4.835699081420898,0.03767474740743637,9.999999747378752e-05,200.0,-11.054930686950684,200.0
4032,-13.585084915161133,178.0,4.840221881866455,0.032285429537296295,9.999999747378752e-05,200.0,-11.51466178894043,200.0
4033,-13.622475624084473,178.0,4.8398919105529785,0.033332087099552155,9.999999747378752e-05,200.0,-9.216249465942383,200.0
4034,-13.565373420715332,178.0,4.829492568969727,0.0322285071015358,9.999999747378752e-05,200.0,-9.539037704467773,200.0
4035,-13.528355598449707,178.0,4.83588981628418,0.03493666276335716,9.999999747378752e-05,200.0,-9.29765510559082,200.0
4036,-13.523983001708984,178.0,4.843564510345459,0.0287379901856184,9.999999747378752e-05,200.0,-8.695478439331055,200.0
4037,-13.499055862426758,178.0,4.845044136047363,0.031814705580472946,9.999999747378752e-05,200.0,-9.73530387878418,200.0
4038,-13.489449501037598,178.0,4.817068099975586,0.03392444923520088,9.999999747378752e-05,200.0,-11.671819686889648,200.0
4039,-13.352648735046387,178.0,4.819127559661865,0.027951441705226898,9.999999747378752e-05,200.0,-8.523347854614258,200.0
4040,-13.319786071777344,178.0,4.822909355163574,0.029424145817756653,9.999999747378752e-05,200.0,-10.423644065856934,200.0
4041,-13.237512588500977,178.0,4.810616493225098,0.026992665603756905,9.999999747378752e-05,200.0,-7.995386600494385,200.0
4042,-13.18856143951416,178.0,4.838258266448975,0.036691561341285706,9.999999747378752e-05,200.0,-9.691988945007324,200.0
4043,-13.173954963684082,178.0,4.802988052368164,0.029887201264500618,9.999999747378752e-05,200.0,-8.766984939575195,200.0
4044,-13.156949996948242,178.0,4.81732177734375,0.028302187100052834,9.999999747378752e-05,200.0,-8.401712417602539,200.0
4045,-13.104564666748047,178.0,4.813993453979492,0.027327535673975945,9.999999747378752e-05,200.0,-9.232515335083008,200.0
4046,-13.045461654663086,178.0,4.790309906005859,0.035048019140958786,9.999999747378752e-05,200.0,-8.82020092010498,200.0
4047,-13.008155822753906,178.0,4.779167652130127,0.028072752058506012,9.999999747378752e-05,200.0,-8.00275707244873,200.0
4048,-12.962190628051758,178.0,4.7594146728515625,0.022829633206129074,9.999999747378752e-05,200.0,-10.04430103302002,200.0
4049,-12.920751571655273,178.0,4.772258281707764,0.02546440064907074,9.999999747378752e-05,200.0,-9.425459861755371,200.0
4050,-12.87608528137207,178.0,4.740996360778809,0.03304870426654816,9.999999747378752e-05,200.0,-8.634920120239258,200.0
4051,-12.78295612335205,178.0,4.762089252471924,0.030572695657610893,9.999999747378752e-05,200.0,-8.828907012939453,200.0
4052,-12.663613319396973,178.0,4.699740409851074,0.02795196697115898,9.999999747378752e-05,200.0,-8.494462966918945,200.0
4053,-12.623488426208496,178.0,4.722931385040283,0.02695031836628914,9.999999747378752e-05,200.0,-10.193105697631836,200.0
4054,-12.527572631835938,178.0,4.710531711578369,0.028625158593058586,9.999999747378752e-05,200.0,-8.152918815612793,200.0
4055,-12.516499519348145,178.0,4.687119960784912,0.030665818601846695,9.999999747378752e-05,200.0,-10.068361282348633,200.0
4056,-12.498833656311035,178.0,4.689058303833008,0.025127684697508812,9.999999747378752e-05,200.0,-9.562846183776855,200.0
4057,-12.418497085571289,178.0,4.686492919921875,0.04244944453239441,9.999999747378752e-05,200.0,-8.75468635559082,200.0
4058,-12.394330978393555,178.0,4.7012200355529785,0.06251038610935211,9.999999747378752e-05,200.0,-9.022432327270508,200.0
4059,-12.340899467468262,178.0,4.689773082733154,0.03277553990483284,9.999999747378752e-05,200.0,-8.74091625213623,200.0
4060,-12.301797866821289,178.0,4.6683807373046875,0.028091290965676308,9.999999747378752e-05,200.0,-8.90986442565918,200.0
4061,-12.303533554077148,178.0,4.675351142883301,0.03652317821979523,9.999999747378752e-05,200.0,-8.361716270446777,200.0
4062,-12.353496551513672,178.0,4.673945426940918,0.06761202961206436,9.999999747378752e-05,200.0,-8.219062805175781,200.0
4063,-12.328474998474121,178.0,4.681075572967529,0.03957117348909378,9.999999747378752e-05,200.0,-10.234556198120117,200.0
4064,-12.329561233520508,178.0,4.665246486663818,0.03878845274448395,9.999999747378752e-05,200.0,-9.980074882507324,200.0
4065,-12.361152648925781,178.0,4.6687116622924805,0.03294713795185089,9.999999747378752e-05,200.0,-7.461077690124512,200.0
4066,-12.344983100891113,178.0,4.66349458694458,0.03552427142858505,9.999999747378752e-05,200.0,-8.801812171936035,200.0
4067,-12.350335121154785,178.0,4.666401386260986,0.029124600812792778,9.999999747378752e-05,200.0,-8.48171615600586,200.0
4068,-12.34084415435791,178.0,4.64768123626709,0.02805892378091812,9.999999747378752e-05,200.0,-7.88275146484375,200.0
4069,-12.341558456420898,178.0,4.6189141273498535,0.060817115008831024,9.999999747378752e-05,200.0,-7.89078426361084,200.0
4070,-12.343901634216309,178.0,4.629147052764893,0.040005527436733246,9.999999747378752e-05,200.0,-8.85623550415039,200.0
4071,-12.344244956970215,178.0,4.633444786071777,0.025143731385469437,9.999999747378752e-05,200.0,-7.594137668609619,200.0
4072,-12.353554725646973,178.0,4.613680362701416,0.03075062856078148,9.999999747378752e-05,200.0,-7.61676025390625,200.0
4073,-12.379045486450195,178.0,4.588531494140625,0.03271583840250969,9.999999747378752e-05,200.0,-8.973872184753418,200.0
4074,-12.374679565429688,178.0,4.598928451538086,0.04431596398353577,9.999999747378752e-05,200.0,-9.876606941223145,200.0
4075,-12.425163269042969,178.0,4.591742038726807,0.05751534923911095,9.999999747378752e-05,200.0,-9.248777389526367,200.0
4076,-12.464676856994629,178.0,4.574309349060059,0.028607329353690147,9.999999747378752e-05,200.0,-9.611570358276367,200.0
4077,-12.469625473022461,178.0,4.556881427764893,0.02685973048210144,9.999999747378752e-05,200.0,-9.563819885253906,200.0
4078,-12.49049186706543,178.0,4.5759806632995605,0.027335435152053833,9.999999747378752e-05,200.0,-9.838109016418457,200.0
4079,-12.511810302734375,178.0,4.611928939819336,0.04021977260708809,9.999999747378752e-05,200.0,-11.710405349731445,200.0
4080,-12.496964454650879,178.0,4.590590476989746,0.02651294507086277,9.999999747378752e-05,200.0,-10.0475492477417,200.0
4081,-12.46473503112793,178.0,4.601974010467529,0.03327769413590431,9.999999747378752e-05,200.0,-8.898167610168457,200.0
4082,-12.454981803894043,178.0,4.595254898071289,0.039496105164289474,9.999999747378752e-05,200.0,-8.813629150390625,200.0
4083,-12.437122344970703,178.0,4.586087226867676,0.03214004263281822,9.999999747378752e-05,200.0,-9.501136779785156,200.0
4084,-12.448987007141113,178.0,4.616719722747803,0.031738657504320145,9.999999747378752e-05,200.0,-9.57105541229248,200.0
4085,-12.491114616394043,178.0,4.591476917266846,0.025515619665384293,9.999999747378752e-05,200.0,-8.670022010803223,200.0
4086,-12.699321746826172,178.0,4.553345680236816,0.025851743295788765,9.999999747378752e-05,200.0,-11.917937278747559,200.0
4087,-12.715182304382324,178.0,4.532728672027588,0.03320511057972908,9.999999747378752e-05,200.0,-10.61807918548584,200.0
4088,-12.695906639099121,178.0,4.502901554107666,0.02708571031689644,9.999999747378752e-05,200.0,-11.517974853515625,200.0
4089,-12.719087600708008,178.0,4.510932922363281,0.02348744496703148,9.999999747378752e-05,200.0,-8.933025360107422,200.0
4090,-12.71203327178955,178.0,4.498483657836914,0.04499286040663719,9.999999747378752e-05,200.0,-9.20203685760498,200.0
4091,-12.728392601013184,178.0,4.522555828094482,0.021359924226999283,9.999999747378752e-05,200.0,-9.753007888793945,200.0
4092,-12.694053649902344,178.0,4.433043003082275,0.04723589867353439,9.999999747378752e-05,200.0,-9.356541633605957,200.0
4093,-12.705928802490234,178.0,4.433386325836182,0.026130197569727898,9.999999747378752e-05,200.0,-9.389959335327148,200.0
4094,-12.714494705200195,178.0,4.396533012390137,0.030810590833425522,9.999999747378752e-05,200.0,-9.239283561706543,200.0
4095,-12.638876914978027,178.0,4.402801036834717,0.02377743273973465,9.999999747378752e-05,200.0,-9.66347885131836,200.0
4096,-12.623671531677246,178.0,4.3791608810424805,0.03179262951016426,9.999999747378752e-05,200.0,-9.204873085021973,200.0
4097,-12.621469497680664,178.0,4.3992438316345215,0.0364997424185276,9.999999747378752e-05,200.0,-9.317384719848633,200.0
4098,-12.622247695922852,178.0,4.380908012390137,0.03865567222237587,9.999999747378752e-05,200.0,-9.95261001586914,200.0
4099,-12.650004386901855,178.0,4.349621295928955,0.025261787697672844,9.999999747378752e-05,200.0,-8.399927139282227,200.0
4100,-12.687560081481934,178.0,4.350907802581787,0.025419430807232857,9.999999747378752e-05,200.0,-8.611108779907227,200.0
4101,-12.693086624145508,178.0,4.354011535644531,0.04649129509925842,9.999999747378752e-05,200.0,-10.263914108276367,200.0
4102,-12.685173988342285,178.0,4.356052875518799,0.04046914353966713,9.999999747378752e-05,200.0,-8.40875244140625,200.0
4103,-12.69329833984375,178.0,4.342051029205322,0.03443937748670578,9.999999747378752e-05,200.0,-8.364156723022461,200.0
4104,-12.68310546875,178.0,4.342975616455078,0.02534162998199463,9.999999747378752e-05,200.0,-8.929784774780273,200.0
4105,-12.682292938232422,178.0,4.344672203063965,0.03059655986726284,9.999999747378752e-05,200.0,-9.40103816986084,200.0
4106,-12.713656425476074,178.0,4.3441057205200195,0.024371128529310226,9.999999747378752e-05,200.0,-9.764799118041992,200.0
4107,-12.745152473449707,179.0,4.323906421661377,0.027746515348553658,9.999999747378752e-05,200.0,-10.310012817382812,200.0
4108,-12.74777889251709,179.0,4.321453094482422,0.022176343947649002,9.999999747378752e-05,200.0,-9.656736373901367,200.0
4109,-12.77921199798584,179.0,4.336543083190918,0.02846108376979828,9.999999747378752e-05,200.0,-8.743093490600586,200.0
4110,-12.789880752563477,179.0,4.316662788391113,0.031206529587507248,9.999999747378752e-05,200.0,-9.805195808410645,200.0
4111,-12.826874732971191,179.0,4.311547756195068,0.030508089810609818,9.999999747378752e-05,200.0,-10.829612731933594,200.0
4112,-12.885210990905762,179.0,4.296136856079102,0.0314069502055645,9.999999747378752e-05,200.0,-8.568514823913574,200.0
4113,-12.892935752868652,179.0,4.2903828620910645,0.04027390107512474,9.999999747378752e-05,200.0,-10.162239074707031,200.0
4114,-12.914145469665527,179.0,4.2766618728637695,0.02375141717493534,9.999999747378752e-05,200.0,-10.43852424621582,200.0
4115,-13.03344440460205,179.0,4.258097171783447,0.029303591698408127,9.999999747378752e-05,200.0,-11.293805122375488,200.0
4116,-13.128438949584961,179.0,4.268462181091309,0.02823462337255478,9.999999747378752e-05,200.0,-10.022180557250977,200.0
4117,-13.163453102111816,179.0,4.246574878692627,0.02408374845981598,9.999999747378752e-05,200.0,-9.279144287109375,200.0
4118,-13.191118240356445,179.0,4.235950469970703,0.026235127821564674,9.999999747378752e-05,200.0,-9.624963760375977,200.0
4119,-13.251733779907227,179.0,4.259392261505127,0.02804126963019371,9.999999747378752e-05,200.0,-10.077665328979492,200.0
4120,-13.364815711975098,179.0,4.223947048187256,0.02744639478623867,9.999999747378752e-05,200.0,-10.020936965942383,200.0
4121,-13.383237838745117,179.0,4.239765167236328,0.024440206587314606,9.999999747378752e-05,200.0,-9.468574523925781,200.0
4122,-13.430756568908691,179.0,4.2572245597839355,0.02157577872276306,9.999999747378752e-05,200.0,-9.835758209228516,200.0
4123,-13.499526977539062,179.0,4.233742713928223,0.027803650125861168,9.999999747378752e-05,200.0,-10.067558288574219,200.0
4124,-13.52826976776123,179.0,4.220980167388916,0.023599620908498764,9.999999747378752e-05,200.0,-11.341215133666992,200.0
4125,-13.556962013244629,179.0,4.237217426300049,0.023959096521139145,9.999999747378752e-05,200.0,-10.825965881347656,200.0
4126,-13.565814971923828,179.0,4.2148542404174805,0.03915450721979141,9.999999747378752e-05,200.0,-9.649886131286621,200.0
4127,-13.588948249816895,179.0,4.2044267654418945,0.01979563757777214,9.999999747378752e-05,200.0,-9.498990058898926,200.0
4128,-13.61500072479248,179.0,4.213464260101318,0.023572977632284164,9.999999747378752e-05,200.0,-9.560944557189941,200.0
4129,-13.653892517089844,179.0,4.198713779449463,0.02408028393983841,9.999999747378752e-05,200.0,-12.201181411743164,200.0
4130,-13.663480758666992,179.0,4.191901683807373,0.03953127562999725,9.999999747378752e-05,200.0,-10.751798629760742,200.0
4131,-13.621009826660156,179.0,4.201857566833496,0.03524785488843918,9.999999747378752e-05,200.0,-11.107194900512695,200.0
4132,-13.63046646118164,179.0,4.199291706085205,0.02669787034392357,9.999999747378752e-05,200.0,-9.095861434936523,200.0
4133,-13.62073802947998,179.0,4.217862606048584,0.034733496606349945,9.999999747378752e-05,200.0,-12.80042552947998,200.0
4134,-13.612760543823242,179.0,4.1744279861450195,0.04253244400024414,9.999999747378752e-05,200.0,-9.760655403137207,200.0
4135,-13.568695068359375,179.0,4.226373672485352,0.03452441096305847,9.999999747378752e-05,200.0,-9.5115385055542,200.0
4136,-13.512451171875,179.0,4.201386451721191,0.025260845199227333,9.999999747378752e-05,200.0,-10.341144561767578,200.0
4137,-13.493443489074707,179.0,4.191803932189941,0.02482820302248001,9.999999747378752e-05,200.0,-8.953531265258789,200.0
4138,-13.479362487792969,179.0,4.1793131828308105,0.03012174926698208,9.999999747378752e-05,200.0,-10.071389198303223,200.0
4139,-13.389189720153809,179.0,4.181029796600342,0.026417993009090424,9.999999747378752e-05,200.0,-9.105443000793457,200.0
4140,-13.252504348754883,179.0,4.190345764160156,0.02500896342098713,9.999999747378752e-05,200.0,-9.269091606140137,200.0
