index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
194,194.0,1.0,479.78647513546474,"[-479.54114117583737, -479.5883845609442, -271.13536093121735, -480.6806646203856, -479.7243340070873, -374.971839343967, -228.75933270826383, -208.77430874476582, -480.47432599030253, -480.00100310575607]",5.0,1.0,0.7,1960.0,2021-09-14 19:30:46.519407
195,195.0,1.0,479.6993509643068,"[-480.7204550311415, -479.9563423437934, -479.3566088392822, -474.5703131064313, -479.43774786144843, -479.79267507756634, -480.11898475005694, -479.85270820141716, -479.6514023490169, -480.06516077797534]",5.0,1.0,1.0,1970.0,2021-09-14 19:30:47.375205
196,196.0,1.0,480.3112189907125,"[-480.31997866707445, -480.14441165097037, -479.75880899068846, -480.3044892663823, -474.73539947120446, -479.8535915745669, -479.5938572389915, -479.7318495353701, -479.648401907119, -480.34463017565037]",5.0,1.0,1.0,1980.0,2021-09-14 19:30:48.240116
197,197.0,1.0,474.8007450743597,"[-474.3832749796055, -479.60212874403175, -480.13070609607547, -472.08677773215544, -479.76957768598663, -475.4501272247611, -479.5886030301366, -480.3683006455764, -480.0652727069636, -475.0943259677436]",5.0,1.0,1.0,1990.0,2021-09-14 19:30:49.101855
198,198.0,1.0,480.01148746968505,"[-485.6980324411478, -479.910934842595, -480.407096373769, -475.0618849911466, -481.103670241958, -485.4484740995151, -479.62734577982167, -480.7457717053865, -480.36568386838854, -480.2763540819051]",5.0,1.0,1.0,2000.0,2021-09-14 19:30:49.968782
199,199.0,1.0,480.4020548878238,"[-480.4711910212075, -480.2944438130132, -480.95541781061917, -480.3793400215382, -480.4101167047597, -192.52752599851522, -475.33528389439954, -479.9848339056799, -479.78998340039465, -481.02966946930644]",5.0,1.0,0.9,2010.0,2021-09-14 19:30:50.840861
200,200.0,1.0,480.6205545884424,"[-277.75396918024035, -206.74917842418043, -480.2859366124998, -475.03913650933674, -189.38945515139218, -480.3210300354, -236.0291168710695, -486.0807381663123, -480.2648049475181, -480.67942294930435]",5.0,1.0,0.6,2020.0,2021-09-14 19:30:51.715555
201,201.0,1.0,485.67583064187596,"[-480.362078922391, -485.6050636747991, -281.44616279825743, -472.0271865806336, -480.814859439385, -474.32332018943845, -480.43797893168136, -201.82741196295848, -285.8547264804017, -480.18649616751316]",5.0,1.0,0.7,2030.0,2021-09-14 19:30:52.583531
202,202.0,1.0,485.7900441310931,"[-480.4654671583753, -469.77492269158773, -479.92866399750574, -480.21772013333464, -480.18363521341723, -80.38383082587106, -480.34190918896434, -480.2831527753061, -407.7564882558999, -458.57356705665484]",5.0,1.0,0.9,2040.0,2021-09-14 19:30:53.492147
203,203.0,1.0,480.5237888064473,"[-480.17952297439246, -474.6251839963867, -480.0546628437078, -471.57761543291383, -329.73704629923594, -475.5945276540298, -433.78127037640195, -464.5354416596913, -480.2268698230729, -474.67833142173237]",5.0,1.0,1.0,2050.0,2021-09-14 19:30:54.395354
204,204.0,1.0,480.60920234911373,"[-480.2168047146742, -470.5102762285467, -480.27458440813024, -480.1826736596019, -480.1505519950205, -480.4673616392341, -480.30380179530334, -480.1147220747174, -480.74470476579177, -480.426736844002]",5.0,1.0,1.0,2060.0,2021-09-14 19:30:55.350857
205,205.0,1.0,485.70216552586743,"[-480.6806778660541, -69.74496835841903, -467.3291322605805, -470.7404792510515, -289.7592948136353, -480.6631935474187, -480.43498927074893, -480.1960115932774, -485.67760105099836, -479.95647440221694]",5.0,1.0,0.8,2070.0,2021-09-14 19:30:56.314257
206,206.0,1.0,485.83092339136,"[-480.6348708111361, -447.36216327612584, -57.67829291065054, -486.0353665612078, -69.05977368816606, -480.48318782553065, -480.43710633678586, -480.42469071131507, -476.8039891479676, -65.22342052315547]",5.0,1.0,0.7,2080.0,2021-09-14 19:30:57.177868
207,207.0,1.0,485.6685188424725,"[-480.65747853519554, -480.10234646980814, -480.2634991251571, -480.35109826367244, -480.2156096793107, -480.4469740305178, -464.91754166686684, -479.76195949297636, -485.5589472292426, -480.8345599459843]",5.0,1.0,1.0,2090.0,2021-09-14 19:30:58.057487
208,208.0,1.0,485.67262099194227,"[-480.17801756748406, -485.6051751620455, -480.4232197584927, -480.0856650622582, -480.20894328409224, -480.0823847023167, -485.70416370677333, -485.6732862965827, -480.0291997085394, -480.2347397544545]",5.0,1.0,1.0,2100.0,2021-09-14 19:30:58.969032
209,209.0,1.0,485.7946538478451,"[-480.50781015696265, -480.1235727040688, -479.9355561923788, -480.2018711945407, -479.8503527586778, -479.97358170624665, -485.65934966117476, -480.19798002016967, -480.86427921992413, -480.4260802780624]",5.0,1.0,1.0,2110.0,2021-09-14 19:30:59.850786
210,210.0,1.0,485.7123172090483,"[-480.1318811253051, -485.6293500882813, -480.20692396006604, -479.9211643931406, -485.58781964501645, -485.62626533048774, -480.3621978811263, -479.99776944185453, -480.878066765964, -485.6907371907964]",5.0,1.0,1.0,2120.0,2021-09-14 19:31:00.739772
211,211.0,1.0,480.6283452458881,"[-480.1195027666087, -480.4569551447459, -480.27537739662995, -480.84316263464194, -479.91775116384775, -485.5689101024951, -480.516393095006, -480.25955858922435, -480.51643791995895, -480.65946841998345]",5.0,1.0,1.0,2130.0,2021-09-14 19:31:01.624001
212,212.0,1.0,485.8796437633537,"[-481.17948583013276, -485.7561090108206, -485.7416840414879, -480.64671183011785, -86.11396533783933, -480.5424159620573, -480.21119286929206, -480.4301316387492, -485.89518765290114, -480.4969448334475]",5.0,1.0,0.9,2140.0,2021-09-14 19:31:02.505785
213,213.0,1.0,486.26084094082654,"[-480.9192465306897, -480.16115355045264, -485.9834261742583, -480.1508932439659, -485.9346458537421, -485.82953919366537, -485.7020514051926, -480.424479107436, -481.002711208695, -480.4194501483515]",5.0,1.0,1.0,2150.0,2021-09-14 19:31:03.386816
214,214.0,1.0,485.99249543248453,"[-486.14599794488186, -480.43973501161787, -79.67949379372875, -480.26641543279993, -485.7703373470208, -480.5550682191021, -69.81460550324022, -480.5674295070786, -480.86227615558244, -75.82272984310879]",5.0,1.0,0.7,2160.0,2021-09-14 19:31:04.257885
215,215.0,1.0,485.99660455989897,"[-480.6598551776558, -480.5061434223091, -485.72025069373825, -480.4074723096608, -480.73592256418755, -480.60992745656085, -480.646383890668, -485.959447114494, -474.7243181952096, -480.44015685016944]",5.0,1.0,1.0,2170.0,2021-09-14 19:31:05.141489
216,216.0,1.0,485.99976075237777,"[-480.55639199139813, -78.00733229316947, -480.5614732382673, -480.8418670352101, -485.84928293601536, -480.40651940465506, -292.10741112257483, -480.5835119349483, -480.3467834527951, -480.4277227875306]",5.0,1.0,0.8,2180.0,2021-09-14 19:31:06.019394
217,217.0,1.0,485.97553431955,"[-480.904339985897, -480.4816454747227, -480.8043134386035, -485.8765599875556, -485.77420475148494, -480.85286249248713, -480.0877083110411, -68.32699651064725, -480.70231848680663, -480.5147318203371]",5.0,1.0,0.9,2190.0,2021-09-14 19:31:06.898146
218,218.0,1.0,485.92407084459023,"[-480.62950759397444, -485.7880134826295, -480.7010116024497, -480.3401138900849, -486.0213949662581, -480.47272016717125, -480.34618243059555, -485.9153473586034, -485.890116690544, -485.7945807133797]",5.0,1.0,1.0,2200.0,2021-09-14 19:31:07.782361
219,219.0,1.0,485.88777638201725,"[-480.1369574287279, -480.4838578682228, -480.4498369550602, -485.7657048119083, -480.19006427394265, -485.92823080878253, -480.2637431789534, -480.64137298477715, -485.66259541830567, -480.6193743960645]",5.0,1.0,1.0,2210.0,2021-09-14 19:31:08.666218
220,220.0,1.0,485.7363670879515,"[-480.73990038364525, -480.33838985480935, -480.5840238428874, -480.4058899889757, -480.476304509411, -480.5575869570811, -480.3411191053181, -480.2376416223068, -480.39527988434264, -485.67939791805156]",5.0,1.0,1.0,2220.0,2021-09-14 19:31:09.550985
221,221.0,1.0,485.7184756189851,"[-485.7494961269076, -485.62135131814364, -115.54853335470519, -480.3218531585136, -480.7277308059346, -485.826141955532, -485.7208845018353, -480.2101079119625, -480.6361784162962, -480.4175434333938]",5.0,1.0,0.9,2230.0,2021-09-14 19:31:10.418584
222,222.0,1.0,485.74456983697706,"[-485.6882707123924, -480.0519051649365, -480.74532808307174, -480.3065548226968, -480.05085095786484, -486.0906855972413, -479.75675944530144, -480.3332404459776, -485.6802639229291, -480.7214905865679]",5.0,1.0,1.0,2240.0,2021-09-14 19:31:11.290179
223,223.0,1.0,486.19339875439215,"[-480.3127553142325, -486.0756809451357, -480.4567686568265, -485.6495055944285, -480.4951419746667, -480.57955813851805, -474.6739011246365, -485.7794694320862, -480.1922129725307, -480.67098842194855]",5.0,1.0,1.0,2250.0,2021-09-14 19:31:12.151659
224,224.0,1.0,486.37311202599295,"[-486.12059602096525, -485.94194131416356, -485.7264057929123, -485.877548455601, -480.7926755958501, -485.919771615904, -485.6727520264295, -480.68108473042577, -480.33683874110216, -485.98716004215487]",5.0,1.0,1.0,2260.0,2021-09-14 19:31:13.013357
225,225.0,1.0,486.11464725837914,"[-480.73363377570087, -477.9402357703088, -485.6795537620596, -479.77745076895326, -480.5385857146445, -486.12694841245957, -485.56745788723737, -85.96549825902443, -480.5163261910126, -485.7752507389449]",5.0,1.0,0.9,2270.0,2021-09-14 19:31:13.870551
226,226.0,1.0,486.0354850137094,"[-480.4311512695103, -486.40345200404937, -485.7702233333372, -480.82619125453624, -486.11111014827713, -480.7999943195218, -480.5315257081974, -78.71685406857546, -485.96668483508785, -70.08262480489844]",5.0,1.0,0.8,2280.0,2021-09-14 19:31:14.729315
227,227.0,1.0,486.0174231262866,"[-485.75032368106656, -486.27696232020645, -486.002440694155, -485.8776851501576, -486.21051713023667, -485.83304166282534, -486.267866300945, -486.105254050232, -485.987992507307, -486.0909994591115]",5.0,1.0,1.0,2290.0,2021-09-14 19:31:15.594213
228,228.0,1.0,486.22128212325197,"[-485.83388122766763, -485.753919398961, -480.66649214552234, -480.5675103211173, -486.20649502096063, -485.76443344944767, -69.87651370092424, -480.81612969493165, -486.1764464943911, -485.9950121471192]",5.0,1.0,0.9,2300.0,2021-09-14 19:31:16.456344
229,229.0,1.0,486.51014823217486,"[-486.03266874876147, -486.2244224151017, -486.02715410304586, -485.9167676597553, -485.9077651258153, -486.2714602191777, -486.1785236333768, -480.023791855967, -70.80085401820787, -485.80644323064274]",5.0,1.0,0.9,2310.0,2021-09-14 19:31:17.324450
230,230.0,1.0,486.22813693703563,"[-480.6125963820208, -67.55765446307538, -79.83505362863343, -69.66856113341368, -480.77619497037745, -480.4687615128253, -481.13292571192596, -485.95093808990583, -486.57628857570467, -486.11691803986395]",5.0,1.0,0.7,2320.0,2021-09-14 19:31:18.178726
231,231.0,1.0,486.13242021954903,"[-485.7326227724124, -480.952963233602, -480.8787155387047, -480.8440550131676, -486.28530820140884, -480.7646563451298, -485.9454663032801, -485.92602782652125, -480.9813129195257, -480.5965244220134]",5.0,1.0,1.0,2330.0,2021-09-14 19:31:19.046132
232,232.0,1.0,486.23149696315903,"[-486.22290963869256, -480.5890098589965, -486.33506013144375, -485.95977161962475, -481.02784070651126, -81.4413617820556, -486.16119222739627, -480.5506195771906, -485.85142948501294, -486.07491279187883]",5.0,1.0,0.9,2340.0,2021-09-14 19:31:19.910803
233,233.0,1.0,486.19045654732054,"[-79.58953712888392, -486.2083592155583, -486.21701289345697, -486.16416836183004, -485.7275234351967, -78.69323145306231, -486.1242161796054, -486.21406409032267, -486.09660100286686, -77.93609473595367]",5.0,1.0,0.7,2350.0,2021-09-14 19:31:20.766241
234,234.0,1.0,486.35944461192696,"[-80.92815222123677, -485.9942668932462, -485.9666259384066, -486.57379854829145, -486.3597376816642, -78.07243902429482, -68.2424905449827, -486.03219554415955, -480.85101250686864, -68.39547549782475]",5.0,1.0,0.6,2360.0,2021-09-14 19:31:21.634913
235,235.0,1.0,486.30046675367595,"[-486.57149672664883, -81.01770139612448, -486.45758699435305, -486.194547138745, -480.9989757687381, -486.40241327553144, -486.4825411168137, -486.3214256530825, -486.35764361789364, -486.23960875490553]",5.0,1.0,0.9,2370.0,2021-09-14 19:31:22.500753
236,236.0,1.0,486.44773103169194,"[-81.05126120038351, -486.2144846745978, -62.77128033528177, -480.8537188899451, -486.4670624633146, -480.8515731724677, -480.82662472253963, -486.4426914348444, -481.0594939020783, -480.81199016321773]",5.0,1.0,0.8,2380.0,2021-09-14 19:31:23.370956
237,237.0,1.0,486.6129729357159,"[-486.1725181832594, -486.4815762788083, -486.59551964387657, -481.3517317560542, -486.5336030373776, -481.4222320441142, -486.34815398242813, -486.5322005938967, -480.5785089721488, -477.8220250370086]",5.0,1.0,1.0,2390.0,2021-09-14 19:31:24.239797
238,238.0,1.0,481.510467365617,"[-78.82244687157547, -79.35486045388498, -80.74093463003459, -486.9505632432106, -486.3501409399168, -486.2874355397069, -480.98440878975794, -481.24914930643325, -486.66856668710653, -486.5345405753054]",5.0,1.0,0.7,2400.0,2021-09-14 19:31:25.101849
239,239.0,1.0,486.53416601174933,"[-481.049564456106, -486.30292801786896, -486.446691660361, -78.39666134995664, -481.5446750195716, -486.51689778832133, -79.03572212026396, -481.10071739085, -486.24761799084223, -486.4931641966048]",5.0,1.0,0.8,2410.0,2021-09-14 19:31:25.965986
240,240.0,1.0,486.4474202030641,"[-486.812170644753, -78.33812293192001, -486.44254900054193, -486.29424007532214, -486.5183355311326, -481.1571684187944, -486.3550010530708, -481.2172850411813, -480.96050369469003, -480.90424622079945]",5.0,1.0,0.9,2420.0,2021-09-14 19:31:26.832318
241,241.0,1.0,486.4722424985666,"[-486.26068324557923, -481.00551488323737, -481.458096801828, -486.3665303155839, -481.7057300429625, -481.4763875487954, -486.08051833166314, -486.5263256055878, -486.56665644420514, -486.3879805558806]",5.0,1.0,1.0,2430.0,2021-09-14 19:31:27.694783
242,242.0,1.0,486.46775998746205,"[-480.5151149316534, -486.35924241210637, -486.48795963166094, -486.4194043663793, -486.3555033472466, -92.41524774287791, -486.2520350582709, -481.4670470537063, -481.7558276264779, -486.1724815868796]",5.0,1.0,0.9,2440.0,2021-09-14 19:31:28.554065
243,243.0,1.0,486.46856719210115,"[-481.0320442036707, -486.2420230765102, -486.70151348369666, -486.17822034652755, -481.12520456167834, -486.8940783558802, -486.13538604108487, -486.58936270699223, -486.26878672089293, -481.2272356451915]",5.0,1.0,1.0,2450.0,2021-09-14 19:31:29.419693
244,244.0,1.0,486.4752527127982,"[-486.07216309911445, -481.47054873029674, -481.6450603381079, -486.5654007586159, -480.99737754619844, -78.91971420062627, -486.62103179037894, -486.6858243387273, -481.4799936119407, -486.5888515482502]",5.0,1.0,0.9,2460.0,2021-09-14 19:31:30.307837
245,245.0,1.0,486.5969014243793,"[-486.345880146297, -486.5518430086653, -486.35254147008544, -481.0606870242616, -486.59785310647396, -486.4246441211045, -481.64165543551314, -98.94004780784272, -486.392379980257, -481.2138313400839]",5.0,1.0,0.9,2470.0,2021-09-14 19:31:31.195806
246,246.0,1.0,486.6675815386101,"[-486.5226288891644, -481.23234922127403, -481.42958141518653, -481.3794702299886, -481.0710245359114, -486.4239831658922, -486.5633824434872, -481.18052430454424, -481.70910860373453, -486.72164967550026]",5.0,1.0,1.0,2480.0,2021-09-14 19:31:32.080911
247,247.0,1.0,481.6831633802552,"[-486.57000694320266, -486.9666635743314, -481.3758970014811, -486.4022315208706, -79.71251273812179, -481.65290484573006, -481.08888076905583, -486.31014322949574, -486.86981862468974, -475.9829408331591]",5.0,1.0,0.9,2490.0,2021-09-14 19:31:32.964642
248,248.0,1.0,486.9258552483204,"[-486.6463825442777, -486.84440934488157, -486.6027072941861, -481.37300585506824, -481.6612928625144, -481.45317660931426, -481.5623004294289, -486.2902451699163, -486.3016225564364, -481.0891928575279]",5.0,1.0,1.0,2500.0,2021-09-14 19:31:33.847703
249,249.0,1.0,486.86119842294886,"[-481.61982702724197, -486.4962908882071, -481.6341206994901, -486.86726554309473, -80.65311382944712, -486.7280880601743, -481.8044989203918, -481.49457726909264, -486.62094431473145, -486.73998892574497]",5.0,1.0,0.9,2510.0,2021-09-14 19:31:34.714533
250,250.0,1.0,481.6317099479739,"[-486.6715842054296, -486.51994079681333, -481.41833769387887, -486.78952999736566, -486.41443728057226, -486.3203699559995, -486.51475164734325, -486.64973281278594, -481.71894721584755, -481.5884791004299]",5.0,1.0,1.0,2520.0,2021-09-14 19:31:35.572847
251,251.0,1.0,486.9204842441493,"[-486.32013149362456, -486.40584138473844, -486.6512962451115, -486.8589125714887, -481.2426276654843, -486.458273968497, -486.43860241753464, -486.25641339237114, -486.5720792379226, -486.6411390872867]",5.0,1.0,1.0,2530.0,2021-09-14 19:31:36.448750
252,252.0,1.0,486.9012504597282,"[-481.61045936591853, -481.5121439562321, -486.5146216938353, -482.0945767815325, -486.45977702115425, -481.7427726750553, -486.85344617167, -486.6218618442919, -481.5575159304127, -486.88804177164934]",5.0,1.0,1.0,2540.0,2021-09-14 19:31:37.312645
253,253.0,1.0,486.477794899243,"[-481.4452465968946, -486.501047018994, -486.4480923825992, -481.8060137122285, -481.61499470010546, -486.53718372887215, -486.57937225541104, -486.5006770848258, -481.5062466376412, -486.4870235520804]",5.0,1.0,1.0,2550.0,2021-09-14 19:31:38.187310
254,254.0,1.0,481.5502667981758,"[-486.47586248293, -486.69124335074537, -486.2543192221935, -486.7492987056004, -486.40269208176136, -486.5110704783494, -486.640179142105, -486.2671452428458, -481.1828659289161, -486.3610714601269]",5.0,1.0,1.0,2560.0,2021-09-14 19:31:39.064462
255,255.0,1.0,486.88534066012005,"[-481.7031619727335, -486.34820013229137, -486.7450219704083, -486.90938308172474, -486.5288742814532, -486.83996015656817, -486.5720076673499, -486.74651809879083, -481.6289187228648, -481.505524221648]",5.0,1.0,1.0,2570.0,2021-09-14 19:31:39.928950
256,256.0,1.0,486.6760207982482,"[-487.0661472127639, -481.7521445070319, -481.4904570331418, -481.6986032780551, -486.4974938003895, -481.6916409447875, -486.676482735333, -486.6245750092091, -486.6121432592387, -481.5192776868393]",5.0,1.0,1.0,2580.0,2021-09-14 19:31:40.797833
257,257.0,1.0,486.62933235490686,"[-486.5102791332175, -481.7956633815256, -481.58681604674086, -486.7373577762456, -486.57492875180844, -486.61827358361114, -98.25164606264171, -481.7795628204615, -486.9849873342814, -486.52677194795183]",5.0,1.0,0.9,2590.0,2021-09-14 19:31:41.683867
258,258.0,1.0,487.0546159114535,"[-486.71778036877146, -486.6904465201201, -481.34173372715384, -481.672234663241, -481.3764360145851, -487.0085186375785, -486.89259134512497, -481.6167366499658, -486.60348176718963, -486.62164910691365]",5.0,1.0,1.0,2600.0,2021-09-14 19:31:42.568413
259,259.0,1.0,486.9533917590575,"[-481.23679412171253, -481.78430004868255, -486.6263064818761, -487.0437262089261, -481.6694904196198, -481.66683101143434, -486.678362226862, -481.7407860753091, -486.63170854859266, -486.60136352762714]",5.0,1.0,1.0,2610.0,2021-09-14 19:31:43.454481
260,260.0,1.0,486.95793886199465,"[-481.5444017188638, -486.6867101068442, -481.6237269353108, -486.582189224092, -486.5609075057368, -486.86472204983374, -486.76832202346986, -481.70711189626473, -486.6789420329519, -486.58608491495056]",5.0,1.0,1.0,2620.0,2021-09-14 19:31:44.340960
261,261.0,1.0,486.96976304739815,"[-486.8751068472521, -486.49453646647453, -481.61213928877163, -486.96291386894046, -481.50831733413446, -481.80542887132856, -481.748296848842, -481.80854162340364, -486.6920459780831, -486.67900215423384]",5.0,1.0,1.0,2630.0,2021-09-14 19:31:45.228278
262,262.0,1.0,486.81436246452466,"[-481.706287400307, -486.55530671571216, -481.83187107177855, -486.7032246019787, -486.82472809723623, -486.6260718390364, -486.7242490118073, -487.1179290841033, -481.775493634878, -481.68351386734776]",5.0,1.0,1.0,2640.0,2021-09-14 19:31:46.121441
263,263.0,1.0,486.8316179819948,"[-486.54446140946646, -486.6996812016885, -481.8631436178042, -486.69413314800386, -481.8742378115376, -481.81080602886783, -486.8109257912749, -486.7727465559358, -481.6668051259665, -481.8942741553556]",5.0,1.0,1.0,2650.0,2021-09-14 19:31:47.012841
264,264.0,1.0,486.8059720996764,"[-486.691872411681, -486.6446207410876, -481.80097083210774, -486.8128345137352, -481.6745050977871, -481.7635345296823, -481.89433316208874, -486.8347661543659, -486.7114188226868, -486.73844236392034]",5.0,1.0,1.0,2660.0,2021-09-14 19:31:47.908061
265,265.0,1.0,486.96956631185515,"[-486.7193765934373, -481.80668870768125, -481.83187644430353, -486.4730087388011, -486.4901200910973, -481.7565562453909, -486.99709076696297, -487.0125313577512, -486.8341890633805, -486.6906768744537]",5.0,1.0,1.0,2670.0,2021-09-14 19:31:48.793311
266,266.0,1.0,487.0654457174455,"[-486.7398462853831, -481.67895138005383, -487.05070040456644, -486.4263023777315, -487.0241286094282, -486.7816578177587, -486.594161241813, -486.8927844638843, -481.7976598196155, -481.6921347984893]",5.0,1.0,1.0,2680.0,2021-09-14 19:31:49.671201
267,267.0,1.0,487.04293310985315,"[-486.7941448688102, -486.8906537644088, -486.7963587328999, -486.6015223587418, -486.76088090030396, -487.03722476032084, -486.68338602522954, -486.5633483152187, -481.66805059672134, -481.758636443274]",5.0,1.0,1.0,2690.0,2021-09-14 19:31:50.557788
268,268.0,1.0,486.94929270683565,"[-486.7144831891304, -481.79098750498633, -486.91521864956746, -486.98068961856853, -481.8104293677816, -486.5304773221694, -481.6614303328949, -481.8021683346036, -481.76405355990505, -487.0350659514618]",5.0,1.0,1.0,2700.0,2021-09-14 19:31:51.443678
269,269.0,1.0,487.0592979468252,"[-481.7772341023934, -487.0372913967656, -481.63789942309495, -481.67651239923117, -486.61154013379087, -481.6472954107777, -486.81344370204306, -486.6199249362983, -481.75636126797684, -486.751571635565]",5.0,1.0,1.0,2710.0,2021-09-14 19:31:52.333326
270,270.0,1.0,486.808765715095,"[-481.5618069231102, -486.90492299215794, -486.75738073710073, -481.64126534314073, -486.66748190480274, -486.69663466959753, -486.90530328610544, -486.65249415292317, -486.89966860808454, -481.7485392109915]",5.0,1.0,1.0,2720.0,2021-09-14 19:31:53.221771
271,271.0,1.0,486.9331913982188,"[-481.6231053779037, -486.957637849881, -481.5975296964289, -486.4456397201128, -486.8933422779346, -486.7291848492102, -486.6216421274022, -481.5142511538236, -481.5232911988341, -486.6585038764088]",5.0,1.0,1.0,2730.0,2021-09-14 19:31:54.105383
272,272.0,1.0,486.8816800693915,"[-481.64688800780016, -481.5847808714471, -481.7517848483608, -481.61705760853334, -486.6589710720418, -481.62583573429214, -481.5754023404376, -486.60466101052634, -486.6203162003845, -486.8563569616882]",5.0,1.0,1.0,2740.0,2021-09-14 19:31:54.988688
273,273.0,1.0,486.92208617832625,"[-481.61727202778377, -481.58052740277486, -481.5982277009684, -486.57344393800815, -486.6578662934227, -486.6581665781003, -481.5897601404552, -487.04588335156984, -486.8303307225233, -481.62305488962477]",5.0,1.0,1.0,2750.0,2021-09-14 19:31:55.867889
274,274.0,1.0,486.962371443247,"[-481.55957548777195, -481.77651277178563, -486.9582819639595, -486.8155159924581, -486.8611354632621, -481.6161159147953, -486.898789357012, -486.9251297750967, -481.7618539889149, -486.8623656607986]",5.0,1.0,1.0,2760.0,2021-09-14 19:31:56.743614
275,275.0,1.0,487.0083185833699,"[-486.66090392093264, -486.8190516859522, -487.0695505816046, -487.0183410716516, -486.8409952711311, -486.87434953761164, -486.58261406558063, -487.02959119970194, -486.6705960741423, -487.06115897880176]",5.0,1.0,1.0,2770.0,2021-09-14 19:31:57.626252
276,276.0,1.0,487.0577032552046,"[-481.73250585854527, -481.67925357780285, -481.6744646749551, -486.58635672185534, -487.0296988142073, -481.68189152787534, -487.1072730221931, -487.04747924085893, -486.7516816909953, -487.0280256334432]",5.0,1.0,1.0,2780.0,2021-09-14 19:31:58.492051
277,277.0,1.0,487.0557212810613,"[-487.0430023363514, -487.0630170357111, -481.68696581443083, -486.7855555601783, -486.9111418334397, -486.5862445897528, -487.03697707056364, -486.985125203885, -481.69629083392266, -486.92572925290716]",5.0,1.0,1.0,2790.0,2021-09-14 19:31:59.358616
278,278.0,1.0,487.0279666517712,"[-486.94823542547016, -486.5010978951715, -486.65086784408743, -481.7502974053175, -486.73160917015906, -486.7739207343808, -486.7611586439805, -487.05847306981354, -487.0645230935753, -486.9819405371777]",5.0,1.0,1.0,2800.0,2021-09-14 19:32:00.229154
279,279.0,1.0,487.0344984499103,"[-481.64604045102334, -487.0095953645313, -481.7726334926642, -486.82164851514403, -487.06227961041304, -486.9624340388025, -481.700558462124, -487.0532235272309, -486.6752709390503, -486.46113880261015]",5.0,1.0,1.0,2810.0,2021-09-14 19:32:01.096687
280,280.0,1.0,487.0569097288002,"[-487.0120028668108, -486.9027984195684, -481.6793775013168, -486.74314608113997, -486.62560544672664, -486.7979233193519, -487.0543652953038, -487.05674415724894, -481.6825805622733, -486.61987523474284]",5.0,1.0,1.0,2820.0,2021-09-14 19:32:01.963572
281,281.0,1.0,487.0409059716122,"[-486.95155082471376, -486.94284969728704, -486.9333616838093, -486.9751093637879, -486.66883584488886, -486.9475992252992, -486.9865678260637, -486.9583571455907, -486.67173625271374, -487.0518651520748]",5.0,1.0,1.0,2830.0,2021-09-14 19:32:02.821601
282,282.0,1.0,487.06008589105994,"[-481.79259413866845, -486.6608961341349, -486.900306240401, -486.98250824609306, -486.79168015845005, -486.6257711280292, -486.96015755826886, -487.0516077371989, -486.94012073395845, -486.7265692069793]",5.0,1.0,1.0,2840.0,2021-09-14 19:32:03.684144
283,283.0,1.0,487.02941108025976,"[-486.87756376933146, -486.7797364641965, -486.9902210460451, -486.97831832359736, -486.8878962128404, -487.0216163504119, -487.04991885125645, -486.8271113055108, -486.86281742789987, -487.05074025895505]",5.0,1.0,1.0,2850.0,2021-09-14 19:32:04.544496
284,284.0,1.0,487.04042749119634,"[-486.91044451052625, -486.9272111438388, -486.6714354125833, -486.7187417160024, -486.99063947292717, -486.81426561946677, -487.06137707132586, -486.99225528346193, -481.78033554934564, -486.63708408351835]",5.0,1.0,1.0,2860.0,2021-09-14 19:32:05.413480
285,285.0,1.0,487.0264809202058,"[-487.0603717672984, -487.0612741890178, -481.67279103686207, -487.0252472208941, -486.96961660395834, -486.9247879282071, -487.05805478143435, -486.98732770921777, -486.97451449078585, -487.03785652056337]",5.0,1.0,1.0,2870.0,2021-09-14 19:32:06.276638
286,286.0,1.0,487.04270481843497,"[-486.6956498367054, -481.6662086851398, -481.7196220926008, -487.0001030669486, -486.9348415721232, -481.68549340380514, -487.0451449520575, -486.9575925334875, -486.9705153547301, -481.6917607443604]",5.0,1.0,1.0,2880.0,2021-09-14 19:32:07.146102
287,287.0,1.0,487.0531625923243,"[-486.98101508546495, -487.0444113814644, -486.99236283280817, -486.98679598204853, -486.830151487543, -486.68895065792594, -486.8601894179712, -486.9924722461793, -486.76943421827684, -487.04411446564603]",5.0,1.0,1.0,2890.0,2021-09-14 19:32:08.004840
288,288.0,1.0,487.0557368299483,"[-486.98294444034144, -487.0187113528839, -481.79482630274316, -486.692683875816, -486.7095096349634, -487.0303600018707, -487.05314715146267, -487.00913924822504, -487.0109716048274, -486.99507294776595]",5.0,1.0,1.0,2900.0,2021-09-14 19:32:08.865740
289,289.0,1.0,487.0496413440654,"[-481.71441708379524, -486.8383930071619, -487.02171810385425, -487.0645595736174, -481.7840032672091, -481.71167269363974, -487.1181957206266, -486.72362610926086, -487.0639708651589, -487.01962851117264]",5.0,1.0,1.0,2910.0,2021-09-14 19:32:09.731930
290,290.0,1.0,486.9881729499083,"[-486.90093615072715, -481.6562443963668, -481.71029998357545, -481.7250354330772, -486.9107304218947, -481.7855425440463, -481.6678307651379, -481.7883530582899, -487.0244599510895, -486.9093961773569]",5.0,1.0,1.0,2920.0,2021-09-14 19:32:10.604735
